open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1662865200000,295.370,295.600,293.270,294.300,31447.02,1662868799999,9260914.05310,19041,13853.19,4080450.84230,0
1662868800000,294.300,295.020,294.190,294.460,18016.10,1662872399999,5308195.08190,12556,10382.12,3059047.20930,0
1662872400000,294.460,295.360,293.850,294.240,22168.82,1662875999999,6529238.25920,14086,11669.19,3436999.35900,0
1662876000000,294.240,295.140,291.500,293.400,59238.11,1662879599999,17358458.21183,31892,27212.78,7973318.57660,0
1662879600000,293.390,295.160,292.930,295.150,31920.27,1662883199999,9391373.24860,19207,17306.43,5092278.39060,0
1662883200000,295.160,295.910,294.510,295.530,32777.26,1662886799999,9676598.33240,18949,14978.13,4422577.85130,0
1662886800000,295.520,295.640,294.760,295.090,21797.00,1662890399999,6436364.47250,12716,9711.12,2867538.24900,0
1662890400000,295.090,295.920,294.900,295.210,13909.10,1662893999999,4106851.36570,10620,6592.24,1946467.00160,0
1662894000000,295.220,296.770,295.110,296.130,26521.68,1662897599999,7851255.87170,16219,15141.40,4482222.63780,0
1662897600000,296.140,296.740,295.000,295.550,38291.07,1662901199999,11324483.31440,20904,19228.54,5687218.29750,0
1662901200000,295.550,295.730,293.710,294.230,32272.03,1662904799999,9501829.19160,19205,16207.66,4771333.29310,0
1662904800000,294.230,294.290,292.430,293.640,35616.62,1662908399999,10448464.20010,20617,18867.51,5534908.99970,0
1662908400000,293.640,295.600,293.530,294.290,35085.60,1662911999999,10335769.29620,19997,17833.50,5253324.16830,0
1662912000000,294.300,295.400,294.200,295.120,25109.18,1662915599999,7401266.01680,14500,11873.80,3499921.66230,0
1662915600000,295.130,296.490,294.330,294.730,38126.88,1662919199999,11258359.61680,21010,19100.39,5640867.22560,0
1662919200000,294.740,294.790,293.440,293.730,24234.93,1662922799999,7133085.15480,14149,12483.69,3674603.69230,0
1662922800000,293.740,294.720,293.480,294.610,17225.65,1662926399999,5062901.13020,11516,8966.18,2635439.61920,0
1662926400000,294.620,295.330,292.800,294.350,36959.57,1662929999999,10866766.06100,22853,16497.02,4849848.37860,0
1662930000000,294.350,295.260,290.510,291.040,51785.97,1662933599999,15171509.41653,27853,22368.64,6552870.90310,0
1662933600000,291.050,293.790,289.350,293.350,69683.83,1662937199999,20342232.50430,35308,34277.74,10007077.58430,0
1662937200000,293.350,295.430,292.520,295.070,37412.76,1662940799999,10999240.92440,21593,19643.63,5775353.54820,0
1662940800000,295.070,295.390,291.540,291.620,44062.59,1662944399999,12952045.55120,24250,18599.12,5466551.08460,0
1662944400000,291.660,298.290,290.560,296.160,143836.00,1662947999999,42446758.89300,66048,74940.95,22102581.84350,0
1662948000000,296.160,297.020,292.880,293.590,75432.53,1662951599999,22201791.21680,39414,37921.62,11160702.82300,0
1662951600000,293.580,293.800,290.800,292.850,69760.98,1662955199999,20390211.15853,34483,35857.42,10482022.78920,0
1662955200000,292.850,293.270,292.300,293.250,25403.66,1662958799999,7440274.31700,15528,12729.57,3728423.95170,0
1662958800000,293.250,293.680,292.490,293.450,27608.97,1662962399999,8095006.04790,15228,13149.07,3855435.75070,0
1662962400000,293.450,293.780,292.730,293.710,26520.04,1662965999999,7776878.17650,15980,12328.35,3615347.83330,0
1662966000000,293.700,296.230,293.590,295.930,68896.53,1662969599999,20324028.20490,33062,34571.47,10200458.10960,0
1662969600000,295.940,297.790,295.600,296.830,64729.71,1662973199999,19195303.01950,33733,32065.02,9509950.68590,0
1662973200000,296.840,297.620,296.160,296.890,45734.49,1662976799999,13572337.69320,23636,25076.13,7442371.10970,0
1662976800000,296.880,297.990,295.570,297.560,67208.85,1662980399999,19953208.67800,29582,36309.42,10781633.47410,0
1662980400000,297.550,300.000,296.830,298.680,92796.25,1662983999999,27694772.28087,40022,53097.51,15847960.12057,0
1662984000000,298.670,298.900,296.710,297.380,61044.93,1662987599999,18183898.72970,31806,31179.53,9287957.35060,0
1662987600000,297.390,298.730,296.800,298.090,47344.76,1662991199999,14094292.91760,25498,24123.90,7182924.79630,0
1662991200000,298.100,299.360,296.870,297.030,48960.40,1662994799999,14589769.97230,26555,22196.78,6614635.21010,0
1662994800000,297.050,297.150,292.760,293.420,95110.11,1662998399999,28063106.29040,44268,46003.22,13573958.05160,0
1662998400000,293.400,294.400,291.190,293.800,101347.84,1663001999999,29686937.67213,48737,50629.34,14830918.06940,0
1663002000000,293.810,294.080,291.900,293.510,43892.70,1663005599999,12866333.40690,24586,19185.13,5623463.75300,0
1663005600000,293.510,293.610,291.740,293.430,41678.44,1663009199999,12194168.94690,23191,20154.43,5896865.38660,0
1663009200000,293.430,294.770,293.170,294.400,38844.60,1663012799999,11427444.91590,21355,17634.02,5188013.67860,0
1663012800000,294.390,294.420,292.350,293.940,29413.48,1663016399999,8634672.93800,18876,13898.42,4080225.35890,0
1663016400000,293.930,293.930,291.780,292.560,20901.61,1663019999999,6118617.12770,14590,9276.75,2715270.02750,0
1663020000000,292.550,292.780,291.200,291.620,43131.55,1663023599999,12589635.54940,21464,19811.31,5782954.67600,0
1663023600000,291.610,293.890,291.300,293.810,46819.08,1663027199999,13719696.45110,20362,26727.57,7831940.60370,0
1663027200000,293.800,293.900,288.690,289.890,107048.79,1663030799999,31097023.22206,47290,51771.42,15036384.71900,0
1663030800000,289.890,290.300,288.270,289.630,45234.83,1663034399999,13087781.81250,22967,21921.54,6344503.21030,0
1663034400000,289.640,292.920,288.380,292.900,48935.87,1663037999999,14224606.12393,25699,24998.38,7266736.44493,0
1663038000000,292.860,293.250,291.010,292.910,35765.74,1663041599999,10446701.47980,18849,14274.91,4169847.73710,0
1663041600000,292.920,293.760,292.050,292.430,34558.04,1663045199999,10119738.44230,18716,16106.33,4716555.84080,0
1663045200000,292.430,293.190,292.210,292.540,21136.14,1663048799999,6186319.83650,13391,10807.32,3163157.56650,0
1663048800000,292.530,294.740,291.690,292.520,55089.30,1663052399999,16153540.96270,26482,26007.93,7627074.58370,0
1663052400000,292.510,294.480,292.440,293.670,37654.47,1663055999999,11051933.52320,21982,19951.42,5856077.00470,0
1663056000000,293.670,293.910,292.680,293.050,22626.21,1663059599999,6636834.50780,15571,12176.72,3572162.75870,0
1663059600000,293.050,294.060,292.210,292.500,35321.33,1663063199999,10352959.42710,19720,19225.82,5635296.27790,0
1663063200000,292.490,294.480,292.150,294.140,35412.10,1663066799999,10389420.35760,20246,19051.55,5587905.60900,0
1663066800000,294.130,297.000,294.130,295.360,80336.57,1663070399999,23745509.11590,35677,41104.60,12151150.17300,0
1663070400000,295.360,298.500,281.360,283.290,359719.51,1663073999999,103890389.88640,165336,177030.11,51129694.10320,0
1663074000000,283.290,284.900,280.840,283.840,210115.18,1663077599999,59469350.38070,97257,104292.55,29522194.23100,0
1663077600000,283.840,285.150,280.580,282.200,125465.98,1663081199999,35512683.52770,58358,57586.19,16300319.50530,0
1663081200000,282.190,283.860,281.580,282.940,81522.64,1663084799999,23053204.18050,36050,40907.62,11568554.37010,0
1663084800000,282.920,283.570,281.300,283.020,67871.16,1663088399999,19184669.66000,31101,34608.50,9783478.23520,0
1663088400000,283.020,284.340,282.460,283.330,53101.32,1663091999999,15044137.19930,26163,26104.68,7396492.38820,0
1663092000000,283.320,283.400,279.410,280.140,70744.03,1663095599999,19917956.70410,34319,31992.82,9008662.21720,0
1663095600000,280.130,280.530,278.000,279.470,94926.79,1663099199999,26513337.33515,44439,47714.32,13327721.81690,0
1663099200000,279.470,280.820,278.670,279.120,47718.60,1663102799999,13346868.31750,23386,25591.02,7158841.05870,0
1663102800000,279.110,279.150,275.400,278.100,75108.33,1663106399999,20857803.38150,35287,32948.34,9153185.80340,0
1663106400000,278.090,278.600,276.470,276.890,55708.82,1663109999999,15466993.14830,27250,28198.10,7829205.53280,0
1663110000000,276.880,277.560,275.160,277.230,55189.90,1663113599999,15259662.08490,27523,27970.27,7733950.25960,0
1663113600000,277.220,278.280,275.670,277.820,69427.81,1663117199999,19239342.68120,33973,33672.09,9330620.54720,0
1663117200000,277.820,277.930,276.430,277.310,51051.03,1663120799999,14148086.21500,21888,20473.59,5673942.04250,0
1663120800000,277.300,279.780,277.130,279.320,52697.56,1663124399999,14687174.85400,25228,26742.90,7453954.56350,0
1663124400000,279.310,280.500,278.670,279.900,44004.97,1663127999999,12306612.79210,21662,21664.16,6059297.63360,0
1663128000000,279.910,281.860,279.700,281.190,43995.44,1663131599999,12353914.58682,20109,23870.26,6703825.84852,0
1663131600000,281.190,281.600,279.850,280.110,31541.30,1663135199999,8859396.65310,16238,13153.96,3695700.39680,0
1663135200000,280.100,280.960,278.380,278.540,57194.01,1663138799999,15997135.96930,23293,25806.19,7219745.73000,0
1663138800000,278.540,279.600,276.750,278.980,58406.88,1663142399999,16256257.38515,29541,30632.25,8527594.86850,0
1663142400000,278.990,280.000,277.100,279.860,79377.07,1663145999999,22139314.43530,31972,43297.52,12076208.66200,0
1663146000000,279.860,280.510,279.030,279.680,30108.80,1663149599999,8422747.83470,18246,14939.21,4179005.49550,0
1663149600000,279.680,280.090,278.980,279.500,24459.44,1663153199999,6838696.60010,15086,12334.49,3448802.69820,0
1663153200000,279.500,280.440,277.910,279.480,46546.86,1663156799999,13001128.43370,22000,22898.80,6396690.10450,0
1663156800000,279.480,280.540,277.500,279.330,82552.31,1663160399999,23022135.84550,38935,44891.62,12519784.12930,0
1663160400000,279.320,282.580,278.510,281.120,142163.88,1663163999999,39881261.99812,51967,76386.18,21429555.00432,0
1663164000000,281.130,281.160,278.310,280.130,77563.74,1663167599999,21703872.62000,34446,36075.98,10095412.03220,0
1663167600000,280.130,280.890,279.140,279.320,36276.03,1663171199999,10159123.85710,18919,16584.45,4644474.31990,0
1663171200000,279.320,279.490,277.680,277.970,40875.82,1663174799999,11381825.95695,22259,18207.13,5070127.00770,0
1663174800000,277.980,279.370,277.560,277.600,31039.99,1663178399999,8643042.32560,17715,14594.26,4063852.37810,0
1663178400000,277.600,278.020,273.000,275.570,108215.82,1663181999999,29804103.25118,53482,46246.16,12740095.05900,0
1663182000000,275.570,277.610,275.390,277.380,32962.51,1663185599999,9115810.29350,19586,16868.69,4665417.78980,0
1663185600000,277.380,278.230,277.180,277.760,26572.70,1663189199999,7377735.58615,15319,12659.76,3515311.83315,0
1663189200000,277.760,279.270,276.690,279.110,30909.29,1663192799999,8589817.96930,16908,14810.89,4116708.51110,0
1663192800000,279.110,280.180,278.630,279.600,49654.49,1663196399999,13873698.30180,25002,21458.72,5996233.27830,0
1663196400000,279.560,279.790,278.540,279.140,32849.36,1663199999999,9171664.57420,16562,16102.83,4496406.73040,0
1663200000000,279.140,280.310,278.020,278.460,54763.80,1663203599999,15288305.86490,27243,25000.87,6981416.52130,0
1663203600000,278.470,278.580,275.790,277.860,50949.57,1663207199999,14123745.53650,24858,24858.49,6889281.20710,0
1663207200000,277.850,277.850,274.010,276.150,56425.70,1663210799999,15546711.63538,28911,28213.45,7773253.49130,0
1663210800000,276.150,276.280,273.150,275.950,69018.39,1663214399999,18984608.63730,34743,32650.07,8981504.94610,0
1663214400000,275.950,276.030,274.260,275.010,42226.47,1663217999999,11620326.19970,21999,18668.93,5137229.85360,0
1663218000000,275.000,275.340,272.160,275.190,79758.45,1663221599999,21862951.87500,37486,35849.68,9830195.79310,0
1663221600000,275.210,277.600,271.000,275.180,180144.55,1663225199999,49350815.65529,80153,88152.93,24148217.15868,0
1663225200000,275.190,278.370,274.750,276.790,85062.00,1663228799999,23554477.72715,39218,42718.36,11829450.76165,0
1663228800000,276.800,276.800,273.230,275.040,64623.27,1663232399999,17755207.24588,33297,30520.45,8384398.31240,0
1663232400000,275.040,276.040,274.520,275.740,40337.90,1663235999999,11108221.02690,22334,19304.53,5315914.96740,0
1663236000000,275.740,276.500,274.090,274.760,32007.45,1663239599999,8812924.73680,19273,14513.08,3995786.75000,0
1663239600000,274.730,275.740,274.020,275.360,27112.39,1663243199999,7454211.53750,17169,13834.58,3803377.30920,0
1663243200000,275.370,276.990,274.800,276.320,50707.29,1663246799999,13994442.18750,27518,25748.38,7106584.55320,0
1663246800000,276.330,276.640,274.120,276.060,48354.75,1663250399999,13323441.26050,26330,24149.70,6653705.59000,0
1663250400000,276.050,276.770,269.010,269.980,138322.75,1663253999999,37710005.67591,63897,63188.67,17235654.72970,0
1663254000000,269.970,270.620,266.400,269.520,140156.91,1663257599999,37689199.97724,68453,67731.94,18217964.63110,0
1663257600000,269.510,271.560,269.020,271.460,60366.92,1663261199999,16315576.36391,33188,25561.74,6908425.80871,0
1663261200000,271.460,272.500,271.140,271.570,49826.07,1663264799999,13544579.17680,26167,21178.19,5757090.53390,0
1663264800000,271.570,271.630,269.950,270.550,33493.23,1663268399999,9070245.11900,20558,17036.55,4613779.04600,0
1663268400000,270.550,272.020,270.180,271.500,26350.76,1663271999999,7138804.17790,18532,14027.73,3800455.01540,0
1663272000000,271.500,272.570,271.210,272.320,29108.09,1663275599999,7914048.02010,17667,14734.70,4006509.14010,0
1663275600000,272.290,272.300,270.690,271.510,17464.59,1663279199999,4743874.04280,11897,7421.05,2015952.65600,0
1663279200000,271.500,271.600,268.420,269.890,41083.78,1663282799999,11088297.14240,24122,19191.43,5181037.61750,0
1663282800000,269.880,271.130,268.880,270.950,32833.28,1663286399999,8867330.76570,20029,17754.30,4794926.07580,0
1663286400000,270.940,273.790,268.220,273.590,94634.34,1663289999999,25715355.94880,50076,48709.43,13236393.34370,0
1663290000000,273.590,273.780,272.110,272.610,32191.78,1663293599999,8784860.53620,19493,14898.04,4065821.81400,0
1663293600000,272.610,272.900,271.060,272.380,34328.08,1663297199999,9337373.99880,21472,17063.59,4641289.56180,0
1663297200000,272.380,273.390,271.340,273.030,25829.02,1663300799999,7038155.55120,16918,12768.42,3479606.90560,0
1663300800000,273.020,273.800,272.260,272.320,24711.65,1663304399999,6749960.59900,15742,11336.78,3096772.39830,0
1663304400000,272.320,273.490,272.020,273.350,19980.16,1663307999999,5452136.37740,14051,9783.73,2669683.15620,0
1663308000000,273.350,275.540,272.900,274.100,53208.07,1663311599999,14587576.78348,26660,28460.81,7802683.19938,0
1663311600000,274.110,274.650,272.940,273.230,31504.57,1663315199999,8623502.06910,20499,14415.98,3945131.22450,0
1663315200000,273.230,273.980,271.600,271.730,60760.90,1663318799999,16581965.77850,30809,30947.50,8447962.58860,0
1663318800000,271.720,275.770,271.620,275.070,62077.78,1663322399999,17028184.25620,30276,35183.99,9648902.65290,0
1663322400000,275.060,275.710,274.280,275.190,43319.49,1663325999999,11914450.16470,22789,21041.12,5788196.83480,0
1663326000000,275.190,276.330,274.690,276.040,40917.46,1663329599999,11274396.18750,21835,22253.60,6132232.13250,0
1663329600000,276.050,276.100,273.510,273.670,50976.29,1663333199999,14007327.88290,24468,23487.36,6454204.64080,0
1663333200000,273.670,274.830,271.210,272.110,81120.11,1663336799999,22155856.94850,39289,40703.51,11117816.41420,0
1663336800000,272.110,275.820,271.810,274.330,83842.79,1663340399999,22993969.99180,43616,43046.55,11803493.20440,0
1663340400000,274.330,275.360,273.310,274.920,52207.36,1663343999999,14326206.24400,27846,25790.85,7076343.19540,0
1663344000000,274.870,274.870,271.120,272.580,66263.53,1663347599999,18070441.85231,34310,28559.56,7786789.07560,0
1663347600000,272.580,273.790,271.070,272.420,68698.98,1663351199999,18717367.70690,35260,33812.41,9212328.54630,0
1663351200000,272.420,273.580,270.740,272.380,54632.23,1663354799999,14874832.20990,29072,25412.00,6917811.45710,0
1663354800000,272.380,273.320,272.040,272.880,28704.66,1663358399999,7824876.39510,18545,14425.66,3932685.63680,0
1663358400000,272.890,274.230,272.560,274.220,27124.84,1663361999999,7419111.19950,14663,14031.13,3838556.10960,0
1663362000000,274.220,274.350,273.350,273.870,21284.12,1663365599999,5828328.12390,14289,9177.63,2513270.59390,0
1663365600000,273.870,274.470,273.390,274.140,26003.88,1663369199999,7125992.33910,14381,13160.03,3606513.37830,0
1663369200000,274.140,274.810,273.530,274.760,23171.62,1663372799999,6351556.63518,14009,9634.30,2641119.59548,0
1663372800000,274.750,278.200,274.380,276.870,84062.25,1663376399999,23249589.97530,39443,45171.35,12494674.67340,0
1663376400000,276.890,277.800,276.450,277.680,29626.03,1663379999999,8207532.22000,15090,14205.66,3936072.05610,0
1663380000000,277.690,278.300,275.910,276.220,31592.04,1663383599999,8745221.51215,17425,15650.09,4332537.82675,0
1663383600000,276.230,276.600,275.920,276.180,17799.85,1663387199999,4917257.14880,10419,7925.95,2189465.08000,0
1663387200000,276.180,277.850,276.170,277.090,25746.70,1663390799999,7133249.20770,14485,14259.66,3951096.33500,0
1663390800000,277.040,277.090,275.180,276.620,32854.31,1663394399999,9068590.39350,16743,16060.26,4433385.84580,0
1663394400000,276.630,277.000,275.400,276.210,21426.51,1663397999999,5917998.21720,12839,10559.57,2916740.60770,0
1663398000000,276.210,276.490,275.920,276.330,14338.79,1663401599999,3960578.28030,9550,6827.53,1886004.49470,0
1663401600000,276.330,277.000,276.180,276.970,16664.47,1663405199999,4607964.57880,11298,9355.49,2587114.72450,0
1663405200000,276.980,277.270,276.000,276.580,22432.25,1663408799999,6206639.42500,14157,10456.90,2893304.97870,0
1663408800000,276.580,277.210,275.630,276.780,22322.97,1663412399999,6173196.05770,14572,11101.74,3069799.03390,0
1663412400000,276.780,277.180,276.550,276.640,16244.00,1663415999999,4497790.04820,11605,6933.64,1919934.94110,0
1663416000000,276.640,277.100,275.450,276.290,34752.98,1663419599999,9602760.00620,17628,16341.66,4515258.03610,0
1663419600000,276.280,276.490,275.610,275.940,20223.09,1663423199999,5583705.41870,12256,9543.89,2635280.32260,0
1663423200000,275.940,278.110,275.670,277.760,40365.59,1663426799999,11184446.54780,22988,21970.56,6088072.93510,0
1663426800000,277.770,277.850,276.660,277.460,26064.78,1663430399999,7225035.07370,16150,13001.33,3603873.93870,0
1663430400000,277.450,279.820,277.220,278.650,66931.95,1663433999999,18653158.77760,32972,35934.61,10016195.20210,0
1663434000000,278.650,279.140,277.810,278.590,30390.64,1663437599999,8461189.44270,16834,14415.31,4013440.55950,0
1663437600000,278.590,278.780,277.890,278.300,15163.60,1663441199999,4221547.24370,11635,6813.84,1897115.13030,0
1663441200000,278.310,278.580,277.900,278.560,14046.04,1663444799999,3908481.67800,10344,6620.80,1842413.25670,0
1663444800000,278.560,279.360,278.560,279.330,20508.44,1663448399999,5721946.34830,13459,11231.91,3133868.15800,0
1663448400000,279.320,279.380,277.350,277.740,22813.86,1663451999999,6346836.00670,13933,10019.44,2786852.00500,0
1663452000000,277.750,279.130,277.460,279.030,17750.19,1663455599999,4943820.00290,13369,8286.34,2307779.89170,0
1663455600000,279.040,279.580,278.690,278.760,19242.37,1663459199999,5369128.84560,12904,8680.76,2422387.58650,0
1663459200000,278.770,278.890,276.570,276.940,43033.06,1663462799999,11942821.10600,22185,20063.93,5568112.13530,0
1663462800000,276.940,277.950,276.290,276.740,26784.31,1663466399999,7422422.34620,14549,12381.70,3431351.66200,0
1663466400000,276.720,277.730,276.590,277.620,14769.86,1663469999999,4092520.25350,12041,8453.42,2342287.34990,0
1663470000000,277.610,277.770,276.780,277.180,19700.39,1663473599999,5463524.95610,11610,7868.71,2182433.74580,0
1663473600000,277.190,278.390,276.900,277.730,16851.19,1663477199999,4681190.21550,11181,7999.92,2222046.79510,0
1663477200000,277.720,278.230,277.550,277.980,11623.96,1663480799999,3230935.83270,8302,6629.75,1842841.17450,0
1663480800000,277.980,278.100,277.450,277.760,13538.22,1663484399999,3760263.89980,10427,6476.73,1798930.82270,0
1663484400000,277.770,278.530,277.490,277.850,20239.63,1663487999999,5628467.08020,11506,9687.41,2694329.95810,0
1663488000000,277.850,278.300,277.690,278.090,11315.22,1663491599999,3145759.55130,8481,6077.24,1689501.89730,0
1663491600000,278.100,278.470,274.540,274.610,59103.65,1663495199999,16319069.85588,26838,23972.51,6619561.57710,0
1663495200000,274.610,277.440,273.770,276.240,58045.23,1663498799999,15998972.16970,30642,30485.29,8402857.25540,0
1663498800000,276.240,276.750,276.080,276.380,18978.37,1663502399999,5245388.29420,10825,9722.89,2687349.20130,0
1663502400000,276.380,277.210,275.060,277.150,37546.70,1663505999999,10364864.44090,18805,18192.61,5020939.94810,0
1663506000000,277.120,279.580,276.330,279.020,57942.20,1663509599999,16110223.33875,27470,29731.66,8266165.72985,0
1663509600000,279.010,280.360,276.050,276.780,111245.02,1663513199999,30911008.66830,46142,55834.40,15514121.81170,0
1663513200000,276.770,277.110,274.320,275.110,65929.78,1663516799999,18172430.22158,29736,31002.71,8547526.04000,0
1663516800000,275.110,275.700,272.080,274.480,100721.92,1663520399999,27571198.32920,47388,45854.10,12551450.29520,0
1663520400000,274.480,275.050,271.640,272.550,74511.05,1663523999999,20386437.59580,32472,34750.49,9508856.93970,0
1663524000000,272.540,273.690,271.020,272.220,58446.55,1663527599999,15921334.62061,32613,27966.29,7617256.33400,0
1663527600000,272.220,273.380,271.320,272.670,32007.32,1663531199999,8724195.91880,16383,15484.74,4220114.00810,0
1663531200000,272.720,272.780,270.570,271.260,37447.03,1663534799999,10174520.65980,19793,17624.84,4789425.14560,0
1663534800000,271.260,271.260,262.130,266.240,157474.56,1663538399999,41879962.35071,73040,70629.29,18773224.69120,0
1663538400000,266.200,266.600,263.460,266.140,82822.33,1663541999999,21966854.68220,41661,38980.28,10340461.07680,0
1663542000000,266.140,267.300,265.580,266.190,48353.72,1663545599999,12881705.03840,25155,22932.73,6109822.10940,0
1663545600000,266.180,269.630,265.740,268.320,59591.69,1663549199999,15946488.97034,30738,31516.43,8429986.33534,0
1663549200000,268.320,269.400,266.830,267.010,39968.43,1663552799999,10714566.90020,20598,19967.12,5354683.63050,0
1663552800000,267.010,267.090,260.600,261.290,138290.54,1663556399999,36334939.73517,66810,63460.86,16668931.29980,0
1663556400000,261.280,262.860,260.380,261.530,69322.85,1663559999999,18146114.51710,31515,36095.88,9448979.74860,0
1663560000000,261.530,262.420,260.670,261.650,68788.12,1663563599999,17994580.93200,32705,28695.50,7507820.97000,0
1663563600000,261.650,263.030,259.950,260.640,56603.47,1663567199999,14819181.49170,25599,21970.71,5753792.45210,0
1663567200000,260.640,262.350,256.910,259.080,110573.61,1663570799999,28742148.38583,50057,52725.70,13710977.21370,0
1663570800000,259.070,259.540,256.300,259.350,96047.04,1663574399999,24764823.70400,44344,47066.43,12138710.60170,0
1663574400000,259.360,260.070,258.110,258.280,49927.98,1663577999999,12941046.66050,23324,22445.23,5819267.38600,0
1663578000000,258.270,259.000,257.290,258.490,50205.47,1663581599999,12957157.16210,22972,24985.56,6448839.42890,0
1663581600000,258.480,261.710,258.000,261.700,64324.72,1663585199999,16732771.35140,30630,34452.32,8961482.46680,0
1663585200000,261.690,262.420,261.210,261.740,59991.98,1663588799999,15709605.07350,28157,28471.85,7456149.14080,0
1663588800000,261.740,264.810,261.690,264.050,74647.11,1663592399999,19649698.97927,38531,39368.97,10364089.19607,0
1663592400000,264.040,267.000,263.010,266.850,96120.55,1663595999999,25484308.53950,45774,49642.58,13163164.67150,0
1663596000000,266.840,270.300,265.970,268.530,140779.90,1663599599999,37825773.57264,65708,71713.54,19269915.94314,0
1663599600000,268.530,269.570,265.800,266.050,91093.50,1663603199999,24394792.88540,42815,44168.64,11829728.28160,0
1663603200000,266.050,267.410,265.620,266.810,54725.48,1663606799999,14586165.29200,28143,31408.89,8371701.85230,0
1663606800000,266.810,267.010,264.200,265.180,49865.80,1663610399999,13235818.04870,27776,26056.24,6916445.69820,0
1663610400000,265.170,266.580,264.580,266.540,33403.62,1663613999999,8872491.77720,19688,19914.11,5289469.70990,0
1663614000000,266.540,269.800,266.540,268.680,81124.71,1663617599999,21773856.14130,35898,45726.38,12273655.73860,0
1663617600000,268.710,269.820,268.110,268.300,42244.94,1663621199999,11364489.42680,22033,22358.50,6015313.64120,0
1663621200000,268.310,270.940,268.280,268.610,42197.35,1663624799999,11370434.27880,22382,20457.62,5512394.12210,0
1663624800000,268.600,273.090,268.440,271.120,93154.35,1663628399999,25244328.74991,33774,53791.23,14588801.16271,0
1663628400000,271.130,272.900,271.130,271.800,48665.41,1663631999999,13241039.77230,25342,24410.02,6642218.84140,0
1663632000000,271.800,273.580,270.400,270.620,66462.65,1663635599999,18064144.26340,33819,32955.37,8958225.43240,0
1663635600000,270.620,270.720,268.860,269.050,33980.28,1663639199999,9162877.07060,17175,18072.07,4872678.26850,0
1663639200000,269.060,270.870,268.850,269.580,35931.77,1663642799999,9694902.74450,17556,20411.32,5507652.01800,0
1663642800000,269.550,269.890,267.180,269.240,53931.46,1663646399999,14479349.95354,26691,27710.54,7439296.24260,0
1663646400000,269.240,269.580,268.730,269.570,22188.26,1663649999999,5972320.99180,13021,11076.29,2981227.91440,0
1663650000000,269.560,270.990,269.320,269.830,28701.92,1663653599999,7757447.12510,17595,14175.09,3830834.16440,0
1663653600000,269.830,270.890,269.380,270.790,26183.65,1663657199999,7068385.67080,14765,13383.26,3613358.23490,0
1663657200000,270.800,272.900,269.830,270.080,81837.80,1663660799999,22209580.08221,34371,39410.56,10695340.01131,0
1663660800000,270.080,270.890,269.310,269.540,39067.48,1663664399999,10552600.56010,21006,19417.77,5245568.69800,0
1663664400000,269.530,269.640,267.980,268.740,43362.54,1663667999999,11657232.38120,22868,19575.27,5262475.52300,0
1663668000000,268.740,270.240,268.370,270.200,40484.89,1663671599999,10905062.85920,21031,22563.48,6077867.79710,0
1663671600000,270.210,270.880,269.590,270.050,33889.91,1663675199999,9161064.83670,17719,15270.22,4127358.70410,0
1663675200000,270.040,270.130,267.040,267.990,58990.01,1663678799999,15843330.39294,29316,26903.59,7225419.91950,0
1663678800000,267.980,268.430,265.630,267.520,90474.91,1663682399999,24146855.74570,45133,45026.95,12018029.26020,0
1663682400000,267.510,269.340,266.300,269.260,60272.83,1663685999999,16132131.19980,30965,31798.17,8513892.31270,0
1663686000000,269.300,270.590,268.180,270.110,58536.05,1663689599999,15763092.74670,28021,26527.06,7144086.34090,0
1663689600000,270.110,271.350,268.600,269.560,57377.29,1663693199999,15487616.66311,28269,29487.46,7962152.33001,0
1663693200000,269.550,269.680,264.920,265.240,75245.62,1663696799999,20103656.43164,35914,30383.55,8118497.88320,0
1663696800000,265.250,267.830,265.090,267.550,41451.49,1663700399999,11049340.88000,24380,21458.43,5720149.13500,0
1663700400000,267.550,268.870,267.070,268.290,31936.93,1663703999999,8563775.73720,19090,14975.22,4015922.55240,0
1663704000000,268.290,268.810,267.310,267.380,21244.43,1663707599999,5693093.50100,13098,9533.05,2554583.08800,0
1663707600000,267.380,268.480,265.650,265.690,29751.40,1663711199999,7951737.60260,17039,15188.76,4059624.95170,0
1663711200000,265.650,267.150,265.230,266.890,33344.50,1663714799999,8878075.12520,17977,16107.08,4288354.15320,0
1663714800000,266.900,267.140,265.140,266.130,30668.53,1663718399999,8160238.94520,16760,17091.67,4546941.08840,0
1663718400000,266.130,267.670,265.260,267.110,42204.20,1663721999999,11251271.15470,23164,21637.79,5768709.00930,0
1663722000000,267.100,267.250,265.790,265.960,19858.00,1663725599999,5296341.36430,12804,9820.41,2619012.26250,0
1663725600000,265.970,268.130,265.900,266.930,26530.42,1663729199999,7097268.70310,14724,13749.76,3678135.32230,0
1663729200000,266.940,267.480,266.780,267.040,16668.67,1663732799999,4451943.83810,9983,8502.04,2270856.96630,0
1663732800000,267.040,267.340,266.660,267.120,15260.57,1663736399999,4074917.31700,10125,7857.49,2098082.88870,0
1663736400000,267.120,268.410,265.830,266.160,33815.65,1663739999999,9037546.50430,16687,17510.31,4681323.53860,0
1663740000000,266.150,267.280,263.880,265.060,67330.20,1663743599999,17853381.63567,34813,33183.56,8799689.23540,0
