open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1660186800000,330.540,332.790,329.570,331.680,53368.66,1660190399999,17673383.18510,30429,27410.86,9077503.66610,0
1660190400000,331.690,332.390,330.910,332.080,40889.37,1660193999999,13566993.77940,24251,19757.00,6555466.33180,0
1660194000000,332.090,333.380,330.610,332.210,60522.61,1660197599999,20109480.36420,34444,26618.01,8845519.73660,0
1660197600000,332.270,333.580,331.690,332.380,48221.28,1660201199999,16035240.01930,29038,22760.92,7569200.31380,0
1660201200000,332.380,333.890,329.120,330.420,91576.37,1660204799999,30344999.52520,44140,43244.82,14331396.90050,0
1660204800000,330.420,330.820,328.620,330.410,58040.22,1660208399999,19137194.91930,33652,32885.39,10844551.23210,0
1660208400000,330.410,331.540,328.630,328.760,46850.78,1660211999999,15481248.32240,28143,22133.16,7314450.20050,0
1660212000000,328.770,330.030,328.220,329.220,51664.90,1660215599999,17004664.78370,31308,26825.56,8828792.92920,0
1660215600000,329.220,330.430,328.840,329.820,68231.66,1660219199999,22479569.45320,32994,31815.98,10481634.11610,0
1660219200000,329.820,333.790,328.910,333.160,167448.61,1660222799999,55501663.35990,73438,83540.27,27698106.66720,0
1660222800000,333.170,334.320,329.200,331.920,128079.41,1660226399999,42451545.25030,63370,62949.18,20865864.02690,0
1660226400000,331.950,332.600,326.210,328.670,159715.79,1660229999999,52572622.72122,68704,76674.63,25239210.97250,0
1660230000000,328.670,329.000,322.640,324.920,138788.29,1660233599999,45284960.02220,62830,64827.56,21167148.50530,0
1660233600000,324.910,327.280,324.570,326.690,81080.49,1660237199999,26437620.93980,40992,40030.22,13052243.94850,0
1660237200000,326.700,327.750,326.070,326.920,41454.95,1660240799999,13550142.48350,24866,18836.63,6157555.50840,0
1660240800000,326.930,326.930,324.000,326.230,58470.70,1660244399999,19027432.63960,34088,27776.30,9038754.48120,0
1660244400000,326.230,326.460,323.880,325.880,41534.51,1660247999999,13515440.12440,23763,18304.59,5956599.34090,0
1660248000000,325.920,327.420,324.670,327.400,42792.59,1660251599999,13953090.71370,21231,24085.27,7853667.34340,0
1660251600000,327.400,327.400,324.350,326.230,28400.75,1660255199999,9259654.42500,16539,12959.64,4225523.16280,0
1660255200000,326.230,326.450,322.860,322.870,59129.16,1660258799999,19190408.24360,25804,28194.41,9152220.44480,0
1660258800000,322.860,323.780,321.650,323.290,73953.08,1660262399999,23859180.10810,34874,34528.89,11140244.54580,0
1660262400000,323.290,325.990,319.580,325.770,118095.55,1660265999999,38117808.25969,51841,59901.31,19339395.57370,0
1660266000000,325.780,325.780,321.680,322.500,68627.67,1660269599999,22248794.97940,29188,31679.00,10270345.49380,0
1660269600000,322.490,325.380,321.030,324.020,63743.23,1660273199999,20602973.76690,29601,35823.65,11579953.92010,0
1660273200000,324.020,324.620,323.440,323.610,37231.53,1660276799999,12064147.15810,19367,18449.21,5977998.98110,0
1660276800000,323.610,324.300,322.480,323.370,35309.19,1660280399999,11415010.45190,19279,18367.62,5938028.43290,0
1660280400000,323.370,324.640,322.320,322.680,37439.99,1660283999999,12108602.07820,20333,17875.50,5781835.16040,0
1660284000000,322.690,323.550,322.040,323.430,50121.76,1660287599999,16186026.74920,25662,28810.88,9303986.70060,0
1660287600000,323.440,323.990,322.000,323.280,49122.38,1660291199999,15868519.51080,25333,21023.05,6791704.99100,0
1660291200000,323.280,325.230,322.810,323.720,61411.78,1660294799999,19915322.45330,30846,30900.68,10021815.35260,0
1660294800000,323.720,327.590,323.000,326.210,113352.43,1660298399999,36949443.93612,44147,51876.86,16906844.41722,0
1660298400000,326.210,326.910,318.750,319.420,141366.67,1660301999999,45613050.14059,57160,63423.44,20460942.90110,0
1660302000000,319.420,320.250,317.510,318.990,117431.94,1660305599999,37456153.10870,51696,61270.63,19547138.35440,0
1660305600000,319.000,321.210,318.600,320.830,78811.33,1660309199999,25215426.68600,38267,41011.36,13119964.57520,0
1660309200000,320.840,322.570,319.140,320.560,95012.03,1660312799999,30471565.02980,44739,44152.46,14163811.70910,0
1660312800000,320.560,322.220,319.070,321.210,82671.71,1660316399999,26536513.93400,37964,42613.65,13680560.07620,0
1660316400000,321.200,323.820,320.500,323.170,79348.71,1660319999999,25590964.67560,34032,39528.97,12745838.14850,0
1660320000000,323.160,324.000,321.230,321.700,58669.63,1660323599999,18922306.89120,28462,27671.85,8926505.67720,0
1660323600000,321.690,322.710,321.620,322.020,28341.48,1660327199999,9130353.69980,16096,12939.39,4168532.20760,0
1660327200000,322.020,325.420,321.820,323.880,62056.32,1660330799999,20100482.88720,29545,32090.95,10394267.14110,0
1660330800000,323.870,325.760,323.780,325.140,52807.28,1660334399999,17163779.87540,25809,25588.10,8317108.79640,0
1660334400000,325.140,326.000,323.410,325.330,57823.89,1660337999999,18775441.99480,24684,27641.80,8975501.78540,0
1660338000000,325.320,325.620,323.600,323.780,27914.84,1660341599999,9054312.00190,14869,13330.03,4323902.45010,0
1660341600000,323.780,324.860,323.000,324.670,32609.79,1660345199999,10556125.20110,17903,17309.44,5603104.15550,0
1660345200000,324.670,328.000,324.000,327.880,86483.14,1660348799999,28236996.82442,40089,45819.07,14961248.33852,0
1660348800000,327.900,329.280,325.130,326.560,88432.51,1660352399999,28932839.76270,41677,45870.97,15012229.78910,0
1660352400000,326.540,328.140,325.120,325.750,78758.08,1660355999999,25708845.32590,34257,39048.00,12749309.21210,0
1660356000000,325.760,327.140,324.750,326.900,47193.29,1660359599999,15372645.42710,23078,22678.07,7387648.38410,0
1660359600000,326.950,328.790,325.530,328.510,76961.38,1660363199999,25170245.70250,35283,34178.55,11179163.37190,0
1660363200000,328.500,329.100,326.930,327.440,61285.57,1660366799999,20095224.74950,29976,26958.85,8840995.68030,0
1660366800000,327.440,330.680,327.090,330.610,79068.52,1660370399999,26039021.89810,34281,41823.04,13776751.11440,0
1660370400000,330.620,331.450,327.600,328.700,102744.56,1660373999999,33877130.49910,45822,47876.93,15789644.65870,0
1660374000000,328.700,329.420,327.510,327.610,49284.02,1660377599999,16199021.79300,25218,23332.85,7669601.63260,0
1660377600000,327.620,329.200,325.490,325.950,80056.49,1660381199999,26203960.62840,37581,40506.79,13260514.42650,0
1660381200000,325.960,329.110,325.000,328.880,86012.80,1660384799999,28107712.35600,36101,42987.73,14047412.97120,0
1660384800000,328.870,330.910,328.150,330.480,116245.45,1660388399999,38345290.24850,45259,57680.40,19029208.32660,0
1660388400000,330.480,333.000,330.060,331.270,130849.71,1660391999999,43373609.38190,55499,65801.71,21813530.83810,0
1660392000000,331.260,331.420,328.200,330.010,69435.12,1660395599999,22899364.43550,33169,36808.27,12139633.71310,0
1660395600000,330.000,330.670,328.750,329.320,41798.27,1660399199999,13785868.56240,23377,21967.91,7246156.49820,0
1660399200000,329.310,330.110,327.890,328.530,46871.09,1660402799999,15422004.91850,24012,23141.31,7614016.95600,0
1660402800000,328.520,329.770,327.510,327.880,55564.85,1660406399999,18248278.75570,26823,29323.57,9631872.37950,0
1660406400000,327.870,328.300,327.000,328.070,40174.00,1660409999999,13164576.41770,22627,20381.06,6678949.86800,0
1660410000000,328.060,328.800,327.170,328.570,31807.39,1660413599999,10440968.37230,20043,15669.13,5143669.07330,0
1660413600000,328.570,328.660,325.090,326.420,65757.97,1660417199999,21475372.48360,32121,28105.72,9178732.46980,0
1660417200000,326.410,326.410,323.730,323.990,59894.23,1660420799999,19457601.98880,28912,27305.57,8871795.85560,0
1660420800000,323.980,326.320,323.000,325.950,43232.01,1660424399999,14042896.95600,25060,22476.79,7300772.40070,0
1660424400000,325.970,326.850,325.330,325.870,28513.16,1660427999999,9297193.61020,15284,13339.79,4349769.01270,0
1660428000000,325.870,326.510,324.790,325.140,21228.26,1660431599999,6911798.99340,15321,9672.83,3149263.49450,0
1660431600000,325.120,325.190,322.500,324.000,66581.42,1660435199999,21551961.40700,32048,27557.38,8919311.35810,0
1660435200000,324.000,326.700,322.870,326.290,49722.22,1660438799999,16159256.55930,29307,25246.06,8205660.51340,0
1660438800000,326.290,328.020,323.930,327.320,93943.98,1660442399999,30688620.05570,38162,45747.55,14944978.66340,0
1660442400000,327.320,327.970,326.600,327.220,38558.77,1660445999999,12616008.27590,17127,14121.48,4621327.89170,0
1660446000000,327.210,327.420,326.150,326.670,30954.05,1660449599999,10115959.32610,17541,15937.96,5208706.59170,0
1660449600000,326.680,328.500,326.000,326.900,43004.18,1660453199999,14060937.95980,23001,20552.98,6720512.76950,0
1660453200000,326.900,328.600,326.390,327.670,37106.05,1660456799999,12153275.06560,21319,18109.76,5931886.83130,0
1660456800000,327.670,330.470,327.670,329.280,75125.47,1660460399999,24751216.92810,35659,43531.57,14340555.74250,0
1660460400000,329.290,330.800,328.890,329.420,67948.92,1660463999999,22418549.19070,36054,32498.84,10722596.37700,0
1660464000000,329.430,329.900,327.020,328.320,61670.90,1660467599999,20262576.35460,33217,29124.16,9569183.45540,0
1660467600000,328.330,329.720,328.110,329.430,31566.85,1660471199999,10383771.20390,20513,15505.54,5100692.46000,0
1660471200000,329.430,329.560,327.500,327.840,29916.06,1660474799999,9821407.78410,18235,15359.38,5042494.35930,0
1660474800000,327.830,328.260,326.220,327.230,41499.03,1660478399999,13581063.23630,21794,20927.82,6850634.70460,0
1660478400000,327.230,327.410,323.630,324.700,88069.63,1660481999999,28671902.50990,34497,38058.62,12390052.09240,0
1660482000000,324.710,324.750,321.110,321.880,133716.93,1660485599999,43152710.30490,56063,61531.84,19859204.12080,0
1660485600000,321.880,323.440,319.900,323.320,110170.28,1660489199999,35451793.59829,46749,49783.14,16027068.16700,0
1660489200000,323.340,323.480,321.390,322.410,47892.63,1660492799999,15436247.73810,26465,23311.77,7513013.22420,0
1660492800000,322.410,322.920,317.000,317.240,126301.83,1660496399999,40382286.88990,53713,52583.50,16816921.40930,0
1660496400000,317.240,318.200,315.430,317.330,130181.51,1660499999999,41247060.01030,55063,66042.33,20926898.31320,0
1660500000000,317.320,319.270,316.130,318.980,58955.18,1660503599999,18754722.13670,29821,30473.24,9693636.44560,0
1660503600000,318.990,319.680,318.400,319.100,30150.20,1660507199999,9617897.36820,17039,13328.98,4252293.71850,0
1660507200000,319.110,320.190,318.240,319.110,30225.79,1660510799999,9645276.37350,18414,14385.36,4591273.54830,0
1660510800000,319.100,320.480,318.190,318.760,31189.36,1660514399999,9964311.25660,19657,13675.85,4370048.46680,0
1660514400000,318.750,319.720,316.320,318.670,48165.97,1660517999999,15313939.03260,27171,23321.42,7414159.99190,0
1660518000000,318.670,319.470,316.400,317.600,47251.52,1660521599999,15014444.71560,24017,22679.92,7206022.38680,0
1660521600000,317.590,319.630,315.120,319.520,97395.56,1660525199999,30895270.99550,43596,48221.58,15299001.29450,0
1660525200000,319.520,321.350,317.730,321.000,71764.52,1660528799999,22939216.69850,32695,34609.72,11065300.59590,0
1660528800000,321.000,326.680,320.400,326.370,158656.96,1660532399999,51406763.54780,59852,81435.54,26388135.56600,0
1660532400000,326.370,327.330,322.710,323.720,130332.35,1660535999999,42366307.09402,53731,60682.47,19728582.45532,0
1660536000000,323.720,324.800,322.910,323.200,66559.03,1660539599999,21556797.18830,28169,31468.47,10192159.92940,0
1660539600000,323.200,324.330,321.660,322.400,54172.90,1660543199999,17489402.20430,27033,26766.41,8643841.20740,0
1660543200000,322.400,322.730,315.600,317.280,158784.15,1660546799999,50564079.35109,64920,74581.62,23754451.66150,0
1660546800000,317.280,318.630,315.500,316.610,113127.97,1660550399999,35896094.96140,46146,59622.75,18921306.27210,0
1660550400000,316.610,317.520,313.570,316.810,114547.25,1660553999999,36156187.18650,49230,56154.07,17729853.27610,0
1660554000000,316.810,318.460,315.200,317.790,65545.52,1660557599999,20749735.16220,32726,32645.69,10337052.00690,0
1660557600000,317.790,317.950,316.140,317.550,47187.17,1660561199999,14960148.21540,26285,22107.40,7008925.63710,0
1660561200000,317.560,318.300,315.320,315.910,60573.81,1660564799999,19198557.16400,27579,28705.20,9099958.03280,0
1660564800000,315.900,317.640,313.740,314.720,88043.98,1660568399999,27822205.38630,37538,41713.65,13184080.35260,0
1660568400000,314.740,319.500,314.060,318.820,99059.87,1660571999999,31395493.25380,44923,50169.67,15902236.33700,0
1660572000000,318.810,319.550,317.520,318.140,71769.29,1660575599999,22857041.09120,33176,32048.57,10208443.26980,0
1660575600000,318.130,319.760,316.550,319.380,64382.05,1660579199999,20495519.92110,29997,32227.94,10262060.73640,0
1660579200000,319.380,320.490,318.040,319.510,63401.58,1660582799999,20241623.90880,29669,29248.07,9341190.26810,0
1660582800000,319.520,319.870,317.430,317.840,46822.08,1660586399999,14903309.20460,23906,21366.04,6800135.22140,0
1660586400000,317.790,318.670,316.900,318.490,30566.24,1660589999999,9719746.09260,18621,15835.52,5035733.10190,0
1660590000000,318.480,319.580,316.640,317.030,43882.42,1660593599999,13956216.46680,24426,20944.95,6660973.17360,0
1660593600000,317.040,318.270,316.940,318.020,26684.88,1660597199999,8476293.98060,16971,13808.28,4386082.03620,0
1660597200000,318.030,319.910,317.870,318.590,29936.40,1660600799999,9547069.32180,16055,14501.08,4624545.86020,0
1660600800000,318.600,320.180,317.500,317.680,40314.50,1660604399999,12870368.63990,21970,19981.17,6379062.58340,0
1660604400000,317.680,320.220,315.530,319.310,89911.83,1660607999999,28561199.96980,41186,43713.27,13888852.90000,0
1660608000000,319.290,321.940,317.170,321.120,102955.35,1660611599999,32909592.77450,47223,53908.59,17234364.17660,0
1660611600000,321.110,322.290,319.960,320.240,71933.30,1660615199999,23113327.96030,34325,35883.88,11530943.24340,0
1660615200000,320.240,320.720,316.810,317.300,52246.75,1660618799999,16653841.71500,27509,25012.43,7974113.08240,0
1660618800000,317.290,318.780,314.250,318.100,114661.62,1660622399999,36270126.84130,46544,56973.74,18023457.27970,0
1660622400000,318.130,318.830,315.920,316.370,52153.94,1660625999999,16541841.66810,24854,24621.11,7808125.88270,0
1660626000000,316.340,316.940,315.020,316.270,56748.13,1660629599999,17932293.54270,28482,30633.37,9679985.38940,0
1660629600000,316.220,317.370,316.100,316.780,44616.64,1660633199999,14137559.68200,22092,21322.15,6756435.75040,0
1660633200000,316.750,317.770,316.320,317.700,33134.61,1660636799999,10502758.16510,19102,17232.38,5462832.56010,0
1660636800000,317.690,317.790,316.450,316.860,33929.75,1660640399999,10757380.45270,17840,14118.49,4476105.22660,0
1660640400000,316.860,318.290,316.410,318.120,61792.69,1660643999999,19614373.92100,28857,29782.67,9453956.99410,0
1660644000000,318.120,318.270,316.300,316.600,37282.43,1660647599999,11828732.15360,21307,16674.50,5289507.11960,0
1660647600000,316.600,318.920,316.300,317.320,58561.41,1660651199999,18605617.93180,26546,29822.93,9475109.04070,0
1660651200000,317.280,317.750,315.200,315.940,58226.71,1660654799999,18417089.05610,28070,28959.61,9161101.25830,0
1660654800000,315.940,316.390,314.410,315.060,72473.65,1660658399999,22857212.68880,33939,33349.21,10518497.98130,0
1660658400000,315.040,315.850,313.100,314.850,105218.03,1660661999999,33080155.64356,43175,51083.91,16063422.10170,0
1660662000000,314.850,315.990,313.460,315.730,77820.98,1660665599999,24487357.63380,33150,37797.07,11895283.93150,0
1660665600000,315.730,315.960,312.590,314.140,76107.50,1660669199999,23919702.82620,33234,35425.87,11132894.42600,0
1660669200000,314.150,314.920,313.190,314.420,40876.60,1660672799999,12839554.80200,21547,20725.56,6510386.51850,0
1660672800000,314.420,316.450,311.690,313.540,98487.95,1660676399999,30940155.10870,43399,46067.16,14474614.01130,0
1660676400000,313.560,315.750,313.060,315.310,55233.97,1660679999999,17371416.30630,27655,25853.85,8130658.86370,0
1660680000000,315.320,317.580,315.020,317.030,49515.70,1660683599999,15665144.76730,24255,25275.37,7997140.85660,0
1660683600000,317.040,317.460,316.060,316.690,28023.28,1660687199999,8875464.31680,16352,11793.38,3735329.40310,0
1660687200000,316.690,316.930,315.200,315.830,34458.24,1660690799999,10889843.07110,19625,15546.29,4913288.24490,0
1660690800000,315.840,316.790,315.020,315.940,40416.87,1660694399999,12771226.54640,21715,19534.71,6173423.80860,0
1660694400000,315.930,318.430,315.360,317.630,76616.85,1660697999999,24287981.94080,34885,40496.50,12841171.94340,0
1660698000000,317.630,318.470,316.190,316.760,52770.58,1660701599999,16755860.67080,26029,26930.36,8552028.96830,0
1660701600000,316.760,318.580,316.100,317.240,50601.97,1660705199999,16067055.51890,26028,27525.01,8739472.53770,0
1660705200000,317.270,318.500,317.250,317.750,36481.51,1660708799999,11603534.32670,20430,17133.28,5449384.29510,0
1660708800000,317.740,319.880,317.740,319.090,52785.17,1660712399999,16819065.80990,25545,27753.42,8845194.44480,0
1660712400000,319.080,324.160,319.080,321.340,163040.49,1660715999999,52505794.90929,73565,87720.66,28243298.96999,0
1660716000000,321.340,323.780,321.330,321.330,78578.81,1660719599999,25340598.59990,36473,41139.06,13268558.25510,0
1660719600000,321.330,321.660,315.340,315.870,147784.61,1660723199999,46946496.88160,64569,69911.58,22203477.17890,0
1660723200000,315.880,317.300,315.100,315.990,75730.04,1660726799999,23939937.22050,36510,36987.10,11693271.24110,0
1660726800000,315.980,317.040,315.820,316.330,39489.94,1660730399999,12497180.47770,21723,19478.53,6164162.59550,0
1660730400000,316.340,316.380,312.770,314.050,115002.14,1660733999999,36131422.81026,46938,47640.82,14961740.70120,0
1660734000000,314.060,314.140,312.200,313.540,70177.67,1660737599999,21974621.27570,34370,30074.53,9415900.38450,0
1660737600000,313.540,313.550,308.790,310.710,189250.81,1660741199999,58826525.44790,79401,86123.38,26766534.73020,0
1660741200000,310.710,310.890,305.010,307.740,207556.41,1660744799999,63914424.05004,80652,94249.47,29026784.61010,0
1660744800000,307.730,308.400,305.720,306.360,94551.09,1660748399999,29026880.56230,46973,44428.74,13640490.43140,0
1660748400000,306.360,308.060,305.890,307.150,64064.42,1660751999999,19677219.09030,34988,32673.90,10036218.53160,0
1660752000000,307.150,308.790,306.000,307.460,83238.90,1660755599999,25590358.85820,34875,36681.11,11278210.38060,0
1660755600000,307.460,309.000,306.360,308.810,46625.88,1660759199999,14336789.29770,24640,21894.03,6733541.00740,0
1660759200000,308.800,311.450,307.310,309.630,141791.29,1660762799999,43928595.29240,57795,69211.70,21444209.56920,0
1660762800000,309.630,310.280,307.410,307.780,64390.83,1660766399999,19853161.60570,30660,29994.24,9246892.83040,0
1660766400000,307.780,309.720,306.590,309.480,59200.50,1660769999999,18260415.13540,27364,30932.58,9543493.65860,0
1660770000000,309.480,309.550,303.500,306.170,112362.74,1660773599999,34382403.90841,40272,50181.50,15354389.38510,0
1660773600000,306.140,306.690,304.320,305.570,67508.03,1660777199999,20637897.46570,28434,30326.72,9272316.98280,0
1660777200000,305.570,306.990,304.860,306.750,43478.73,1660780799999,13310734.06220,22443,21395.89,6550481.44260,0
1660780800000,306.790,307.450,301.380,305.740,140139.72,1660784399999,42619631.78604,58471,63761.81,19394248.09910,0
1660784400000,305.740,306.830,304.780,306.230,49864.45,1660787999999,15243237.97801,25002,23367.74,7144275.35741,0
1660788000000,306.220,306.660,304.940,306.210,49625.14,1660791599999,15176760.46610,23047,20382.22,6234833.28900,0
1660791600000,306.210,307.120,305.800,306.230,36591.14,1660795199999,11212966.44790,19986,18804.28,5762975.48390,0
1660795200000,306.240,306.850,305.250,305.880,31703.19,1660798799999,9705260.43540,18166,16128.47,4937353.70150,0
1660798800000,305.870,307.670,305.470,306.780,33801.52,1660802399999,10371767.68630,20037,19002.27,5830631.20220,0
1660802400000,306.770,307.820,306.020,306.320,34088.36,1660805999999,10468726.08410,19095,16902.83,5191016.01740,0
1660806000000,306.270,307.690,305.960,307.680,34264.30,1660809599999,10519117.58780,18869,18162.83,5576041.05560,0
1660809600000,307.670,308.840,305.550,308.500,110247.18,1660813199999,33896028.56940,40180,50857.00,15635427.30880,0
1660813200000,308.490,309.320,307.520,309.050,48582.52,1660816799999,14980855.39610,24127,23944.06,7384053.88430,0
1660816800000,309.050,309.650,307.900,307.900,51128.96,1660820399999,15790419.60400,25212,23450.23,7242317.60540,0
1660820400000,307.900,309.030,307.210,308.910,39064.04,1660823999999,12037419.22870,19846,16812.55,5181531.56030,0
1660824000000,308.910,309.820,307.990,309.790,61031.40,1660827599999,18864842.37120,32113,28907.66,8936291.79230,0
1660827600000,309.800,310.400,307.800,308.390,78377.94,1660831199999,24217519.38960,35089,39953.44,12345076.24360,0
1660831200000,308.380,308.790,303.700,304.080,139249.80,1660834799999,42609327.43371,58040,63199.91,19343753.39770,0
1660834800000,304.090,305.710,302.060,305.360,158056.37,1660838399999,48035072.13474,62445,78750.04,23932515.83690,0
1660838400000,305.370,305.850,301.500,303.000,134602.87,1660841999999,40814157.64110,48570,55663.46,16877289.87810,0
1660842000000,303.000,304.360,302.030,302.620,63271.41,1660845599999,19198048.48420,30595,28704.72,8708053.16550,0
1660845600000,302.620,303.830,301.560,302.960,58758.05,1660849199999,17779870.46150,28224,29649.34,8973558.30860,0
1660849200000,302.970,304.260,302.570,303.510,43776.65,1660852799999,13295294.02990,22021,20443.57,6209362.77410,0
1660852800000,303.470,304.800,302.600,304.470,45323.06,1660856399999,13765058.62690,23703,23344.76,7090101.42160,0
1660856400000,304.480,304.580,303.010,303.350,27022.56,1660859999999,8212522.55040,16375,10867.32,3302906.60590,0
1660860000000,303.360,303.880,302.340,302.440,34746.89,1660863599999,10533844.86900,21691,16083.76,4875834.97730,0
1660863600000,302.380,303.180,295.220,297.960,245737.29,1660867199999,73338807.94707,90362,103033.45,30739679.37510,0
1660867200000,297.960,298.150,290.900,293.690,243044.64,1660870799999,71619590.24923,84976,106882.68,31507889.46090,0
1660870800000,293.690,294.180,290.090,291.560,154990.11,1660874399999,45288567.35920,64012,72404.36,21160012.15740,0
1660874400000,291.560,292.930,290.510,292.200,86727.06,1660877999999,25323698.46900,36981,43870.60,12810419.44060,0
1660878000000,292.200,293.040,290.930,291.560,61376.25,1660881599999,17917239.30470,28636,31265.88,9127281.57640,0
1660881600000,291.560,292.260,290.450,291.380,63355.83,1660885199999,18462799.15740,27138,31252.67,9107412.36870,0
1660885200000,291.380,292.130,290.460,291.500,42806.22,1660888799999,12472157.05880,23633,20307.12,5916901.56350,0
1660888800000,291.450,291.930,273.100,279.600,357818.20,1660892399999,101300932.57077,120999,154792.38,43811063.47927,0
1660892400000,279.600,283.730,279.260,282.430,156810.27,1660895999999,44206726.51750,70032,76647.26,21606632.39930,0
1660896000000,282.410,285.330,280.950,284.160,142275.95,1660899599999,40330081.64059,59363,67901.92,19250413.40729,0
1660899600000,284.170,284.900,283.000,283.980,81221.31,1660903199999,23061653.75230,37203,39352.72,11174546.05360,0
1660903200000,284.020,284.330,281.000,282.170,99738.29,1660906799999,28215367.15752,39968,44444.24,12572584.51340,0
1660906800000,282.170,282.560,278.110,281.890,208950.14,1660910399999,58655140.10117,71144,109336.98,30694619.85132,0
1660910400000,281.890,283.930,279.000,283.270,135390.37,1660913999999,38158530.18330,52766,68327.94,19259357.88810,0
1660914000000,283.260,283.820,281.590,281.810,75923.01,1660917599999,21468989.83070,34303,35434.83,10022445.01950,0
1660917600000,281.810,284.590,281.610,282.060,69779.05,1660921199999,19729264.38350,33991,35656.49,10081502.32490,0
1660921200000,282.060,284.500,281.520,283.750,64638.27,1660924799999,18281354.44100,30261,35340.11,9995129.16910,0
1660924800000,283.750,287.940,283.460,286.610,149929.25,1660928399999,42884072.64409,58553,72533.32,20739701.81229,0
1660928400000,286.620,287.200,284.080,285.280,87282.11,1660931999999,24911317.18680,34658,36478.69,10408788.00000,0
1660932000000,285.270,286.370,284.660,285.690,57869.59,1660935599999,16530921.94230,30148,28408.45,8115712.66120,0
1660935600000,285.680,287.830,283.150,286.110,89201.24,1660939199999,25509898.97130,36732,44802.38,12817183.04570,0
1660939200000,286.100,287.120,283.340,284.030,71199.71,1660942799999,20277380.23290,33064,33938.49,9666165.79070,0
1660942800000,284.030,284.950,278.680,279.940,86626.17,1660946399999,24437041.57192,38626,39827.29,11239240.46150,0
1660946400000,279.950,282.550,277.300,280.280,144415.38,1660949999999,40424908.08915,57857,73764.90,20652537.82540,0
1660950000000,280.280,281.620,277.500,278.990,161572.16,1660953599999,45176806.65970,63012,80370.83,22470188.56550,0
1660953600000,278.990,284.420,278.690,282.430,144218.86,1660957199999,40604778.51712,56494,76381.71,21507505.91252,0
1660957200000,282.430,286.920,282.260,284.820,113105.62,1660960799999,32240765.91769,47578,56992.08,16245765.63499,0
1660960800000,284.810,286.180,283.600,284.240,78409.02,1660964399999,22340443.08570,33507,37396.01,10656476.55850,0
1660964400000,284.240,286.430,284.020,285.700,63066.64,1660967999999,17973682.59980,28062,32671.26,9310838.44470,0
1660968000000,285.700,287.440,283.890,287.210,101673.82,1660971599999,29009167.35740,37542,51964.81,14827074.56950,0
1660971600000,287.210,287.450,284.170,285.120,95644.96,1660975199999,27353576.22490,35424,44871.75,12833594.98230,0
1660975200000,285.130,288.760,285.050,288.450,84510.99,1660978799999,24254790.39420,34429,44932.80,12896844.91760,0
1660978800000,288.460,288.860,286.770,287.430,87397.83,1660982399999,25149452.14456,37050,40096.50,11539251.11356,0
1660982400000,287.420,288.010,286.370,286.430,52455.94,1660985999999,15070995.18670,24195,23381.16,6718366.84370,0
1660986000000,286.420,287.350,286.110,287.090,42735.19,1660989599999,12254094.71220,20764,21166.33,6069457.66150,0
1660989600000,287.080,287.580,285.330,287.020,58470.71,1660993199999,16759155.42140,27416,28142.86,8067608.64120,0
1660993200000,287.010,288.280,286.600,286.790,50589.66,1660996799999,14547317.69370,25325,26811.99,7710786.45190,0
1660996800000,286.790,287.320,285.660,285.970,62712.78,1661000399999,17968004.35800,27634,29626.39,8489176.37930,0
1661000400000,285.960,287.660,285.700,287.350,48437.00,1661003999999,13873788.42350,23573,26095.07,7474272.71610,0
1661004000000,287.360,287.800,285.930,286.300,42693.55,1661007599999,12249721.43190,21127,19115.12,5484178.50770,0
1661007600000,286.300,286.990,285.010,286.680,46859.11,1661011199999,13404054.85589,24690,21194.79,6062944.58990,0
1661011200000,286.700,287.490,285.610,286.000,55986.17,1661014799999,16046948.74700,28401,27073.48,7759616.19100,0
1661014800000,285.990,286.320,283.400,283.520,93823.01,1661018399999,26710985.25660,42049,44214.00,12588851.95450,0
1661018400000,283.490,284.380,279.850,280.270,123858.27,1661021999999,34952038.10062,51119,56770.22,16023580.53160,0
1661022000000,280.290,280.840,278.140,279.310,122402.32,1661025599999,34221063.43325,51831,58121.12,16252735.45990,0
1661025600000,279.310,282.280,277.410,277.960,107419.76,1661029199999,30100779.50527,46719,54386.40,15241806.67002,0
1661029200000,277.960,283.160,276.550,282.890,86336.21,1661032799999,24154074.15962,42826,44636.81,12495022.54002,0
1661032800000,282.920,283.800,281.530,282.100,61554.91,1661036399999,17394044.33050,29445,27643.45,7812200.55720,0
1661036400000,282.100,284.630,281.100,283.410,64553.67,1661039999999,18257471.08620,30258,31175.85,8818000.10340,0
1661040000000,283.410,286.320,283.170,283.550,80466.30,1661043599999,22891768.92799,35697,40463.53,11513641.97639,0
1661043600000,283.540,285.910,283.260,285.610,45298.53,1661047199999,12898561.73540,21057,23054.02,6564933.26350,0
1661047200000,285.610,287.430,284.890,285.630,57137.20,1661050799999,16333694.79440,24724,31608.30,9037946.37220,0
1661050800000,285.620,288.120,284.740,286.620,83754.16,1661054399999,23987423.53090,34274,43835.91,12557935.39750,0
1661054400000,286.630,287.690,285.910,286.470,41172.07,1661057999999,11803858.39780,20929,19064.46,5466041.44250,0
1661058000000,286.480,290.450,286.480,289.790,89265.67,1661061599999,25767874.55056,38905,49140.40,14185319.28916,0
1661061600000,289.790,291.790,289.400,290.750,131081.73,1661065199999,38079649.35980,56944,66256.14,19249788.26150,0
