open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1657508400000,230.920,231.860,229.750,231.590,55469.51,1657511999999,12805423.76310,22018,26686.79,6163394.68750,0
1657512000000,231.590,232.070,230.510,231.500,36867.65,1657515599999,8529381.38380,17315,17850.20,4130362.19780,0
1657515600000,231.510,231.880,230.510,230.740,33293.19,1657519199999,7700832.16260,15631,16670.49,3856084.97490,0
1657519200000,230.730,230.930,228.370,228.380,67615.54,1657522799999,15509992.96537,29977,29857.66,6850140.80000,0
1657522800000,228.370,229.870,227.790,229.660,43638.10,1657526399999,9994069.51400,19910,20252.73,4639419.71280,0
1657526400000,229.660,230.500,229.440,230.270,40782.11,1657529999999,9379984.48220,18866,20681.72,4757224.04430,0
1657530000000,230.270,231.670,230.070,231.540,49283.98,1657533599999,11389510.87170,21891,23034.19,5323050.08830,0
1657533600000,231.550,233.370,231.160,232.520,63115.46,1657537199999,14661792.78354,22562,36515.60,8484356.67504,0
1657537200000,232.510,233.150,231.270,231.570,52656.27,1657540799999,12233436.25690,20144,22742.22,5283180.80200,0
1657540800000,231.570,233.130,230.710,232.930,48148.76,1657544399999,11165606.62710,21913,26474.30,6139854.54070,0
1657544400000,232.940,234.020,229.680,230.070,122607.34,1657547999999,28388283.77410,43392,60573.20,14028386.57960,0
1657548000000,230.070,231.570,229.300,230.820,63494.56,1657551599999,14642782.53350,31602,33834.85,7803543.70270,0
1657551600000,230.830,231.680,230.320,231.530,33869.83,1657555199999,7824690.53000,17252,16135.64,3727718.59850,0
1657555200000,231.540,231.990,230.830,231.010,37690.03,1657558799999,8722867.43470,18404,16084.29,3722829.83870,0
1657558800000,231.020,233.290,230.960,232.980,46881.35,1657562399999,10902687.80380,19916,23405.34,5442935.67090,0
1657562400000,232.980,233.700,232.010,232.040,43064.53,1657565999999,10029430.04860,18228,20071.29,4675725.78080,0
1657566000000,232.040,232.330,231.120,231.790,29046.32,1657569599999,6731245.33540,15890,14415.31,3341178.75780,0
1657569600000,231.790,232.290,229.880,230.600,38993.36,1657573199999,9003312.85860,16919,22147.10,5113452.41270,0
1657573200000,230.600,230.740,228.060,228.910,40930.69,1657576799999,9392358.70797,19151,17720.80,4066368.66290,0
1657576800000,228.920,228.950,225.430,225.710,134752.40,1657580399999,30556380.83850,48877,62233.05,14113193.65280,0
1657580400000,225.700,226.430,224.810,225.430,77971.89,1657583999999,17586192.23980,30330,38120.18,8598795.96930,0
1657584000000,225.430,225.630,223.070,224.310,93929.87,1657587599999,21086587.73230,38394,43828.05,9840094.23310,0
1657587600000,224.310,225.090,224.080,224.580,43681.01,1657591199999,9810384.60320,20156,21880.61,4914444.54900,0
1657591200000,224.560,225.790,224.420,225.690,39268.28,1657594799999,8844073.90610,16200,18355.29,4134138.53540,0
1657594800000,225.690,225.740,224.290,224.790,38575.14,1657598399999,8675830.25610,16598,15787.18,3550480.58910,0
1657598400000,224.790,225.670,224.490,225.420,23993.78,1657601999999,5401175.58170,13121,13575.78,3056112.12210,0
1657602000000,225.430,226.200,225.170,225.660,30160.62,1657605599999,6807588.97480,14342,14472.19,3266479.30430,0
1657605600000,225.670,225.740,224.080,224.330,46802.56,1657609199999,10527362.96890,19583,22052.13,4960587.25440,0
1657609200000,224.330,224.490,222.390,223.140,79498.88,1657612799999,17744486.60600,31478,38763.70,8651870.63440,0
1657612800000,223.140,223.550,222.120,223.170,48432.35,1657616399999,10794285.22660,20244,25386.24,5658472.13510,0
1657616400000,223.160,223.470,220.680,221.370,68908.85,1657619999999,15284942.77733,26650,28446.75,6310906.14010,0
1657620000000,221.370,222.900,221.360,221.940,45202.32,1657623599999,10043443.29830,18129,25879.08,5750415.22870,0
1657623600000,221.930,224.250,221.860,223.920,57575.11,1657627199999,12867166.96420,21303,31620.49,7066162.84030,0
1657627200000,223.920,225.600,223.750,225.090,72859.48,1657630799999,16367330.70130,23714,40392.14,9073289.15740,0
1657630800000,225.090,226.990,224.530,224.810,86736.44,1657634399999,19576838.49020,31919,42360.88,9563701.26930,0
1657634400000,224.810,226.660,224.260,226.440,68189.23,1657637999999,15376186.17860,25478,34740.40,7835687.25670,0
1657638000000,226.440,227.450,225.850,226.290,65356.22,1657641599999,14815537.10670,25200,31646.71,7175003.54960,0
1657641600000,226.290,228.170,226.230,227.660,69109.88,1657645199999,15717235.36480,25156,34954.16,7948598.11560,0
1657645200000,227.660,228.000,226.580,226.950,35695.29,1657648799999,8109373.75550,17173,17970.47,4082605.13570,0
1657648800000,226.960,227.190,225.020,225.080,47351.42,1657652399999,10709749.48100,20078,22987.19,5200246.45630,0
1657652400000,225.080,225.240,221.150,222.250,169651.51,1657655999999,37812184.10543,49620,86970.22,19386236.03220,0
1657656000000,222.250,222.870,221.210,222.520,67627.20,1657659599999,15016322.22020,25156,31891.63,7081307.59360,0
1657659600000,222.530,222.940,221.910,221.910,24624.83,1657663199999,5478300.00780,11861,10498.31,2335932.04410,0
1657663200000,221.910,222.830,221.320,222.060,47738.63,1657666799999,10599398.49400,18348,24101.65,5350964.14260,0
1657666800000,222.070,222.620,219.900,220.330,60554.73,1657670399999,13388369.15100,22713,24622.58,5445422.74320,0
1657670400000,220.340,222.400,219.020,222.050,78509.93,1657673999999,17337694.24920,30067,38799.33,8569074.43060,0
1657674000000,222.050,222.900,221.690,222.380,43734.54,1657677599999,9719089.46570,17902,21559.90,4792176.04040,0
1657677600000,222.390,224.000,222.270,223.760,46976.93,1657681199999,10496260.53870,18098,25230.65,5637675.09240,0
1657681200000,223.750,224.600,222.690,222.780,46352.48,1657684799999,10369628.37790,16686,18402.33,4116955.97350,0
1657684800000,222.780,223.650,222.700,223.040,29143.88,1657688399999,6503827.71530,12403,14485.72,3232428.22460,0
1657688400000,223.030,224.400,222.520,223.850,33085.41,1657691999999,7397385.02320,14688,16297.34,3644136.04290,0
1657692000000,223.850,224.600,223.350,224.460,28251.28,1657695599999,6324349.04470,11980,15318.85,3429974.62060,0
1657695600000,224.460,225.970,223.730,225.760,86911.03,1657699199999,19539899.92000,27184,45101.22,10138368.47500,0
1657699200000,225.750,227.200,225.530,227.000,91974.44,1657702799999,20827432.89180,31986,49880.39,11293509.80830,0
1657702800000,227.010,227.450,226.030,226.630,50045.79,1657706399999,11352183.52070,20438,22729.96,5155776.80870,0
1657706400000,226.630,226.830,225.680,225.950,45859.65,1657709999999,10372383.10210,18893,23927.29,5412624.14530,0
1657710000000,225.940,226.640,225.390,226.400,43223.32,1657713599999,9768503.05790,18479,23204.88,5245115.39000,0
1657713600000,226.410,229.340,217.130,218.460,511943.03,1657717199999,113956861.76386,146862,257473.15,57352871.64617,0
1657717200000,218.450,219.650,216.130,219.470,272480.39,1657720799999,59400678.73990,80402,138301.86,30158018.88570,0
1657720800000,219.460,224.880,218.610,224.130,216125.21,1657724399999,47917280.25003,67303,103677.81,22999343.80843,0
1657724400000,224.140,225.330,222.060,222.390,119247.12,1657727999999,26653809.80730,42357,57840.89,12925887.42900,0
1657728000000,222.390,223.910,220.780,223.850,109801.24,1657731599999,24402556.96463,36686,58462.83,12996274.06540,0
1657731600000,223.820,226.450,223.600,225.370,148632.77,1657735199999,33495856.40260,46871,74231.69,16729007.49150,0
1657735200000,225.370,225.650,223.730,225.320,71530.10,1657738799999,16069175.67170,27382,37906.69,8517199.33750,0
1657738800000,225.290,225.630,224.350,224.640,46299.91,1657742399999,10419075.39720,18537,21188.99,4768611.50780,0
1657742400000,224.640,225.220,224.290,224.800,26132.15,1657745999999,5872552.53580,12933,13554.87,3046252.39510,0
1657746000000,224.800,226.290,224.730,226.200,30944.28,1657749599999,6977729.92260,14383,15698.45,3540162.95990,0
1657749600000,226.200,227.350,225.610,226.360,58493.65,1657753199999,13241493.26610,23673,28161.97,6375927.32430,0
1657753200000,226.370,230.900,226.190,230.280,153140.36,1657756799999,35116432.03947,50024,88303.92,20253549.95707,0
1657756800000,230.290,233.630,229.770,232.450,158691.08,1657760399999,36765526.54314,52315,82789.10,19182694.68474,0
1657760400000,232.450,234.490,232.320,233.110,110496.30,1657763999999,25774339.06980,35992,54390.04,12687387.71730,0
1657764000000,233.120,233.240,231.580,231.970,49488.89,1657767599999,11492339.63870,20768,23827.40,5533552.69830,0
1657767600000,231.980,232.920,231.820,232.100,43266.28,1657771199999,10057348.16480,17651,22047.01,5125191.06830,0
1657771200000,232.090,232.930,230.520,230.630,61344.25,1657774799999,14222240.67650,21126,26356.42,6111736.98500,0
1657774800000,230.630,232.190,230.370,230.980,43125.55,1657778399999,9977238.73570,17483,23127.22,5350976.94840,0
1657778400000,230.980,231.110,229.640,230.610,59186.92,1657781999999,13636403.41830,21944,31425.63,7240876.59270,0
1657782000000,230.620,230.940,229.750,230.390,44754.80,1657785599999,10308381.78920,18324,23974.40,5522204.27930,0
1657785600000,230.390,230.840,228.140,228.340,67569.88,1657789199999,15507126.10307,26555,33169.45,7613188.35810,0
1657789200000,228.310,228.970,227.020,228.890,77295.59,1657792799999,17632580.84170,29155,40208.36,9173767.65870,0
1657792800000,228.900,229.890,228.440,229.190,50842.62,1657796399999,11644167.58920,20891,25052.72,5737928.33430,0
1657796400000,229.180,229.540,227.210,228.390,60194.31,1657799999999,13748571.20360,24259,29196.30,6668756.48480,0
1657800000000,228.380,229.610,226.880,229.280,83897.52,1657803599999,19167132.33080,30175,40596.79,9277554.19340,0
1657803600000,229.270,229.600,227.180,228.320,86282.82,1657807199999,19704769.87660,31664,38684.91,8834448.47720,0
1657807200000,228.330,229.940,227.080,229.520,82938.49,1657810799999,18936539.25860,30289,39566.01,9034973.19070,0
1657810800000,229.520,236.820,229.470,236.280,264047.45,1657814399999,61691848.63615,81158,150595.19,35210155.10115,0
1657814400000,236.270,237.260,234.630,235.230,129194.70,1657817999999,30495861.07480,48755,67099.80,15838543.99470,0
1657818000000,235.230,239.830,234.790,239.450,163197.35,1657821599999,38797628.39248,55596,88963.96,21159298.28008,0
1657821600000,239.450,240.000,238.190,238.560,73375.22,1657825199999,17536570.27750,30138,36315.78,8679663.94750,0
1657825200000,238.570,239.940,237.220,237.370,75236.75,1657828799999,17922836.09010,29075,38419.30,9153234.96320,0
1657828800000,237.400,239.070,237.390,238.640,41166.56,1657832399999,9805154.44440,18143,23056.79,5491628.23620,0
1657832400000,238.650,238.760,237.370,237.480,27780.90,1657835999999,6609435.09560,15477,13187.66,3137282.17770,0
1657836000000,237.480,237.940,236.760,237.010,40454.06,1657839599999,9601795.70050,17502,21945.47,5209132.49550,0
1657839600000,237.020,238.640,236.940,238.460,38036.62,1657843199999,9045002.06550,17326,19237.66,4575604.17740,0
1657843200000,238.460,238.630,235.350,235.930,69721.85,1657846799999,16481677.58951,27516,33736.72,7972935.38590,0
1657846800000,235.920,238.780,235.450,238.490,47696.23,1657850399999,11285525.81150,19630,26199.25,6202028.18050,0
1657850400000,238.490,239.710,235.540,235.700,77607.68,1657853999999,18429124.58559,30724,38747.28,9203331.35938,0
1657854000000,235.700,238.010,235.660,237.900,37463.66,1657857599999,8862979.67570,16508,23496.70,5558366.87450,0
1657857600000,237.900,238.420,236.230,236.730,50116.14,1657861199999,11893754.72800,20525,24558.76,5827691.05420,0
1657861200000,236.730,238.100,236.050,238.090,30934.09,1657864799999,7333614.50470,14831,17274.70,4095498.42880,0
1657864800000,238.090,238.230,237.230,237.640,27840.84,1657868399999,6618671.64220,14691,13164.13,3129472.08970,0
1657868400000,237.610,239.470,237.120,238.460,78412.87,1657871999999,18716155.08988,29676,35652.15,8509222.30098,0
1657872000000,238.470,239.130,237.320,237.920,63840.22,1657875599999,15218030.28610,25971,29559.81,7047324.63910,0
1657875600000,237.920,240.690,237.820,238.460,79882.82,1657879199999,19106705.15370,30009,42584.77,10188988.78030,0
1657879200000,238.470,239.120,237.500,237.930,45665.18,1657882799999,10869281.86600,18850,21459.46,5107916.49710,0
1657882800000,237.930,238.560,236.690,236.810,48815.45,1657886399999,11596480.29110,21304,22982.42,5460102.61930,0
1657886400000,236.800,239.220,236.080,238.900,72443.34,1657889999999,17223345.33110,31826,36382.19,8650550.44080,0
1657890000000,238.900,239.270,236.880,237.880,66794.09,1657893599999,15902300.73810,30797,30635.04,7295158.84420,0
1657893600000,237.890,239.750,237.890,238.390,66514.29,1657897199999,15882346.34020,29580,31599.23,7546223.48450,0
1657897200000,238.400,239.600,237.640,237.770,44972.14,1657900799999,10732976.63680,21384,22108.38,5277738.46930,0
1657900800000,237.770,238.440,236.000,237.000,66733.13,1657904399999,15813644.85510,28760,34590.84,8197342.75020,0
1657904400000,237.010,238.680,236.930,237.280,49084.78,1657907999999,11672385.02260,22453,26060.41,6196029.18270,0
1657908000000,237.270,241.990,237.190,241.700,77032.56,1657911599999,18477655.63290,30480,44829.07,10755672.42730,0
1657911600000,241.700,241.880,239.910,241.640,57839.73,1657915199999,13933481.70100,27050,29054.32,6998534.38400,0
1657915200000,241.640,242.600,238.000,238.670,94251.19,1657918799999,22638367.61370,38660,47288.15,11361184.63070,0
1657918800000,238.670,239.680,237.600,239.420,32867.65,1657922399999,7845948.69590,17489,17923.87,4279215.65020,0
1657922400000,239.420,240.220,238.660,239.850,28999.61,1657925999999,6942066.66250,14039,14264.58,3415036.58660,0
1657926000000,239.850,240.230,237.650,238.460,40577.80,1657929599999,9688286.19810,18482,21204.31,5064167.36240,0
1657929600000,238.460,238.940,236.500,236.600,51871.38,1657933199999,12327303.33480,22488,25948.21,6166885.65710,0
1657933200000,236.570,238.000,236.280,237.670,34672.49,1657936799999,8222666.62360,15410,17519.54,4154516.11310,0
1657936800000,237.680,237.790,236.150,237.040,28048.20,1657940399999,6641608.26610,14085,13201.30,3125679.66530,0
1657940400000,237.030,237.380,236.510,237.230,24615.22,1657943999999,5832149.68810,11707,12582.23,2981110.12790,0
1657944000000,237.230,237.420,236.000,237.040,34146.43,1657947599999,8083631.87160,13431,16787.22,3973122.93180,0
1657947600000,237.050,237.310,235.480,235.640,31562.84,1657951199999,7465425.14291,14770,13796.98,3263519.02500,0
1657951200000,235.650,235.680,234.210,235.020,76989.71,1657954799999,18086442.65290,29886,38217.52,8978928.10300,0
1657954800000,235.030,235.860,233.710,234.360,56194.41,1657958399999,13189285.72630,21777,24519.49,5754495.67530,0
1657958400000,234.360,235.970,234.220,235.160,30372.05,1657961999999,7144017.83200,16916,15851.75,3728786.20620,0
1657962000000,235.160,236.000,234.840,235.560,28369.38,1657965599999,6678570.93090,12834,14758.35,3474412.79790,0
1657965600000,235.560,236.450,234.890,235.600,33026.20,1657969199999,7785448.98040,16051,15220.95,3587711.06230,0
1657969200000,235.590,236.160,235.240,235.310,27521.93,1657972799999,6486616.38610,12429,12773.49,3010714.90610,0
1657972800000,235.310,237.640,235.160,236.960,33842.12,1657976399999,8001346.86980,17155,19352.10,4576523.09690,0
1657976400000,236.960,238.380,236.770,237.940,60569.38,1657979999999,14399517.81870,26756,28968.99,6886665.91690,0
1657980000000,237.960,238.330,237.260,238.010,41137.32,1657983599999,9783386.32050,18542,19535.81,4646349.39760,0
1657983600000,237.970,240.000,237.950,239.790,86161.55,1657987199999,20607716.60678,32426,47782.16,11429822.94858,0
1657987200000,239.780,247.360,239.780,247.020,351233.29,1657990799999,85818298.44797,119095,205125.44,50100857.53007,0
1657990800000,247.020,250.780,247.000,247.930,174965.16,1657994399999,43528855.27159,69167,93881.11,23358435.93279,0
1657994400000,247.940,249.560,247.510,248.640,74256.40,1657997999999,18452887.96980,30963,39278.85,9761724.36690,0
1657998000000,248.640,250.390,247.900,248.250,66155.59,1658001599999,16476201.62750,27773,35358.62,8808394.66310,0
1658001600000,248.240,249.790,246.460,249.070,120795.03,1658005199999,29977101.65502,38336,64385.31,15982999.95410,0
1658005200000,249.040,250.280,247.640,249.170,45847.39,1658008799999,11424738.32379,21795,24441.36,6090515.35489,0
1658008800000,249.160,251.570,248.650,250.730,58403.35,1658012399999,14604702.29050,25373,30915.40,7734277.81780,0
1658012400000,250.740,250.870,248.760,249.750,45151.67,1658015999999,11271508.52670,20638,23741.18,5925772.60740,0
1658016000000,249.710,252.880,248.150,248.470,97633.57,1658019599999,24450210.05280,36866,51979.62,13023226.92510,0
1658019600000,248.470,249.040,246.400,247.660,64109.75,1658023199999,15870240.21422,26111,32926.24,8151039.73070,0
1658023200000,247.670,249.360,247.140,248.390,39058.04,1658026799999,9695048.06650,18078,18271.23,4536218.58790,0
1658026800000,248.340,254.800,248.300,253.780,138921.84,1658030399999,35129324.03345,47755,76698.00,19386190.64755,0
1658030400000,253.780,255.600,252.180,252.550,102297.53,1658033999999,25965769.63640,39345,49268.30,12511817.42930,0
1658034000000,252.560,254.050,252.220,252.500,46361.58,1658037599999,11735365.39600,21067,23305.32,5899613.82220,0
1658037600000,252.520,255.640,252.300,255.210,89848.74,1658041199999,22834138.08650,31076,42406.12,10777611.42990,0
1658041200000,255.220,255.500,252.000,252.040,63777.97,1658044799999,16174290.80440,29728,29222.89,7408190.55710,0
1658044800000,252.040,252.960,250.800,252.460,48510.17,1658048399999,12211535.06970,25465,24351.65,6130591.35500,0
1658048400000,252.480,253.270,250.520,251.350,54106.90,1658051999999,13619517.89410,25173,26109.36,6572204.03240,0
1658052000000,251.350,252.460,249.350,252.230,62517.86,1658055599999,15683668.97689,25727,29757.83,7466151.29880,0
1658055600000,252.230,254.610,251.520,254.150,72916.63,1658059199999,18436266.64856,28921,36221.54,9159819.07546,0
1658059200000,254.150,254.640,251.740,252.420,65733.37,1658062799999,16632909.56530,25414,30296.40,7666853.71610,0
1658062800000,252.420,252.550,249.450,249.840,106930.73,1658066399999,26821500.03929,42091,53502.13,13419931.67910,0
1658066400000,249.840,251.990,249.750,250.870,60838.01,1658069999999,15273525.47740,22095,27472.07,6897260.65900,0
1658070000000,250.900,252.340,250.320,251.150,42570.64,1658073599999,10699747.37970,22077,24293.70,6106903.94280,0
1658073600000,251.150,251.860,249.040,250.430,59793.28,1658077199999,14972587.41450,26042,29129.34,7293897.01830,0
1658077200000,250.430,253.570,246.700,247.370,97011.88,1658080799999,24309624.70395,41300,48470.99,12153817.18476,0
1658080800000,247.340,249.890,246.900,248.880,56841.39,1658084399999,14125329.77840,28964,28754.40,7145217.70690,0
1658084400000,248.880,250.360,248.370,249.850,33139.81,1658087999999,8268866.95040,17450,16157.48,4032116.56840,0
1658088000000,249.850,249.920,247.570,248.640,37045.16,1658091599999,9213968.57920,16822,17769.03,4419474.00440,0
1658091600000,248.640,250.750,247.900,250.250,34979.43,1658095199999,8732926.01650,16749,18700.05,4669065.84310,0
1658095200000,250.250,251.180,248.800,250.080,34160.46,1658098799999,8535453.28780,16103,16470.07,4116054.12840,0
1658098800000,250.070,250.200,247.360,247.630,41921.20,1658102399999,10420064.19340,19921,21030.60,5227064.09670,0
1658102400000,247.640,250.190,247.500,249.060,43248.88,1658105999999,10769585.25020,23119,21947.43,5464445.15650,0
1658106000000,249.060,251.500,248.940,251.140,45018.59,1658109599999,11289730.39810,21123,23875.54,5987033.48550,0
1658109600000,251.140,254.890,250.890,254.570,96704.76,1658113199999,24471753.17586,39263,49544.47,12536384.52286,0
1658113200000,254.590,255.320,252.830,253.970,72593.29,1658116799999,18461851.02070,32071,37180.21,9457776.71580,0
1658116800000,253.970,254.300,252.610,253.920,40317.96,1658120399999,10225113.11190,20575,20203.52,5124504.41170,0
1658120400000,253.940,259.000,253.850,258.010,154484.71,1658123999999,39702424.88143,61825,84901.40,21816911.68173,0
1658124000000,257.990,261.970,256.860,260.870,159600.89,1658127599999,41430104.23230,59201,92882.85,24127093.10060,0
1658127600000,260.830,262.470,259.600,261.380,82460.81,1658131199999,21539904.29380,37677,42347.63,11063812.43740,0
1658131200000,261.390,262.770,259.160,260.270,130988.41,1658134799999,34175254.51410,45872,60808.15,15868471.63480,0
1658134800000,260.270,261.390,260.000,260.890,50810.43,1658138399999,13244320.43530,24480,25336.10,6604854.82420,0
1658138400000,260.900,262.440,260.160,261.390,74008.78,1658141999999,19330501.55730,31307,33994.17,8878711.12370,0
1658142000000,261.390,263.670,260.030,261.110,108772.26,1658145599999,28452131.81080,45001,57223.69,14970061.71290,0
1658145600000,261.120,261.670,258.250,261.400,108211.84,1658149199999,28142449.93680,43197,59422.17,15455427.18490,0
1658149200000,261.390,262.320,260.280,260.760,63840.01,1658152799999,16681991.23840,31345,30255.03,7906471.18910,0
1658152800000,260.760,261.560,259.340,260.810,58627.54,1658156399999,15256106.49000,29899,30909.28,8043495.94010,0
1658156400000,260.830,264.760,260.100,263.940,91801.05,1658159999999,24086700.41237,38713,50431.73,13235867.07157,0
1658160000000,263.930,264.210,260.250,260.810,109003.30,1658163599999,28566663.22330,43527,51781.04,13569100.28520,0
1658163600000,260.820,261.070,257.510,257.680,76308.86,1658167199999,19789585.48950,33930,39610.61,10273204.22770,0
1658167200000,257.690,258.470,256.500,256.720,65440.47,1658170799999,16858471.69463,27836,30703.63,7911691.94270,0
1658170800000,256.710,257.180,254.680,256.750,100637.30,1658174399999,25763887.12560,39288,49142.88,12583222.58570,0
1658174400000,256.750,257.580,255.890,256.370,47975.47,1658177999999,12313364.03130,23494,21887.73,5617293.95720,0
1658178000000,256.370,258.340,256.020,257.380,30005.91,1658181599999,7726509.38600,17636,12423.83,3199307.76960,0
1658181600000,257.380,259.700,256.850,259.560,47417.32,1658185199999,12242993.39000,23093,21630.89,5586010.96280,0
1658185200000,259.570,265.630,259.180,263.960,135933.65,1658188799999,35746860.90507,55542,66320.87,17445438.01297,0
1658188800000,263.960,267.670,260.700,261.940,235315.74,1658192399999,62034361.06691,83092,114383.87,30153982.51004,0
1658192400000,261.940,262.680,258.880,259.080,86226.41,1658195999999,22476354.63290,37339,42883.31,11177569.86750,0
1658196000000,259.070,260.210,257.870,259.700,74228.57,1658199599999,19224397.21420,31106,36003.36,9324604.80790,0
1658199600000,259.690,261.580,257.780,258.210,72501.58,1658203199999,18846756.34220,28530,32052.37,8330691.55770,0
1658203200000,258.220,259.630,255.650,259.500,74066.51,1658206799999,19085774.19473,30957,34024.41,8768036.90630,0
1658206800000,259.500,260.880,258.560,259.950,48510.42,1658210399999,12617173.51120,21793,21928.52,5703966.31250,0
1658210400000,259.860,261.200,256.680,257.880,87273.10,1658213999999,22593318.90233,33935,43611.69,11289749.08730,0
1658214000000,257.880,259.350,257.320,258.020,52823.67,1658217599999,13645873.27410,24471,28870.01,7459115.84390,0
1658217600000,258.010,260.380,257.090,260.340,41534.94,1658221199999,10756041.67180,23028,22639.33,5864562.24830,0
1658221200000,260.330,260.740,259.130,260.120,38380.95,1658224799999,9982073.37600,19745,16696.52,4342521.25150,0
1658224800000,260.120,262.370,259.300,261.600,50514.68,1658228399999,13186278.26210,25536,25512.68,6660345.52100,0
1658228400000,261.590,262.650,260.220,260.620,61079.60,1658231999999,15977554.51680,27329,29790.56,7794102.07300,0
1658232000000,260.610,263.280,260.160,263.240,68730.56,1658235599999,17981689.44150,30077,37451.10,9801549.26780,0
1658235600000,263.250,265.370,261.500,263.640,129830.90,1658239199999,34191544.93007,53995,66268.12,17458073.17917,0
1658239200000,263.650,264.500,261.740,263.980,66110.84,1658242799999,17402535.74320,33448,33760.78,8887923.56450,0
1658242800000,263.980,264.810,260.370,263.780,178874.43,1658246399999,46987712.39337,63366,93932.26,24677278.50617,0
1658246400000,263.780,267.940,263.470,266.770,157755.33,1658249999999,41921388.01304,63276,82530.46,21931972.02104,0
1658250000000,266.790,274.420,265.990,272.790,175635.77,1658253599999,47503068.93591,70159,98646.27,26681043.60111,0
1658253600000,272.790,274.460,271.760,272.970,110839.14,1658257199999,30279502.82810,45918,54176.15,14800975.36780,0
1658257200000,272.970,274.770,270.890,271.110,90936.25,1658260799999,24833480.25129,39769,47249.22,12904283.63048,0
1658260800000,271.100,271.230,269.700,270.870,69382.91,1658264399999,18780007.31500,32033,37672.21,10197937.18180,0
1658264400000,270.890,272.580,270.580,271.290,41362.81,1658267999999,11234526.18320,23070,21646.49,5879463.08570,0
1658268000000,271.290,271.390,269.100,270.120,42334.04,1658271599999,11442475.55930,19431,16740.29,4524319.34160,0
1658271600000,270.110,271.500,267.600,268.540,67701.55,1658275199999,18234848.38274,34243,34767.24,9365870.34600,0
1658275200000,268.550,269.040,265.600,267.590,91661.00,1658278799999,24488503.69720,40798,46112.90,12321365.99030,0
1658278800000,267.560,267.990,266.580,267.070,57679.52,1658282399999,15413898.65930,26655,25046.24,6693213.55790,0
1658282400000,267.050,267.960,266.620,267.080,38721.74,1658285999999,10346376.14190,21193,20498.41,5477895.85830,0
1658286000000,267.080,268.690,265.930,267.940,53656.40,1658289599999,14344356.08690,26478,25945.15,6936810.73630,0
1658289600000,267.910,268.740,266.870,268.340,42218.54,1658293199999,11303653.33820,22780,20085.33,5378779.65260,0
1658293200000,268.330,269.890,267.460,269.680,47589.95,1658296799999,12791405.01840,22904,23643.09,6356827.66050,0
1658296800000,269.670,271.100,269.340,270.720,59036.05,1658300399999,15951990.88400,30095,25769.66,6964292.69670,0
1658300400000,270.710,270.920,266.840,266.860,76098.27,1658303999999,20468377.88710,34031,34521.49,9284843.68400,0
1658304000000,266.860,268.390,263.800,264.310,82355.97,1658307599999,21941752.91157,38314,38107.11,10157465.96240,0
1658307600000,264.300,267.390,263.510,267.240,54938.36,1658311199999,14601849.05320,28134,27833.99,7395376.33550,0
1658311200000,267.200,270.390,266.680,268.870,95666.70,1658314799999,25697196.78394,39115,45951.40,12345872.02554,0
1658314800000,268.870,270.060,267.210,269.000,61826.01,1658318399999,16602687.09350,27850,27408.58,7360255.51370,0
1658318400000,269.000,270.000,266.420,268.700,79966.21,1658321999999,21466206.19580,38114,37814.81,10153044.13050,0
1658322000000,268.710,271.530,267.910,268.000,109542.37,1658325599999,29550470.14331,45266,51077.31,13781772.66941,0
1658325600000,267.980,271.500,267.240,271.490,64040.31,1658329199999,17272763.17145,35069,31042.29,8375170.56571,0
1658329200000,271.490,271.880,269.260,269.730,69781.33,1658332799999,18872888.67920,31532,32704.87,8846389.03280,0
1658332800000,269.730,270.720,264.630,265.910,126024.21,1658336399999,33682043.96234,52536,56687.37,15149148.14770,0
1658336400000,265.910,266.600,263.740,264.060,83406.42,1658339999999,22117668.81457,36906,41726.14,11066644.84680,0
1658340000000,264.070,267.130,264.050,265.660,54422.49,1658343599999,14471477.72200,26701,26965.80,7168922.25160,0
1658343600000,265.650,267.090,262.410,263.620,52341.97,1658347199999,13852138.02280,26688,23545.23,6234474.36510,0
1658347200000,263.670,264.910,256.740,259.450,237062.60,1658350799999,61487171.41343,79649,120875.76,31348653.45100,0
1658350800000,259.450,263.750,259.040,262.430,69112.48,1658354399999,18045606.38970,32313,31066.33,8113747.48800,0
1658354400000,262.430,262.540,257.730,257.800,50599.14,1658357999999,13171654.65980,24069,22941.61,5972788.64230,0
1658358000000,257.810,259.480,256.280,258.110,79876.30,1658361599999,20599599.19053,31840,42213.34,10885715.78050,0
1658361600000,258.110,259.980,256.830,258.310,64343.14,1658365199999,16611991.76920,29593,30859.43,7967043.19590,0
1658365200000,258.320,259.620,256.340,256.910,63314.33,1658368799999,16338777.35770,26346,27628.24,7128859.46500,0
1658368800000,256.910,258.050,252.070,252.170,106122.95,1658372399999,27038196.51866,45266,53251.13,13564164.29710,0
1658372400000,252.160,254.180,251.050,252.740,81520.78,1658375999999,20593721.05790,36720,42396.49,10710344.33770,0
1658376000000,252.730,254.470,250.490,254.000,85032.69,1658379599999,21476717.84900,36207,44686.28,11290534.14560,0
1658379600000,254.000,255.300,253.600,254.640,45186.14,1658383199999,11494485.17690,21615,20985.29,5339867.42470,0
1658383200000,254.660,254.900,252.800,253.520,48635.36,1658386799999,12348080.65970,21750,22737.18,5774038.05230,0
