open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1665457200000,270.530,270.590,269.740,269.910,25558.74,1665460799999,6904442.61310,12949,10542.07,2847840.15780,0
1665460800000,269.910,270.450,269.550,269.790,22890.68,1665464399999,6176464.27670,11914,10844.56,2926388.46700,0
1665464400000,269.790,270.330,269.320,269.840,27201.41,1665467999999,7338565.90630,12577,14136.12,3813534.60780,0
1665468000000,269.840,271.420,269.570,270.650,47838.11,1665471599999,12947523.74091,20591,22202.34,6008883.82451,0
1665471600000,270.650,271.410,270.200,270.930,31717.80,1665475199999,8591121.53260,15645,15454.65,4185982.61170,0
1665475200000,270.940,271.740,270.890,271.050,33039.32,1665478799999,8960536.16510,15837,16424.42,4454768.85500,0
1665478800000,271.050,271.390,270.510,270.760,30156.63,1665482399999,8170624.11210,14141,12272.11,3325086.60850,0
1665482400000,270.760,271.800,270.580,271.180,30830.16,1665485999999,8362753.59190,16252,16270.25,4413656.19770,0
1665486000000,271.180,272.270,271.110,272.030,24556.90,1665489599999,6667948.27970,12946,12385.01,3363115.42750,0
1665489600000,272.040,273.860,271.820,272.270,79117.76,1665493199999,21591248.88750,32080,37937.55,10352519.20100,0
1665493200000,272.260,272.710,270.810,270.900,74828.37,1665496799999,20351221.89010,31479,36651.85,9970789.00590,0
1665496800000,270.900,272.320,269.580,271.710,84533.62,1665500399999,22912280.13880,38856,42754.24,11589740.35160,0
1665500400000,271.710,273.590,271.710,273.000,48681.57,1665503999999,13278768.00040,23579,23863.65,6509471.93200,0
1665504000000,273.000,273.680,272.550,273.370,38617.17,1665507599999,10546116.36790,20384,19274.78,5264726.53880,0
1665507600000,273.360,273.450,272.640,272.820,23520.00,1665511199999,6420869.31930,13282,11063.75,3020488.40610,0
1665511200000,272.810,272.970,270.070,270.310,45697.99,1665514799999,12405233.36890,23406,20125.34,5463334.02000,0
1665514800000,270.310,270.740,269.100,270.130,55532.19,1665518399999,14997755.64270,23267,28372.22,7663177.64000,0
1665518400000,270.120,271.120,269.900,270.480,21177.08,1665521999999,5730952.62020,11150,10298.54,2786851.49380,0
1665522000000,270.490,270.870,270.140,270.200,15622.77,1665525599999,4226675.14490,9362,7288.75,1972126.90420,0
1665525600000,270.210,271.120,269.860,270.930,21814.07,1665529199999,5901357.58360,14503,10795.16,2920749.71310,0
1665529200000,270.920,271.600,270.220,271.400,29663.90,1665532799999,8038083.46660,16262,16536.85,4481092.88850,0
1665532800000,271.390,272.760,271.200,272.700,39707.76,1665536399999,10801097.93280,21069,20360.15,5538404.78970,0
1665536400000,272.700,272.880,271.520,271.900,25611.70,1665539999999,6968411.71770,13622,12805.24,3484294.60000,0
1665540000000,271.900,272.000,271.250,271.770,18369.17,1665543599999,4989399.10830,10623,9577.54,2601499.33860,0
1665543600000,271.770,271.990,271.000,271.200,23701.58,1665547199999,6435084.34490,11342,11205.84,3042493.42190,0
1665547200000,271.190,272.640,271.130,272.360,29004.56,1665550799999,7893061.24310,14079,15589.94,4242326.13770,0
1665550800000,272.350,272.440,271.430,272.000,19430.42,1665554399999,5282918.30690,11599,9244.37,2513433.19340,0
1665554400000,272.000,272.860,271.740,272.360,34188.28,1665557999999,9312956.27220,19206,15847.54,4316767.53250,0
1665558000000,272.360,272.590,271.120,271.310,34756.09,1665561599999,9442392.53260,17774,15182.08,4124996.80340,0
1665561600000,271.310,272.430,271.200,272.070,30055.81,1665565199999,8168915.85740,14682,16425.56,4464004.59090,0
1665565200000,272.070,272.800,272.030,272.170,27598.29,1665568799999,7516654.37290,14375,14015.28,3817326.14740,0
1665568800000,272.180,272.300,271.590,271.930,23877.69,1665572399999,6491515.96990,13399,11587.68,3150105.23000,0
1665572400000,271.920,272.070,271.120,271.120,24388.00,1665575999999,6624532.45060,13101,10456.74,2840687.56820,0
1665576000000,271.120,271.850,269.810,270.340,77804.16,1665579599999,21066128.67410,31295,40116.14,10863228.31500,0
1665579600000,270.350,271.200,269.600,270.770,54048.58,1665583199999,14614314.00980,23508,28884.64,7810403.02500,0
1665583200000,270.760,270.940,270.020,270.640,31982.26,1665586799999,8648255.80800,15532,15727.11,4252908.64260,0
1665586800000,270.640,271.100,270.240,270.960,20482.80,1665590399999,5546036.86060,11694,8654.36,2343581.28380,0
1665590400000,270.960,271.270,269.630,269.720,32755.69,1665593999999,8850790.35500,16060,13849.09,3742548.38570,0
1665594000000,269.720,270.630,269.180,269.780,57404.90,1665597599999,15489838.91840,20517,28681.28,7740698.33100,0
1665597600000,269.820,271.250,269.380,270.600,50432.11,1665601199999,13645089.67500,21099,24658.36,6671342.26910,0
1665601200000,270.610,271.380,270.490,270.950,20977.00,1665604799999,5681996.33250,11129,10895.66,2951289.36700,0
1665604800000,270.950,271.320,270.760,271.300,17794.19,1665608399999,4822654.12740,8383,9143.62,2478350.18220,0
1665608400000,271.310,271.880,270.830,271.160,22605.32,1665611999999,6136144.16980,11245,10962.58,2975950.24320,0
1665612000000,271.160,271.580,270.650,270.680,18799.34,1665615599999,5098943.83600,9229,9068.20,2459907.79620,0
1665615600000,270.680,271.190,270.660,270.800,14806.66,1665619199999,4011520.85490,7368,6711.16,1818216.97350,0
1665619200000,270.800,271.820,270.600,271.760,24575.98,1665622799999,6667595.08810,11843,13413.83,3639117.61460,0
1665622800000,271.760,272.240,270.120,270.340,39324.35,1665626399999,10661299.27860,16593,19065.12,5169247.61430,0
1665626400000,270.340,270.410,267.910,269.820,86356.69,1665629999999,23236057.92320,33002,38510.78,10362109.43460,0
1665630000000,269.820,270.280,269.560,269.600,21053.84,1665633599999,5683319.05520,12630,10669.36,2880309.94880,0
1665633600000,269.600,269.630,268.680,269.280,25269.81,1665637199999,6803364.14340,14476,11927.36,3211327.96590,0
1665637200000,269.280,269.900,268.460,269.160,28863.11,1665640799999,7769017.63750,15248,12492.03,3362332.34970,0
1665640800000,269.160,269.240,265.580,266.170,124295.97,1665644399999,33195436.71554,46602,54243.21,14483784.52780,0
1665644400000,266.170,266.170,261.930,264.120,188472.89,1665647999999,49773293.94327,65764,84366.20,22277486.81030,0
1665648000000,264.120,266.170,262.890,265.030,101975.56,1665651599999,26988025.96020,37214,49325.78,13056175.23310,0
1665651600000,265.030,265.910,264.450,264.960,50091.17,1665655199999,13292244.86330,21201,23806.89,6318199.92930,0
1665655200000,264.970,265.110,257.010,261.840,232310.69,1665658799999,60591332.57993,81116,102904.93,26839976.15690,0
1665658800000,261.840,263.670,261.220,262.220,73960.53,1665662399999,19411928.53460,31690,35921.11,9428794.96680,0
1665662400000,262.230,264.500,255.000,260.830,265410.03,1665665999999,68877899.13950,121521,125522.38,32591157.22607,0
1665666000000,260.810,261.800,257.550,261.750,130507.88,1665669599999,33882309.08710,49320,62880.79,16320117.36840,0
1665669600000,261.740,263.240,261.100,261.910,80306.30,1665673199999,21054193.61080,33915,36326.68,9524531.15260,0
1665673200000,261.890,267.590,261.650,266.670,168219.29,1665676799999,44670256.97677,65994,85683.71,22749554.85887,0
1665676800000,266.680,269.700,266.440,268.760,107766.71,1665680399999,28871426.86624,44288,54940.35,14721054.72604,0
1665680400000,268.760,269.620,268.280,269.320,60959.91,1665683999999,16400630.04760,26146,29548.40,7950484.01360,0
1665684000000,269.320,272.690,269.010,271.930,84320.51,1665687599999,22833745.00481,35282,44869.48,12154655.28801,0
1665687600000,271.920,273.660,271.110,271.510,80008.60,1665691199999,21783237.94260,32401,36925.89,10055186.96890,0
1665691200000,271.500,272.790,271.410,271.920,45555.72,1665694799999,12396012.73790,18742,23324.23,6346971.83250,0
1665694800000,271.920,273.230,271.800,272.910,25035.56,1665698399999,6824460.85400,14254,11753.09,3203448.62570,0
1665698400000,272.920,273.540,272.590,272.920,27384.00,1665701999999,7478863.26160,14550,14535.73,3969945.10160,0
1665702000000,272.930,273.020,271.000,271.400,44298.23,1665705599999,12039821.40990,17782,18941.00,5147556.04400,0
1665705600000,271.390,272.850,271.200,272.830,46945.45,1665709199999,12766939.30420,20638,25405.44,6909238.08660,0
1665709200000,272.840,276.640,272.700,275.750,114018.01,1665712799999,31363902.65798,43614,59748.64,16431697.65228,0
1665712800000,275.760,276.070,274.710,275.240,57804.55,1665716399999,15912691.42850,26103,25796.99,7101078.84980,0
1665716400000,275.250,276.650,274.720,274.940,45889.51,1665719999999,12645553.36640,20635,23080.82,6361155.04270,0
1665720000000,274.950,275.200,274.540,274.700,29491.89,1665723599999,8105470.44300,14642,14268.70,3921681.45640,0
1665723600000,274.700,275.290,274.110,274.830,33077.30,1665727199999,9085455.77900,16176,15182.94,4170717.94630,0
1665727200000,274.840,275.270,274.460,274.750,25241.47,1665730799999,6937454.67590,13675,11515.98,3165123.19890,0
1665730800000,274.750,274.970,272.230,273.510,77317.69,1665734399999,21150461.89620,29059,33692.92,9216672.35550,0
1665734400000,273.510,274.250,273.000,273.520,41137.78,1665737999999,11254851.61470,18154,21137.96,5783937.35950,0
1665738000000,273.530,274.510,272.770,274.430,28496.41,1665741599999,7796908.38930,14207,15623.04,4275740.33150,0
1665741600000,274.430,274.950,273.610,274.320,42669.10,1665745199999,11706075.62630,18677,21586.38,5923041.10660,0
1665745200000,274.320,274.770,273.140,273.160,31225.46,1665748799999,8553657.55890,18319,13779.71,3775233.53110,0
1665748800000,273.150,275.350,272.500,274.790,63158.06,1665752399999,17303191.99210,27429,32224.56,8829641.82530,0
1665752400000,274.790,275.220,273.330,273.640,65313.01,1665755999999,17917581.11610,25595,31893.66,8750457.15360,0
1665756000000,273.630,273.630,270.450,272.180,129936.63,1665759599999,35316508.28201,49370,65100.97,17693906.47250,0
1665759600000,272.180,272.390,270.660,271.170,48742.91,1665763199999,13226604.40100,22362,22880.88,6208884.47590,0
1665763200000,271.170,271.430,268.740,269.980,75956.97,1665766799999,20512815.02400,31512,35386.14,9557209.01810,0
1665766800000,269.980,270.390,269.520,270.120,26968.99,1665770399999,7281857.48930,14563,12869.21,3475032.91170,0
1665770400000,270.130,270.130,268.170,269.030,40591.42,1665773999999,10915548.23600,21711,18185.54,4889961.92510,0
1665774000000,269.030,270.410,268.820,269.760,28241.42,1665777599999,7613244.54280,17961,14902.08,4017098.27680,0
1665777600000,269.760,270.230,269.070,269.570,16964.62,1665781199999,4576214.61550,10675,8685.19,2342783.91770,0
1665781200000,269.560,269.850,267.390,268.250,27599.92,1665784799999,7416299.38364,15259,10824.78,2909729.87170,0
1665784800000,268.240,269.090,267.890,269.030,21137.58,1665788399999,5675764.50190,11950,10699.08,2873100.78990,0
1665788400000,269.030,269.460,268.660,269.300,17675.54,1665791999999,4755956.51620,10582,8257.90,2221981.32610,0
1665792000000,269.300,269.970,269.240,269.900,22790.89,1665795599999,6146012.76060,13325,11537.56,3111339.68780,0
1665795600000,269.900,269.900,269.180,269.270,12731.61,1665799199999,3431589.24490,8960,5259.88,1417623.01350,0
1665799200000,269.280,270.020,268.670,269.980,17773.86,1665802799999,4787991.48670,10592,8965.09,2415495.03450,0
1665802800000,269.980,270.680,269.680,270.470,17594.65,1665806399999,4753084.28320,10276,9806.51,2649590.23330,0
1665806400000,270.470,270.720,270.070,270.290,12923.57,1665809999999,3493451.85390,8508,5875.42,1588344.05190,0
1665810000000,270.290,270.420,269.860,270.280,15189.54,1665813599999,4104125.26200,8650,7107.97,1920599.07700,0
1665813600000,270.290,270.610,269.680,269.680,15681.66,1665817199999,4237620.11450,9612,6835.00,1847362.90390,0
1665817200000,269.690,270.720,269.680,270.570,17983.26,1665820799999,4861509.81370,9567,8650.48,2338221.20300,0
1665820800000,270.570,270.670,268.600,269.070,40107.20,1665824399999,10810582.00470,16766,16766.52,4518908.78930,0
1665824400000,269.070,269.840,268.930,269.690,21042.77,1665827999999,5668961.74910,12929,10774.98,2902836.25840,0
1665828000000,269.690,270.550,269.460,270.350,21643.35,1665831599999,5846742.40090,12757,11049.83,2985023.12620,0
1665831600000,270.350,271.100,270.070,270.890,22795.27,1665835199999,6167936.63780,13424,12624.58,3416329.36440,0
1665835200000,270.890,271.320,270.370,270.380,24660.06,1665838799999,6680681.63111,13990,11325.91,3068533.38581,0
1665838800000,270.380,270.870,269.580,270.640,30224.52,1665842399999,8162147.60650,16349,14932.56,4032669.43050,0
1665842400000,270.650,271.150,270.310,270.730,21864.62,1665845999999,5919348.82500,12027,11691.32,3164943.08680,0
1665846000000,270.730,271.160,270.500,271.000,19558.64,1665849599999,5296880.37170,11840,10028.43,2716001.85850,0
1665849600000,271.000,271.170,269.890,270.160,29432.20,1665853199999,7963415.30070,13458,12095.71,3273458.29590,0
1665853200000,270.170,270.210,269.290,269.460,22124.09,1665856799999,5968169.68770,13002,11436.36,3085326.74770,0
1665856800000,269.450,269.820,269.340,269.670,14609.01,1665860399999,3938354.85570,8983,7650.36,2062430.89190,0
1665860400000,269.680,270.040,269.340,269.860,13063.61,1665863999999,3524413.65070,9084,6517.87,1758509.56330,0
1665864000000,269.860,269.870,269.200,269.810,10197.00,1665867599999,2748754.96620,8466,4627.22,1247318.55600,0
1665867600000,269.820,269.820,268.110,268.200,23906.50,1665871199999,6426354.69520,13693,9955.16,2676347.08060,0
1665871200000,268.190,268.940,268.040,268.320,16067.85,1665874799999,4313202.56960,10368,8700.12,2335393.19180,0
1665874800000,268.320,269.110,267.180,267.960,45669.66,1665878399999,12244097.19354,22851,21000.30,5631133.59970,0
1665878400000,267.960,269.280,267.720,269.150,27355.30,1665881999999,7347373.04720,16292,13285.31,3568718.48700,0
1665882000000,269.150,269.820,268.860,269.610,22447.82,1665885599999,6046524.11280,11791,10521.18,2833885.10820,0
1665885600000,269.620,269.820,269.320,269.420,13231.01,1665889199999,3566898.82560,8649,5403.40,1456571.73490,0
1665889200000,269.420,269.830,269.200,269.390,12410.48,1665892799999,3344416.43980,8375,4959.34,1336541.63470,0
1665892800000,269.400,269.960,269.270,269.590,14183.80,1665896399999,3823886.38910,9581,6602.00,1779902.02840,0
1665896400000,269.580,270.180,269.580,269.990,15442.41,1665899999999,4167924.35330,9555,7678.84,2072626.59010,0
1665900000000,269.990,270.090,269.390,269.850,12547.31,1665903599999,3384420.91480,8106,5118.51,1380734.68900,0
1665903600000,269.840,270.190,269.500,269.790,13556.49,1665907199999,3658400.56000,8046,6424.54,1733987.31710,0
1665907200000,269.800,270.890,269.790,270.670,31034.81,1665910799999,8394167.93050,13668,17955.65,4856516.69680,0
1665910800000,270.660,270.730,270.030,270.040,15626.43,1665914399999,4225447.65170,9364,7347.72,1986891.87860,0
1665914400000,270.050,270.480,269.160,269.600,26677.74,1665917999999,7198036.43880,12240,12468.72,3364910.49930,0
1665918000000,269.610,270.260,269.520,269.940,18207.05,1665921599999,4913779.89650,10126,10354.50,2794488.59970,0
1665921600000,269.950,270.080,269.330,269.560,15515.45,1665925199999,4185095.86140,9906,7739.23,2087611.14770,0
1665925200000,269.570,270.250,269.560,269.850,18157.33,1665928799999,4899587.22740,9314,8839.70,2385321.22710,0
1665928800000,269.860,270.150,269.220,269.730,27372.62,1665932399999,7381155.49480,12401,11891.31,3206824.24000,0
1665932400000,269.740,270.450,269.710,270.380,20404.75,1665935999999,5510524.73250,10490,9628.98,2600508.93420,0
1665936000000,270.380,271.140,269.870,270.120,43808.22,1665939599999,11852167.89060,19664,20663.43,5590992.36900,0
1665939600000,270.130,270.780,270.040,270.380,17551.29,1665943199999,4746063.54530,10109,6873.83,1858657.15590,0
1665943200000,270.380,270.540,269.880,270.110,16640.52,1665946799999,4496057.99090,10560,6782.42,1832434.40100,0
1665946800000,270.120,273.350,270.100,273.210,73027.36,1665950399999,19876471.63831,28474,40182.19,10935649.09071,0
1665950400000,273.210,273.740,272.350,273.350,48596.92,1665953999999,13271798.53850,21286,25085.47,6851691.79690,0
1665954000000,273.370,273.600,271.030,271.160,36565.88,1665957599999,9965987.87010,18017,16758.54,4568392.79620,0
1665957600000,271.160,273.510,271.030,272.790,40427.75,1665961199999,11022030.23030,20758,20488.21,5585771.69460,0
1665961200000,272.790,272.970,271.860,272.310,19516.66,1665964799999,5316340.53510,12026,9184.43,2501699.08840,0
1665964800000,272.310,272.920,271.230,271.600,31861.23,1665968399999,8665921.76370,16867,15282.75,4157868.41810,0
1665968400000,271.600,271.920,271.000,271.180,15397.13,1665971999999,4181084.08380,10497,8828.98,2397761.70200,0
1665972000000,271.210,271.680,270.920,271.630,14960.72,1665975599999,4059158.27000,9400,7452.91,2022187.11280,0
1665975600000,271.620,271.880,271.350,271.410,16476.53,1665979199999,4475427.30580,9152,8411.13,2284546.78780,0
1665979200000,271.420,271.420,269.510,271.150,39580.69,1665982799999,10708625.75270,19623,18023.15,4876712.25830,0
1665982800000,271.150,271.980,271.040,271.700,24609.99,1665986399999,6680413.95820,13384,12978.73,3523434.01900,0
1665986400000,271.710,272.160,271.090,271.190,24013.06,1665989999999,6524173.85120,15168,11436.79,3107629.89290,0
1665990000000,271.200,272.330,271.020,272.040,24751.59,1665993599999,6724235.24890,13902,12960.48,3520860.70550,0
1665993600000,272.050,272.290,271.060,271.190,23786.53,1665997199999,6460971.01300,13418,9925.63,2695962.13560,0
1665997200000,271.190,272.430,271.070,271.870,28791.40,1666000799999,7826773.54070,14779,16436.99,4468031.06260,0
1666000800000,271.860,273.140,271.820,273.090,35247.97,1666004399999,9603699.63260,18971,17878.22,4871522.89510,0
1666004400000,273.080,274.250,272.830,273.130,52461.38,1666007999999,14347725.44250,24141,24846.58,6796259.95430,0
1666008000000,273.140,273.930,272.660,273.440,61182.23,1666011599999,16725096.81300,20326,31033.53,8484085.05980,0
1666011600000,273.450,274.990,273.450,273.850,59010.19,1666015199999,16183769.81998,26110,31452.60,8627366.36798,0
1666015200000,273.850,274.690,273.050,273.260,41640.55,1666018799999,11404387.10310,20243,17413.49,4769665.09690,0
1666018800000,273.270,274.000,272.860,273.800,31280.22,1666022399999,8550687.11010,15844,15479.59,4232077.16420,0
1666022400000,273.800,275.400,273.770,274.530,58221.47,1666025999999,15992322.54340,27165,32715.79,8986630.97720,0
1666026000000,274.530,275.140,274.340,274.980,24605.24,1666029599999,6759233.80800,14887,13409.45,3683663.11200,0
1666029600000,274.990,275.270,274.330,274.960,21930.49,1666033199999,6026834.95440,13965,10672.15,2932947.58790,0
1666033200000,274.960,275.080,274.360,274.680,19060.19,1666036799999,5236321.06180,11691,9851.02,2706338.36070,0
1666036800000,274.680,275.120,274.610,274.820,20841.74,1666040399999,5729126.27670,12064,10774.28,2961845.20910,0
1666040400000,274.810,275.130,274.540,274.810,13783.14,1666043999999,3788983.63900,9806,7321.92,2012849.98980,0
1666044000000,274.820,275.820,274.660,274.860,32838.86,1666047599999,9040139.57500,17232,17153.36,4722216.29040,0
1666047600000,274.860,275.750,274.800,275.540,18592.90,1666051199999,5119935.70040,11152,9243.02,2545145.38620,0
1666051200000,275.530,275.900,274.570,275.330,39779.33,1666054799999,10946494.00340,17696,21789.60,5996873.03440,0
1666054800000,275.320,275.580,273.850,274.130,31080.07,1666058399999,8534385.12330,14636,14355.76,3942100.12430,0
1666058400000,274.130,274.450,273.720,273.820,24504.36,1666061999999,6716398.87890,11499,11897.16,3261267.06230,0
1666062000000,273.810,275.140,273.750,274.650,21414.39,1666065599999,5877404.03350,12395,11547.88,3169160.23990,0
1666065600000,274.640,275.000,274.190,274.230,20735.87,1666069199999,5694152.18160,10952,8529.24,2342533.42850,0
1666069200000,274.230,274.270,273.790,273.850,23021.63,1666072799999,6308556.01100,10824,10083.78,2763309.84810,0
1666072800000,273.860,275.000,273.760,274.450,29940.26,1666076399999,8213714.85480,12737,16471.98,4518982.50560,0
1666076400000,274.450,274.830,273.900,274.640,24688.44,1666079999999,6773158.44880,11950,10619.93,2913658.42100,0
1666080000000,274.650,274.780,272.390,272.470,49604.91,1666083599999,13575729.19510,20823,21405.20,5859055.05780,0
1666083600000,272.460,273.120,271.780,272.720,54266.80,1666087199999,14776136.44060,22682,28345.77,7717949.20030,0
1666087200000,272.730,273.640,272.620,272.830,22078.95,1666090799999,6030865.53750,12804,9490.65,2592451.44310,0
1666090800000,272.830,273.770,272.770,273.430,15728.77,1666094399999,4298354.23630,9352,7975.75,2179515.34830,0
1666094400000,273.430,274.130,273.340,274.020,28554.83,1666097999999,7817640.66460,13765,12242.88,3351877.21530,0
1666098000000,274.020,274.420,272.500,272.630,44667.22,1666101599999,12221400.11020,19783,19919.36,5450104.78630,0
1666101600000,272.640,273.370,271.240,272.040,65947.65,1666105199999,17948885.55930,26346,31682.34,8625393.88710,0
1666105200000,272.050,272.590,271.030,272.100,43518.45,1666108799999,11829322.88191,21665,22667.55,6161871.23170,0
1666108800000,272.100,272.860,271.420,272.530,31727.44,1666112399999,8640970.48290,15754,16528.83,4501778.49780,0
1666112400000,272.530,273.200,271.930,273.030,23350.77,1666115999999,6367753.19730,11765,12000.41,3272270.19780,0
1666116000000,273.030,273.090,270.160,270.660,54372.63,1666119599999,14749905.07260,22500,26546.59,7200806.83250,0
1666119600000,270.660,272.210,270.120,272.090,45018.35,1666123199999,12203001.01440,18938,27991.79,7587518.69070,0
1666123200000,272.090,273.900,271.710,273.870,47842.74,1666126799999,13056640.57660,18782,24873.80,6789482.17920,0
1666126800000,273.880,273.980,272.550,272.900,24529.48,1666130399999,6699266.78900,11910,11470.86,3132718.44140,0
1666130400000,272.900,273.250,272.440,273.050,13224.40,1666133999999,3608015.63710,8401,6611.90,1803841.08570,0
1666134000000,273.040,273.760,272.810,272.990,15664.35,1666137599999,4280781.28800,9885,7713.39,2107857.74700,0
1666137600000,272.980,273.600,271.070,271.210,38682.44,1666141199999,10536308.17530,17396,17800.16,4850167.21430,0
1666141200000,271.200,272.880,271.160,272.480,22053.95,1666144799999,6001866.00980,11823,13275.74,3612520.73040,0
1666144800000,272.470,272.540,271.650,272.380,17638.17,1666148399999,4798660.48500,9400,9941.10,2704642.02760,0
1666148400000,272.370,272.620,271.990,272.380,10370.92,1666151999999,2824280.45860,6526,4646.78,1265375.90160,0
1666152000000,272.380,272.550,271.970,272.180,13788.26,1666155599999,3753404.05780,7837,7012.58,1908955.70940,0
1666155600000,272.170,272.600,271.300,271.710,18510.51,1666159199999,5032406.86230,10459,9508.06,2584755.18050,0
1666159200000,271.700,272.000,270.330,270.550,32978.91,1666162799999,8941097.41520,14775,14153.78,3837405.72440,0
1666162800000,270.550,271.570,270.490,271.460,22638.67,1666166399999,6137117.02630,11595,11059.24,2997881.58550,0
1666166400000,271.450,271.630,270.500,271.120,20476.35,1666169999999,5547668.98340,10592,10669.07,2890333.64240,0
1666170000000,271.120,272.030,271.050,271.860,23287.37,1666173599999,6324625.70160,12912,11951.73,3245955.85070,0
1666173600000,271.850,271.960,271.000,271.170,16701.85,1666177199999,4535228.01550,9884,7773.02,2110428.20870,0
1666177200000,271.170,271.250,270.200,271.120,28207.49,1666180799999,7633752.43530,13951,13919.32,3766734.11060,0
1666180800000,271.120,271.510,270.670,271.390,27762.37,1666184399999,7527430.74180,13441,14182.66,3845725.26220,0
1666184400000,271.380,272.150,270.490,270.900,37746.77,1666187999999,10239425.92010,17474,18069.51,4902508.04050,0
1666188000000,270.890,272.880,270.580,272.210,43947.07,1666191599999,11957877.30160,19031,19885.49,5411100.67770,0
1666191600000,272.200,273.200,272.040,273.020,31268.92,1666195199999,8525311.34730,16106,16366.82,4462246.28890,0
1666195200000,273.020,273.180,272.130,272.380,27168.26,1666198799999,7409300.81460,13280,11226.48,3062200.63360,0
1666198800000,272.380,272.830,271.830,272.680,26270.53,1666202399999,7153961.16420,12443,12415.24,3380902.33490,0
1666202400000,272.690,273.670,272.270,272.690,32839.29,1666205999999,8966048.82650,14862,16769.72,4579322.13220,0
1666206000000,272.690,273.400,272.380,273.400,23264.14,1666209599999,6349771.37660,13270,12696.79,3465671.51190,0
1666209600000,273.400,273.870,272.400,273.180,28012.16,1666213199999,7651014.56960,14605,13553.29,3702006.88970,0
1666213200000,273.190,273.390,272.620,273.160,11903.94,1666216799999,3250369.73740,8733,5817.40,1588472.43660,0
1666216800000,273.150,273.170,271.000,271.760,45071.42,1666220399999,12254889.86110,20844,20967.39,5700942.34520,0
1666220400000,271.770,272.120,270.910,271.780,30064.53,1666223999999,8161896.66680,14906,13832.06,3755646.82090,0
1666224000000,271.790,272.810,268.460,269.500,90188.97,1666227599999,24394699.72710,35844,37584.58,10172499.59930,0
1666227600000,269.490,270.470,268.780,270.270,38481.71,1666231199999,10383742.94870,17967,19610.29,5291168.01910,0
1666231200000,270.260,270.830,269.970,270.820,20015.34,1666234799999,5414176.29580,11059,9344.50,2527873.21370,0
1666234800000,270.810,270.810,270.140,270.500,16534.10,1666238399999,4472196.47290,9631,8165.47,2208627.85490,0
1666238400000,270.510,272.370,270.250,272.170,47100.31,1666241999999,12795094.26570,19324,26366.18,7162081.00230,0
1666242000000,272.180,272.250,271.270,271.730,24197.85,1666245599999,6575377.33460,13974,11009.76,2991614.26950,0
1666245600000,271.740,271.880,271.160,271.570,16737.04,1666249199999,4543895.56260,9588,8316.78,2257907.41300,0
1666249200000,271.560,271.760,271.040,271.500,15643.23,1666252799999,4246858.36610,9492,8453.58,2295210.54180,0
1666252800000,271.500,271.760,271.250,271.440,15408.64,1666256399999,4183942.46790,9794,6644.20,1804138.35490,0
1666256400000,271.420,272.920,271.290,272.740,25692.34,1666259999999,6992660.23800,13445,13917.73,3788725.60030,0
1666260000000,272.740,272.990,272.060,272.620,31094.43,1666263599999,8474951.46470,15190,15292.72,4168481.63090,0
1666263600000,272.620,272.830,272.450,272.720,15276.14,1666267199999,4165071.73520,9338,7204.61,1964387.94130,0
1666267200000,272.710,273.190,271.510,271.530,38258.03,1666270799999,10421810.10960,18762,17353.83,4728223.90370,0
1666270800000,271.520,272.260,271.170,272.010,30107.30,1666274399999,8178083.36640,14880,15745.06,4276902.99610,0
1666274400000,272.020,273.290,272.000,272.740,41146.61,1666277999999,11221285.89160,17862,21191.68,5779788.33690,0
1666278000000,272.740,272.880,272.050,272.250,15927.33,1666281599999,4339210.28220,10285,7834.90,2134487.83190,0
1666281600000,272.260,272.260,270.540,271.150,41062.26,1666285199999,11143089.72270,18208,18179.70,4933777.84380,0
1666285200000,271.150,271.150,269.690,269.950,41772.03,1666288799999,11294154.62010,18331,17959.81,4856299.25700,0
1666288800000,269.950,269.950,268.000,268.660,95955.24,1666292399999,25787828.99140,36034,44701.62,12013557.13160,0
1666292400000,268.650,269.420,268.350,268.930,35286.36,1666295999999,9487666.96850,16740,16021.43,4307992.84880,0
1666296000000,268.920,269.350,267.100,268.700,42354.23,1666299599999,11360318.71534,20911,15636.80,4195661.42000,0
1666299600000,268.710,269.310,268.370,269.060,16610.50,1666303199999,4468183.85720,10719,7282.23,1958875.18560,0
1666303200000,269.050,269.280,268.240,268.940,20770.29,1666306799999,5582555.53210,11154,9444.24,2538106.05110,0
1666306800000,268.950,269.120,268.300,268.800,23166.01,1666310399999,6227061.67510,11859,10884.26,2925666.49860,0
1666310400000,268.810,268.830,265.180,267.650,116057.26,1666313999999,30963991.98530,40582,46070.26,12293865.02980,0
1666314000000,267.660,268.470,267.300,268.380,24229.12,1666317599999,6490920.28820,13398,12276.55,3289137.61580,0
1666317600000,268.380,269.260,268.250,268.960,24755.24,1666321199999,6654720.33340,12933,11353.68,3052221.51600,0
1666321200000,268.950,269.260,268.090,268.240,18907.84,1666324799999,5082007.71630,9876,8401.99,2258588.37790,0
1666324800000,268.250,268.760,267.800,267.990,19739.21,1666328399999,5293415.95230,10509,8647.51,2318877.76010,0
1666328400000,268.000,268.530,267.740,268.060,14123.09,1666331999999,3786258.63600,8652,6761.98,1812905.46000,0
1666332000000,268.070,268.740,267.070,267.260,24489.26,1666335599999,6557109.46570,13668,10254.49,2745876.25600,0
