open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1671606000000,248.430,248.800,247.500,247.780,53708.83,1671609599999,13329621.96000,17675,24735.25,6139732.25860,0
1671609600000,247.780,249.190,247.040,248.580,108547.67,1671613199999,26918536.31140,32116,58161.25,14423913.07270,0
1671613200000,248.580,249.140,248.020,248.760,61102.81,1671616799999,15194976.17400,21462,31019.29,7714281.59410,0
1671616800000,248.760,249.510,248.410,248.960,60437.90,1671620399999,15054276.81100,19024,32612.11,8123712.37650,0
1671620400000,248.960,249.810,248.360,249.250,66698.02,1671623999999,16610138.05460,20380,36079.83,8985837.77170,0
1671624000000,249.260,249.700,248.150,248.470,63974.18,1671627599999,15912868.71700,21315,30019.68,7466535.30810,0
1671627600000,248.470,249.290,247.910,248.880,64126.50,1671631199999,15943299.81410,21156,32032.97,7964689.25490,0
1671631200000,248.870,249.790,247.280,248.080,95543.89,1671634799999,23760574.18610,31203,46874.11,11661338.14480,0
1671634800000,248.090,249.100,247.510,248.950,87241.90,1671638399999,21660094.43310,29727,45471.67,11290719.83580,0
1671638400000,248.950,249.000,247.610,247.610,47131.77,1671641999999,11695447.09910,17316,23390.74,5804430.21710,0
1671642000000,247.610,247.990,247.000,247.890,62824.19,1671645599999,15550917.11210,20126,31327.88,7754748.69330,0
1671645600000,247.880,248.270,247.190,247.550,40684.70,1671649199999,10076454.82870,14292,21376.70,5294804.66060,0
1671649200000,247.550,247.910,245.000,246.050,89643.27,1671652799999,22086412.33422,28848,35532.88,8756059.34450,0
1671652800000,246.040,246.680,245.550,246.380,59894.76,1671656399999,14741931.12770,21112,33117.64,8151502.00020,0
1671656400000,246.380,247.160,246.220,247.020,35787.57,1671659999999,8829138.90090,14075,19462.43,4801941.02550,0
1671660000000,247.010,247.040,246.130,246.340,31160.64,1671663599999,7682025.12930,11809,14076.04,3470092.36710,0
1671663600000,246.330,247.550,245.210,246.070,87977.79,1671667199999,21667855.63630,26355,43301.11,10664727.96920,0
1671667200000,246.070,248.020,245.720,247.990,96378.77,1671670799999,23778741.19420,29625,54557.34,13462141.90470,0
1671670800000,247.980,248.270,246.150,246.180,70904.37,1671674399999,17534599.87630,22585,33547.06,8299924.97190,0
1671674400000,246.210,247.240,246.000,247.030,57023.05,1671677999999,14067406.12050,19174,28270.86,6973954.98620,0
1671678000000,247.040,247.880,246.960,247.720,52856.71,1671681599999,13075659.05180,18248,25470.94,6300951.05290,0
1671681600000,247.730,247.990,247.160,247.200,37463.03,1671685199999,9276901.97530,13877,17275.91,4278412.97700,0
1671685200000,247.200,247.540,246.420,246.910,43332.99,1671688799999,10703131.61280,16071,20812.20,5140875.68160,0
1671688800000,246.910,246.990,245.520,245.660,65162.45,1671692399999,16040581.09820,21636,28854.87,7103129.70720,0
1671692400000,245.660,246.290,244.360,246.160,115456.08,1671695999999,28347669.33000,35544,56321.51,13832562.77110,0
1671696000000,246.160,246.740,245.440,245.930,74940.60,1671699599999,18451419.16520,23173,37614.63,9262516.29220,0
1671699600000,245.930,246.870,245.770,246.530,54031.24,1671703199999,13306486.38500,19564,28241.84,6955651.65220,0
1671703200000,246.540,247.130,245.360,245.590,62911.03,1671706799999,15484255.29730,20620,31432.44,7738523.13050,0
1671706800000,245.580,246.350,244.910,245.650,76133.02,1671710399999,18692786.93620,24435,36004.49,8841905.25280,0
1671710400000,245.640,246.040,244.500,244.600,84255.63,1671713999999,20654949.77920,25657,40926.28,10034114.79110,0
1671714000000,244.610,245.100,242.480,242.830,215132.47,1671717599999,52404716.96865,61291,104741.13,25520679.45830,0
1671717600000,242.840,242.860,240.020,240.740,308949.62,1671721199999,74607855.59100,88485,146313.38,35336053.76420,0
1671721200000,240.740,241.690,240.000,240.710,161591.63,1671724799999,38914625.28820,51535,82839.13,19951367.91290,0
1671724800000,240.700,242.500,240.250,241.740,150310.09,1671728399999,36312435.21370,43111,78794.38,19037273.27610,0
1671728400000,241.730,242.040,240.300,240.950,76971.56,1671731999999,18555290.41640,27896,37039.67,8930049.90230,0
1671732000000,240.960,241.900,240.550,241.520,50357.25,1671735599999,12151733.65580,18775,25815.98,6229939.61920,0
1671735600000,241.550,242.980,241.510,242.920,67765.30,1671739199999,16421938.99970,22919,38450.50,9317982.02800,0
1671739200000,242.930,247.000,242.270,244.830,262884.88,1671742799999,64362108.85262,71325,136531.59,33429694.10212,0
1671742800000,244.810,245.290,244.280,245.180,57214.38,1671746399999,14004478.98180,20860,28399.64,6952442.71390,0
1671746400000,245.190,246.420,245.040,245.490,71362.20,1671749999999,17535820.57920,23303,37896.20,9313487.05150,0
1671750000000,245.480,246.100,245.130,245.690,55030.13,1671753599999,13521257.92290,18540,27632.93,6790119.56890,0
1671753600000,245.700,246.040,244.660,244.760,67294.38,1671757199999,16508991.29560,21807,31838.83,7811799.75110,0
1671757200000,244.760,245.890,244.700,245.650,45289.10,1671760799999,11110082.61850,13645,25355.80,6220726.84400,0
1671760800000,245.660,248.500,245.200,247.800,124910.21,1671764399999,30844652.72520,33111,79765.17,19703190.91960,0
1671764400000,247.790,248.740,246.810,247.060,103545.49,1671767999999,25663959.58080,32774,50455.77,12507476.26620,0
1671768000000,247.060,247.430,245.820,246.420,76170.35,1671771599999,18782800.46070,22580,32581.76,8034736.14150,0
1671771600000,246.430,246.870,245.720,246.090,54725.76,1671775199999,13472332.53620,18458,24805.18,6106744.24160,0
1671775200000,246.080,246.620,245.800,246.420,37862.04,1671778799999,9324276.24670,13970,17459.74,4299494.99600,0
1671778800000,246.410,246.710,246.160,246.470,28439.26,1671782399999,7010211.46980,11345,13686.81,3374033.75720,0
1671782400000,246.470,246.640,245.310,245.680,63743.63,1671785999999,15664597.78550,21141,27822.24,6837307.63150,0
1671786000000,245.680,245.960,244.870,245.250,41647.80,1671789599999,10218419.03560,15766,18921.03,4642775.37150,0
1671789600000,245.260,246.660,245.170,246.160,72251.57,1671793199999,17781456.26420,20685,35640.75,8769276.58860,0
1671793200000,246.170,246.400,245.600,245.840,30279.63,1671796799999,7445872.97820,11380,15154.66,3726631.41070,0
1671796800000,245.840,246.380,245.500,246.060,52903.03,1671800399999,13008558.87940,16751,26018.76,6398126.13980,0
1671800400000,246.060,247.450,243.330,246.030,234158.51,1671803999999,57560081.70000,67758,116465.30,28641881.99590,0
1671804000000,246.030,246.210,243.590,244.140,148002.70,1671807599999,36202332.56500,45170,66651.74,16302047.42690,0
1671807600000,244.180,246.270,243.850,245.160,106828.69,1671811199999,26187632.54600,32893,57021.38,13979131.80550,0
1671811200000,245.170,245.770,244.810,245.170,54618.44,1671814799999,13391448.46480,17471,25364.35,6218664.68810,0
1671814800000,245.170,246.000,245.120,245.710,27022.21,1671818399999,6637874.12110,10998,13771.51,3382956.21460,0
1671818400000,245.710,246.220,245.550,245.850,28487.97,1671821999999,7005436.37950,11090,14563.87,3581490.10710,0
1671822000000,245.840,246.340,245.710,246.110,26676.87,1671825599999,6565184.28880,9681,14076.00,3464091.04260,0
1671825600000,246.100,246.290,245.520,245.850,36633.31,1671829199999,9009506.26200,11923,18811.09,4626351.30620,0
1671829200000,245.840,246.180,245.390,246.010,32792.09,1671832799999,8059963.69920,11026,18310.47,4500705.28960,0
1671832800000,246.010,246.100,245.380,245.780,29485.06,1671836399999,7245545.58910,10259,13805.30,3392420.65520,0
1671836400000,245.780,246.320,245.700,245.950,23666.38,1671839999999,5822114.91700,9027,12677.63,3118846.74650,0
1671840000000,245.950,246.150,245.240,245.320,36368.28,1671843599999,8936396.47750,11427,17590.98,4322503.36500,0
1671843600000,245.320,245.700,244.730,245.050,36724.35,1671847199999,9003295.43990,11740,17891.27,4386519.05040,0
1671847200000,245.040,245.520,244.780,245.310,24992.09,1671850799999,6127791.47130,8579,12879.80,3158287.36020,0
1671850800000,245.310,245.960,245.300,245.710,23159.24,1671854399999,5689862.08400,8650,12129.88,2980038.05910,0
1671854400000,245.720,245.830,245.350,245.410,18169.22,1671857999999,4461796.97170,7321,8224.07,2019636.17450,0
1671858000000,245.410,245.410,244.480,245.380,43321.38,1671861599999,10610052.50180,13979,20362.82,4987183.03230,0
1671861600000,245.370,245.380,244.650,244.890,31273.31,1671865199999,7658810.24300,10701,15183.36,3718379.78410,0
1671865200000,244.900,245.720,244.800,245.360,43022.95,1671868799999,10554648.46810,14188,26716.32,6554074.26880,0
1671868800000,245.330,245.350,244.550,244.770,23377.45,1671872399999,5724871.62760,9305,10589.39,2593392.10360,0
1671872400000,244.770,244.860,244.110,244.450,45179.59,1671875999999,11046590.84380,14151,21913.32,5358314.09070,0
1671876000000,244.440,244.720,244.330,244.530,18248.74,1671879599999,4462697.15740,7256,8754.90,2141084.00740,0
1671879600000,244.520,244.610,243.000,243.740,74963.86,1671883199999,18278125.85840,20428,31598.42,7705033.48760,0
1671883200000,243.730,244.260,243.560,243.930,48508.16,1671886799999,11832748.32900,15083,23920.67,5835003.32640,0
1671886800000,243.920,244.600,243.880,243.930,38335.23,1671890399999,9363784.51780,12855,19478.96,4757928.33110,0
1671890400000,243.930,244.580,243.550,244.200,34314.54,1671893999999,8374413.57790,12373,18277.44,4460918.19280,0
1671894000000,244.200,244.500,243.920,244.160,27093.48,1671897599999,6615231.06930,9558,14437.80,3525103.16960,0
1671897600000,244.170,244.310,243.970,244.030,21308.33,1671901199999,5201959.04920,7954,10316.68,2518705.23250,0
1671901200000,244.040,244.700,244.010,244.630,27461.21,1671904799999,6711324.98430,9541,16153.06,3947757.14560,0
1671904800000,244.640,244.960,244.400,244.580,23853.64,1671908399999,5835730.69430,8562,13694.19,3350350.53710,0
1671908400000,244.580,244.850,244.220,244.260,29231.75,1671911999999,7147360.75860,9255,13651.82,3338098.71510,0
1671912000000,244.260,244.480,244.220,244.300,12920.02,1671915599999,3156952.80140,6199,6554.17,1601507.25060,0
1671915600000,244.310,244.570,243.830,243.910,18656.14,1671919199999,4555055.92480,8393,7592.33,1853893.54250,0
1671919200000,243.920,244.380,243.810,244.170,17193.44,1671922799999,4197942.54250,6877,8463.25,2066480.85440,0
1671922800000,244.170,244.690,243.860,244.310,21203.56,1671926399999,5179131.78420,8630,9949.34,2430559.62150,0
1671926400000,244.310,245.740,244.190,245.550,54601.99,1671929999999,13373908.73690,15253,35042.69,8584334.34840,0
1671930000000,245.550,245.730,244.900,244.940,29515.34,1671933599999,7241804.30850,11636,14140.24,3469894.17930,0
1671933600000,244.950,245.280,244.830,245.080,13135.59,1671937199999,3218388.06520,7058,6625.44,1623316.58170,0
1671937200000,245.080,245.450,244.920,245.160,18515.54,1671940799999,4540531.64100,7089,8932.53,2190448.76370,0
1671940800000,245.160,245.170,244.640,244.740,14892.39,1671944399999,3647206.97680,7170,6469.07,1584313.18440,0
1671944400000,244.750,244.980,244.240,244.960,29097.42,1671947999999,7117338.04520,10846,14976.63,3663586.37820,0
1671948000000,244.960,245.000,244.600,244.930,17198.98,1671951599999,4210762.87100,7180,8714.26,2133582.64220,0
1671951600000,244.940,245.130,244.810,244.930,16878.39,1671955199999,4134460.92340,7367,8621.10,2111891.14840,0
1671955200000,244.930,245.070,244.650,244.710,17489.68,1671958799999,4282677.70880,7461,8487.13,2078257.04300,0
1671958800000,244.720,244.860,244.500,244.720,16102.00,1671962399999,3939622.69580,8102,8572.10,2097381.00740,0
1671962400000,244.720,244.760,244.260,244.550,28359.60,1671965999999,6932191.73100,9808,11267.06,2754072.01820,0
1671966000000,244.540,244.810,244.300,244.530,20440.77,1671969599999,4998838.51880,8219,9798.01,2396263.57600,0
1671969600000,244.530,244.790,244.340,244.550,18873.40,1671973199999,4615195.13200,8474,9660.97,2362632.70410,0
1671973200000,244.560,244.720,243.620,243.980,38162.79,1671976799999,9315946.34500,13405,15209.76,3713175.18880,0
1671976800000,243.990,244.360,241.000,244.310,221345.13,1671980399999,53737496.65975,61242,108597.21,26368639.20190,0
1671980400000,244.300,245.280,242.800,243.020,138814.07,1671983999999,33869679.58500,39799,67868.90,16562757.59430,0
1671984000000,243.010,243.470,242.200,243.190,72303.19,1671987599999,17566519.37560,22058,35053.30,8516994.88070,0
1671987600000,243.200,243.410,242.250,242.350,36352.93,1671991199999,8830182.87350,12537,15003.51,3644952.00490,0
1671991200000,242.360,242.990,242.230,242.370,35626.06,1671994799999,8642840.91310,12617,18211.45,4418101.71930,0
1671994800000,242.370,242.580,241.330,242.480,115787.74,1671998399999,28014738.66240,31365,58168.00,14074133.52680,0
1671998400000,242.480,242.530,241.200,241.680,48875.40,1672001999999,11814354.51820,15500,24642.43,5956156.75080,0
1672002000000,241.680,243.660,241.520,243.240,69785.30,1672005599999,16939439.06970,20429,39780.69,9655449.77370,0
1672005600000,243.240,243.760,242.630,242.740,40778.51,1672009199999,9914086.82240,14420,20541.89,4993778.60800,0
1672009200000,242.730,243.270,242.500,243.110,42069.86,1672012799999,10220073.58690,12750,22695.01,5513374.23930,0
1672012800000,243.110,243.220,242.200,242.530,43738.30,1672016399999,10613754.33530,13730,21776.27,5284609.90740,0
1672016400000,242.540,244.260,242.420,244.080,76636.19,1672019999999,18656456.90320,20133,44874.00,10924394.81830,0
1672020000000,244.090,244.900,243.860,244.390,60746.93,1672023599999,14841539.00280,20112,34595.13,8453187.89940,0
1672023600000,244.390,244.720,243.650,244.460,39252.15,1672027199999,9584947.10420,13330,20310.47,4959546.56210,0
1672027200000,244.470,244.650,243.760,243.940,44105.12,1672030799999,10765603.43390,12947,21107.76,5151730.92430,0
1672030800000,243.940,244.250,243.500,243.570,23942.11,1672034399999,5838703.70360,9835,10993.14,2681059.81750,0
1672034400000,243.560,243.830,243.130,243.290,21617.44,1672037999999,5263832.29900,9771,10166.55,2475772.64980,0
1672038000000,243.280,243.500,242.900,243.040,26135.53,1672041599999,6356255.61810,11022,11879.87,2889597.71210,0
1672041600000,243.040,243.110,242.370,242.910,32124.73,1672045199999,7798108.95640,13597,14600.23,3544023.12350,0
1672045200000,242.900,243.130,242.460,242.530,38343.40,1672048799999,9309349.59850,12057,16931.62,4110968.29200,0
1672048800000,242.530,243.670,242.500,243.070,45141.04,1672052399999,10978747.36120,13977,22842.14,5555379.01310,0
1672052400000,243.070,243.390,242.880,243.060,24520.69,1672055999999,5961468.06540,10542,12858.74,3126183.75510,0
1672056000000,243.050,243.380,242.860,242.980,21817.58,1672059599999,5303651.33290,9678,11299.32,2746780.05990,0
1672059600000,242.990,243.050,242.320,242.630,38026.69,1672063199999,9228399.10930,14140,15979.86,3878164.24860,0
1672063200000,242.620,243.080,242.420,242.970,26718.84,1672066799999,6485880.09060,11726,13863.83,3365686.48340,0
1672066800000,242.970,243.140,241.710,242.290,64584.34,1672070399999,15653869.76370,21481,28935.38,7013771.97190,0
1672070400000,242.290,242.580,242.000,242.500,30274.55,1672073999999,7336015.24380,12804,15572.62,3773802.99440,0
1672074000000,242.510,242.630,242.070,242.150,22971.29,1672077599999,5565824.06390,9964,10734.17,2600917.30770,0
1672077600000,242.150,242.390,241.880,242.190,22881.77,1672081199999,5541506.51040,9912,10991.56,2662077.10060,0
1672081200000,242.190,243.130,242.110,242.630,29064.79,1672084799999,7053227.59890,11718,16128.27,3914033.09520,0
1672084800000,242.640,242.860,242.270,242.470,14711.45,1672088399999,3568742.96950,7723,7559.55,1833838.30060,0
1672088400000,242.470,242.960,242.110,242.430,23646.61,1672091999999,5736628.69620,10609,13481.73,3270850.69380,0
1672092000000,242.430,242.710,242.320,242.400,17227.07,1672095599999,4177295.02690,7063,8785.30,2130321.05720,0
1672095600000,242.400,244.430,242.260,244.260,77677.67,1672099199999,18910821.90370,24248,44805.11,10910897.02190,0
1672099200000,244.260,246.560,242.790,243.430,137852.06,1672102799999,33697742.16087,42563,72045.19,17619637.16672,0
1672102800000,243.430,243.980,242.950,243.140,29005.67,1672106399999,7061325.63210,10796,14751.29,3591241.76830,0
1672106400000,243.130,243.810,243.130,243.660,27554.62,1672109999999,6710952.32170,9275,15257.69,3715894.81770,0
1672110000000,243.660,243.700,243.000,243.260,17950.92,1672113599999,4366151.31230,8016,9500.26,2310772.55850,0
1672113600000,243.260,243.600,242.810,243.460,26335.48,1672117199999,6404551.74840,9686,12731.31,3096441.70010,0
1672117200000,243.470,243.820,242.940,243.270,36299.95,1672120799999,8833786.55910,11908,17984.99,4376629.25890,0
1672120800000,243.270,243.700,242.810,243.680,29239.44,1672124399999,7112174.89990,10035,15386.39,3742948.08800,0
1672124400000,243.690,243.800,242.910,243.260,50584.60,1672127999999,12305299.83660,12515,25028.89,6088456.00720,0
1672128000000,243.250,243.320,242.380,242.440,46260.47,1672131599999,11236578.29070,15700,19867.21,4826204.20150,0
1672131600000,242.440,243.740,242.070,243.380,53995.39,1672135199999,13106607.98810,17266,27109.75,6581488.87740,0
1672135200000,243.370,243.930,243.240,243.720,51504.36,1672138799999,12547301.99500,17383,24556.20,5982628.53150,0
1672138800000,243.730,243.840,243.050,243.700,33561.78,1672142399999,8170858.85170,12787,14604.01,3555620.63960,0
1672142400000,243.690,243.880,243.010,243.250,30497.47,1672145999999,7424738.56580,11907,14626.00,3560644.91430,0
1672146000000,243.240,243.770,243.050,243.200,29865.96,1672149599999,7270226.64710,11219,14985.40,3648067.40750,0
1672149600000,243.200,243.600,242.000,242.930,98718.13,1672153199999,23960306.43170,26739,46108.42,11193388.28290,0
1672153200000,242.920,250.000,242.270,245.010,424209.00,1672156799999,104440646.10743,107664,224348.63,55231860.46031,0
1672156800000,245.010,245.520,244.070,245.090,107101.39,1672160399999,26235926.31990,31385,52819.67,12940177.54400,0
1672160400000,245.090,245.890,243.520,244.670,106734.41,1672163999999,26116198.94580,32431,45892.43,11231331.68090,0
1672164000000,244.670,245.300,244.340,244.770,46876.62,1672167599999,11478364.60480,18586,24118.37,5905984.76660,0
1672167600000,244.770,246.200,244.630,246.100,68946.85,1672171199999,16925595.50850,23846,38266.04,9394684.23370,0
1672171200000,246.120,246.340,245.200,245.430,34379.94,1672174799999,8449398.80830,15082,15575.55,3828140.92470,0
1672174800000,245.420,245.730,244.830,245.400,37211.36,1672178399999,9125886.71810,14040,19208.12,4710988.93560,0
1672178400000,245.400,246.570,245.400,246.140,38987.12,1672181999999,9587882.53070,15103,21254.44,5226953.53690,0
1672182000000,246.140,246.870,245.870,246.520,49868.31,1672185599999,12283570.85300,15978,27504.16,6775510.87290,0
1672185600000,246.530,247.370,245.350,245.770,70060.17,1672189199999,17256289.11850,21062,34236.61,8434828.52560,0
1672189200000,245.770,246.640,244.600,245.830,72322.91,1672192799999,17763322.83620,23275,34924.91,8579664.94640,0
1672192800000,245.830,246.920,245.760,246.040,58588.68,1672196399999,14435335.42460,19363,30160.84,7430951.03950,0
1672196400000,246.050,246.300,244.240,244.590,127748.15,1672199999999,31301733.07770,36378,61542.68,15080260.48560,0
1672200000000,244.580,245.090,244.250,244.400,42991.25,1672203599999,10519005.13130,15762,21731.73,5317812.16160,0
1672203600000,244.400,244.700,241.280,242.560,199624.90,1672207199999,48467239.58575,57663,91714.55,22268188.56710,0
1672207200000,242.550,243.440,242.190,242.650,73886.06,1672210799999,17939977.99460,25485,36622.51,8893040.28230,0
1672210800000,242.650,243.450,242.600,243.160,42553.91,1672214399999,10347945.10650,16479,22585.22,5492269.47270,0
1672214400000,243.170,243.700,243.000,243.340,42204.51,1672217999999,10268963.83450,16544,19347.20,4708002.69870,0
1672218000000,243.350,243.710,242.610,243.340,41810.10,1672221599999,10170211.45220,15961,21051.90,5121499.95370,0
1672221600000,243.340,244.000,242.880,243.410,48775.56,1672225199999,11871094.68650,17866,25480.17,6202478.90530,0
1672225200000,243.410,243.960,243.250,243.580,33516.70,1672228799999,8163500.75480,14391,17442.74,4248874.42740,0
1672228800000,243.580,243.890,243.000,243.030,29609.61,1672232399999,7206161.56640,12720,13314.44,3240812.87040,0
1672232400000,243.030,243.560,242.840,243.030,35605.13,1672235999999,8658903.45260,13614,16956.21,4123937.81130,0
1672236000000,243.030,245.350,242.230,244.380,187196.43,1672239599999,45653090.30300,53416,103276.98,25189525.45580,0
1672239600000,244.370,245.200,241.810,242.100,154062.68,1672243199999,37481934.46650,43728,65184.79,15865180.92260,0
1672243200000,242.090,243.580,241.660,243.090,98551.32,1672246799999,23929030.55050,29233,53409.88,12969806.33270,0
1672246800000,243.080,244.400,242.950,244.160,52221.20,1672250399999,12727106.63860,18075,30693.03,7482026.91110,0
1672250400000,244.160,244.960,243.830,244.130,46187.56,1672253999999,11284916.91050,17161,23148.80,5656842.17540,0
1672254000000,244.130,244.400,243.010,243.110,36332.15,1672257599999,8852155.42460,12846,16989.15,4139023.70510,0
1672257600000,243.100,243.990,242.910,243.660,23946.13,1672261199999,5830588.55940,10291,13246.34,3225455.83580,0
1672261200000,243.670,243.700,241.890,243.140,94353.05,1672264799999,22894375.06760,28384,42444.20,10299744.72140,0
1672264800000,243.140,243.490,242.380,243.230,42004.70,1672268399999,10204415.10620,16064,19769.76,4803146.92230,0
1672268400000,243.220,244.470,243.090,244.420,54561.07,1672271999999,13298103.70690,17419,31449.87,7666979.95790,0
1672272000000,244.420,245.940,244.010,244.740,104609.14,1672275599999,25598904.31160,30194,58165.10,14236816.45610,0
1672275600000,244.740,245.660,244.270,244.330,67458.86,1672279199999,16532070.18610,21301,34507.36,8457835.17310,0
1672279200000,244.340,245.080,243.140,245.040,100956.12,1672282799999,24641755.52220,30340,50562.99,12342603.50150,0
1672282800000,245.040,245.300,244.520,245.100,32529.89,1672286399999,7967182.77400,12996,16612.78,4068869.82220,0
1672286400000,245.090,245.640,244.850,245.360,41551.82,1672289999999,10191359.70830,14262,21615.79,5302105.10240,0
1672290000000,245.370,245.560,244.570,244.750,35100.75,1672293599999,8597913.94450,12957,17177.30,4207383.38400,0
1672293600000,244.760,244.990,244.310,244.520,28641.62,1672297199999,7007407.49590,11230,12986.01,3177291.45480,0
1672297200000,244.520,244.800,244.200,244.720,29096.40,1672300799999,7113091.27860,10998,15994.17,3910209.64720,0
1672300800000,244.720,244.840,244.060,244.430,32120.62,1672304399999,7851151.61620,12416,15064.59,3682365.89650,0
1672304400000,244.440,246.810,244.370,245.880,122399.13,1672307999999,30087601.84112,32632,71892.03,17671373.06872,0
1672308000000,245.870,246.250,245.350,245.970,45950.36,1672311599999,11295342.71960,15674,21820.42,5364545.79500,0
1672311600000,245.980,246.290,245.700,245.710,37259.85,1672315199999,9163366.95510,13390,18876.07,4642485.84380,0
1672315200000,245.710,246.250,245.460,245.800,38183.35,1672318799999,9386088.53160,13649,18688.14,4594413.33040,0
1672318800000,245.780,246.180,245.200,245.540,76166.53,1672322399999,18723438.33130,20496,38809.53,9541480.23780,0
1672322400000,245.540,246.300,245.310,245.910,63237.24,1672325999999,15545129.39270,19275,31266.42,7686751.70800,0
1672326000000,245.910,246.260,245.720,246.040,38022.39,1672329599999,9354185.88750,12640,19406.33,4774562.97040,0
1672329600000,246.040,246.750,246.000,246.250,61064.54,1672333199999,15045782.53430,17623,30952.54,7626985.11850,0
1672333200000,246.260,246.290,245.220,245.670,48242.42,1672336799999,11856079.17210,14535,22232.42,5463962.72940,0
1672336800000,245.670,246.290,245.300,246.130,37136.94,1672340399999,9125680.21190,11572,20795.54,5110727.52460,0
1672340400000,246.130,246.270,245.320,246.030,44161.56,1672343999999,10858402.25270,14284,22133.15,5442012.33450,0
1672344000000,246.040,246.070,244.460,245.450,93557.29,1672347599999,22949133.96830,27030,46014.30,11288207.80840,0
1672347600000,245.450,245.570,244.800,244.850,39166.17,1672351199999,9600867.23770,13467,19557.25,4794283.94920,0
1672351200000,244.860,246.290,244.650,245.520,50358.31,1672354799999,12364858.56990,15080,27569.89,6768695.92060,0
1672354800000,245.520,246.780,245.250,246.120,61667.27,1672358399999,15182900.29530,18799,32273.29,7946270.70140,0
1672358400000,246.130,246.540,245.690,246.110,47069.62,1672361999999,11587862.77000,13776,22168.27,5457642.98620,0
1672362000000,246.100,246.220,245.020,245.040,36787.77,1672365599999,9034501.85270,12005,15704.45,3856648.34520,0
1672365600000,245.050,245.820,244.750,245.390,53409.31,1672369199999,13095974.87200,15781,25852.42,6339117.84520,0
1672369200000,245.380,245.620,245.000,245.210,17555.68,1672372799999,4306456.00840,6945,8545.10,2096196.27800,0
1672372800000,245.200,245.710,245.090,245.600,18920.03,1672376399999,4641973.69260,8057,10097.82,2477647.43690,0
1672376400000,245.610,245.640,244.180,244.740,45092.69,1672379999999,11038058.87220,14545,21194.48,5188198.14080,0
1672380000000,244.720,245.050,244.100,244.170,42674.46,1672383599999,10436729.85350,13379,22572.44,5521039.14960,0
1672383600000,244.180,244.180,242.530,243.260,129528.82,1672387199999,31511332.43335,33212,62186.91,15127376.57620,0
1672387200000,243.260,243.980,243.140,243.720,47545.63,1672390799999,11581021.68770,15126,27496.44,6697606.29190,0
1672390800000,243.720,244.320,243.690,244.060,31704.58,1672394399999,7736391.51700,11454,16699.76,4075272.05790,0
1672394400000,244.050,244.460,243.480,243.580,32823.17,1672397999999,8004886.75400,11761,16322.12,3980527.49360,0
1672398000000,243.580,243.890,243.130,243.320,50697.78,1672401599999,12344042.62920,11952,18272.05,4449789.18630,0
1672401600000,243.330,243.960,243.140,243.420,47742.83,1672405199999,11626402.44770,14760,24972.81,6081112.07100,0
1672405200000,243.420,244.040,243.340,243.480,29097.81,1672408799999,7089784.48460,9731,14994.79,3653898.76730,0
1672408800000,243.480,244.430,242.950,244.310,89939.26,1672412399999,21922572.21970,24651,46018.11,11219828.14320,0
1672412400000,244.310,245.820,243.960,245.190,119526.23,1672415999999,29282688.15590,30066,64735.69,15860641.18690,0
1672416000000,245.190,245.470,244.050,244.930,53223.98,1672419599999,13028198.79790,15001,23287.19,5701555.41900,0
1672419600000,244.930,245.130,244.660,244.850,22298.31,1672423199999,5460568.77660,8932,10618.54,2600501.85230,0
1672423200000,244.840,245.480,244.610,245.230,30015.73,1672426799999,7355520.01750,9911,16845.76,4128383.08950,0
1672426800000,245.230,245.350,244.530,244.530,20719.48,1672430399999,5076305.37060,7885,9608.32,2354399.06810,0
1672430400000,244.530,245.130,244.520,244.920,18218.68,1672433999999,4459516.56070,6403,9944.36,2434108.56190,0
1672434000000,244.920,245.720,244.820,244.880,41006.63,1672437599999,10059521.70570,11859,21813.26,5351282.92900,0
1672437600000,244.880,245.200,244.840,244.950,18095.85,1672441199999,4433233.10880,6777,9050.90,2217291.50440,0
1672441200000,244.950,246.210,244.940,245.740,64830.13,1672444799999,15931470.98590,15381,36160.71,8886164.20020,0
1672444800000,245.730,245.960,245.270,245.380,30740.12,1672448399999,7549054.05400,9704,15061.02,3698482.57240,0
1672448400000,245.370,245.790,245.120,245.470,22022.22,1672451999999,5404740.50510,7119,11213.48,2751984.49070,0
1672452000000,245.460,245.990,245.390,245.830,24120.12,1672455599999,5925682.09660,8639,14525.60,3568686.99860,0
1672455600000,245.830,245.930,245.050,245.210,21496.90,1672459199999,5277448.12860,7246,8092.67,1986868.31430,0
1672459200000,245.210,245.310,245.000,245.190,14575.34,1672462799999,3573350.91290,5694,6843.87,1677910.80320,0
1672462800000,245.200,245.780,245.190,245.440,21096.85,1672466399999,5179517.15480,6722,11595.66,2846778.94820,0
1672466400000,245.450,245.660,244.730,244.870,42170.70,1672469999999,10337657.75860,10276,18435.31,4518799.55840,0
1672470000000,244.870,245.640,244.870,245.490,27499.32,1672473599999,6745425.65640,8575,14964.17,3670744.98280,0
1672473600000,245.500,245.840,245.280,245.350,26340.46,1672477199999,6468399.49140,8510,11370.85,2792586.09680,0
1672477200000,245.350,245.790,245.140,245.390,48356.04,1672480799999,11872349.81550,10772,23742.70,5828899.63880,0
1672480800000,245.390,246.190,245.390,245.940,34649.49,1672484399999,8518827.12860,9867,20033.06,4925290.34520,0
