open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1668135600000,294.480,295.000,288.160,292.190,117715.87,1668139199999,34231478.63289,57588,58304.42,16953462.55933,0
1668139200000,292.200,292.980,289.400,290.750,63194.82,1668142799999,18406739.83420,37307,29885.14,8707435.39200,0
1668142800000,290.760,297.780,290.740,297.080,96867.59,1668146399999,28558878.95220,48697,50521.67,14895791.97710,0
1668146400000,297.080,299.470,294.770,297.060,89798.05,1668149999999,26695644.96277,46375,43549.94,12950124.50987,0
1668150000000,297.050,299.400,294.890,297.610,93431.14,1668153599999,27758869.96467,47602,46718.58,13885650.28057,0
1668153600000,297.610,300.640,295.740,298.100,97409.64,1668157199999,29052412.27767,56842,48263.00,14400310.77427,0
1668157200000,298.110,298.320,294.360,295.120,84722.96,1668160799999,25074523.75670,45289,44840.78,13271637.81280,0
1668160800000,295.130,296.690,293.230,295.060,72256.60,1668164399999,21307980.72780,41951,37160.59,10961240.36510,0
1668164400000,295.060,296.760,293.860,295.650,59094.49,1668167999999,17457286.80250,36726,30286.12,8946995.02500,0
1668168000000,295.650,296.100,293.010,295.250,69527.90,1668171599999,20467568.28410,42373,34822.96,10251738.29600,0
1668171600000,295.260,297.530,294.000,294.330,90955.72,1668175199999,26903914.40780,53881,43501.50,12868082.58850,0
1668175200000,294.290,294.370,278.140,286.870,395763.89,1668178799999,113152034.96280,191694,195615.35,55941978.71340,0
1668178800000,286.900,289.080,283.160,286.020,195128.71,1668182399999,55811865.69830,89143,96078.06,27493738.35362,0
1668182400000,286.030,286.280,280.150,283.250,126795.63,1668185999999,35868681.55952,70816,61971.73,17530801.09860,0
1668186000000,283.240,287.470,282.740,286.800,78047.29,1668189599999,22234810.76309,44067,37638.06,10726932.87059,0
1668189600000,286.790,289.390,286.310,287.110,80960.96,1668193199999,23324331.84726,45401,39832.05,11477441.74546,0
1668193200000,287.120,288.770,284.700,287.890,69159.15,1668196799999,19845166.70239,40426,34039.77,9769645.77950,0
1668196800000,287.890,288.430,285.000,286.480,75441.81,1668200399999,21623219.97160,43676,35856.55,10278366.09550,0
1668200400000,286.520,287.690,285.050,286.580,68490.52,1668203999999,19617416.39700,37931,35279.84,10106257.23520,0
1668204000000,286.570,289.750,286.480,288.740,48714.45,1668207599999,14036379.81476,30721,25591.38,7374911.70156,0
1668207600000,288.710,290.400,286.890,290.080,83718.59,1668211199999,24183396.07720,50664,41613.01,12022893.59710,0
1668211200000,290.080,290.770,286.430,287.420,62186.92,1668214799999,17919166.75360,39620,27331.94,7876505.34640,0
1668214800000,287.430,287.480,285.560,285.890,43102.45,1668218399999,12356306.26370,29147,19577.02,5612591.79780,0
1668218400000,285.880,287.990,285.540,286.240,34555.33,1668221999999,9910178.41770,25151,17340.29,4974632.30340,0
1668222000000,286.240,286.660,283.250,284.000,57357.55,1668225599999,16337905.71459,34926,24830.92,7074028.88010,0
1668225600000,283.990,284.950,279.260,280.120,72097.75,1668229199999,20323890.64372,44452,32666.44,9209114.01840,0
1668229200000,280.120,280.180,271.310,272.580,157144.09,1668232799999,43223052.43663,95295,70097.64,19282300.48970,0
1668232800000,272.580,293.430,271.600,286.920,314096.85,1668236399999,88545153.68331,140760,160765.37,45289135.14545,0
1668236400000,286.880,290.320,283.500,285.680,218241.30,1668239999999,62545752.21374,107058,109025.51,31259930.03876,0
1668240000000,285.670,288.150,282.800,284.340,112042.09,1668243599999,31950665.32650,58534,59236.10,16892942.88390,0
1668243600000,284.350,286.800,283.160,285.350,61061.33,1668247199999,17424217.14340,35585,31904.93,9104455.26960,0
1668247200000,285.370,287.300,281.960,282.920,79174.89,1668250799999,22542370.73270,45850,38164.58,10873547.81430,0
1668250800000,282.920,284.250,281.380,282.490,64776.11,1668254399999,18305206.47532,36040,31596.79,8930854.70870,0
1668254400000,282.500,283.850,281.520,283.320,49801.69,1668257999999,14086127.25210,30139,27776.29,7858244.42600,0
1668258000000,283.340,283.420,280.400,281.640,58364.58,1668261599999,16432354.70610,32845,29206.06,8222857.28010,0
1668261600000,281.640,284.100,280.000,281.850,84033.57,1668265199999,23704420.20220,42479,44413.31,12530997.70980,0
1668265200000,281.850,285.390,281.170,283.900,79445.80,1668268799999,22547753.80029,41157,41847.60,11879034.29519,0
1668268800000,283.890,286.300,283.270,285.180,63153.02,1668272399999,17994063.01250,35765,30483.38,8686883.17520,0
1668272400000,285.190,285.560,280.360,282.030,64774.59,1668275999999,18306595.50372,36890,28501.96,8054373.96770,0
1668276000000,282.030,283.360,281.000,283.090,35651.40,1668279599999,10065249.30600,23282,18115.93,5114771.83370,0
1668279600000,283.100,283.300,282.160,282.450,22055.41,1668283199999,6234631.50720,16382,10754.68,3040126.00720,0
1668283200000,282.460,282.910,281.160,282.140,22619.36,1668286799999,6378257.71420,16784,10382.34,2927756.04840,0
1668286800000,282.130,282.710,280.520,281.860,21328.95,1668290399999,6011893.95590,16985,10169.92,2867025.01450,0
1668290400000,281.850,282.940,280.590,282.780,24105.58,1668293999999,6795263.15400,14984,12364.42,3486093.65600,0
1668294000000,282.790,283.070,280.710,282.670,29833.21,1668297599999,8406642.41170,20702,14059.39,3961936.36320,0
1668297600000,282.680,283.560,280.760,281.050,41010.67,1668301199999,11578672.86500,28701,20704.48,5845697.48500,0
1668301200000,281.050,282.380,280.830,282.000,27647.06,1668304799999,7785212.14370,17549,14371.59,4047023.85500,0
1668304800000,282.000,283.770,281.610,283.690,26765.93,1668308399999,7571098.81640,17320,14132.97,3998902.06700,0
1668308400000,283.690,285.880,283.100,285.020,45979.93,1668311999999,13083660.12079,28933,23903.67,6801827.95509,0
1668312000000,285.020,286.360,283.860,284.180,35506.14,1668315599999,10123875.93560,22523,16027.45,4571197.57840,0
1668315600000,284.160,284.750,283.160,283.220,30920.58,1668319199999,8777215.96600,19591,13423.36,3810292.46080,0
1668319200000,283.210,283.570,280.240,280.600,61416.07,1668322799999,17306443.00552,37821,28905.18,8146205.33180,0
1668322800000,280.600,281.750,277.840,281.440,102799.28,1668326399999,28811328.93965,57367,50148.26,14061030.85330,0
1668326400000,281.460,281.800,278.000,278.230,60974.13,1668329999999,17068825.15417,33223,28308.55,7924983.91602,0
1668330000000,278.240,278.950,275.800,277.710,96283.05,1668333599999,26695059.95920,53646,45767.44,12690469.59420,0
1668333600000,277.710,280.210,277.130,279.660,50215.06,1668337199999,14010292.93400,32939,25265.36,7049009.33490,0
1668337200000,279.670,282.610,279.140,280.580,58679.93,1668340799999,16472860.66912,35342,29221.27,8206614.21782,0
1668340800000,280.590,281.100,279.740,279.960,36146.80,1668344399999,10136277.41330,25255,15294.82,4288994.50830,0
1668344400000,279.960,282.400,278.680,279.850,75639.03,1668347999999,21203413.35200,45511,36623.76,10270467.08670,0
1668348000000,279.860,281.490,276.730,278.550,81770.84,1668351599999,22800847.37575,44593,38251.71,10666239.29260,0
1668351600000,278.540,282.000,275.410,279.950,140583.88,1668355199999,39160162.36742,67431,74897.20,20861344.29742,0
1668355200000,279.960,280.130,277.650,279.230,55875.78,1668358799999,15578451.93705,35960,27264.35,7601641.30880,0
1668358800000,279.210,279.360,277.270,278.830,42371.87,1668362399999,11797797.44950,28691,20753.37,5778314.30950,0
1668362400000,278.830,279.370,276.170,277.310,45476.34,1668365999999,12619206.55880,27658,20547.48,5701218.09340,0
1668366000000,277.300,279.180,276.530,278.730,37561.02,1668369599999,10446527.60350,22867,18891.59,5253741.83500,0
1668369600000,278.740,279.000,275.310,276.030,46908.32,1668373199999,12997238.79100,27197,22309.29,6182080.42930,0
1668373200000,276.030,278.330,273.000,274.830,70579.65,1668376799999,19422509.37941,46413,33201.80,9138058.03775,0
1668376800000,274.820,277.120,274.360,276.570,29294.12,1668380399999,8080328.63530,20564,15201.26,4193545.10970,0
1668380400000,276.570,278.370,274.900,276.410,64672.35,1668383999999,17898165.92185,35663,31482.54,8714430.85655,0
1668384000000,276.400,277.830,270.050,272.820,120985.64,1668387599999,33117063.47309,74900,58533.45,16029794.17640,0
1668387600000,272.830,273.790,268.180,271.170,111508.09,1668391199999,30223222.01970,62250,52713.48,14289037.36410,0
1668391200000,271.170,271.570,267.580,269.950,114440.80,1668394799999,30811565.01094,52013,57861.35,15579890.79210,0
1668394800000,269.970,272.270,269.410,270.760,68883.25,1668398399999,18643599.54181,34842,40783.00,11039855.54091,0
1668398400000,270.790,270.880,267.730,269.580,75246.70,1668401999999,20252698.83680,37808,35462.44,9544997.16800,0
1668402000000,269.580,270.530,267.640,268.320,60102.58,1668405599999,16166593.34720,31089,26992.62,7263253.50850,0
1668405600000,268.320,280.320,267.740,279.370,234773.12,1668409199999,64477532.33743,98394,126734.70,34797750.29063,0
1668409200000,279.360,282.000,275.220,280.980,195294.50,1668412799999,54483045.00052,94619,95340.83,26603085.98902,0
1668412800000,280.960,283.890,280.050,282.060,146181.90,1668416399999,41257535.03470,69805,68740.97,19405088.78440,0
1668416400000,282.050,283.150,280.280,282.520,100746.80,1668419999999,28381250.34160,43290,49438.59,13931130.67430,0
1668420000000,282.530,285.320,282.150,285.120,94604.56,1668423599999,26860145.43689,41761,53234.52,15116580.63509,0
1668423600000,285.120,288.840,284.300,284.360,165388.81,1668427199999,47347907.79345,63515,81538.58,23351857.11466,0
1668427200000,284.350,287.000,282.040,286.090,121407.01,1668430799999,34552165.58490,51168,61347.62,17459315.74940,0
1668430800000,286.090,292.160,281.000,284.170,389001.30,1668434399999,111685248.35566,154974,189182.73,54339392.14615,0
1668434400000,284.180,285.600,277.000,281.830,222140.62,1668437999999,62578543.46599,104404,104298.84,29390974.51002,0
1668438000000,281.820,282.660,277.370,279.270,110723.27,1668441599999,30955167.35875,56044,51661.81,14445995.49850,0
1668441600000,279.270,279.510,273.970,274.590,123400.09,1668445199999,34038862.78598,59507,56646.71,15628269.31290,0
1668445200000,274.600,276.600,273.610,276.190,65584.11,1668448799999,18059040.85840,35685,33457.23,9214114.80990,0
1668448800000,276.200,277.750,274.710,277.240,55131.81,1668452399999,15239558.35360,28184,25247.98,6982649.41340,0
1668452400000,277.220,277.400,271.790,272.500,99197.19,1668455999999,27244269.86040,47886,40752.38,11194354.12230,0
1668456000000,272.500,274.560,271.740,273.600,62775.17,1668459599999,17144406.38960,36174,30963.60,8457966.16740,0
1668459600000,273.600,275.250,273.260,274.910,37336.63,1668463199999,10247715.71710,22186,21371.96,5866466.43430,0
1668463200000,274.910,276.160,273.750,275.500,35871.21,1668466799999,9867777.42770,22162,18446.71,5076119.20430,0
1668466800000,275.540,279.720,275.300,278.850,88942.85,1668470399999,24726699.30745,44940,44274.47,12307536.99445,0
1668470400000,278.850,280.650,277.520,278.020,88216.81,1668473999999,24629037.13290,46691,44926.41,12544704.76680,0
1668474000000,278.020,281.460,277.180,279.720,70876.07,1668477599999,19814114.40290,37980,35362.03,9888856.19550,0
1668477600000,279.730,281.650,279.380,281.250,49837.39,1668481199999,13995243.84230,28634,25288.09,7101081.29060,0
1668481200000,281.270,282.290,279.260,279.880,66462.43,1668484799999,18654685.33952,30273,30714.33,8621678.52612,0
1668484800000,279.890,280.250,278.700,279.250,36110.09,1668488399999,10093844.02600,18088,12598.95,3522066.49010,0
1668488400000,279.260,280.410,277.140,277.260,49710.95,1668491999999,13855642.18625,25941,21984.47,6130989.89440,0
1668492000000,277.260,278.550,276.170,277.470,43874.11,1668495599999,12172248.96940,24026,22080.65,6127113.53410,0
1668495600000,277.460,280.290,276.920,279.040,75176.95,1668499199999,20973293.76890,37380,41265.07,11513392.45990,0
1668499200000,279.040,281.000,278.430,279.370,72798.54,1668502799999,20374652.41830,34323,37825.23,10588224.60220,0
1668502800000,279.370,280.130,273.720,276.220,184919.44,1668506399999,51002032.24168,76901,86246.07,23777560.45100,0
1668506400000,276.220,276.960,275.160,276.660,76336.10,1668509999999,21080427.52600,35605,37769.50,10431170.29200,0
1668510000000,276.670,277.700,275.070,275.870,84669.63,1668513599999,23391410.08520,40318,43383.21,11989621.49770,0
1668513600000,275.890,277.350,275.300,276.470,61457.47,1668517199999,16989991.47690,32335,29364.38,8119774.48320,0
1668517200000,276.460,279.920,276.170,278.870,131824.41,1668520799999,36663153.07875,65961,64127.14,17833901.74525,0
1668520800000,278.880,279.790,276.300,278.330,143919.70,1668524399999,40070090.70450,61570,67374.31,18762046.68970,0
1668524400000,278.330,282.540,277.420,280.450,157797.12,1668527999999,44195768.86772,67657,80266.48,22476749.74702,0
1668528000000,280.440,281.440,278.720,280.550,81205.58,1668531599999,22765820.79360,41092,39908.80,11189138.99290,0
1668531600000,280.540,280.840,278.580,279.860,57052.32,1668535199999,15976123.28440,30033,28614.64,8012910.03540,0
1668535200000,279.860,279.910,274.000,275.200,133979.76,1668538799999,37040966.71043,65279,56317.96,15574290.00540,0
1668538800000,275.190,276.380,272.900,275.800,96303.79,1668542399999,26476219.53560,49688,44487.94,12233479.25250,0
1668542400000,275.810,276.500,274.000,275.380,49731.09,1668545999999,13687909.33780,28215,23365.52,6431644.21530,0
1668546000000,275.390,275.760,273.800,275.610,50604.11,1668549599999,13914473.91790,24462,25095.19,6900809.94170,0
1668549600000,275.610,275.900,274.680,275.390,31984.93,1668553199999,8804573.29560,18058,15569.45,4285460.03520,0
1668553200000,275.390,277.470,275.050,276.830,46920.43,1668556799999,12967110.89210,25879,24113.61,6665023.87550,0
1668556800000,276.890,277.490,275.750,276.800,59465.30,1668560399999,16446841.66050,29733,27870.41,7709648.85860,0
1668560400000,276.790,277.980,276.620,277.930,41638.29,1668563999999,11546928.32910,22327,20881.59,5791288.27710,0
1668564000000,277.930,279.260,277.230,278.380,54191.91,1668567599999,15088890.10125,28904,26469.76,7370434.63165,0
1668567600000,278.390,279.810,278.130,279.680,39395.19,1668571199999,10996151.51900,21317,19343.10,5400021.07280,0
1668571200000,279.670,280.230,278.420,279.760,60643.25,1668574799999,16937104.67650,26738,28294.49,7903823.62430,0
1668574800000,279.770,280.070,278.210,278.220,41570.89,1668578399999,11599227.54100,21338,18745.56,5230580.75900,0
1668578400000,278.230,279.160,277.340,278.280,49500.54,1668581999999,13763551.85220,25423,21870.81,6082198.25740,0
1668582000000,278.280,278.960,277.490,277.540,36573.02,1668585599999,10181806.95430,18061,17605.50,4901495.44420,0
1668585600000,277.540,277.620,272.470,274.170,151557.49,1668589199999,41651604.65178,62382,67735.75,18611876.44920,0
1668589200000,274.160,274.670,272.090,273.100,101844.36,1668592799999,27835726.50790,42259,48597.03,13282455.45410,0
1668592800000,273.100,274.400,272.570,273.580,64009.40,1668596399999,17503429.93770,31532,31418.07,8591312.24820,0
1668596400000,273.600,274.360,271.110,272.370,79991.03,1668599999999,21823775.26211,36630,33623.68,9177227.02460,0
1668600000000,272.360,273.340,270.430,272.960,105122.21,1668603599999,28583265.29430,46099,50268.09,13673940.24680,0
1668603600000,272.970,274.350,271.200,271.820,137280.84,1668607199999,37442472.24760,59247,65333.99,17825219.88080,0
1668607200000,271.840,272.760,268.220,271.690,177334.14,1668610799999,47997288.92610,74083,83576.22,22632009.73940,0
1668610800000,271.730,272.200,269.210,270.110,91682.30,1668614399999,24838446.99640,44806,42716.88,11573419.23500,0
1668614400000,270.120,272.660,268.910,272.220,99437.05,1668617999999,26958837.02050,45970,51107.56,13858517.13620,0
1668618000000,272.220,273.990,271.500,272.920,83596.19,1668621599999,22795246.14900,35782,42257.12,11523422.51610,0
1668621600000,272.930,273.240,269.800,270.790,69701.08,1668625199999,18934448.91810,32027,28793.99,7822015.23090,0
1668625200000,270.790,271.080,269.480,270.560,40607.81,1668628799999,10978570.46220,24081,20315.49,5493471.71040,0
1668628800000,270.560,270.850,269.600,270.520,33328.10,1668632399999,9004768.09340,20339,17937.56,4846656.02280,0
1668632400000,270.550,271.400,270.100,270.170,24368.86,1668635999999,6598845.55200,16109,11621.92,3147493.73100,0
1668636000000,270.170,272.550,269.600,271.820,47146.24,1668639599999,12760329.19580,22310,27369.24,7409176.53260,0
1668639600000,271.820,272.880,270.840,271.700,64326.36,1668643199999,17495321.08390,31297,28845.92,7846432.24920,0
1668643200000,271.720,273.400,271.550,272.590,57484.02,1668646799999,15659777.32770,28218,30302.23,8255260.72380,0
1668646800000,272.590,273.310,271.530,272.190,123929.60,1668650399999,33748451.66170,37945,59927.25,16320792.09140,0
1668650400000,272.190,272.700,271.380,271.380,51291.32,1668653999999,13961423.43110,19919,23423.66,6376375.83760,0
1668654000000,271.380,272.030,269.690,269.990,38776.91,1668657599999,10511454.15900,21691,15926.00,4318020.44770,0
1668657600000,269.990,270.110,265.570,267.940,149648.70,1668661199999,40063843.77804,70598,69288.12,18549883.25850,0
1668661200000,267.930,270.600,267.770,270.220,67374.65,1668664799999,18173001.61870,29365,33924.49,9150121.96460,0
1668664800000,270.210,271.150,268.640,269.010,56623.25,1668668399999,15290034.75230,29286,27697.10,7480670.12520,0
1668668400000,269.010,270.270,268.350,269.810,63783.22,1668671999999,17182496.94440,30906,33637.85,9063355.74970,0
1668672000000,269.800,270.100,268.030,268.410,50500.47,1668675599999,13585753.46000,24524,24150.24,6496315.03750,0
1668675600000,268.400,268.680,262.930,264.770,172880.93,1668679199999,45941024.32217,71974,76138.73,20233009.48140,0
1668679200000,264.770,266.770,263.870,266.110,91436.76,1668682799999,24294273.25960,42333,48772.94,12960527.45210,0
1668682800000,266.100,267.500,265.940,267.250,51095.38,1668686399999,13641861.83540,24977,25362.83,6771894.50390,0
1668686400000,267.260,268.080,266.110,267.560,67275.78,1668689999999,17965997.37384,29898,30209.95,8069157.13134,0
1668690000000,267.550,267.550,264.270,265.850,110896.78,1668693599999,29464713.19960,50115,50266.57,13355965.92380,0
1668693600000,265.850,267.070,264.920,266.000,76895.10,1668697199999,20458326.97280,31286,37544.74,9989844.31180,0
1668697200000,266.000,269.390,265.280,266.070,144936.06,1668700799999,38769523.67140,61074,71703.28,19182322.77720,0
1668700800000,266.080,269.430,265.800,268.870,101051.61,1668704399999,27085801.43690,43821,50554.03,13552098.53830,0
1668704400000,268.870,269.510,267.510,268.460,66881.44,1668707999999,17952009.00980,29861,34878.70,9361357.82290,0
1668708000000,268.460,268.950,267.630,268.270,38251.21,1668711599999,10259476.28280,19444,20431.61,5480132.07170,0
1668711600000,268.280,268.490,267.450,267.640,30832.93,1668715199999,8262574.88120,15485,13582.40,3639859.46950,0
1668715200000,267.650,268.780,267.230,267.750,40622.89,1668718799999,10884131.86300,23963,19117.33,5123415.58690,0
1668718800000,267.760,268.190,267.080,267.880,30292.83,1668722399999,8107977.84950,17060,14780.02,3956162.54130,0
1668722400000,267.920,268.730,267.720,268.240,29985.29,1668725999999,8043872.98730,16213,16675.36,4473244.64420,0
1668726000000,268.240,268.860,266.500,267.820,50881.91,1668729599999,13616879.19210,23268,25141.93,6730373.61860,0
1668729600000,267.820,271.200,267.510,270.940,104219.19,1668733199999,28117563.55421,47326,57059.79,15394371.68971,0
1668733200000,270.940,272.180,270.160,271.760,60018.62,1668736799999,16264042.93460,31132,30075.98,8151685.95720,0
1668736800000,271.760,273.220,271.180,272.750,70635.86,1668740399999,19234572.94120,32070,34455.99,9385527.41400,0
1668740400000,272.740,273.580,271.520,271.570,52629.08,1668743999999,14359838.07560,28139,22363.91,6104207.30460,0
1668744000000,271.550,272.310,270.430,271.140,43340.83,1668747599999,11754605.74990,23793,19539.22,5299841.26080,0
1668747600000,271.140,272.240,270.870,271.560,30295.68,1668751199999,8229782.36060,16940,15994.72,4345942.89550,0
1668751200000,271.550,272.790,270.700,272.730,38731.69,1668754799999,10528589.16250,19921,18589.55,5054153.65000,0
1668754800000,272.720,273.000,271.140,271.680,48305.59,1668758399999,13141827.14110,21788,19907.73,5415352.64190,0
1668758400000,271.670,271.790,270.000,271.300,47631.99,1668761999999,12897141.07990,24572,22104.50,5985156.58340,0
1668762000000,271.290,272.240,271.100,272.090,42232.70,1668765599999,11476870.78570,19265,21981.92,5973895.40430,0
1668765600000,272.080,273.900,271.620,272.310,78182.47,1668769199999,21313333.54520,32786,41514.64,11320129.25300,0
1668769200000,272.340,273.670,272.190,273.420,56993.46,1668772799999,15558907.13520,25251,28529.74,7788458.40470,0
1668772800000,273.420,274.340,272.560,272.770,67659.14,1668776399999,18503215.02750,28996,33311.32,9110779.75770,0
1668776400000,272.760,273.730,272.090,272.460,56128.05,1668779999999,15323848.05160,23765,28490.40,7779592.09720,0
1668780000000,272.450,273.300,271.200,272.110,68539.95,1668783599999,18661947.25870,31930,29600.31,8059499.64950,0
1668783600000,272.100,272.420,270.820,271.830,55824.86,1668787199999,15168050.35750,26061,27947.67,7594279.37710,0
1668787200000,271.830,272.060,270.560,271.600,49030.22,1668790799999,13305580.49070,24267,24744.87,6715914.82740,0
1668790800000,271.610,271.800,270.280,270.920,48967.48,1668794399999,13268443.03380,26165,23228.66,6294536.24040,0
1668794400000,270.910,272.200,270.330,272.160,38661.80,1668797999999,10484451.50200,18344,20726.43,5621672.97830,0
1668798000000,272.150,273.360,271.860,273.180,57694.71,1668801599999,15728275.54270,23127,29606.73,8071889.61730,0
1668801600000,273.180,273.890,272.830,273.490,46128.14,1668805199999,12610717.36070,21199,21582.69,5900549.90260,0
1668805200000,273.490,274.200,273.150,274.020,34212.74,1668808799999,9359961.70740,16842,17949.55,4911135.92730,0
1668808800000,274.020,274.780,272.800,273.330,47031.46,1668812399999,12880350.61448,21445,24076.23,6595427.20488,0
1668812400000,273.330,274.180,272.530,273.890,36208.81,1668815999999,9899215.16780,16594,18499.76,5057681.99580,0
1668816000000,273.880,274.500,272.650,273.090,44176.28,1668819599999,12094025.28170,18205,21136.97,5786896.10440,0
1668819600000,273.080,273.720,272.200,273.590,31727.74,1668823199999,8664680.86200,14077,15587.93,4257870.81280,0
1668823200000,273.600,273.670,271.690,272.710,47263.85,1668826799999,12884786.54430,19303,22400.96,6107061.18790,0
1668826800000,272.710,273.270,272.030,272.530,26568.13,1668830399999,7243912.24570,11788,12749.43,3475993.14460,0
1668830400000,272.540,273.210,272.290,272.640,26442.01,1668833999999,7213055.30260,12601,12534.27,3419272.41950,0
1668834000000,272.650,272.900,270.520,272.160,66270.87,1668837599999,18010426.72901,27861,32186.87,8750228.18950,0
1668837600000,272.150,272.540,268.830,270.340,96166.76,1668841199999,26024699.53470,35430,43840.76,11865461.67430,0
1668841200000,270.320,270.810,269.690,269.960,38715.92,1668844799999,10467259.67010,18283,19579.54,5294310.47340,0
1668844800000,269.960,271.200,269.340,270.730,51749.66,1668848399999,13979820.60980,22013,27011.53,7297648.01250,0
1668848400000,270.730,270.960,270.040,270.530,23812.45,1668851999999,6442154.64630,12811,11302.78,3057911.14490,0
1668852000000,270.540,271.150,270.100,270.980,21109.26,1668855599999,5712854.13780,12059,9859.42,2668716.80840,0
1668855600000,270.980,271.540,270.800,271.500,25442.74,1668859199999,6899121.78860,11394,13551.83,3674803.01130,0
1668859200000,271.500,271.680,270.510,270.820,29129.28,1668862799999,7898252.22690,13966,13116.03,3556720.15530,0
1668862800000,270.830,271.130,270.270,270.710,21871.04,1668866399999,5920650.65970,12144,9664.57,2616513.39680,0
1668866400000,270.720,270.980,269.880,270.480,33663.19,1668869999999,9103609.51340,14608,15046.59,4069379.05470,0
1668870000000,270.480,271.790,270.270,271.720,43938.06,1668873599999,11919886.12480,19997,23470.79,6367434.57110,0
1668873600000,271.710,271.910,271.010,271.100,30569.11,1668877199999,8296904.26160,15185,13704.43,3719189.12150,0
1668877200000,271.110,271.290,270.450,271.060,27477.17,1668880799999,7444235.50180,13295,13026.91,3529504.96250,0
1668880800000,271.060,271.870,270.620,271.330,26281.92,1668884399999,7130164.35220,11896,11429.59,3101384.47770,0
1668884400000,271.330,271.690,271.070,271.140,13639.46,1668887999999,3701906.39760,8547,6070.18,1647603.25290,0
1668888000000,271.130,271.790,271.060,271.440,20700.75,1668891599999,5620171.46130,9592,9715.78,2637950.33590,0
1668891600000,271.440,272.340,271.420,272.050,23738.97,1668895199999,6457248.41340,12282,13614.88,3703495.43170,0
1668895200000,272.050,273.880,272.030,272.940,63160.60,1668898799999,17241535.37400,26485,34846.48,9511621.00070,0
1668898800000,272.940,273.640,271.730,272.330,35597.70,1668902399999,9708698.35790,16373,16973.11,4628901.13960,0
1668902400000,272.330,272.890,271.750,272.580,35980.49,1668905999999,9800573.75130,16900,16317.41,4444518.55130,0
1668906000000,272.580,273.700,271.830,272.930,46069.39,1668909599999,12570692.75450,19841,23908.87,6524280.16750,0
1668909600000,272.930,273.440,272.690,272.860,22404.74,1668913199999,6118681.30000,11431,10262.05,2802424.87330,0
1668913200000,272.890,273.520,272.390,273.050,27168.12,1668916799999,7416644.66180,12608,12015.57,3280530.53680,0
1668916800000,273.060,273.880,273.020,273.110,24170.49,1668920399999,6609254.33770,12821,11696.20,3198608.29730,0
1668920400000,273.110,273.300,272.580,273.090,21804.03,1668923999999,5951234.85610,11356,10130.32,2765113.22260,0
1668924000000,273.090,273.380,272.810,273.230,15603.37,1668927599999,4261127.18180,10673,7114.82,1943011.80990,0
1668927600000,273.240,273.780,273.000,273.310,18452.39,1668931199999,5043117.68200,11704,9521.70,2602595.58920,0
1668931200000,273.320,273.440,270.460,271.020,73415.59,1668934799999,19948018.67620,31656,32705.14,8885579.95560,0
1668934800000,271.030,271.940,270.720,271.510,37842.00,1668938399999,10273533.15090,18518,18713.15,5080821.04180,0
1668938400000,271.510,271.710,269.510,270.110,58411.10,1668941999999,15807644.02640,24630,23195.99,6279379.25640,0
1668942000000,270.120,270.870,266.000,267.350,137020.51,1668945599999,36748575.00074,58933,58908.98,15797533.57220,0
1668945600000,267.350,268.130,266.000,267.900,85652.90,1668949199999,22895987.05180,39782,42584.04,11385153.93810,0
1668949200000,267.900,269.720,267.690,269.480,47473.34,1668952799999,12761750.34480,24563,25684.49,6905021.14010,0
1668952800000,269.490,269.890,268.520,269.080,35091.25,1668956399999,9444842.77960,18385,15671.06,4218715.43520,0
1668956400000,269.080,270.970,269.070,270.500,51335.28,1668959999999,13858731.90300,25178,27727.01,7485348.94670,0
1668960000000,270.510,270.990,269.640,269.800,55145.53,1668963599999,14903952.44710,23438,24294.95,6566376.17730,0
1668963600000,269.800,269.920,268.270,268.860,43113.19,1668967199999,11607727.36090,19207,20501.85,5520316.53550,0
1668967200000,268.860,269.580,268.400,269.550,33600.57,1668970799999,9035529.18750,15465,17875.42,4807588.56930,0
1668970800000,269.560,269.840,268.690,269.550,25033.82,1668974399999,6741161.14470,12817,13073.54,3520730.45590,0
1668974400000,269.550,269.690,267.360,268.650,47452.85,1668977999999,12733737.01260,21900,21760.54,5839688.65620,0
1668978000000,268.660,268.660,261.360,262.870,134053.95,1668981599999,35506515.16787,56825,51566.48,13656660.38550,0
1668981600000,262.870,265.470,261.630,264.360,71931.74,1668985199999,18996676.30750,39225,37722.14,9964948.90420,0
1668985200000,264.360,264.910,263.010,264.110,79121.49,1668988799999,20886179.28350,34077,37625.19,9931480.68950,0
1668988800000,264.110,265.080,261.010,264.520,145857.77,1668992399999,38379363.05330,60289,70823.61,18637280.96630,0
1668992400000,264.570,264.570,260.510,260.970,102480.91,1668995999999,26845074.82700,44139,47978.91,12568564.07810,0
1668996000000,260.970,261.360,255.190,257.680,214793.92,1668999599999,55332814.84163,92432,92948.96,23936159.28650,0
1668999600000,257.670,259.490,255.540,259.190,86903.76,1669003199999,22378272.48730,39858,44696.91,11513261.31900,0
1669003200000,259.190,261.400,258.750,259.890,98259.29,1669006799999,25534204.87000,41225,47318.77,12298072.64970,0
1669006800000,259.880,261.780,259.640,261.650,55767.68,1669010399999,14541693.57410,22032,31180.45,8132396.18840,0
1669010400000,261.640,262.300,260.420,260.630,71781.80,1669013999999,18765506.96580,26434,34206.79,8944667.04600,0
