1651369680000,37893.29000000,37990.16000000,37848.57000000,37978.32000000,167.11139000,1651369859999,6334821.25196860,4169,93.63358000,3548800.94391610,0
1651369860000,37978.33000000,38077.10000000,37965.26000000,37989.99000000,219.26269000,1651370039999,8334905.85228350,5218,135.21130000,5139036.15773870,0
1651370040000,37989.99000000,38010.90000000,37910.00000000,37940.00000000,92.84016000,1651370219999,3524352.34355030,3134,43.04275000,1633746.16356000,0
1651370220000,37940.00000000,37950.00000000,37907.11000000,37937.07000000,55.10665000,1651370399999,2090451.03105820,2484,25.88619000,981966.56783050,0
1651370400000,37937.07000000,37940.24000000,37888.20000000,37897.22000000,47.58766000,1651370579999,1803934.92957740,2125,23.05762000,874079.91910880,0
1651370580000,37897.21000000,37932.89000000,37890.54000000,37908.23000000,40.05990000,1651370759999,1518750.40979740,1950,21.45068000,813179.50176210,0
1651370760000,37908.24000000,37937.71000000,37891.43000000,37937.71000000,29.17499000,1651370939999,1106068.44453980,1390,19.85868000,752889.70736560,0
1651370940000,37937.70000000,38000.00000000,37923.30000000,37976.95000000,87.08595000,1651371119999,3306418.34922340,1911,52.72098000,2001609.73015770,0
1651371120000,37976.95000000,38003.57000000,37968.68000000,37992.05000000,71.78262000,1651371299999,2726856.44939700,1718,41.24420000,1566711.44060200,0
1651371300000,37992.05000000,38007.60000000,37940.00000000,38004.67000000,63.78435000,1651371479999,2422500.34030400,2710,38.39260000,1458171.68206870,0
1651371480000,38004.68000000,38053.68000000,37999.92000000,38035.34000000,73.51157000,1651371659999,2796046.66098400,3077,38.58930000,1467706.46065300,0
1651371660000,38035.34000000,38045.78000000,37980.08000000,37993.26000000,49.78469000,1651371839999,1891930.18141170,2794,18.06091000,686354.45247880,0
1651371840000,37993.26000000,37993.27000000,37933.04000000,37938.23000000,65.92143000,1651372019999,2503212.75816150,3196,25.31765000,961328.76158370,0
1651372020000,37938.23000000,37961.00000000,37920.34000000,37942.27000000,57.59189000,1651372199999,2185503.26054440,2606,31.96170000,1212904.58135300,0
1651372200000,37942.27000000,37957.96000000,37925.56000000,37929.76000000,41.33557000,1651372379999,1568420.39061810,2069,12.78673000,485129.26389210,0
1651372380000,37929.76000000,37936.41000000,37905.59000000,37917.41000000,38.41300000,1651372559999,1456554.30018120,2498,16.69195000,632947.69305520,0
1651372560000,37917.40000000,37929.79000000,37866.65000000,37866.65000000,54.02871000,1651372739999,2047673.80910010,3074,26.75034000,1013904.38057940,0
1651372740000,37866.66000000,37891.64000000,37846.17000000,37849.24000000,43.32176000,1651372919999,1640939.35579160,2344,26.50291000,1003910.01936670,0
1651372920000,37849.25000000,37870.00000000,37800.01000000,37825.81000000,113.18679000,1651373099999,4282624.88260520,2793,52.53445000,1987530.64111760,0
1651373100000,37825.80000000,37848.90000000,37810.09000000,37825.30000000,39.61688000,1651373279999,1498651.27177070,1950,17.90466000,677254.50617050,0
1651373280000,37825.31000000,37860.00000000,37825.30000000,37846.72000000,33.42030000,1651373459999,1264644.10207680,2031,20.39145000,771604.17373220,0
1651373460000,37846.72000000,37854.66000000,37771.81000000,37831.49000000,54.32518000,1651373639999,2054013.89840510,2170,18.66708000,705873.25398210,0
1651373640000,37831.49000000,37846.87000000,37814.31000000,37820.00000000,44.11874000,1651373819999,1669170.75069260,2284,18.48544000,699324.35372060,0
1651373820000,37820.00000000,37830.00000000,37796.24000000,37817.79000000,33.19363000,1651373999999,1255224.82119220,2110,17.97932000,679885.20092920,0
1651374000000,37817.78000000,37846.00000000,37801.52000000,37812.91000000,46.74826000,1651374179999,1768229.28490960,1898,25.88160000,978957.00336150,0
1651374180000,37812.90000000,37843.34000000,37802.40000000,37842.99000000,39.15612000,1651374359999,1481293.24271780,2201,24.08996000,911337.28725040,0
1651374360000,37842.99000000,37919.11000000,37837.29000000,37913.89000000,51.74134000,1651374539999,1959216.26647410,2274,37.35618000,1414512.87667240,0
1651374540000,37913.89000000,37919.59000000,37894.48000000,37900.60000000,39.02328000,1651374719999,1479234.80977130,1874,20.33896000,770984.04613790,0
1651374720000,37900.61000000,37930.90000000,37897.63000000,37925.18000000,37.31551000,1651374899999,1414755.19050530,1521,22.68858000,860175.66641170,0
1651374900000,37925.18000000,37925.18000000,37875.82000000,37920.00000000,63.53696000,1651375079999,2408004.66984780,2545,34.65843000,1313501.00534920,0
1651375080000,37919.99000000,37925.17000000,37881.09000000,37913.79000000,29.04600000,1651375259999,1100996.34368640,1682,12.33979000,467708.14800060,0
1651375260000,37913.79000000,38023.20000000,37913.78000000,38005.80000000,82.41485000,1651375439999,3130140.03166240,2512,60.37418000,2292888.81797510,0
1651375440000,38005.81000000,38016.86000000,37991.39000000,37994.21000000,43.04817000,1651375619999,1636192.26085310,1265,18.70157000,710819.08043260,0
1651375620000,37994.20000000,38015.66000000,37972.31000000,38009.95000000,34.52177000,1651375799999,1311506.33046880,1808,23.47587000,891757.82297540,0
1651375800000,38009.95000000,38016.14000000,37952.09000000,38000.09000000,91.34776000,1651375979999,3469863.05393230,2042,64.39917000,2445956.83248070,0
1651375980000,38000.09000000,38041.07000000,37973.15000000,37997.48000000,94.74961000,1651376159999,3600758.79744240,2329,34.02761000,1293346.91197770,0
1651376160000,37997.48000000,38000.00000000,37975.26000000,37994.98000000,35.37168000,1651376339999,1343818.83970930,1508,18.09431000,687409.21758200,0
1651376340000,37994.97000000,38010.00000000,37969.65000000,37983.45000000,32.05380000,1651376519999,1217559.77757710,1704,19.24686000,731068.75202350,0
1651376520000,37983.46000000,38004.43000000,37977.76000000,38000.00000000,42.47142000,1651376699999,1613761.05440920,1943,23.15971000,879988.69869900,0
1651376700000,38000.01000000,38022.82000000,37981.32000000,38022.42000000,29.10834000,1651376879999,1106260.65600810,1511,18.13272000,689120.92785350,0
1651376880000,38022.41000000,38023.76000000,38003.18000000,38019.99000000,24.97526000,1651377059999,949492.46629590,1490,12.19032000,463440.32641270,0
1651377060000,38019.99000000,38020.00000000,38002.62000000,38017.28000000,41.15637000,1651377239999,1564565.62588060,1448,20.82820000,791737.88934840,0
1651377240000,38017.28000000,38064.39000000,38017.28000000,38040.26000000,70.39199000,1651377419999,2678418.87184790,2577,43.46620000,1653845.37911740,0
1651377420000,38040.26000000,38045.96000000,38018.57000000,38041.44000000,38.36001000,1651377599999,1458886.04962770,1686,22.81775000,867767.61866680,0
1651377600000,38041.44000000,38060.86000000,38035.48000000,38057.60000000,65.27996000,1651377779999,2484059.85520600,2479,30.12751000,1146398.52007910,0
1651377780000,38057.60000000,38063.41000000,38031.93000000,38031.93000000,39.29215000,1651377959999,1494937.05913230,1953,24.86164000,945911.52647690,0
1651377960000,38031.93000000,38055.48000000,38010.91000000,38012.51000000,44.79308000,1651378139999,1703923.00720790,1782,30.43000000,1157575.24831440,0
1651378140000,38012.51000000,38052.70000000,38012.50000000,38027.82000000,34.33880000,1651378319999,1306067.06437350,2017,14.67075000,557946.65841600,0
1651378320000,38027.82000000,38037.88000000,37983.80000000,38000.41000000,98.10417000,1651378499999,3728336.33096280,2387,25.84435000,982241.49432620,0
1651378500000,38000.41000000,38033.38000000,37990.27000000,38001.88000000,61.33924000,1651378679999,2332095.16374010,2261,26.00750000,988688.01037510,0
1651378680000,38001.88000000,38019.55000000,37972.49000000,38018.27000000,44.68940000,1651378859999,1698147.37148230,2632,20.71629000,787169.13703260,0
1651378860000,38018.28000000,38019.54000000,37994.67000000,38013.56000000,44.87470000,1651379039999,1705637.51864620,1791,14.16121000,538208.80983170,0
1651379040000,38013.56000000,38020.38000000,37996.21000000,38007.10000000,44.48428000,1651379219999,1690795.01820740,1597,21.57748000,820093.28231540,0
1651379220000,38007.11000000,38012.90000000,37980.10000000,37980.11000000,28.46295000,1651379399999,1081615.77756680,1857,10.92141000,415034.88805870,0
1651379400000,37980.11000000,37980.11000000,37957.63000000,37972.92000000,36.85418000,1651379579999,1399374.27841690,1766,17.73542000,673400.36103060,0
1651379580000,37972.93000000,37979.58000000,37930.21000000,37961.47000000,60.67880000,1651379759999,2303015.82534910,2046,28.59984000,1085294.70400800,0
1651379760000,37961.46000000,37975.61000000,37908.73000000,37936.85000000,71.02606000,1651379939999,2694712.02664330,1839,33.88595000,1285573.81435820,0
1651379940000,37936.86000000,37944.01000000,37923.24000000,37932.26000000,27.75814000,1651380119999,1052937.38086020,1856,12.42524000,471319.71998850,0
1651380120000,37932.25000000,37956.19000000,37932.25000000,37949.12000000,42.13914000,1651380299999,1598889.13531480,1971,23.65534000,897542.28667400,0
1651380300000,37949.13000000,37949.13000000,37936.19000000,37946.03000000,20.42768000,1651380479999,775124.04908740,1548,10.29426000,390602.35254390,0
1651380480000,37946.03000000,37955.50000000,37886.50000000,37899.99000000,99.13045000,1651380659999,3758270.62031750,2906,34.68289000,1314858.71702060,0
1651380660000,37899.99000000,37900.00000000,37885.30000000,37900.00000000,46.80826000,1651380839999,1773856.58259120,2541,22.90385000,867978.72789200,0
1651380840000,37900.00000000,37930.32000000,37894.13000000,37914.90000000,452.78101000,1651381019999,17161805.06602740,5739,397.60227000,15069607.38106610,0
1651381020000,37914.91000000,37948.39000000,37903.61000000,37948.39000000,42.51309000,1651381199999,1612156.39587100,1769,15.30185000,580248.85144830,0
1651381200000,37948.39000000,37964.55000000,37937.29000000,37940.60000000,46.55481000,1651381379999,1766690.23769670,1491,20.71558000,786103.63690270,0
1651381380000,37940.59000000,37954.11000000,37935.96000000,37935.99000000,47.14894000,1651381559999,1789110.98291080,1232,32.97929000,1251390.18332680,0
1651381560000,37935.99000000,37985.15000000,37899.21000000,37980.11000000,267.06687000,1651381739999,10124856.74890090,1819,206.41458000,7824777.78950030,0
1651381740000,37980.12000000,38150.00000000,37970.94000000,38102.55000000,238.11549000,1651381919999,9063457.78178320,3906,136.30189000,5188113.24377610,0
1651381920000,38102.55000000,38143.34000000,38085.39000000,38138.65000000,329.68102000,1651382099999,12563167.25177320,3335,243.71599000,9286526.44844440,0
1651382100000,38138.66000000,38165.12000000,38025.82000000,38063.61000000,209.83021000,1651382279999,7994562.61642140,4846,90.49749000,3447700.06273890,0
1651382280000,38063.62000000,38091.35000000,38060.81000000,38082.53000000,109.84691000,1651382459999,4182576.99531460,2715,57.27685000,2180736.01130150,0
1651382460000,38082.53000000,38094.98000000,38072.59000000,38080.01000000,68.35150000,1651382639999,2603170.36154830,1816,25.94612000,988086.99895910,0
1651382640000,38080.02000000,38100.00000000,38049.99000000,38099.99000000,74.33064000,1651382819999,2830435.10776850,2038,44.72371000,1703044.70537370,0
1651382820000,38100.00000000,38100.00000000,38085.60000000,38094.23000000,130.47679000,1651382999999,4970854.47827170,2195,72.48703000,2761587.83650630,0
1651383000000,38094.24000000,38125.14000000,38079.58000000,38092.38000000,207.60226000,1651383179999,7910119.39166310,2601,152.14537000,5796854.12861010,0
1651383180000,38092.39000000,38099.80000000,38071.41000000,38086.63000000,59.82021000,1651383359999,2278403.98471280,1481,20.17946000,768574.38202940,0
1651383360000,38086.62000000,38119.12000000,38082.71000000,38110.90000000,77.97932000,1651383539999,2971435.74855360,1981,58.69428000,2236494.13222950,0
1651383540000,38110.90000000,38110.90000000,38085.22000000,38109.03000000,75.18006000,1651383719999,2864118.38118790,2015,31.28225000,1191725.89774610,0
1651383720000,38109.03000000,38109.04000000,38074.69000000,38095.65000000,37.69938000,1651383899999,1436083.66229220,1060,17.66643000,672984.62004960,0
1651383900000,38095.66000000,38102.15000000,38045.10000000,38057.29000000,79.55393000,1651384079999,3029073.87609950,1951,56.56166000,2153728.66940720,0
1651384080000,38057.29000000,38071.64000000,38050.84000000,38060.11000000,38.78614000,1651384259999,1476304.55090130,1536,19.24558000,732513.20452410,0
1651384260000,38060.12000000,38063.44000000,38053.25000000,38057.83000000,22.02783000,1651384439999,838365.55182950,1157,7.89812000,300582.12500460,0
1651384440000,38057.83000000,38060.51000000,38041.79000000,38051.29000000,31.48090000,1651384619999,1197889.11570700,1783,20.52952000,781157.02055260,0
1651384620000,38051.29000000,38080.00000000,38051.29000000,38060.05000000,34.87319000,1651384799999,1327379.48519310,1735,26.27131000,999940.82188900,0
1651384800000,38060.06000000,38080.00000000,38041.02000000,38080.00000000,35.66656000,1651384979999,1357569.29767200,2471,16.32395000,621335.30420620,0
1651384980000,38080.00000000,38132.33000000,38068.88000000,38132.33000000,74.87650000,1651385159999,2852835.66428730,2925,56.51576000,2153290.90106470,0
1651385160000,38132.32000000,38149.92000000,38088.86000000,38113.10000000,79.06506000,1651385339999,3013643.45928680,2494,54.59650000,2080847.71621420,0
1651385340000,38113.10000000,38118.57000000,38076.01000000,38084.18000000,75.16140000,1651385519999,2863255.53640460,2714,28.37965000,1080984.88388240,0
1651385520000,38084.18000000,38090.56000000,38061.51000000,38065.43000000,55.09350000,1651385699999,2097952.34183220,2569,37.54753000,1429831.52905230,0
1651385700000,38065.44000000,38079.56000000,38061.22000000,38061.23000000,24.13550000,1651385879999,918875.87550290,1886,14.19157000,540290.54838460,0
1651385880000,38061.23000000,38076.49000000,38058.14000000,38069.14000000,31.00800000,1651386059999,1180383.22565460,1966,14.95182000,569145.58141910,0
1651386060000,38069.13000000,38100.00000000,38069.13000000,38093.33000000,34.33988000,1651386239999,1307755.88944900,1428,17.38506000,662047.55263940,0
1651386240000,38093.33000000,38100.00000000,38085.00000000,38092.11000000,29.87860000,1651386419999,1138204.47429780,1525,12.33750000,469989.65812600,0
1651386420000,38092.11000000,38100.00000000,38067.40000000,38069.05000000,51.72499000,1651386599999,1969937.91999350,1615,27.91587000,1063117.99134020,0
1651386600000,38069.06000000,38079.76000000,38014.08000000,38023.64000000,63.99585000,1651386779999,2434649.24760160,2216,13.67589000,520223.66692410,0
1651386780000,38023.65000000,38024.56000000,38000.39000000,38013.23000000,46.59019000,1651386959999,1770888.94772040,1640,28.18208000,1071175.28316830,0
1651386960000,38013.23000000,38031.69000000,38012.54000000,38022.01000000,44.43835000,1651387139999,1689534.97670030,1931,20.09761000,764090.57560040,0
1651387140000,38022.02000000,38049.69000000,38022.01000000,38026.31000000,40.34864000,1651387319999,1534513.92301880,1776,15.39859000,585629.48606820,0
1651387320000,38026.30000000,38042.94000000,38014.00000000,38016.61000000,34.27948000,1651387499999,1303525.02738480,1583,16.70050000,635011.82008740,0
1651387500000,38016.60000000,38021.99000000,38002.40000000,38002.41000000,37.24460000,1651387679999,1415768.70784830,2140,16.12852000,613067.60827770,0
1651387680000,38002.40000000,38020.00000000,38001.00000000,38011.58000000,38.98067000,1651387859999,1481474.06378220,1831,25.30119000,961545.98492220,0
1651387860000,38011.58000000,38019.30000000,37992.26000000,37995.96000000,73.35867000,1651388039999,2787705.77624680,1900,16.16843000,614409.37221680,0
1651388040000,37995.95000000,37997.47000000,37950.00000000,37956.95000000,118.07565000,1651388219999,4483948.89811880,1978,49.72808000,1887974.53587170,0
1651388220000,37956.96000000,37960.48000000,37950.00000000,37952.66000000,45.56671000,1651388399999,1729445.52924310,1800,26.18332000,993742.42004880,0
1651388400000,37952.67000000,37969.69000000,37922.27000000,37946.88000000,573.71234000,1651388579999,21772317.92803450,4098,74.47295000,2825870.66540770,0
1651388580000,37946.88000000,37981.45000000,37944.39000000,37969.72000000,34.84317000,1651388759999,1322768.28286040,1588,21.13499000,802321.02963390,0
1651388760000,37969.72000000,37969.72000000,37938.76000000,37951.36000000,39.52017000,1651388939999,1500083.00303630,2033,22.11337000,839275.67427650,0
1651388940000,37951.37000000,37963.74000000,37930.46000000,37933.68000000,30.70679000,1651389119999,1165120.09403750,1586,10.13781000,384614.87477310,0
1651389120000,37933.67000000,37953.30000000,37933.67000000,37935.70000000,31.78082000,1651389299999,1205787.19070380,1347,15.22606000,577678.56742710,0
1651389300000,37935.69000000,37952.53000000,37925.39000000,37933.88000000,34.47342000,1651389479999,1307925.81183540,1402,13.32723000,505590.96166400,0
1651389480000,37933.89000000,37944.00000000,37927.35000000,37933.29000000,17.26764000,1651389659999,655044.40750220,1259,6.53111000,247749.79489260,0
1651389660000,37933.28000000,37946.99000000,37897.20000000,37914.48000000,31.58104000,1651389839999,1197655.35171600,1788,8.53957000,323869.55942440,0
1651389840000,37914.47000000,37950.79000000,37914.47000000,37948.55000000,61.24862000,1651390019999,2323609.91955770,1592,34.01496000,1290488.08955900,0
1651390020000,37948.54000000,37948.55000000,37931.72000000,37942.88000000,36.92329000,1651390199999,1400833.17919640,1155,21.18119000,803564.45959040,0
1651390200000,37942.88000000,37956.26000000,37931.15000000,37956.25000000,20.16776000,1651390379999,765242.68465520,1265,14.41714000,547020.20997480,0
1651390380000,37956.26000000,37994.75000000,37945.79000000,37994.74000000,54.76587000,1651390559999,2079450.24649890,1002,34.64105000,1315338.17845630,0
1651390560000,37994.74000000,37994.75000000,37971.62000000,37979.17000000,85.63716000,1651390739999,3252788.03694980,1084,39.58726000,1503620.03420280,0
1651390740000,37979.18000000,37999.00000000,37979.13000000,37991.66000000,62.81854000,1651390919999,2386603.10199560,1538,41.57029000,1579274.60172580,0
1651390920000,37991.66000000,37991.66000000,37955.03000000,37955.04000000,48.07110000,1651391099999,1825400.06270740,1147,16.67751000,633387.79427870,0
1651391100000,37955.04000000,37976.56000000,37955.03000000,37971.15000000,24.43983000,1651391279999,927929.59701860,889,14.02554000,532494.45570250,0
1651391280000,37971.15000000,37973.01000000,37968.83000000,37973.00000000,70.26858000,1651391459999,2668156.10600780,835,53.63928000,2036710.44078170,0
1651391460000,37973.01000000,37985.00000000,37940.74000000,37944.01000000,57.17147000,1651391639999,2170199.28281030,1305,29.45461000,1117901.71615300,0
1651391640000,37944.01000000,37959.74000000,37924.85000000,37959.14000000,35.36408000,1651391819999,1341791.81763080,1482,14.28011000,541829.97620490,0
1651391820000,37959.14000000,37975.00000000,37959.14000000,37970.27000000,28.40623000,1651391999999,1078545.97862320,1123,12.77482000,485026.88646790,0
1651392000000,37970.27000000,37974.99000000,37924.13000000,37971.76000000,74.21561000,1651392179999,2816955.89082660,1448,15.14976000,575047.32115320,0
1651392180000,37971.76000000,38001.01000000,37971.76000000,37993.95000000,41.49903000,1651392359999,1576460.45571070,1252,26.12188000,992285.85272820,0
1651392360000,37993.95000000,38029.31000000,37993.95000000,38013.63000000,77.46413000,1651392539999,2944671.58505860,1651,53.37826000,2029023.23915010,0
1651392540000,38013.64000000,38019.86000000,38001.46000000,38003.92000000,29.40608000,1651392719999,1117711.78250280,1377,12.31163000,467925.76249970,0
1651392720000,38003.92000000,38050.29000000,38003.92000000,38043.30000000,56.04276000,1651392899999,2131718.11599290,2212,33.47826000,1273285.12966230,0
1651392900000,38043.30000000,38058.16000000,38035.21000000,38037.83000000,48.75950000,1651393079999,1855054.96182230,1694,30.96441000,1178020.01111510,0
1651393080000,38037.83000000,38051.61000000,38029.88000000,38037.67000000,38.51876000,1651393259999,1465348.93638940,1445,18.66664000,710139.30497720,0
1651393260000,38037.68000000,38037.68000000,37990.37000000,38007.91000000,36.80318000,1651393439999,1398890.26848920,1584,15.59705000,592795.43636530,0
1651393440000,38007.91000000,38017.11000000,38003.46000000,38011.57000000,25.39910000,1651393619999,965440.79659980,958,15.24643000,579509.79429580,0
1651393620000,38011.57000000,38017.09000000,38005.22000000,38005.23000000,35.61378000,1651393799999,1353756.95522580,1296,18.78116000,713921.39277870,0
1651393800000,38005.23000000,38034.46000000,38005.22000000,38024.81000000,30.86726000,1651393979999,1173549.30043380,1435,18.76519000,713381.33596250,0
1651393980000,38024.81000000,38046.64000000,38021.84000000,38021.84000000,36.36041000,1651394159999,1383130.57197900,1601,18.76424000,713809.17300220,0
1651394160000,38021.85000000,38028.55000000,37990.51000000,37990.53000000,31.07309000,1651394339999,1180950.30557940,1280,13.51470000,513628.16778700,0
1651394340000,37990.53000000,37998.16000000,37976.91000000,37998.15000000,32.02212000,1651394519999,1216489.00429410,1420,21.90656000,832176.66368020,0
1651394520000,37998.16000000,38023.81000000,37991.50000000,38023.80000000,21.13500000,1651394699999,803194.09828550,1320,12.37292000,470204.51611560,0
1651394700000,38023.80000000,38023.81000000,37992.67000000,38008.77000000,31.75093000,1651394879999,1206767.89444060,1588,11.67326000,443632.02691380,0
1651394880000,38008.76000000,38022.79000000,38008.76000000,38016.28000000,32.77013000,1651395059999,1245806.50390010,1229,15.23854000,579308.61936340,0
1651395060000,38016.29000000,38058.46000000,38010.00000000,38052.68000000,55.61800000,1651395239999,2115174.97042370,1501,34.46125000,1310557.05891370,0
1651395240000,38052.68000000,38052.68000000,38018.85000000,38038.67000000,38.68788000,1651395419999,1471458.23573270,1508,19.66884000,747986.98776770,0
1651395420000,38038.67000000,38043.28000000,38029.28000000,38031.51000000,31.63188000,1651395599999,1203204.33353970,1557,10.19827000,387890.26583400,0
1651395600000,38031.51000000,38056.59000000,38031.50000000,38046.40000000,34.24560000,1651395779999,1302935.42083450,1559,20.41938000,776862.94494290,0
1651395780000,38046.39000000,38047.98000000,38041.06000000,38046.87000000,13.43848000,1651395959999,511275.55337950,967,9.33308000,355080.10055330,0
1651395960000,38046.87000000,38049.99000000,38001.84000000,38015.10000000,30.82871000,1651396139999,1172345.18556800,1342,14.12592000,537159.07756390,0
1651396140000,38015.11000000,38019.28000000,38000.03000000,38008.60000000,17.80710000,1651396319999,676874.69771930,899,11.08535000,421360.45146330,0
1651396320000,38008.59000000,38008.60000000,37973.97000000,37987.22000000,43.87048000,1651396499999,1666606.47382630,1373,15.86067000,602522.13480770,0
1651396500000,37987.22000000,37995.98000000,37967.32000000,37967.32000000,24.64770000,1651396679999,936157.72687470,1084,11.27067000,428092.25836340,0
1651396680000,37967.32000000,37986.82000000,37950.00000000,37965.62000000,29.97290000,1651396859999,1137981.49965100,1246,16.94384000,643305.29923170,0
1651396860000,37965.63000000,37970.38000000,37944.25000000,37944.25000000,24.07384000,1651397039999,913686.94401040,890,8.36977000,317677.69478090,0
1651397040000,37944.26000000,37974.31000000,37944.25000000,37965.46000000,22.69504000,1651397219999,861520.84804170,869,9.33158000,354204.38773820,0
1651397220000,37965.47000000,37969.40000000,37944.07000000,37964.52000000,34.50080000,1651397399999,1309573.67604160,1521,12.26841000,465661.90458700,0
1651397400000,37964.51000000,37966.65000000,37935.90000000,37948.69000000,45.50101000,1651397579999,1726392.41787160,1378,33.03301000,1253259.40326460,0
1651397580000,37948.68000000,37950.00000000,37924.39000000,37942.74000000,21.81765000,1651397759999,827797.34297080,1335,8.51811000,323167.58776710,0
1651397760000,37942.73000000,37949.99000000,37920.01000000,37920.01000000,17.38660000,1651397939999,659718.87727560,1286,6.52868000,247729.59257750,0
