1643692140000,38496.19000000,38507.10000000,38475.39000000,38503.08000000,46.39917000,1643692319999,1785889.59147130,1361,29.49304000,1135286.60996170,0
1643692320000,38503.07000000,38549.61000000,38500.03000000,38545.99000000,23.63973000,1643692499999,910762.47531990,1063,9.85570000,379671.29819970,0
1643692500000,38546.00000000,38550.00000000,38517.19000000,38549.99000000,17.90381000,1643692679999,689822.08057010,987,8.70141000,335260.10970220,0
1643692680000,38550.00000000,38550.00000000,38532.85000000,38543.35000000,13.78906000,1643692859999,531433.62034250,861,7.62609000,293921.32667160,0
1643692860000,38543.35000000,38566.85000000,38532.89000000,38556.64000000,22.20624000,1643693039999,855994.62920520,968,14.50166000,559026.24978740,0
1643693040000,38556.63000000,38556.64000000,38505.37000000,38505.37000000,18.68364000,1643693219999,719755.93731370,1008,7.38069000,284331.35059530,0
1643693220000,38505.38000000,38507.14000000,38488.49000000,38496.37000000,17.29061000,1643693399999,665685.42545250,921,10.46219000,402784.03992780,0
1643693400000,38496.37000000,38550.00000000,38491.17000000,38549.99000000,38.06047000,1643693579999,1465843.90009450,1005,23.46493000,903592.64417260,0
1643693580000,38549.99000000,38571.38000000,38549.99000000,38567.46000000,14.68536000,1643693759999,566309.43298320,844,8.80797000,339658.43528980,0
1643693760000,38567.46000000,38570.32000000,38556.93000000,38561.07000000,20.97740000,1643693939999,808929.54138770,703,4.67077000,180109.43686200,0
1643693940000,38561.07000000,38594.15000000,38551.10000000,38581.99000000,31.93237000,1643694119999,1231786.19928150,968,26.20839000,1010964.39620490,0
1643694120000,38581.99000000,38609.88000000,38569.13000000,38592.24000000,35.01818000,1643694299999,1351301.16795870,1202,21.67571000,836469.77291670,0
1643694300000,38592.25000000,38611.38000000,38582.59000000,38596.60000000,38.49190000,1643694479999,1485853.94232050,1015,14.28187000,551330.66069260,0
1643694480000,38596.60000000,38618.67000000,38515.85000000,38560.51000000,119.49854000,1643694659999,4609207.00578870,1890,44.27726000,1707770.70601850,0
1643694660000,38560.51000000,38562.00000000,38550.00000000,38554.86000000,21.74756000,1643694839999,838441.15423110,721,7.78116000,300003.36635620,0
1643694840000,38554.87000000,38558.77000000,38537.94000000,38540.03000000,34.90310000,1643695019999,1345395.42300890,956,10.99149000,423646.07439960,0
1643695020000,38540.04000000,38540.04000000,38444.26000000,38452.90000000,78.88511000,1643695199999,3035822.78718060,1797,27.22271000,1047382.31252540,0
1643695200000,38452.89000000,38452.90000000,38425.00000000,38425.01000000,52.81977000,1643695379999,2030147.55912480,1771,29.00730000,1114874.34279960,0
1643695380000,38425.01000000,38482.91000000,38383.72000000,38401.36000000,120.40856000,1643695559999,4625682.71558290,2591,61.07824000,2346424.80171850,0
1643695560000,38401.36000000,38422.94000000,38336.57000000,38350.03000000,78.69407000,1643695739999,3020239.73144400,1837,49.72076000,1908449.48972940,0
1643695740000,38350.03000000,38368.60000000,38321.00000000,38330.21000000,78.89057000,1643695919999,3024315.13518650,2056,45.22221000,1733548.88270330,0
1643695920000,38330.20000000,38357.59000000,38277.00000000,38287.57000000,54.49911000,1643696099999,2088053.30813770,1721,24.48036000,937834.12663090,0
1643696100000,38287.57000000,38308.53000000,38257.68000000,38279.99000000,59.52907000,1643696279999,2278795.80157490,1866,35.41799000,1355869.92474650,0
1643696280000,38279.99000000,38280.00000000,38240.02000000,38244.86000000,44.32049000,1643696459999,1695633.07342600,1529,20.55328000,786379.87826720,0
1643696460000,38244.86000000,38339.99000000,38244.86000000,38278.12000000,173.29193000,1643696639999,6636846.19417310,2276,105.48742000,4039603.92361320,0
1643696640000,38278.11000000,38340.00000000,38272.48000000,38291.60000000,57.48625000,1643696819999,2202297.80934930,1401,39.68698000,1520414.12165940,0
1643696820000,38291.59000000,38312.19000000,38280.00000000,38280.01000000,27.44932000,1643696999999,1051118.69996220,1143,14.44119000,552986.09668850,0
1643697000000,38280.00000000,38308.29000000,38274.87000000,38305.20000000,26.76824000,1643697179999,1024825.98519710,1143,12.05384000,461504.54854240,0
1643697180000,38305.20000000,38341.46000000,38288.42000000,38322.37000000,34.87792000,1643697359999,1336168.52725100,1430,18.81991000,720976.84219760,0
1643697360000,38322.36000000,38340.00000000,38300.00000000,38321.86000000,72.13733000,1643697539999,2764134.62791670,1594,31.43258000,1204362.80044970,0
1643697540000,38321.86000000,38338.60000000,38245.64000000,38263.99000000,160.26617000,1643697719999,6136142.79610360,2192,32.16964000,1232124.12373860,0
1643697720000,38263.99000000,38284.02000000,38240.00000000,38276.60000000,78.64198000,1643697899999,3009029.91633130,1578,28.87079000,1104931.18830630,0
1643697900000,38276.60000000,38291.70000000,38261.23000000,38267.77000000,26.45241000,1643698079999,1012578.12419390,1126,11.92606000,456517.95204830,0
1643698080000,38267.78000000,38281.51000000,38262.58000000,38281.50000000,21.38912000,1643698259999,818643.39105120,1231,12.09265000,462829.31212370,0
1643698260000,38281.51000000,38317.85000000,38270.42000000,38311.25000000,28.56288000,1643698439999,1093807.03594080,1125,20.80086000,796561.18157020,0
1643698440000,38311.26000000,38325.00000000,38283.38000000,38325.00000000,23.55450000,1643698619999,902283.82468620,1181,16.32421000,625319.07143300,0
1643698620000,38324.97000000,38337.00000000,38285.01000000,38285.02000000,26.85568000,1643698799999,1028996.55742220,1161,13.35493000,511719.03811920,0
1643698800000,38285.01000000,38335.42000000,38281.16000000,38305.92000000,62.72421000,1643698979999,2403111.80571040,1404,23.30871000,892859.27510910,0
1643698980000,38305.91000000,38350.68000000,38294.09000000,38332.81000000,59.60135000,1643699159999,2284030.55617260,1469,44.36027000,1699939.94621270,0
1643699160000,38332.80000000,38351.67000000,38319.40000000,38340.59000000,33.82190000,1643699339999,1296711.68441450,1138,17.84796000,684265.17754850,0
1643699340000,38340.58000000,38355.34000000,38336.92000000,38349.99000000,28.86520000,1643699519999,1106836.76271770,1185,17.99717000,690090.11578430,0
1643699520000,38349.99000000,38383.70000000,38349.23000000,38376.97000000,36.53676000,1643699699999,1401685.40499480,1238,24.48839000,939453.67401270,0
1643699700000,38376.98000000,38398.19000000,38352.05000000,38380.39000000,52.05756000,1643699879999,1997662.80478690,1566,27.54929000,1057130.01163000,0
1643699880000,38380.40000000,38399.99000000,38378.03000000,38395.00000000,43.59762000,1643700059999,1673605.79418510,1298,32.92331000,1263849.85858230,0
1643700060000,38394.99000000,38446.60000000,38391.43000000,38438.18000000,75.94314000,1643700239999,2917285.09338830,2198,50.70346000,1947745.23705710,0
1643700240000,38438.18000000,38459.12000000,38425.66000000,38428.96000000,24.69879000,1643700419999,949480.77823860,1292,15.02138000,577469.55031600,0
1643700420000,38428.97000000,38428.97000000,38402.13000000,38413.18000000,22.62911000,1643700599999,869267.15735950,1408,12.31380000,473019.27344280,0
1643700600000,38413.18000000,38413.18000000,38386.07000000,38410.69000000,28.81896000,1643700779999,1106592.54603480,1214,14.41402000,553443.43178060,0
1643700780000,38409.88000000,38418.37000000,38378.82000000,38379.98000000,25.39625000,1643700959999,975230.03804060,1215,8.97839000,344773.08985790,0
1643700960000,38379.99000000,38462.69000000,38379.98000000,38432.48000000,29.43566000,1643701139999,1131037.05523270,1171,18.72916000,719623.31970550,0
1643701140000,38432.49000000,38453.00000000,38410.47000000,38413.15000000,18.37412000,1643701319999,706216.73761550,1202,9.65152000,370943.20233050,0
1643701320000,38413.16000000,38418.91000000,38383.79000000,38385.63000000,28.45412000,1643701499999,1092582.51319310,1511,15.19362000,583390.16909500,0
1643701500000,38385.63000000,38432.76000000,38361.24000000,38414.72000000,37.83991000,1643701679999,1452643.36641530,1427,24.34163000,934434.57128450,0
1643701680000,38414.73000000,38441.21000000,38394.29000000,38437.50000000,27.95739000,1643701859999,1074165.77000380,1356,19.44142000,746951.38280740,0
1643701860000,38437.49000000,38437.50000000,38390.12000000,38393.52000000,26.56378000,1643702039999,1020644.81323530,1262,13.04840000,501369.82528140,0
1643702040000,38393.53000000,38449.12000000,38388.02000000,38439.51000000,23.82887000,1643702219999,915320.62691330,1140,17.41331000,668837.16034170,0
1643702220000,38439.51000000,38448.99000000,38431.68000000,38440.77000000,20.92560000,1643702399999,804381.82255120,922,12.97373000,498706.94941010,0
1643702400000,38440.76000000,38466.25000000,38398.54000000,38435.36000000,43.56759000,1643702579999,1674470.93169070,1395,15.75504000,605525.39367200,0
1643702580000,38435.36000000,38496.74000000,38414.08000000,38485.12000000,35.41334000,1643702759999,1362213.05297900,1424,21.65535000,832910.03361820,0
1643702760000,38487.13000000,38531.38000000,38454.41000000,38514.52000000,59.02255000,1643702939999,2272815.73484060,1487,22.66070000,872386.27354490,0
1643702940000,38514.53000000,38534.10000000,38500.52000000,38520.00000000,27.22293000,1643703119999,1048676.00771620,1249,13.16166000,506996.14075620,0
1643703120000,38520.15000000,38549.55000000,38512.55000000,38544.01000000,31.52268000,1643703299999,1214830.83164640,1275,20.49593000,789848.24176820,0
1643703300000,38544.00000000,38548.90000000,38500.28000000,38500.29000000,35.76811000,1643703479999,1378131.94220220,1330,14.35465000,553124.18368750,0
1643703480000,38500.29000000,38535.62000000,38500.28000000,38529.95000000,41.42361000,1643703659999,1595657.80420660,1358,27.46358000,1057924.65768720,0
1643703660000,38529.96000000,38550.00000000,38513.89000000,38550.00000000,33.70058000,1643703839999,1298664.80094390,1341,21.27689000,819935.69449250,0
1643703840000,38550.00000000,38565.00000000,38537.12000000,38558.18000000,57.70285000,1643704019999,2224704.55911870,1595,21.88881000,843881.11475130,0
1643704020000,38558.18000000,38570.00000000,38552.90000000,38569.99000000,23.40180000,1643704199999,902425.05873030,1235,13.52759000,521657.92049610,0
1643704200000,38569.99000000,38582.60000000,38539.37000000,38550.92000000,35.75357000,1643704379999,1378585.32504820,1362,13.98325000,539167.23697750,0
1643704380000,38550.92000000,38558.62000000,38515.89000000,38527.30000000,26.01766000,1643704559999,1002547.27922640,1296,13.62792000,525133.57606540,0
1643704560000,38527.30000000,38529.41000000,38506.86000000,38509.00000000,23.19527000,1643704739999,893420.54670810,1019,9.43694000,363485.07112820,0
1643704740000,38507.27000000,38509.00000000,38470.00000000,38486.31000000,53.34272000,1643704919999,2053070.79588330,1413,18.16507000,699145.23998820,0
1643704920000,38486.32000000,38531.41000000,38486.31000000,38505.00000000,25.86659000,1643705099999,996069.50876780,1262,13.62021000,524447.02610910,0
1643705100000,38505.00000000,38526.01000000,38503.38000000,38510.34000000,18.49525000,1643705279999,712348.23023030,1081,9.90450000,381463.71355110,0
1643705280000,38510.35000000,38532.52000000,38489.52000000,38524.52000000,44.69711000,1643705459999,1721563.20356180,1509,32.45097000,1249914.89304070,0
1643705460000,38524.51000000,38580.00000000,38511.14000000,38575.03000000,27.77825000,1643705639999,1070544.71313980,1505,13.70623000,528231.05438680,0
1643705640000,38575.03000000,38582.00000000,38536.43000000,38578.66000000,39.19207000,1643705819999,1511439.71198630,1340,13.83877000,533760.63844390,0
1643705820000,38578.66000000,38624.24000000,38572.18000000,38597.53000000,109.94091000,1643705999999,4243315.93959760,2274,84.48144000,3260790.86630240,0
1643706000000,38597.54000000,38674.03000000,38537.45000000,38663.76000000,153.63633000,1643706179999,5934344.49389170,3110,110.29479000,4260632.02575850,0
1643706180000,38663.76000000,39083.07000000,38650.08000000,38915.21000000,948.83651000,1643706359999,36924805.68273240,23281,676.59037000,26331280.72159250,0
1643706360000,38918.71000000,39050.00000000,38910.29000000,39008.59000000,214.27364000,1643706539999,8353435.65308500,4358,122.93361000,4792208.00398040,0
1643706540000,39008.58000000,39082.78000000,38981.39000000,39082.78000000,203.60900000,1643706719999,7945871.43593700,3818,99.84121000,3896766.53455810,0
1643706720000,39082.78000000,39100.00000000,38936.37000000,38944.27000000,162.94135000,1643706899999,6356120.97093110,4019,70.24317000,2740393.72697990,0
1643706900000,38944.28000000,38992.23000000,38909.64000000,38909.64000000,123.24539000,1643707079999,4801782.50424950,2891,53.63537000,2089812.05408140,0
1643707080000,38909.65000000,38938.74000000,38869.71000000,38907.76000000,115.94460000,1643707259999,4509999.46123480,3246,58.79887000,2287236.80307070,0
1643707260000,38907.76000000,38922.97000000,38721.35000000,38759.88000000,216.68188000,1643707439999,8405440.54404820,5019,93.99687000,3646092.10598480,0
1643707440000,38759.88000000,38760.49000000,38480.00000000,38530.91000000,375.43395000,1643707619999,14497337.33793500,7711,150.91777000,5827276.82997520,0
1643707620000,38530.92000000,38585.10000000,38330.00000000,38476.52000000,299.13486000,1643707799999,11505992.21847310,6379,165.58586000,6369935.60572380,0
1643707800000,38476.53000000,38510.28000000,38366.03000000,38435.70000000,166.01850000,1643707979999,6382308.99939290,3867,82.30210000,3163716.17173550,0
1643707980000,38435.70000000,38459.65000000,38284.26000000,38354.41000000,285.79585000,1643708159999,10963251.43829330,5116,128.96924000,4947503.13139890,0
1643708160000,38354.42000000,38441.01000000,38329.01000000,38427.76000000,153.51548000,1643708339999,5895328.42424420,3424,90.16722000,3463090.62311540,0
1643708340000,38424.66000000,38447.44000000,38301.08000000,38325.74000000,161.06097000,1643708519999,6179408.73365980,3329,76.63921000,2940977.41712440,0
