1659314700000,23356.98000000,23394.97000000,23341.72000000,23383.46000000,344.77787000,1659314879999,8056780.34604800,9322,202.63218000,4735714.57051730,0
1659314880000,23383.46000000,23392.58000000,23366.78000000,23374.84000000,235.83667000,1659315059999,5513769.23018760,8572,111.72640000,2612231.36230870,0
1659315060000,23373.43000000,23391.50000000,23366.40000000,23378.46000000,202.07407000,1659315239999,4724022.58064660,7856,107.37470000,2510216.26782260,0
1659315240000,23376.37000000,23389.12000000,23372.82000000,23381.94000000,161.89903000,1659315419999,3785535.29753300,7208,75.00410000,1753824.46325990,0
1659315420000,23381.94000000,23386.44000000,23361.22000000,23374.96000000,176.14889000,1659315599999,4117061.24702360,6915,78.25759000,1829143.14416310,0
1659315600000,23376.65000000,23377.60000000,23338.22000000,23342.61000000,155.40795000,1659315779999,3630451.84106140,7368,68.20915000,1593526.32560280,0
1659315780000,23342.61000000,23359.68000000,23335.92000000,23354.84000000,162.72738000,1659315959999,3799402.17996430,7138,86.98863000,2031123.16473660,0
1659315960000,23353.29000000,23375.21000000,23323.52000000,23366.16000000,249.73179000,1659316139999,5830026.32090870,8488,114.72466000,2678782.04817330,0
1659316140000,23367.46000000,23379.00000000,23352.80000000,23370.64000000,181.66760000,1659316319999,4244832.54047450,7963,88.56320000,2069465.33377630,0
1659316320000,23372.30000000,23388.04000000,23366.70000000,23378.47000000,163.61412000,1659316499999,3824949.90239260,6611,83.13600000,1943645.67169780,0
1659316500000,23378.47000000,23384.28000000,23356.35000000,23376.21000000,199.02089000,1659316679999,4651669.47816320,8209,99.68629000,2329994.96226690,0
1659316680000,23376.21000000,23424.25000000,23374.30000000,23400.00000000,328.28621000,1659316859999,7680726.14673540,11138,192.57117000,4505823.71769050,0
1659316860000,23400.00000000,23401.22000000,23383.53000000,23387.39000000,155.17922000,1659317039999,3629822.15711830,6562,70.23745000,1643006.18840530,0
1659317040000,23388.27000000,23422.05000000,23384.55000000,23417.54000000,192.32153000,1659317219999,4501027.42870850,7661,107.73757000,2521405.77522260,0
1659317220000,23418.79000000,23443.38000000,23410.22000000,23427.37000000,298.27025000,1659317399999,6987420.76368850,11009,153.83822000,3604093.70214930,0
1659317400000,23428.96000000,23437.44000000,23400.01000000,23417.67000000,189.16313000,1659317579999,4430353.12971690,8574,95.10000000,2227399.23064890,0
1659317580000,23419.32000000,23432.17000000,23401.95000000,23415.88000000,191.31650000,1659317759999,4479985.08402650,8684,101.54439000,2377867.39265300,0
1659317760000,23415.37000000,23433.46000000,23410.00000000,23414.08000000,152.56434000,1659317939999,3573192.92155740,6623,70.82558000,1658829.71356040,0
1659317940000,23415.73000000,23436.06000000,23393.38000000,23423.52000000,214.80145000,1659318119999,5030211.53734850,8114,102.85905000,2408972.90739990,0
1659318120000,23423.52000000,23429.99000000,23383.84000000,23424.96000000,257.13404000,1659318299999,6019187.94831860,8272,118.29693000,2769399.17830500,0
1659318300000,23424.96000000,23433.62000000,23390.02000000,23400.10000000,180.09599000,1659318479999,4217599.24034210,7914,84.76805000,1985308.13087140,0
1659318480000,23400.12000000,23411.21000000,23386.61000000,23392.38000000,128.90295000,1659318659999,3016428.95459270,6678,66.38053000,1553400.39120580,0
1659318660000,23390.37000000,23410.08000000,23389.30000000,23393.66000000,131.16160000,1659318839999,3069046.44588280,6635,63.90312000,1495306.47525040,0
1659318840000,23393.66000000,23409.27000000,23385.34000000,23401.86000000,166.00002000,1659319019999,3883836.74006140,6525,87.30069000,2042609.80274840,0
1659319020000,23402.76000000,23423.89000000,23400.74000000,23418.80000000,138.34285000,1659319199999,3238963.19618020,6087,73.28924000,1715940.93668290,0
1659319200000,23418.80000000,23466.55000000,23407.46000000,23455.69000000,258.53845000,1659319379999,6060109.68432010,9684,137.89723000,3232396.99167810,0
1659319380000,23453.75000000,23459.99000000,23435.45000000,23449.84000000,297.22111000,1659319559999,6969589.16046460,9187,127.66012000,2993638.52724020,0
1659319560000,23449.84000000,23455.00000000,23420.52000000,23439.41000000,258.68166000,1659319739999,6063186.75739890,9036,116.40090000,2728475.46939440,0
1659319740000,23438.20000000,23439.44000000,23411.00000000,23415.79000000,142.31503000,1659319919999,3333409.37534060,6665,65.13284000,1525618.56612500,0
1659319920000,23415.79000000,23443.09000000,23414.21000000,23431.72000000,145.90145000,1659320099999,3418670.58817010,7536,78.29054000,1834503.70029230,0
1659320100000,23430.92000000,23440.92000000,23416.00000000,23425.43000000,146.65052000,1659320279999,3435722.01783820,6391,74.26880000,1739995.73031050,0
1659320280000,23425.43000000,23432.54000000,23412.00000000,23412.00000000,121.41276000,1659320459999,2843593.86946590,6429,47.83105000,1120254.49262360,0
1659320460000,23413.56000000,23424.00000000,23407.05000000,23414.66000000,139.59084000,1659320639999,3268457.62332480,5870,71.66119000,1677960.72456840,0
1659320640000,23414.66000000,23436.99000000,23410.32000000,23430.11000000,114.06328000,1659320819999,2671547.06202890,5639,67.53268000,1581757.90464860,0
1659320820000,23430.67000000,23441.00000000,23410.96000000,23427.22000000,241.80235000,1659320999999,5663632.83086430,7676,135.42811000,3172273.80682940,0
1659321000000,23427.22000000,23438.64000000,23412.78000000,23425.08000000,146.70489000,1659321179999,3436527.66763470,6927,70.13019000,1642827.38141620,0
1659321180000,23425.08000000,23433.51000000,23401.70000000,23408.98000000,181.07962000,1659321359999,4240785.93303790,6978,86.95892000,2036537.47401970,0
1659321360000,23410.27000000,23431.00000000,23405.62000000,23413.15000000,200.01485000,1659321539999,4683805.86801220,8414,99.53125000,2330775.68980180,0
1659321540000,23413.15000000,23425.00000000,23385.66000000,23398.60000000,287.17362000,1659321719999,6720957.36976500,9843,134.08597000,3138321.88423270,0
1659321720000,23398.60000000,23402.90000000,23384.00000000,23398.29000000,116.29864000,1659321899999,2720731.40497890,5578,60.34054000,1411678.14315520,0
1659321900000,23397.89000000,23410.32000000,23390.37000000,23402.52000000,134.03443000,1659322079999,3136276.56255960,6703,82.10156000,1921134.71766310,0
1659322080000,23401.13000000,23406.82000000,23371.23000000,23398.11000000,147.80290000,1659322259999,3457239.08458400,6952,65.54051000,1533094.66042920,0
1659322260000,23398.87000000,23407.21000000,23383.95000000,23396.00000000,111.10185000,1659322439999,2599469.93850710,5443,54.89641000,1284438.07779550,0
1659322440000,23396.00000000,23434.09000000,23393.33000000,23425.21000000,186.77679000,1659322619999,4373108.74115820,6989,110.82681000,2594927.91262870,0
1659322620000,23425.23000000,23429.25000000,23411.71000000,23420.08000000,133.41112000,1659322799999,3124793.00711450,6025,54.92542000,1286499.50571220,0
1659322800000,23420.08000000,23428.17000000,23404.94000000,23412.64000000,142.75523000,1659322979999,3342930.53319130,6286,67.92647000,1590702.82454360,0
1659322980000,23411.14000000,23425.99000000,23398.76000000,23421.98000000,218.71644000,1659323159999,5120672.36423680,8056,109.03802000,2552856.87452930,0
1659323160000,23421.98000000,23436.83000000,23386.31000000,23392.90000000,178.70767000,1659323339999,4182817.89331740,7220,81.72174000,1912849.15521330,0
1659323340000,23392.90000000,23395.90000000,23377.04000000,23382.11000000,124.37674000,1659323519999,2908747.73109950,5852,54.82206000,1282149.27088870,0
1659323520000,23380.84000000,23395.40000000,23380.82000000,23392.60000000,109.92524000,1659323699999,2571045.03258130,5684,61.62805000,1441459.69755600,0
1659323700000,23392.60000000,23395.40000000,23333.97000000,23353.59000000,258.41144000,1659323879999,6036391.96808510,9525,111.92646000,2614364.50824460,0
1659323880000,23352.43000000,23356.88000000,23329.67000000,23347.02000000,155.87323000,1659324059999,3638251.03904080,7464,76.95431000,1796259.30630090,0
1659324060000,23346.35000000,23357.53000000,23340.00000000,23343.79000000,120.82283000,1659324239999,2821300.04265070,6304,56.47412000,1318737.40904340,0
1659324240000,23342.64000000,23355.42000000,23341.16000000,23347.28000000,105.01588000,1659324419999,2451833.78992460,5755,50.47432000,1178465.09850720,0
1659324420000,23346.98000000,23348.20000000,23313.38000000,23325.47000000,177.15382000,1659324599999,4132768.60649380,8127,77.44686000,1806731.74490300,0
1659324600000,23326.44000000,23335.18000000,23315.54000000,23322.96000000,200.81646000,1659324779999,4683838.43319960,7956,93.66636000,2184700.45709020,0
1659324780000,23322.88000000,23336.20000000,23320.58000000,23330.05000000,129.23583000,1659324959999,3014812.46874900,6053,68.20140000,1591019.43493620,0
1659324960000,23330.05000000,23348.72000000,23326.55000000,23341.88000000,136.44777000,1659325139999,3184877.54555200,5773,69.92162000,1632080.32305620,0
1659325140000,23341.88000000,23343.62000000,23322.59000000,23330.48000000,103.83009000,1659325319999,2422492.16416150,5751,49.39346000,1152425.96716990,0
1659325320000,23330.48000000,23344.97000000,23327.04000000,23333.81000000,121.21029000,1659325499999,2828481.78207930,6489,59.78371000,1395094.15242020,0
1659325500000,23334.27000000,23363.73000000,23318.87000000,23352.75000000,181.11554000,1659325679999,4228008.71968700,7980,90.94259000,2123073.56409310,0
1659325680000,23352.75000000,23380.00000000,23345.61000000,23359.80000000,170.07761000,1659325859999,3973094.46792120,6665,92.58290000,2162904.42327360,0
1659325860000,23359.03000000,23389.92000000,23351.52000000,23360.97000000,165.97515000,1659326039999,3879209.26540840,7301,88.66335000,2072317.74626330,0
1659326040000,23360.78000000,23377.59000000,23357.20000000,23370.04000000,99.19642000,1659326219999,2317795.70845190,5266,46.95050000,1097054.71792830,0
1659326220000,23370.04000000,23384.00000000,23350.00000000,23375.62000000,151.57402000,1659326399999,3541746.12323340,6264,74.02228000,1729665.00323540,0
1659326400000,23376.59000000,23398.31000000,23363.99000000,23366.01000000,232.76761000,1659326579999,5441748.30663000,8492,116.55958000,2725141.98002490,0
1659326580000,23366.01000000,23375.00000000,23352.97000000,23358.59000000,217.51071000,1659326759999,5081829.45993480,5956,67.83064000,1584981.19124910,0
1659326760000,23356.44000000,23370.83000000,23344.65000000,23369.29000000,163.00932000,1659326939999,3807197.97642990,6578,91.84359000,2145183.87605390,0
1659326940000,23367.43000000,23374.52000000,23352.78000000,23370.82000000,106.31160000,1659327119999,2483719.63959500,5358,59.08105000,1380272.40715670,0
1659327120000,23370.43000000,23383.47000000,23365.68000000,23372.62000000,153.01755000,1659327299999,3576878.00935760,6187,87.84047000,2053367.98788500,0
1659327300000,23373.81000000,23380.66000000,23348.28000000,23372.60000000,204.70989000,1659327479999,4783670.60237250,7174,95.74318000,2237379.40962190,0
1659327480000,23371.83000000,23385.00000000,23371.40000000,23377.06000000,199.60459000,1659327659999,4666401.65256100,7021,105.64358000,2469731.54387540,0
1659327660000,23377.06000000,23405.00000000,23371.04000000,23402.73000000,206.99682000,1659327839999,4842127.55428940,7561,125.11964000,2926892.10060450,0
1659327840000,23403.92000000,23414.89000000,23372.09000000,23386.43000000,238.65076000,1659328019999,5583120.90257320,8097,105.30596000,2463776.54385000,0
1659328020000,23386.45000000,23393.45000000,23378.48000000,23387.40000000,123.96659000,1659328199999,2899157.74076310,5276,62.70012000,1466374.72609200,0
1659328200000,23387.40000000,23407.60000000,23387.00000000,23406.21000000,142.37847000,1659328379999,3331331.08522640,6939,66.74894000,1561835.38594320,0
1659328380000,23406.20000000,23417.76000000,23394.75000000,23407.90000000,163.23198000,1659328559999,3820412.05997100,7210,85.48824000,2000911.56738290,0
1659328560000,23406.14000000,23412.04000000,23390.46000000,23395.26000000,137.69904000,1659328739999,3222231.29507370,5950,67.10640000,1570340.01318860,0
1659328740000,23395.25000000,23398.79000000,23379.58000000,23383.62000000,123.21184000,1659328919999,2881517.61894850,5360,56.29377000,1316517.33060920,0
1659328920000,23385.17000000,23404.99000000,23378.85000000,23400.02000000,157.45482000,1659329099999,3683247.97270250,6843,80.02827000,1872093.10246390,0
1659329100000,23400.02000000,23401.19000000,23370.00000000,23389.52000000,176.08838000,1659329279999,4117743.61953550,6872,80.41141000,1880395.34186230,0
1659329280000,23390.33000000,23402.81000000,23381.67000000,23397.61000000,145.53425000,1659329459999,3404603.31041820,5738,83.96703000,1964376.44822000,0
1659329460000,23399.12000000,23401.23000000,23380.53000000,23394.54000000,167.98015000,1659329639999,3929497.50291410,6278,79.91875000,1869610.43177200,0
1659329640000,23393.21000000,23403.55000000,23388.82000000,23398.65000000,216.12095000,1659329819999,5056564.41402540,6276,95.24654000,2228584.79209900,0
1659329820000,23399.39000000,23416.64000000,23390.27000000,23392.40000000,189.48373000,1659329999999,4434517.19120910,6155,71.96527000,1684420.70932170,0
1659330000000,23390.90000000,23425.00000000,23385.00000000,23412.20000000,193.13816000,1659330179999,4519927.74464490,7645,116.28824000,2721580.61570470,0
1659330180000,23413.42000000,23418.82000000,23393.14000000,23398.37000000,144.60457000,1659330359999,3383943.56518590,6838,64.27421000,1504138.22469180,0
1659330360000,23398.37000000,23401.00000000,23377.69000000,23385.61000000,133.55909000,1659330539999,3123466.49688100,5450,52.47268000,1227121.03061810,0
1659330540000,23384.53000000,23388.07000000,23344.43000000,23363.10000000,201.38471000,1659330719999,4704764.49542090,7656,73.52610000,1717755.57224850,0
1659330720000,23361.79000000,23371.11000000,23344.80000000,23347.78000000,163.89477000,1659330899999,3828238.58887730,6823,83.56909000,1951975.50829470,0
1659330900000,23347.78000000,23359.94000000,23326.18000000,23332.98000000,245.36576000,1659331079999,5727550.96972740,9168,99.32588000,2318728.93605530,0
1659331080000,23332.98000000,23363.01000000,23332.98000000,23356.01000000,232.57524000,1659331259999,5430429.72901190,7946,142.56909000,3328871.88880820,0
1659331260000,23356.01000000,23362.29000000,23340.00000000,23345.99000000,116.50982000,1659331439999,2720822.67749150,6106,52.16896000,1218337.13039240,0
1659331440000,23345.99000000,23377.90000000,23344.48000000,23376.15000000,128.38550000,1659331619999,2998418.78804640,5641,70.89635000,1655827.81571060,0
1659331620000,23377.33000000,23380.98000000,23358.57000000,23363.85000000,118.71259000,1659331799999,2774294.31305370,6394,56.47913000,1319893.87145650,0
1659331800000,23363.85000000,23383.68000000,23358.89000000,23364.85000000,109.64105000,1659331979999,2562169.11006090,5477,55.15704000,1289006.92002980,0
1659331980000,23364.85000000,23380.00000000,23341.76000000,23347.58000000,148.23970000,1659332159999,3462717.89794740,6914,72.57289000,1695302.04647190,0
1659332160000,23346.65000000,23368.25000000,23334.41000000,23353.52000000,205.10549000,1659332339999,4790223.09128400,7947,102.68930000,2398453.42271240,0
1659332340000,23353.53000000,23375.86000000,23331.54000000,23332.89000000,178.72634000,1659332519999,4173673.01288980,7127,78.35667000,1830102.22617630,0
1659332520000,23334.42000000,23344.18000000,23273.06000000,23302.79000000,424.73237000,1659332699999,9902017.55922350,12373,187.05648000,4361555.28088850,0
1659332700000,23302.79000000,23338.85000000,23291.19000000,23332.84000000,262.37652000,1659332879999,6117282.94560210,9571,154.03896000,3591528.59785220,0
1659332880000,23335.66000000,23336.10000000,23317.33000000,23321.25000000,145.89326000,1659333059999,3403334.31055480,6889,69.67534000,1625420.03746470,0
1659333060000,23321.25000000,23329.86000000,23310.80000000,23324.08000000,172.52300000,1659333239999,4023269.83381660,7334,91.89239000,2142969.47669650,0
1659333240000,23322.00000000,23350.00000000,23306.34000000,23345.69000000,267.78389000,1659333419999,6247486.18286410,8919,148.96726000,3475662.79531310,0
1659333420000,23344.09000000,23349.84000000,23307.03000000,23327.47000000,270.18727000,1659333599999,6301975.87871250,8337,116.77923000,2723875.14098070,0
1659333600000,23329.99000000,23336.39000000,23315.50000000,23321.82000000,129.93188000,1659333779999,3030568.60373760,5972,60.24656000,1405249.78789850,0
1659333780000,23321.82000000,23332.01000000,23309.80000000,23317.51000000,147.75833000,1659333959999,3445600.80592070,6665,67.18697000,1566807.49293280,0
1659333960000,23317.51000000,23324.26000000,23289.71000000,23314.81000000,284.97093000,1659334139999,6641738.41650730,8542,143.18903000,3337335.36973260,0
1659334140000,23314.81000000,23346.42000000,23312.66000000,23315.83000000,257.05921000,1659334319999,5997023.15709560,8355,119.67007000,2791817.43476210,0
1659334320000,23315.83000000,23325.14000000,23295.69000000,23304.30000000,172.79593000,1659334499999,4027810.64889510,7775,80.69907000,1881196.56290630,0
1659334500000,23304.30000000,23312.12000000,23234.19000000,23278.71000000,488.71188000,1659334679999,11374079.99980180,13578,222.21897000,5172123.40897970,0
1659334680000,23277.67000000,23294.07000000,23272.53000000,23286.58000000,167.72507000,1659334859999,3904976.00465220,6960,72.42274000,1686214.46034360,0
1659334860000,23286.58000000,23291.42000000,23263.51000000,23278.22000000,199.57773000,1659335039999,4645553.42217940,7951,107.92584000,2512227.77786280,0
1659335040000,23278.22000000,23287.00000000,23165.10000000,23180.00000000,624.28343000,1659335219999,14495901.16606060,16170,249.80605000,5801058.39754320,0
1659335220000,23177.60000000,23187.56000000,23150.00000000,23172.03000000,505.65868000,1659335399999,11715286.22590600,15520,254.23013000,5890286.68375680,0
1659335400000,23170.60000000,23182.87000000,23160.41000000,23176.23000000,316.33279000,1659335579999,7330215.59692580,10473,182.37268000,4226131.55759950,0
1659335580000,23176.23000000,23216.69000000,23172.73000000,23207.97000000,333.10076000,1659335759999,7725966.54376660,11827,169.46463000,3930574.16441480,0
1659335760000,23207.97000000,23229.00000000,23187.88000000,23194.74000000,291.11548000,1659335939999,6756542.06090160,11167,136.33745000,3164541.69056990,0
1659335940000,23192.83000000,23205.60000000,23181.52000000,23184.12000000,213.96726000,1659336119999,4962518.42674530,8309,100.48074000,2330606.89594490,0
1659336120000,23186.21000000,23216.58000000,23165.74000000,23193.69000000,322.91260000,1659336299999,7489795.79629540,10597,161.01698000,3735018.86472490,0
1659336300000,23194.87000000,23226.08000000,23188.33000000,23206.22000000,343.38593000,1659336479999,7969127.70457600,10991,184.95936000,4292551.94061470,0
1659336480000,23206.22000000,23217.96000000,23198.05000000,23216.59000000,174.37979000,1659336659999,4047219.28831670,7291,89.82710000,2084872.70350250,0
1659336660000,23214.49000000,23230.76000000,23193.82000000,23209.62000000,204.28269000,1659336839999,4742083.79889250,8370,108.15212000,2510656.27502230,0
1659336840000,23208.52000000,23233.09000000,23200.21000000,23230.81000000,179.90545000,1659337019999,4176121.12336700,7873,100.02394000,2321866.88524680,0
1659337020000,23230.81000000,23241.22000000,23211.51000000,23223.77000000,175.46865000,1659337199999,4075936.62062070,8765,84.81015000,1970120.25563310,0
1659337200000,23223.77000000,23244.10000000,23209.18000000,23217.61000000,307.31179000,1659337379999,7138093.97460160,10546,158.09405000,3672490.26825400,0
1659337380000,23216.27000000,23225.50000000,23204.61000000,23213.80000000,164.58565000,1659337559999,3820721.65101010,7842,86.99055000,2019453.30460100,0
1659337560000,23214.28000000,23236.82000000,23210.71000000,23226.31000000,204.34811000,1659337739999,4745764.12123770,7695,110.48587000,2566088.82351970,0
1659337740000,23224.01000000,23232.61000000,23213.11000000,23227.98000000,190.38174000,1659337919999,4421357.27817620,7469,99.88811000,2319847.34327580,0
1659337920000,23227.01000000,23250.00000000,23201.95000000,23205.25000000,269.17791000,1659338099999,6251504.40124400,8990,133.38605000,3098278.94806950,0
1659338100000,23205.25000000,23206.99000000,23125.78000000,23164.85000000,478.01714000,1659338279999,11071179.96760200,15012,201.67395000,4670261.91187270,0
1659338280000,23166.10000000,23171.20000000,23112.00000000,23134.56000000,422.17149000,1659338459999,9767934.56705970,12553,180.50674000,4176885.14802890,0
1659338460000,23136.59000000,23174.73000000,23134.36000000,23170.38000000,232.31942000,1659338639999,5379890.83482410,8742,118.26745000,2738809.90644650,0
1659338640000,23172.63000000,23176.99000000,23150.02000000,23157.00000000,257.46310000,1659338819999,5963854.90245160,8648,131.60196000,3048513.96828120,0
1659338820000,23156.26000000,23163.67000000,23135.73000000,23137.40000000,169.08500000,1659338999999,3914503.42913330,7381,80.69526000,1868258.10032090,0
1659339000000,23138.40000000,23187.53000000,23136.28000000,23182.05000000,281.57232000,1659339179999,6521411.90248750,10324,154.34627000,3574873.84943790,0
1659339180000,23182.05000000,23185.27000000,23139.90000000,23176.21000000,238.27856000,1659339359999,5520088.41575140,10164,116.98954000,2710370.02996770,0
1659339360000,23176.21000000,23191.22000000,23160.35000000,23189.00000000,250.18051000,1659339539999,5799639.15149430,8406,121.77591000,2823119.50651870,0
1659339540000,23189.00000000,23219.97000000,23187.07000000,23216.12000000,300.95183000,1659339719999,6983515.04684100,9766,152.75529000,3544776.30260140,0
1659339720000,23214.96000000,23276.70000000,23214.96000000,23268.00000000,536.53940000,1659339899999,12475451.13089810,14380,263.52991000,6127518.60553230,0
1659339900000,23268.00000000,23325.00000000,23267.23000000,23305.79000000,484.83892000,1659340079999,11295962.85740590,14637,282.88916000,6590691.77648210,0
1659340080000,23305.78000000,23313.97000000,23286.62000000,23301.53000000,344.60370000,1659340259999,8029710.33046350,10370,192.75835000,4491600.35209950,0
1659340260000,23301.53000000,23307.33000000,23282.84000000,23287.84000000,226.26895000,1659340439999,5270667.88413800,8587,114.28319000,2662114.57156760,0
1659340440000,23288.29000000,23315.51000000,23285.19000000,23308.56000000,279.34293000,1659340619999,6509246.33391540,9754,156.01295000,3635570.09907020,0
1659340620000,23308.56000000,23347.96000000,23303.23000000,23322.05000000,381.98105000,1659340799999,8909842.97455330,12557,190.27772000,4438350.46476990,0
1659340800000,23323.26000000,23365.00000000,23320.21000000,23324.94000000,469.98464000,1659340979999,10968750.80916610,13833,227.15376000,5301837.62191220,0
1659340980000,23324.94000000,23342.04000000,23315.48000000,23332.73000000,274.78423000,1659341159999,6410441.54129700,9021,130.24022000,3038568.62371170,0
1659341160000,23332.82000000,23340.00000000,23315.04000000,23328.34000000,328.98975000,1659341339999,7674707.21345740,9364,185.00512000,4315975.03526830,0
1659341340000,23328.34000000,23355.66000000,23322.11000000,23332.77000000,223.98380000,1659341519999,5226799.08461810,8184,116.36440000,2715520.00227930,0
1659341520000,23334.18000000,23336.19000000,23306.01000000,23324.93000000,213.79162000,1659341699999,4985905.49777260,8592,95.89427000,2236483.65271310,0
1659341700000,23323.12000000,23342.96000000,23298.91000000,23341.70000000,318.76591000,1659341879999,7432743.79315780,9497,155.84578000,3634032.19708740,0
1659341880000,23340.68000000,23379.00000000,23332.14000000,23348.76000000,327.61096000,1659342059999,7651241.12438920,11708,171.00095000,3993807.55515770,0
1659342060000,23348.76000000,23360.72000000,23333.55000000,23348.31000000,248.25984000,1659342239999,5796116.07506790,8355,112.92662000,2636577.29614660,0
1659342240000,23348.31000000,23357.28000000,23330.29000000,23347.20000000,218.50379000,1659342419999,5100983.58102530,8227,118.90666000,2775965.95734320,0
1659342420000,23347.20000000,23362.00000000,23328.50000000,23330.73000000,238.21726000,1659342599999,5561458.68937330,9008,109.38749000,2553864.29665850,0
1659342600000,23330.73000000,23349.10000000,23320.01000000,23343.65000000,234.47160000,1659342779999,5470895.96037260,8838,116.87308000,2727037.05879300,0
1659342780000,23343.65000000,23361.94000000,23325.32000000,23331.04000000,209.36808000,1659342959999,4888163.98266090,8652,106.02595000,2475449.81648390,0
1659342960000,23332.55000000,23345.00000000,23317.34000000,23337.11000000,134.17690000,1659343139999,3130376.25125500,6663,64.84018000,1512786.43430790,0
1659343140000,23337.98000000,23342.99000000,23322.64000000,23323.85000000,129.83728000,1659343319999,3029414.58163910,6271,64.14158000,1496631.17206900,0
1659343320000,23322.64000000,23326.06000000,23272.06000000,23290.00000000,379.57146000,1659343499999,8843076.52581210,12563,177.15530000,4127256.07293230,0
1659343500000,23290.94000000,23310.22000000,23271.22000000,23305.39000000,210.70428000,1659343679999,4906814.21092880,9087,103.35279000,2406982.27291050,0
1659343680000,23303.24000000,23311.86000000,23295.71000000,23310.28000000,170.44716000,1659343859999,3972056.56904940,7838,92.60899000,2158212.15161460,0
1659343860000,23310.28000000,23310.99000000,23286.35000000,23299.44000000,258.80643000,1659344039999,6030061.21268010,8860,129.87156000,3026085.39359830,0
1659344040000,23299.44000000,23309.62000000,23281.61000000,23287.76000000,212.83589000,1659344219999,4958115.08118080,8973,115.12795000,2681971.57392440,0
1659344220000,23286.90000000,23302.21000000,23277.89000000,23287.76000000,171.84179000,1659344399999,4002154.19618260,8095,91.08868000,2121449.28439840,0
1659344400000,23287.76000000,23296.81000000,23270.00000000,23272.27000000,211.30291000,1659344579999,4919581.26869260,7346,84.37321000,1964618.50787170,0
1659344580000,23273.20000000,23300.00000000,23260.50000000,23296.04000000,186.60528000,1659344759999,4344364.21515110,8037,88.29311000,2055604.94465090,0
1659344760000,23296.04000000,23306.58000000,23289.35000000,23298.99000000,151.52746000,1659344939999,3530419.00456180,6623,75.02889000,1748135.80659600,0
1659344940000,23299.54000000,23322.50000000,23294.88000000,23310.38000000,250.16869000,1659345119999,5831440.49272420,8834,124.37143000,2899241.48465220,0
1659345120000,23309.80000000,23339.33000000,23304.57000000,23335.36000000,220.88600000,1659345299999,5152521.70940410,8324,136.00304000,3172563.40924420,0
1659345300000,23336.48000000,23339.34000000,23313.60000000,23319.64000000,143.93055000,1659345479999,3357222.65049130,6795,70.84383000,1652477.81514020,0
1659345480000,23319.64000000,23351.98000000,23308.22000000,23351.96000000,198.67749000,1659345659999,4635130.57398180,7112,111.10759000,2592363.42652410,0
1659345660000,23351.96000000,23356.50000000,23341.36000000,23345.34000000,250.45297000,1659345839999,5847859.48603640,9641,111.38210000,2600776.80733750,0
1659345840000,23346.58000000,23355.91000000,23329.69000000,23331.56000000,196.63046000,1659346019999,4590223.10819300,7887,91.85950000,2144549.99420950,0
1659346020000,23331.88000000,23345.00000000,23326.46000000,23328.96000000,151.66854000,1659346199999,3539380.83687830,7812,77.42886000,1806948.44203660,0
1659346200000,23327.94000000,23359.08000000,23322.68000000,23349.93000000,232.06150000,1659346379999,5417475.78124710,8946,128.38412000,2997216.74006440,0
