open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1695283200000,213.340,213.690,213.040,213.090,31574.47,1695286799999,6733963.91490,14919,16187.48,3452395.97120,0
1695286800000,213.090,213.230,211,211.650,149804.25,1695290399999,31726603.35610,47861,56707.11,12009864.38680,0
1695290400000,211.650,211.740,209.200,209.600,142588.26,1695293999999,30002418.94290,52341,63019.71,13260308.92260,0
1695294000000,209.590,210.800,209.450,210.630,69150.35,1695297599999,14536995.38720,25074,38029.51,7996979.93920,0
1695297600000,210.630,212.300,210.480,211.430,104853.71,1695301199999,22157221.32480,34990,62008.66,13105165.97560,0
1695301200000,211.430,211.450,209.330,209.980,75324.19,1695304799999,15836412.92410,31927,31376.41,6596396.99420,0
1695304800000,209.970,211.200,209.880,210.930,40305.34,1695308399999,8491848.55450,18171,21324.69,4492047.09830,0
1695308400000,210.930,211.250,210.290,210.700,35251.79,1695311999999,7429253.14950,13992,16251.71,3424885.52260,0
1695312000000,210.710,210.960,210.530,210.800,16069.05,1695315599999,3386407.49260,10068,8293.89,1747829.96350,0
1695315600000,210.800,211.370,210.760,211.130,21945,1695319199999,4633231.86800,11511,10200.62,2153717.64360,0
1695319200000,211.130,211.210,210.680,210.910,16409.01,1695322799999,3461250.66420,9250,6783.75,1431030.54310,0
1695322800000,210.910,210.960,210.540,210.730,13385.81,1695326399999,2821210.78660,7948,6064.92,1278276.63020,0
1695326400000,210.740,210.770,209.930,210.510,17555.94,1695329999999,3691051.61630,10148,7328.14,1540773.55980,0
1695330000000,210.520,210.870,210.160,210.860,9759.45,1695333599999,2054117.83420,6485,5053.66,1063650.74440,0
1695333600000,210.870,210.950,210.420,210.840,9817.59,1695337199999,2068664.14890,5858,5421.33,1142289.54930,0
1695337200000,210.840,211.080,210.770,210.910,11439.13,1695340799999,2412616.54770,6353,7428.02,1566618.70870,0
1695340800000,210.900,211.590,209.700,211.520,41759.13,1695344399999,8800795.51370,18499,21510.40,4535427.97390,0
1695344400000,211.510,211.690,210.790,211.600,24477.12,1695347999999,5173558.83110,11067,11576.71,2447067.55090,0
1695348000000,211.600,212.340,211.420,211.560,38608.37,1695351599999,8177867.64970,13773,21203.48,4491948.97350,0
1695351600000,211.570,212.240,211.470,211.960,24771.85,1695355199999,5249548.40930,10582,12930.85,2740317.30980,0
1695355200000,211.960,212.040,211.310,211.340,17737.11,1695358799999,3755749.42600,7764,6716.70,1422356.82210,0
1695358800000,211.340,211.400,210.960,211.250,17714.27,1695362399999,3741180.90500,7069,9397.55,1984743.54960,0
1695362400000,211.250,211.350,210.650,210.750,21338.44,1695365999999,4503051.83890,8859,9702.96,2047686.29070,0
1695366000000,210.750,211.660,210.480,211.590,29955.03,1695369599999,6319026.32370,12324,17199.62,3628756.10280,0
1695369600000,211.600,211.950,211.190,211.240,27981.75,1695373199999,5922044.93870,12236,13029.65,2757657.79850,0
1695373200000,211.240,211.390,210.930,211.150,19355.52,1695376799999,4086273.22760,8422,8512.43,1797173.73020,0
1695376800000,211.160,211.230,210.730,210.850,15118.19,1695380399999,3189750.15480,7253,6944.97,1465274.32000,0
1695380400000,210.850,211.280,210.820,211.230,13787.46,1695383999999,2909575.48350,6760,6622.34,1397561.28390,0
1695384000000,211.220,211.400,210.720,210.750,14332.71,1695387599999,3025222.03640,7194,6892.05,1454916.88530,0
1695387600000,210.740,210.800,210.300,210.540,26231.20,1695391199999,5523526.14730,12706,14032.62,2954931.25080,0
1695391200000,210.550,211.040,210.300,210.980,22504.09,1695394799999,4741911.26500,12094,11305.92,2382212.49610,0
1695394800000,210.980,211.270,210.700,210.730,21422.23,1695398399999,4520139.54800,10610,10281.39,2169656.67220,0
1695398400000,210.740,210.880,210.080,210.230,28457.37,1695401999999,5990261.32150,12477,12690.33,2671736.53320,0
1695402000000,210.230,210.980,209.760,210.870,51568.23,1695405599999,10841473.25730,15796,27432.36,5769535.19360,0
1695405600000,210.880,211.070,210.620,211.040,18068.09,1695409199999,3809636.63530,8841,9074.47,1913389.79810,0
1695409200000,211.050,211.290,210.560,210.620,16118.81,1695412799999,3400308.62200,8841,6921.26,1460040.42600,0
1695412800000,210.620,210.800,210.250,210.390,12187.91,1695416399999,2565576.81620,6489,6539.35,1376588.31980,0
1695416400000,210.400,211.250,210.180,211.130,16754.94,1695419999999,3531148.73510,7599,9561.28,2015001.77320,0
1695420000000,211.140,211.390,211.060,211.360,11313.55,1695423599999,2389984.84860,6001,5887.99,1243879.39480,0
1695423600000,211.350,211.400,210.960,211.150,10796.27,1695427199999,2280497.73980,4908,6263.54,1323088.35460,0
1695427200000,211.160,211.790,211.140,211.500,18652.49,1695430799999,3944030.77990,10152,9076.84,1919337.64170,0
1695430800000,211.490,211.640,211.200,211.350,11089.39,1695434399999,2344840.45230,6154,5538.16,1170994.80050,0
1695434400000,211.350,211.370,210.700,210.780,12717.49,1695437999999,2683177.55500,7275,6026.62,1271399.99720,0
1695438000000,210.790,210.840,210.140,210.200,22256.73,1695441599999,4684372.75980,9871,7250.98,1526174.87900,0
1695441600000,210.200,210.660,209.940,210.540,19752.52,1695445199999,4153405.48950,8050,9877.01,2077351.79900,0
1695445200000,210.550,210.900,210.440,210.520,9553.21,1695448799999,2012651.70280,5270,4540.64,956614.98390,0
1695448800000,210.520,210.970,210.510,210.830,9153.50,1695452399999,1929379.82350,4560,4899.38,1032689.80640,0
1695452400000,210.840,211.060,210.660,211.050,11785.04,1695455999999,2485052.56940,5364,6167.11,1300405.88640,0
1695456000000,211.060,211.190,210.880,210.990,15850.21,1695459599999,3344656.01940,6635,6876.06,1450969.07150,0
1695459600000,210.990,211.060,210.610,210.840,9990.23,1695463199999,2106219.69540,5398,5271.24,1111317.42800,0
1695463200000,210.840,210.870,210.720,210.790,5513.91,1695466799999,1162349.32810,3687,2463.96,519416.04990,0
1695466800000,210.790,210.870,210.620,210.850,6225.77,1695470399999,1312243.43850,4569,2869.42,604833.19800,0
1695470400000,210.850,211,210.780,210.910,8985.12,1695473999999,1894929.97470,4644,5392.69,1137322.64350,0
1695474000000,210.920,210.940,210.610,210.750,7131.83,1695477599999,1503029.83550,5024,3432.78,723459.16140,0
1695477600000,210.760,210.940,210.600,210.630,8431.96,1695481199999,1777156.30670,5338,3532.80,744611.67040,0
1695481200000,210.630,210.680,210.260,210.630,13196.46,1695484799999,2777390.53950,7285,5768.56,1214044.85540,0
1695484800000,210.640,210.780,210.400,210.710,12053.50,1695488399999,2537933.11360,6425,5778.83,1216721.40280,0
1695488400000,210.700,210.860,210.300,210.390,12638.95,1695491999999,2660561.79540,6502,5321.54,1120187.68370,0
1695492000000,210.380,210.740,210.270,210.410,13059.70,1695495599999,2749751.86300,6900,6059.97,1275775.11340,0
1695495600000,210.410,210.800,210.340,210.740,9597.94,1695499199999,2020997.10070,5002,5211.32,1097377.11560,0
1695499200000,210.740,210.880,210.440,210.450,6187.17,1695502799999,1303531.84420,4538,2326.47,490162.23040,0
1695502800000,210.440,210.570,210.360,210.370,4338.57,1695506399999,913030.36830,3661,2035.15,428283.79670,0
1695506400000,210.360,210.550,210.270,210.300,6898.97,1695509999999,1451472.15000,4306,3511.59,738815.32490,0
1695510000000,210.290,210.590,210.130,210.520,8729.13,1695513599999,1836564.33800,5028,4769.65,1003557.16190,0
1695513600000,210.530,210.620,210.160,210.340,11832.65,1695517199999,2489757.50150,7389,6444.40,1355966.33170,0
1695517200000,210.330,210.480,209.960,210.470,15185.33,1695520799999,3192150.35360,6833,8348.76,1755239.81230,0
1695520800000,210.460,210.740,210.300,210.360,10882.50,1695524399999,2291508.51710,5995,5653.39,1190357.52690,0
1695524400000,210.360,210.390,210.090,210.170,10107.63,1695527999999,2125093.68100,4898,6123.20,1287380.65990,0
1695528000000,210.180,210.200,209.880,210.200,14107.75,1695531599999,2962906.97340,6961,6762.82,1420408.16380,0
1695531600000,210.200,210.500,210.170,210.410,11522.28,1695535199999,2423344.95820,5624,5734.60,1206049.56650,0
1695535200000,210.410,210.580,210.240,210.540,7793.80,1695538799999,1639514.74950,4069,4062.90,854718.23770,0
1695538800000,210.530,210.620,210.380,210.460,8297.99,1695542399999,1746768.48680,4759,4101.85,863468.70960,0
1695542400000,210.460,210.970,210.440,210.880,11612.64,1695545999999,2446799.81530,6482,7019.24,1478916.78930,0
1695546000000,210.870,210.990,210.590,210.670,14074.81,1695549599999,2967139.93870,6460,7767.88,1637507.44270,0
1695549600000,210.680,210.750,210.500,210.570,6383.13,1695553199999,1344360.11530,4573,3530.19,743496.74190,0
1695553200000,210.570,210.900,210.530,210.890,7919.51,1695556799999,1669208.37070,4771,4219.29,889274.59970,0
1695556800000,210.900,210.970,210.720,210.930,7466.13,1695560399999,1574348.91510,4922,3481.36,734126.26880,0
1695560400000,210.920,211.030,210.660,210.670,9675.91,1695563999999,2039699.82020,5328,5315.37,1120571.83920,0
1695564000000,210.670,210.800,210.600,210.680,9088.19,1695567599999,1914717.74010,4992,3662.97,771753.72030,0
1695567600000,210.670,210.800,210.480,210.760,11112.74,1695571199999,2340656.06990,5026,5248.14,1105467.01110,0
1695571200000,210.760,210.760,210.400,210.580,8756.99,1695574799999,1843920.82770,5390,3922.51,825962.82130,0
1695574800000,210.580,211.220,210.500,210.990,18536.65,1695578399999,3909417.45110,8297,9981.84,2105316.26950,0
1695578400000,211,211.360,209.600,210.430,62519.20,1695581999999,13155187.64510,22833,30217.57,6360144.63590,0
1695582000000,210.430,210.600,209.240,209.560,44293.97,1695585599999,9289498.92190,18934,19480.59,4086198.75460,0
1695585600000,209.560,209.720,208.550,209.710,39486.09,1695589199999,8257526.04380,16019,14575.71,3049234.12150,0
1695589200000,209.720,209.850,209.280,209.800,14573.15,1695592799999,3054339.05880,6340,7496.94,1571301.31850,0
1695592800000,209.800,209.860,209.520,209.800,8755.97,1695596399999,1836309.88480,5238,4403.44,923428.46710,0
1695596400000,209.810,209.810,206,208.340,88898.05,1695599999999,18478578.43870,35416,36822.32,7654526.98750,0
1695600000000,208.340,208.570,206.520,208.530,78973.91,1695603599999,16397317.22080,30000,37435.05,7773252.85820,0
1695603600000,208.530,209.480,208.320,208.330,45763.70,1695607199999,9562326.76440,18941,23255.29,4859317.40950,0
1695607200000,208.330,208.990,208.180,208.890,22823.47,1695610799999,4762025.61770,8774,11582.61,2416949.86120,0
1695610800000,208.880,209.320,208.870,208.910,20903.11,1695614399999,4371056.24540,8519,12288.01,2569626.33810,0
1695614400000,208.910,209.350,208.740,209.210,16418.73,1695617999999,3432691.79050,7004,9042.79,1890682.01140,0
1695618000000,209.210,209.500,208.690,208.880,22796.06,1695621599999,4765655.68240,9685,12040.17,2517310.82970,0
1695621600000,208.870,209.280,208.340,209.180,31920.49,1695625199999,6666629.16130,14478,15901.57,3321716.86980,0
1695625200000,209.180,210.140,208.970,209.570,37196.01,1695628799999,7793616.09800,17371,23159.20,4853362.99230,0
1695628800000,209.570,209.790,209.010,209.180,22044.74,1695632399999,4615237.46360,10425,11695.95,2448710.03440,0
1695632400000,209.190,209.260,208.700,208.760,23728.50,1695635999999,4959080.41870,9100,10392.85,2172019.07420,0
1695636000000,208.760,208.990,208.620,208.900,15083.67,1695639599999,3149701.18140,7375,7716.29,1611326.39520,0
1695639600000,208.900,209.130,207.760,208.260,43925.16,1695643199999,9151169.45680,15736,19299.08,4021548.06110,0
1695643200000,208.270,208.700,207.820,208.230,37515.03,1695646799999,7814788.92370,14512,19470.64,4056067.35020,0
1695646800000,208.240,209.260,208.050,209.100,25292.18,1695650399999,5276157.13680,10559,13806.17,2880403.10350,0
1695650400000,209.100,209.140,208.200,208.600,31267.87,1695653999999,6523634.28050,10170,12660.68,2641505.09730,0
1695654000000,208.610,209.650,208.600,209.090,42439.88,1695657599999,8877732.75570,15964,21137.12,4420982.86670,0
1695657600000,209.100,210.500,209.100,210.130,69089.33,1695661199999,14513173.16400,23404,38793.01,8148402.79980,0
1695661200000,210.120,210.620,209.700,210.200,28898.83,1695664799999,6073988.27120,12027,15455.91,3249088.34120,0
1695664800000,210.210,210.300,209.780,209.860,13188.10,1695668399999,2770127.00350,7165,5956.84,1251185.77830,0
1695668400000,209.860,210.110,209.570,210.070,13677.23,1695671999999,2869045.66380,7400,7293.02,1530008.98280,0
1695672000000,210.070,210.690,209.820,209.840,24047.44,1695675599999,5059417.86470,9709,13999.68,2945652.50560,0
1695675600000,209.840,210.010,209.730,209.860,10683.39,1695679199999,2242187.36770,5829,5627.96,1181177.29440,0
1695679200000,209.870,210.170,209.840,209.960,9842.02,1695682799999,2066675.26570,5019,5090.63,1068934.50400,0
1695682800000,209.960,210.310,209.830,210.060,9349.66,1695686399999,1964078.06520,5117,5147.77,1081383.83850,0
1695686400000,210.070,210.290,209.820,210.200,15333.52,1695689999999,3221422.26340,7847,9422.94,1979622.96170,0
1695690000000,210.200,212.450,210.030,211.740,116832.33,1695693599999,24697268.27470,30051,76359.82,16143215.50840,0
1695693600000,211.730,211.860,211.090,211.460,31740.52,1695697199999,6710422.67220,13793,14641.87,3095330.68930,0
1695697200000,211.470,211.850,211.440,211.600,16461.85,1695700799999,3484255.53430,8189,9018.37,1908861.16910,0
1695700800000,211.600,211.650,211.190,211.530,19597.30,1695704399999,4142929.71640,9219,8469.64,1790444.84080,0
1695704400000,211.530,211.780,211.460,211.680,14221.80,1695707999999,3009941.32840,6796,5558.98,1176554.91180,0
1695708000000,211.680,212.180,211.570,212.130,49538.77,1695711599999,10500133.01810,13017,26274.45,5569114.61460,0
1695711600000,212.130,212.730,211.800,212.620,51273.96,1695715199999,10881186.16310,14831,28915.77,6136840.21280,0
1695715200000,212.630,214,212.620,212.850,97131.88,1695718799999,20721678.34720,32857,52626.95,11227934.61240,0
1695718800000,212.860,213.280,212.360,212.750,38738.29,1695722399999,8242900.95060,17056,21046.32,4478405.88090,0
1695722400000,212.750,212.900,211.970,212.180,35519.94,1695725999999,7542717.15770,13088,14610.36,3102835.33790,0
1695726000000,212.180,212.660,211.900,212.650,26828.13,1695729599999,5693733.37300,11220,13570.70,2880264.09120,0
1695729600000,212.650,212.960,211.740,211.870,32738.37,1695733199999,6955122.00030,12196,12605.48,2679246.17380,0
1695733200000,211.870,212.360,211.600,211.800,36499.71,1695736799999,7735941.93720,14571,17134.31,3631846.91200,0
1695736800000,211.790,212,211.380,211.710,35844.69,1695740399999,7587197.03750,15470,16305.25,3451355.53860,0
1695740400000,211.700,211.710,210.900,211.020,31747.30,1695743999999,6706729.53430,13361,13897.46,2935792.83910,0
1695744000000,211.020,212.390,210.900,212,51215.53,1695747599999,10850951.62430,18048,30254.82,6410243.50200,0
1695747600000,212,212.390,211.750,211.970,24981.11,1695751199999,5297869.78200,9881,11564.35,2452552.69400,0
1695751200000,211.960,212.180,211.560,211.640,14655.91,1695754799999,3105022.87750,7524,6573.92,1392864.79570,0
1695754800000,211.640,212.320,211.540,212.170,13868.76,1695758399999,2939860.22620,8066,7493.77,1588373.68750,0
1695758400000,212.160,212.560,211.560,211.630,21667.54,1695761999999,4597300.62970,9963,11702.45,2483032.06750,0
1695762000000,211.630,211.750,210.730,211.550,26303.24,1695765599999,5558255.10300,11744,13894.21,2936252.26590,0
1695765600000,211.550,212,211.510,211.740,8685.78,1695769199999,1839792.15180,6117,4078.04,863745.87470,0
1695769200000,211.750,212.740,211.680,212.680,21057.42,1695772799999,4471341.27670,10115,11350.91,2410210.71350,0
1695772800000,212.670,213,212.570,212.980,24957.24,1695776399999,5310434.48770,12145,12651.50,2692134.88720,0
1695776400000,212.980,213,212.370,212.580,17826.90,1695779999999,3790211.49460,8747,7714.04,1640178.22020,0
1695780000000,212.580,212.720,212.280,212.350,13695.15,1695783599999,2909827.30670,7543,7245.82,1539629.37060,0
1695783600000,212.340,213.360,212.340,213.230,20051.43,1695787199999,4269721.53100,9331,11788.42,2509950.25820,0
1695787200000,213.230,213.680,212.800,213.260,27978.10,1695790799999,5966576.80720,12898,15364.61,3276942.44460,0
1695790800000,213.270,213.490,212.820,213.210,27892.37,1695794399999,5946303.13090,11477,13682.97,2917340.49830,0
1695794400000,213.210,213.450,212.860,213.230,18967.23,1695797999999,4042982.38290,9452,8768.50,1869029.45240,0
1695798000000,213.220,213.410,212.780,213.280,17287.73,1695801599999,3684028.28070,10331,9148.76,1949608.34570,0
1695801600000,213.270,213.280,212.470,212.930,36432.14,1695805199999,7752649.12590,15120,17560.03,3737034.06590,0
1695805200000,212.930,214.300,212.690,214.100,55241.62,1695808799999,11798468.13810,23544,30411.94,6496575.32850,0
1695808800000,214.100,214.640,213.860,214.200,54759.56,1695812399999,11730441.47720,23453,26671.76,5714223.37410,0
1695812400000,214.210,216.130,214.210,215.490,88704.95,1695815999999,19091918.16630,32766,49990,10758997.72710,0
1695816000000,215.480,215.970,214.430,214.720,62311.39,1695819599999,13406392.21990,23020,29506.94,6347890.66920,0
1695819600000,214.710,215.070,214.070,214.430,36594.41,1695823199999,7855280.78180,15517,16942.03,3637067.12650,0
1695823200000,214.440,214.560,211.760,212,131113.34,1695826799999,27905593.12390,43885,60010.42,12770607.43420,0
1695826800000,212,212.860,211.750,212.440,40614.27,1695830399999,8628151.63670,17850,20577.84,4371896.65360,0
1695830400000,212.440,212.970,212.060,212.580,29958.64,1695833999999,6368066.33600,12425,15610.95,3318590.82260,0
1695834000000,212.570,212.870,211.770,211.840,36284.86,1695837599999,7702924.11460,14887,15521.76,3295750.60930,0
1695837600000,211.840,212.180,210.520,211.750,69463.29,1695841199999,14685869.65070,28146,29310.81,6196145.17880,0
1695841200000,211.750,212.160,211.600,211.730,19420.15,1695844799999,4114521.89700,9474,10901.81,2309754.75540,0
1695844800000,211.730,211.960,211.190,211.540,24236.71,1695848399999,5127989.26010,12488,12950.35,2740185.88810,0
1695848400000,211.550,211.690,211.340,211.680,14624.75,1695851999999,3093319.06610,8851,8021.82,1696713.80010,0
1695852000000,211.670,212.060,211.590,212.040,18649.62,1695855599999,3950677.42460,8930,11711.52,2480992.16960,0
1695855600000,212.040,212.320,211.710,212.150,26382.02,1695859199999,5592490.08120,11477,12221.58,2590892.51050,0
1695859200000,212.140,213.040,212,212.380,39677.19,1695862799999,8433476.11590,16793,17820.35,3787860.14170,0
1695862800000,212.380,212.580,211.880,212.520,23468.46,1695866399999,4980739.47630,10874,10314.60,2189118.96280,0
1695866400000,212.520,213.180,212.160,212.340,28720.66,1695869999999,6106651.34150,13560,13893.55,2954590.51450,0
1695870000000,212.340,212.420,211.900,212.120,13464.59,1695873599999,2855462.22950,8811,5814.77,1233056.37620,0
1695873600000,212.120,212.220,211.800,211.830,29229.78,1695877199999,6196933.44900,14912,10165.02,2155183.65360,0
1695877200000,211.830,212.320,211.620,212.290,30395.31,1695880799999,6442513.13550,13365,19060.06,4040241.49940,0
1695880800000,212.290,213,212.160,212.960,26920.96,1695884399999,5720709.98130,12503,16234.76,3450077.51600,0
1695884400000,212.960,213.380,212.700,213.190,34237.75,1695887999999,7294162.33120,14543,17006.72,3623516.90910,0
1695888000000,213.180,213.340,212.790,213.040,25217.28,1695891599999,5373593.50990,11358,11965.60,2549871.66590,0
1695891600000,213.040,213.300,212.770,213.060,19649.38,1695895199999,4185538.47390,8847,9968.28,2123375.22840,0
1695895200000,213.050,214.340,213,213.740,51251.99,1695898799999,10950139.52100,20694,28558.79,6101591.20220,0
1695898800000,213.740,213.960,213.360,213.700,27003.20,1695902399999,5769185.26860,12264,15504.36,3312471.10870,0
1695902400000,213.700,214.100,213.500,213.550,22605.55,1695905999999,4831894.34350,11670,11266.49,2408294.06710,0
1695906000000,213.560,214.180,213.450,214.060,26570.24,1695909599999,5681490.10610,12688,13089.56,2798740.58530,0
1695909600000,214.060,215.910,213.740,215.060,93368.83,1695913199999,20070226.55820,34759,49224.86,10580790.63590,0
1695913200000,215.070,215.830,214.500,215.700,55436.72,1695916799999,11923539.70880,23398,29099.19,6258759.04550,0
1695916800000,215.710,217.200,215.570,215.650,119239.04,1695920399999,25803955.41630,43882,62344.52,13492692.26640,0
1695920400000,215.660,216.200,215.520,215.760,28850.51,1695923999999,6226259.08050,12822,12191.53,2630945.07310,0
1695924000000,215.760,216.060,214.310,214.880,45355.88,1695927599999,9756672.47280,17682,20379.62,4384092.46640,0
1695927600000,214.870,215.470,214.610,215.370,28546.98,1695931199999,6139635.96660,12566,16668.75,3584682.24630,0
1695931200000,215.380,215.770,214.950,215.260,23779.04,1695934799999,5121385.57000,10621,12267.85,2642244.50480,0
1695934800000,215.260,215.320,214.490,215.160,16545.11,1695938399999,3554381.42340,8749,9223.56,1981154.52060,0
1695938400000,215.160,215.340,214.570,215.080,18090.82,1695941999999,3890049.03850,8326,8362.65,1798240.69210,0
1695942000000,215.080,215.570,214.890,215.060,17523.88,1695945599999,3771646.99390,7273,7125.24,1533796.68240,0
1695945600000,215.070,215.770,214.680,215.130,23166.36,1695949199999,4985196.48560,11403,11126.66,2394379.88470,0
1695949200000,215.130,215.500,214.620,215.420,17986.46,1695952799999,3867003.11210,8921,9621.73,2068574.88800,0
1695952800000,215.420,215.680,214.650,214.730,19332.03,1695956399999,4157707.39170,9908,9361.96,2013795.59810,0
1695956400000,214.720,215,214.600,215,9753.71,1695959999999,2095170.20300,5994,5148.18,1105893.09700,0
1695960000000,214.990,215.150,214.460,215.140,12357.42,1695963599999,2654438.63050,6742,6047.97,1299332.17610,0
1695963600000,215.140,215.460,215.030,215.310,17688.44,1695967199999,3807042.11660,7639,10148.72,2184302.49280,0
1695967200000,215.310,215.830,215.110,215.700,15728.15,1695970799999,3388477.62580,7845,7530.27,1622403.10020,0
1695970800000,215.700,217.620,215.540,216.960,92406.69,1695974399999,20041986.65540,35098,38532.14,8354855.42250,0
1695974400000,216.960,217.020,215.790,215.800,46514.08,1695977999999,10072855.02520,19258,23568.65,5103973.33930,0
1695978000000,215.810,216.440,215.730,216.260,21446.91,1695981599999,4634492.14370,11309,10851.76,2344770.70370,0
1695981600000,216.270,216.440,216,216.050,16113.79,1695985199999,3484416.52730,8180,8022.17,1734785.60210,0
1695985200000,216.060,216.340,215.800,216.080,19313.41,1695988799999,4172924.24370,9530,9496.26,2051795.98610,0
1695988800000,216.080,216.700,215.350,216.580,61406.43,1695992399999,13267642.58400,22252,27179.76,5871605.59320,0
1695992400000,216.580,216.640,215.480,215.510,30011.97,1695995999999,6487124.31760,14064,13331.21,2881634.24260,0
1695996000000,215.510,216.730,214.500,216.100,71255.29,1695999599999,15362523.76610,32235,35452.14,7642788.47600,0
1695999600000,216.090,216.270,215.670,216.090,27701.90,1696003199999,5983602.53380,14803,13853.10,2992311.72310,0
1696003200000,216.090,216.200,215.260,215.510,18363.03,1696006799999,3960121.69110,11453,9072.57,1956441.86970,0
1696006800000,215.510,215.630,215.120,215.240,13984.33,1696010399999,3011976.84360,8732,7771.17,1673845.22590,0
1696010400000,215.240,215.900,214.820,215.770,22214.83,1696013999999,4784293.88320,11956,13693.02,2949267.64650,0
1696014000000,215.770,215.970,215.420,215.750,17069.71,1696017599999,3681611.17600,8495,8045.63,1735437.44580,0
1696017600000,215.750,216.120,215.300,215.800,13954.72,1696021199999,3009439.90630,9212,6508.52,1403715.33130,0
1696021200000,215.810,215.980,215.180,215.200,13695.71,1696024799999,2953201.16600,7374,6431.71,1387173.75120,0
1696024800000,215.200,215.580,215,215.090,14450.02,1696028399999,3110462.40530,6530,6986.21,1503901.68520,0
1696028400000,215.090,215.450,214.910,215.210,8964.91,1696031999999,1929501.21600,4884,4308.59,927295.22250,0
1696032000000,215.220,215.770,215.080,215.690,13858.04,1696035599999,2984907.36860,7204,7813.13,1682778.43650,0
1696035600000,215.690,215.810,214.100,214.550,69182.21,1696039199999,14854010.74560,18676,24391.24,5236427.46870,0
1696039200000,214.550,214.900,214.370,214.860,14218.71,1696042799999,3051078.92000,7621,7400.84,1588210.39750,0
1696042800000,214.860,214.970,214.440,214.700,8982.01,1696046399999,1928088.13160,5645,4388.20,941982.76310,0
1696046400000,214.690,214.900,214.580,214.810,7045.36,1696049999999,1513117.62130,4336,3442.29,739277.13710,0
1696050000000,214.800,215.010,214.600,214.810,10237.21,1696053599999,2198956.38150,5574,4877.25,1047716.45840,0
1696053600000,214.800,215.200,214.770,214.940,9815.82,1696057199999,2110810.63410,5493,4736.47,1018553.43270,0
1696057200000,214.940,215.010,214.550,214.590,15049.02,1696060799999,3232488.82170,6908,7049.67,1514128.93010,0
1696060800000,214.590,214.900,214.420,214.880,19191.07,1696064399999,4118671.06710,8338,9597.51,2060020.26430,0
1696064400000,214.870,215.140,214.850,215.120,16976.53,1696067999999,3649776.13330,7600,8333.17,1791612.70240,0
1696068000000,215.120,215.210,214.950,214.990,10171.56,1696071599999,2187774.68200,7489,5054.95,1087256.91650,0
1696071600000,215,215.210,214.600,214.750,14145.85,1696075199999,3040168.98830,8230,6261.14,1345585.72550,0
1696075200000,214.760,215.050,214.580,214.670,12589.14,1696078799999,2704189.28540,6853,6072.56,1304497.45950,0
1696078800000,214.680,215.390,214.530,215.360,17258.53,1696082399999,3709135.84680,9607,9813.94,2109323.12980,0
1696082400000,215.350,215.780,215.160,215.550,23492.80,1696085999999,5063412.46620,12567,11801.36,2543538.72490,0
1696086000000,215.550,216.590,215.480,215.990,35736.28,1696089599999,7720418.58560,16187,19943.75,4308932.34030,0
1696089600000,215.990,216.350,215.830,216.240,21744.50,1696093199999,4698880.34350,10973,11736.19,2536237.70920,0
1696093200000,216.240,216.240,215.670,215.900,17844.82,1696096799999,3852413.00840,9282,8508.83,1836825.83120,0
1696096800000,215.890,216.060,215.450,215.710,17834.46,1696100399999,3848240.30460,7772,7238.09,1561949.93030,0
1696100400000,215.700,215.950,215.460,215.860,10182.72,1696103999999,2196735.24120,6101,5618.68,1212131.28940,0
1696104000000,215.860,216,215.560,215.580,9986.12,1696107599999,2154728.19200,5881,3780.41,815834.50130,0
1696107600000,215.580,215.820,215,215.230,11291.69,1696111199999,2432527.51050,8047,5198.93,1120168.52040,0
1696111200000,215.230,215.540,214.870,215.170,15448.73,1696114799999,3324288.90950,8220,6144.75,1322201.34230,0
1696114800000,215.170,215.200,214.630,214.690,13256.48,1696118399999,2848387.73390,7338,5263.43,1130884.39430,0
