open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1686452400000,236.790,236.900,236.140,236.450,34523.35,1686455999999,8167422.47480,15395,17711.27,4190056.54390,0
1686456000000,236.440,236.600,234.240,235.750,92480.59,1686459599999,21757805.93611,34491,43933.07,10338255.89100,0
1686459600000,235.750,237.320,235.750,236.670,58299.90,1686463199999,13788402.46300,22665,33290.77,7874099.94840,0
1686463200000,236.680,237.200,236.510,237.090,35690.75,1686466799999,8455363.54760,16329,17974.22,4258177.21960,0
1686466800000,237.080,237.170,236.350,236.680,40609.36,1686470399999,9614049.17020,16550,20983.07,4967871.29370,0
1686470400000,236.680,237.440,236.040,236.410,53156.84,1686473999999,12582683.66730,21842,26940.84,6377540.56230,0
1686474000000,236.400,236.570,235.560,235.610,46103.59,1686477599999,10887868.18900,18407,20193.29,4769273.16690,0
1686477600000,235.600,237.070,234.500,236.850,102605.99,1686481199999,24181267.63400,36117,53291.98,12563071.15180,0
1686481200000,236.850,237.160,236.290,236.470,50955.48,1686484799999,12063685.67720,22520,26767.61,6337830.59980,0
1686484800000,236.460,236.620,235.620,235.690,50825.78,1686488399999,12003952.03940,20503,24726.51,5840008.82930,0
1686488400000,235.680,235.960,232.910,233.910,137057.13,1686491999999,32168398.89240,43816,61429.86,14425736.07280,0
1686492000000,233.890,236.210,233.480,234.970,112205.79,1686495599999,26345811.69830,37282,57783.51,13569432.29340,0
1686495600000,234.970,235.350,234.520,234.670,60065.98,1686499199999,14111824.74560,22165,31782.22,7466924.98980,0
1686499200000,234.660,236.850,234.400,235.910,110751.37,1686502799999,26126335.40140,40413,58069.52,13699778.44750,0
1686502800000,235.900,237.020,235.570,236.200,82473.52,1686506399999,19489003.51630,28317,41410.76,9786859.44950,0
1686506400000,236.210,237.380,235.960,236.720,61581.67,1686509999999,14587424.84740,24006,32585.35,7718535.92290,0
1686510000000,236.720,238.380,236.150,236.980,77296.19,1686513599999,18352487.62260,29317,41885.51,9946643.99670,0
1686513600000,236.980,238.460,236.940,237.770,68107.42,1686517199999,16196667.65010,26432,35484.89,8438268.63190,0
1686517200000,237.780,238.220,237.200,237.200,49363.46,1686520799999,11726614.81520,17017,21794.46,5178000.94560,0
1686520800000,237.210,237.700,234.330,234.950,121669.49,1686524399999,28729378.49200,36288,52238.92,12332261.67060,0
1686524400000,234.950,235.470,233.680,235.190,90009.11,1686527999999,21126222.93140,32574,45518.76,10685581.94720,0
1686528000000,235.190,235.630,233.690,235.460,115371.52,1686531599999,27072339.93850,39926,56417.87,13240613.38980,0
1686531600000,235.470,235.620,232.440,233.320,164573.10,1686535199999,38445934.34620,46729,78184.30,18266212.06380,0
1686535200000,233.310,233.500,222.790,223.970,667552.37,1686538799999,151706802.09278,191897,297940.41,67695311.77507,0
1686538800000,223.980,227.900,222.010,226.020,393350.12,1686542399999,88474545.90790,117875,207087.72,46585638.57060,0
1686542400000,226.020,229.400,224.700,227.750,271641.59,1686545999999,61598469.08387,82034,147838.71,33537793.30857,0
1686546000000,227.750,227.900,224.080,224.540,195214.46,1686549599999,44061928.30840,60034,87910.43,19847005.61820,0
1686549600000,224.530,226.360,222.000,224.150,291301.52,1686553199999,65344296.17330,84055,147757.25,33158075.82270,0
1686553200000,224.140,226.150,222.850,223.670,264758.99,1686556799999,59457882.41690,78663,129068.82,28990826.52960,0
1686556800000,223.670,230.100,220.000,229.460,872450.14,1686560399999,196179807.49070,239416,447366.40,100706769.06407,0
1686560400000,229.450,238.400,228.790,234.790,824119.01,1686563999999,192370389.67875,232858,429015.56,100126518.43995,0
1686564000000,234.800,239.470,233.350,235.330,422133.06,1686567599999,99688273.87939,128076,227748.42,53812570.20958,0
1686567600000,235.320,235.950,232.100,233.350,245037.58,1686571199999,57304289.78474,83742,112348.87,26281747.33770,0
1686571200000,233.360,233.730,231.950,233.650,171580.71,1686574799999,39934291.48690,54504,88013.57,20485946.48160,0
1686574800000,233.650,233.680,229.100,230.410,303440.90,1686578399999,70018481.55870,91603,139826.44,32262518.56540,0
1686578400000,230.410,232.580,229.870,232.320,226645.62,1686581999999,52474660.51530,69795,119358.36,27639448.66370,0
1686582000000,232.330,232.590,230.220,230.970,163589.38,1686585599999,37808063.41570,55077,81613.29,18866970.50060,0
1686585600000,230.980,234.400,229.610,231.610,277758.28,1686589199999,64569129.97710,86976,146497.13,34067463.01780,0
1686589200000,231.610,233.290,227.050,231.120,429446.87,1686592799999,98722542.73181,130019,202331.75,46528896.28264,0
1686592800000,231.110,231.270,229.040,230.410,117946.77,1686596399999,27149959.38990,47090,57765.94,13296886.21340,0
1686596400000,230.410,230.580,228.150,228.190,94206.61,1686599999999,21591279.77637,38621,45559.45,10442243.64460,0
1686600000000,228.180,230.470,228.110,229.290,96168.43,1686603599999,22054897.78900,35317,54617.30,12525186.80220,0
1686603600000,229.300,231.890,229.170,231.090,96391.17,1686607199999,22224713.08650,34247,54850.54,12646638.51000,0
1686607200000,231.100,232.950,230.150,230.630,112559.72,1686610799999,26050099.12664,39362,56402.61,13056068.48554,0
1686610800000,230.640,231.900,229.510,231.230,88804.57,1686614399999,20491899.95760,31556,45037.04,10393887.77990,0
1686614400000,231.230,233.060,228.600,229.290,191312.22,1686617999999,44213030.93727,60348,99017.90,22897352.13170,0
1686618000000,229.280,232.220,228.430,231.220,133348.24,1686621599999,30743984.24340,47038,72595.55,16735564.54370,0
1686621600000,231.210,234.500,230.210,234.440,154448.53,1686625199999,35953537.44914,52348,83324.47,19402243.12554,0
1686625200000,234.430,235.850,233.250,233.470,159909.15,1686628799999,37491319.58260,52310,79565.45,18658640.59890,0
1686628800000,233.460,233.700,231.680,233.090,126505.25,1686632399999,29437016.70500,42926,59842.42,13924045.44830,0
1686632400000,233.100,235.000,232.950,234.310,99023.37,1686635999999,23189347.46880,34773,50548.99,11838406.22680,0
1686636000000,234.300,235.470,234.000,234.480,103900.30,1686639599999,24391735.72790,35628,51231.95,12028547.60400,0
1686639600000,234.480,235.850,234.010,235.050,86619.32,1686643199999,20355109.45470,34408,42047.84,9881994.15790,0
1686643200000,235.050,239.910,234.200,237.970,284528.15,1686646799999,67531444.88869,89925,147611.54,35038962.29469,0
1686646800000,237.970,239.310,236.180,236.560,200254.47,1686650399999,47556472.73620,70607,95173.49,22603368.90100,0
1686650400000,236.560,237.310,235.650,236.790,98449.31,1686653999999,23274347.66791,35452,50062.94,11836844.77250,0
1686654000000,236.780,248.500,235.810,243.390,511173.61,1686657599999,123489760.83390,162572,283506.17,68508758.60065,0
1686657600000,243.400,247.050,238.110,241.490,780020.01,1686661199999,189654637.58905,247059,391750.14,95275960.66012,0
1686661200000,241.500,243.250,239.620,240.730,256976.68,1686664799999,62076425.46645,95179,123714.41,29893384.65235,0
1686664800000,240.740,241.350,237.340,239.440,281826.27,1686668399999,67375606.50298,90323,132180.72,31601742.64890,0
1686668400000,239.430,239.430,234.370,234.860,296208.47,1686671999999,70130472.79551,99240,135827.41,32165918.81390,0
1686672000000,234.850,237.220,234.110,236.790,180530.73,1686675599999,42562871.64040,65449,92327.59,21770335.69980,0
1686675600000,236.780,237.730,235.860,237.280,99260.25,1686679199999,23515327.48720,33711,49434.14,11713802.16980,0
1686679200000,237.280,239.600,236.710,238.340,140307.66,1686682799999,33430386.88988,48322,71623.38,17065456.12278,0
1686682800000,238.340,239.100,237.530,237.740,63748.97,1686686399999,15191094.98180,22336,30175.60,7190733.95410,0
1686686400000,237.760,245.000,236.630,239.980,447519.04,1686689999999,107767246.18133,150106,234495.53,56497433.53445,0
1686690000000,239.990,241.890,239.390,241.700,123598.96,1686693599999,29751362.49750,44841,65012.47,15651724.42190,0
1686693600000,241.690,242.160,239.730,241.180,108207.10,1686697199999,26072033.61400,35239,52361.12,12616290.88960,0
1686697200000,241.190,244.220,241.180,243.920,148098.49,1686700799999,35962076.52265,48434,81578.09,19813985.69515,0
1686700800000,243.920,250.910,243.230,250.240,528671.04,1686704399999,130661452.69511,165219,287193.10,70985945.05011,0
1686704400000,250.230,250.320,247.000,248.940,294634.93,1686707999999,73218319.67580,92143,137126.54,34078337.35120,0
1686708000000,248.950,251.910,247.720,249.210,291547.28,1686711599999,72758197.96140,96139,146730.23,36629944.89470,0
1686711600000,249.210,250.730,248.210,250.510,167473.01,1686715199999,41749935.70970,59810,86809.86,21642543.02340,0
1686715200000,250.510,252.970,249.470,249.860,263898.63,1686718799999,66197052.66570,85913,131036.20,32880462.36830,0
1686718800000,249.860,251.330,248.360,248.500,224608.34,1686722399999,56063090.31370,71866,109968.10,27452135.14460,0
1686722400000,248.510,249.450,247.710,248.560,163769.70,1686725999999,40678806.18000,55955,81271.38,20187719.56370,0
1686726000000,248.560,249.370,245.100,246.760,249128.39,1686729599999,61492582.42522,82425,120731.36,29802437.25580,0
1686729600000,246.760,247.890,246.360,246.590,123765.26,1686733199999,30572575.97310,44110,65004.49,16058462.46550,0
1686733200000,246.600,248.880,246.120,248.110,143139.14,1686736799999,35407602.43640,47603,79856.70,19756708.27660,0
1686736800000,248.110,249.300,247.420,248.640,102462.92,1686740399999,25451667.36970,36781,54450.99,13527351.29810,0
1686740400000,248.640,249.750,248.100,248.110,115545.69,1686743999999,28764926.68540,41585,57184.05,14239234.91350,0
1686744000000,248.100,249.420,248.010,248.750,115010.67,1686747599999,28589328.96970,40041,59431.16,14774504.12050,0
1686747600000,248.750,248.860,243.660,245.760,270056.21,1686751199999,66529516.76860,93014,121982.69,30055192.88810,0
1686751200000,245.770,247.420,245.150,246.850,121233.53,1686754799999,29887561.68040,47306,64538.61,15911173.17480,0
1686754800000,246.850,247.990,245.180,246.020,135839.62,1686758399999,33491241.29590,48095,63984.74,15779115.44330,0
1686758400000,246.020,247.750,245.460,246.900,114599.19,1686761999999,28289660.77610,43699,58558.38,14456090.81130,0
1686762000000,246.900,247.960,245.100,247.730,164698.18,1686765599999,40595611.04880,54652,81840.62,20174096.74030,0
1686765600000,247.740,247.990,243.000,246.120,386254.56,1686769199999,94809893.59760,135761,189794.65,46590814.60260,0
1686769200000,246.130,246.850,243.790,243.960,148540.73,1686772799999,36415309.71830,49920,70585.48,17306547.85780,0
1686772800000,243.960,244.230,232.320,233.750,629628.99,1686776399999,149702790.08208,207655,280425.25,66645795.34850,0
1686776400000,233.770,237.670,232.610,237.430,255560.90,1686779999999,60164806.85571,87781,133689.09,31479954.23221,0
1686780000000,237.420,237.540,235.450,236.140,121838.78,1686783599999,28807215.74720,42861,58398.80,13807949.47320,0
1686783600000,236.130,238.230,235.810,237.780,102603.81,1686787199999,24310332.74460,38434,56096.69,13293014.52180,0
1686787200000,237.780,240.750,237.150,239.810,152616.76,1686790799999,36475146.03618,50979,83689.22,20004894.20778,0
1686790800000,239.800,240.000,237.540,238.470,101567.27,1686794399999,24254001.86690,36404,43656.85,10424174.25720,0
1686794400000,238.470,238.750,236.660,237.340,99114.46,1686797999999,23570349.43760,35659,43110.08,10253053.52080,0
1686798000000,237.340,238.590,237.160,237.510,69840.93,1686801599999,16611284.53400,27500,37594.36,8941527.40170,0
1686801600000,237.510,237.590,236.010,236.540,92925.02,1686805199999,22002161.12400,37208,45314.22,10729747.20280,0
1686805200000,236.550,236.750,234.290,236.050,143848.03,1686808799999,33893766.89741,52132,66526.75,15676195.18050,0
1686808800000,236.050,236.960,234.840,235.060,117504.33,1686812399999,27694762.24230,46245,58119.02,13699470.30140,0
1686812400000,235.070,236.840,234.370,236.430,119616.32,1686815999999,28183529.30980,43174,62664.80,14765200.91900,0
1686816000000,236.420,237.750,236.060,236.200,100132.22,1686819599999,23716563.23850,36050,50337.98,11923304.17750,0
1686819600000,236.200,236.510,234.380,235.040,139606.79,1686823199999,32868495.61870,44848,66891.32,15749913.61940,0
1686823200000,235.040,236.220,233.320,233.680,144993.56,1686826799999,34044550.11150,47240,67521.69,15856800.46030,0
1686826800000,233.690,234.620,230.300,234.060,316006.83,1686830399999,73537394.93244,100855,160104.25,37270331.71330,0
1686830400000,234.070,234.590,231.420,232.590,154114.34,1686833999999,35872149.27450,51969,76343.74,17772969.96170,0
1686834000000,232.590,234.640,231.790,234.200,143933.59,1686837599999,33624755.47750,50787,75407.77,17616156.07540,0
1686837600000,234.210,235.080,233.060,233.480,98188.37,1686841199999,22974830.26160,36400,51331.20,12012479.88820,0
1686841200000,233.490,233.700,232.380,232.590,86853.10,1686844799999,20238363.04490,32840,42121.29,9815706.06050,0
1686844800000,232.590,233.490,232.020,232.520,87633.84,1686848399999,20388952.84150,32763,45185.23,10512538.99190,0
1686848400000,232.520,234.110,231.100,234.040,161702.72,1686851999999,37546730.24900,58420,81496.79,18927005.26200,0
1686852000000,234.040,237.440,233.280,236.800,198185.86,1686855599999,46630913.22251,70037,102816.36,24191234.53341,0
1686855600000,236.810,237.780,235.800,236.580,144266.63,1686859199999,34144123.10490,53070,71046.11,16816829.05610,0
1686859200000,236.580,237.350,234.450,236.830,116935.51,1686862799999,27576558.57050,46022,56982.11,13440031.62090,0
1686862800000,236.830,238.970,236.400,236.720,131719.38,1686866399999,31334085.37020,50612,67612.45,16085690.91630,0
1686866400000,236.710,237.330,236.050,236.330,57291.36,1686869999999,13561508.37620,24063,26776.58,6338935.56300,0
1686870000000,236.340,237.030,235.180,236.330,70891.99,1686873599999,16720235.30010,25904,37269.45,8792343.53900,0
1686873600000,236.340,236.460,234.710,235.990,80054.92,1686877199999,18858566.17700,29007,38888.13,9161227.02780,0
1686877200000,235.990,237.770,235.790,237.000,61868.47,1686880799999,14650770.28370,23724,31899.18,7553044.08540,0
1686880800000,237.010,237.650,236.570,237.570,40371.35,1686884399999,9569185.36060,16086,19204.26,4552163.43390,0
1686884400000,237.570,238.460,237.270,237.860,61834.55,1686887999999,14709192.96170,24343,32180.87,7655570.66530,0
1686888000000,237.850,239.270,237.450,237.790,87675.77,1686891599999,20897691.03990,30341,44341.15,10569617.94850,0
1686891600000,237.790,238.890,237.290,238.710,59017.83,1686895199999,14041482.03190,21757,28423.65,6763577.43520,0
1686895200000,238.700,239.630,238.310,239.110,79803.19,1686898799999,19075664.08288,27465,38167.47,9123789.64588,0
1686898800000,239.100,239.610,238.720,239.230,73671.31,1686902399999,17621606.98200,25998,34386.38,8225262.13450,0
1686902400000,239.240,240.680,237.710,237.960,143195.69,1686905999999,34284053.36500,46488,69994.88,16763205.55980,0
1686906000000,237.970,238.560,237.160,237.210,113034.09,1686909599999,26892539.08560,37349,58373.07,13889763.95000,0
1686909600000,237.220,237.600,235.390,235.510,151464.92,1686913199999,35845304.19151,46245,66787.68,15812103.16860,0
1686913200000,235.500,235.800,231.770,233.650,318936.43,1686916799999,74537160.75714,96590,149918.25,35038212.14770,0
1686916800000,233.650,235.610,233.050,234.890,187850.16,1686920399999,44055060.19320,58158,104321.06,24469415.60740,0
1686920400000,234.890,235.750,233.810,234.670,119603.11,1686923999999,28080383.54780,41033,56467.90,13259574.11940,0
1686924000000,234.680,239.160,233.790,237.740,231311.22,1686927599999,54599432.40441,78588,119234.34,28156577.95311,0
1686927600000,237.760,238.760,236.360,238.360,201531.19,1686931199999,47825149.31640,73955,97251.16,23077985.34780,0
1686931200000,238.360,239.260,236.870,238.300,158909.74,1686934799999,37837927.65020,58442,76986.37,18331228.54850,0
1686934800000,238.310,241.180,238.080,240.720,186085.55,1686938399999,44608482.85938,66327,100919.44,24195551.77028,0
1686938400000,240.720,244.000,239.990,240.020,223590.31,1686941999999,54073143.92505,79854,110329.67,26690171.63365,0
1686942000000,240.020,240.200,239.170,239.750,85598.87,1686945599999,20516401.17348,32039,43968.84,10538562.28840,0
1686945600000,239.760,240.650,239.420,240.380,53124.25,1686949199999,12752846.97410,21551,28829.62,6920835.10790,0
1686949200000,240.380,240.620,238.510,238.710,54049.77,1686952799999,12934091.00250,22283,25872.71,6191376.40450,0
1686952800000,238.720,239.280,238.500,239.100,33096.16,1686956399999,7905288.63420,15820,18263.71,4362324.01140,0
1686956400000,239.100,239.740,238.640,239.170,44463.31,1686959999999,10635480.75100,16677,24871.24,5949307.21060,0
1686960000000,239.160,239.290,237.180,237.420,76880.93,1686963599999,18295119.63790,30306,34582.81,8229796.27250,0
1686963600000,237.420,238.710,237.120,238.620,52637.70,1686967199999,12524426.61280,19928,28425.84,6764346.08250,0
1686967200000,238.620,240.140,238.430,239.800,71324.52,1686970799999,17060799.09220,24653,39886.60,9540753.29480,0
1686970800000,239.810,240.480,239.320,239.500,48745.88,1686974399999,11687867.26350,18114,23524.83,5641278.17450,0
1686974400000,239.500,241.770,239.200,241.630,61584.78,1686977999999,14813916.50970,24622,34566.45,8315329.75180,0
1686978000000,241.630,248.780,241.190,248.360,359720.50,1686981599999,88184411.31887,116270,188922.42,46307772.55857,0
1686981600000,248.360,249.820,247.100,247.360,282528.92,1686985199999,70176740.27620,97119,136873.40,34003926.13060,0
1686985200000,247.370,248.270,246.260,246.570,116861.48,1686988799999,28895396.22920,45027,54749.47,13538493.23140,0
1686988800000,246.580,247.530,246.410,247.000,83266.60,1686992399999,20568999.61830,30357,43290.50,10694100.06840,0
1686992400000,247.000,247.390,245.630,245.950,64915.76,1686995999999,15998065.75020,24762,30949.65,7627959.52230,0
1686996000000,245.940,247.210,245.600,246.850,60907.38,1686999599999,15006085.29100,24202,36363.44,8959328.43660,0
1686999600000,246.840,246.990,244.670,244.970,92922.42,1687003199999,22841350.61010,32731,45999.33,11308674.28210,0
1687003200000,244.960,246.290,244.140,245.270,91022.44,1687006799999,22337831.69440,32817,46339.31,11374441.71810,0
1687006800000,245.270,245.950,245.030,245.350,49721.44,1687010399999,12204717.25900,18620,26760.27,6568945.94920,0
1687010400000,245.350,245.350,242.770,243.760,118277.74,1687013999999,28843826.11375,41258,54629.70,13320415.22170,0
1687014000000,243.750,244.620,242.600,243.120,118082.54,1687017599999,28780867.11710,40113,57276.35,13961725.90680,0
1687017600000,243.120,244.320,242.250,243.810,69590.21,1687021199999,16945526.66900,27944,36487.45,8886923.49750,0
1687021200000,243.820,244.770,243.640,244.390,58861.28,1687024799999,14379452.89950,25259,30091.25,7351216.28210,0
1687024800000,244.400,246.540,244.160,246.060,80989.51,1687028399999,19876469.45242,29162,43918.90,10779068.84882,0
1687028400000,246.070,246.100,244.500,244.910,41501.74,1687031999999,10184743.06080,19173,18573.20,4558154.75170,0
1687032000000,244.900,245.700,244.270,245.120,42460.52,1687035599999,10396551.52930,17132,21049.59,5154787.52070,0
1687035600000,245.120,245.770,245.010,245.530,22601.44,1687039199999,5545692.40980,11589,11861.13,2910391.53850,0
1687039200000,245.520,246.150,245.210,245.560,25294.34,1687042799999,6214154.28850,12353,12140.09,2982562.61480,0
1687042800000,245.560,245.570,244.250,244.440,30552.49,1687046399999,7478609.36700,13702,12762.45,3123775.66130,0
1687046400000,244.440,244.870,242.110,242.630,102145.07,1687049999999,24843408.78555,37008,43764.87,10644060.51680,0
1687050000000,242.630,244.960,242.590,244.890,61456.36,1687053599999,14979730.76550,23761,33408.24,8143579.94500,0
1687053600000,244.890,245.210,244.320,244.910,39293.88,1687057199999,9617231.05200,16439,18627.34,4559165.59680,0
1687057200000,244.910,245.570,244.320,244.500,52812.03,1687060799999,12936434.54190,19463,26025.00,6375621.02770,0
1687060800000,244.490,245.720,244.040,245.230,47067.94,1687064399999,11532845.00320,15990,25637.98,6281694.93030,0
1687064400000,245.240,245.940,244.830,245.110,51577.38,1687067999999,12657208.35880,20446,25296.36,6207942.37620,0
1687068000000,245.120,245.730,244.340,245.170,51606.60,1687071599999,12652464.20870,18487,25260.30,6193314.53930,0
1687071600000,245.180,247.620,245.030,245.690,119725.60,1687075199999,29480700.00192,38930,64782.69,15952122.78162,0
1687075200000,245.700,246.480,245.510,246.070,59105.78,1687078799999,14536895.21800,23369,30720.76,7555771.00580,0
1687078800000,246.070,248.280,246.000,248.050,101761.30,1687082399999,25151783.17020,35612,54199.48,13396159.25520,0
1687082400000,248.050,248.770,246.510,246.910,168779.33,1687085999999,41812301.55140,44360,77747.26,19264175.35710,0
1687086000000,246.920,247.300,246.100,246.590,95036.65,1687089599999,23447044.16920,26016,48156.97,11881203.10590,0
1687089600000,246.600,247.310,245.600,247.110,107369.11,1687093199999,26457514.12290,31418,52957.71,13052046.28280,0
1687093200000,247.110,247.570,246.320,246.470,55581.33,1687096799999,13730769.58320,21525,26677.43,6590556.26740,0
1687096800000,246.470,247.620,246.020,247.410,53892.98,1687100399999,13304803.55600,20989,28256.12,6976535.86150,0
1687100400000,247.410,247.460,246.600,247.040,33320.64,1687103999999,8228476.88280,14389,14323.35,3537163.35880,0
1687104000000,247.050,247.580,246.600,247.390,44633.34,1687107599999,11030548.96570,18896,22645.69,5596977.22910,0
1687107600000,247.380,247.770,246.200,246.490,50217.64,1687111199999,12395869.61370,17711,23944.37,5910736.68120,0
1687111200000,246.480,246.560,245.510,246.370,49952.65,1687114799999,12290757.33140,16343,25843.50,6358781.51510,0
1687114800000,246.360,246.530,245.810,246.460,29728.35,1687118399999,7318698.13280,11243,17214.08,4237602.98940,0
1687118400000,246.450,246.680,242.990,243.830,157826.68,1687121999999,38553961.77640,51212,74578.33,18215379.90580,0
1687122000000,243.840,243.980,242.900,243.050,43069.79,1687125599999,10486190.72675,17309,21450.79,5222838.62430,0
1687125600000,243.050,243.530,242.580,243.160,54526.46,1687129199999,13250948.47730,18803,27392.91,6657504.05330,0
1687129200000,243.150,244.500,242.520,244.010,74071.41,1687132799999,18048911.10840,27585,38069.95,9276847.70400,0
1687132800000,244.010,244.660,241.090,242.660,91198.17,1687136399999,22141978.74580,35420,42124.54,10230153.47330,0
1687136400000,242.650,243.560,242.280,243.080,47587.91,1687139999999,11565568.46220,19182,24403.60,5930976.30090,0
1687140000000,243.080,244.300,242.860,244.250,47570.99,1687143599999,11594124.80690,17270,25234.52,6150149.78170,0
1687143600000,244.240,244.320,242.800,243.100,36995.77,1687147199999,9011841.10110,13096,16001.54,3897540.03150,0
1687147200000,243.100,243.680,242.410,242.880,44726.68,1687150799999,10868201.52810,17538,22576.31,5486231.66500,0
1687150800000,242.880,243.530,242.590,243.130,43282.16,1687154399999,10520292.42020,16522,22361.25,5434608.62630,0
1687154400000,243.130,243.840,243.100,243.820,38561.74,1687157999999,9389462.32470,14712,17397.36,4235955.30860,0
1687158000000,243.810,244.170,243.200,243.360,51438.23,1687161599999,12530538.38140,19274,25288.93,6160235.68210,0
1687161600000,243.360,243.560,242.600,242.940,54936.42,1687165199999,13352743.55580,20179,28492.87,6925410.45770,0
1687165200000,242.960,243.160,242.020,242.670,69667.84,1687168799999,16894564.40650,19754,33999.78,8245276.94730,0
1687168800000,242.670,243.010,241.700,241.810,60706.15,1687172399999,14722928.28340,18257,27903.14,6768159.33410,0
1687172400000,241.810,242.990,241.740,242.960,35858.05,1687175999999,8687308.31020,14861,20072.08,4862975.69640,0
1687176000000,242.960,243.900,242.790,243.460,70720.42,1687179599999,17217029.00510,24269,33227.79,8089495.56970,0
1687179600000,243.470,243.840,243.200,243.420,44514.46,1687183199999,10841466.03830,18568,20767.29,5058061.31780,0
1687183200000,243.420,243.590,241.330,241.900,126675.86,1687186799999,30658493.77360,38663,61649.07,14919785.66910,0
1687186800000,241.900,241.960,240.270,241.320,111428.44,1687190399999,26861691.35900,36040,54819.50,13215560.74220,0
1687190400000,241.330,241.350,237.350,240.200,193618.64,1687193999999,46407533.42778,64269,93388.09,22387728.24670,0
1687194000000,240.210,242.080,239.790,241.830,133772.88,1687197599999,32284807.60200,47888,68509.37,16533309.28060,0
1687197600000,241.830,245.250,240.140,240.280,252710.28,1687201199999,61343224.56905,87305,121758.43,29561283.31595,0
1687201200000,240.300,242.020,239.520,241.470,100278.71,1687204799999,24130324.98490,38856,54842.62,13198442.35500,0
1687204800000,241.480,243.170,241.470,242.500,94691.63,1687208399999,22960892.24170,33237,45643.08,11066976.82240,0
1687208400000,242.510,242.820,241.350,242.410,40064.35,1687211999999,9694361.86580,18087,19761.38,4781235.50350,0
1687212000000,242.420,243.380,242.140,242.700,39791.51,1687215599999,9664106.17760,17058,18365.54,4460015.51630,0
1687215600000,242.690,243.130,242.350,243.020,33957.22,1687219199999,8246578.58710,12845,18111.41,4398331.89280,0
1687219200000,243.030,244.750,242.910,244.450,83543.57,1687222799999,20363284.60140,32143,45740.80,11148586.30340,0
1687222800000,244.450,245.100,242.720,242.890,97936.10,1687226399999,23911767.08860,36080,42415.58,10357461.52790,0
1687226400000,242.900,243.130,242.240,242.980,40616.17,1687229999999,9860192.78730,15797,21923.82,5322435.41760,0
1687230000000,242.990,243.320,241.880,241.890,32416.86,1687233599999,7863449.93880,13016,14395.41,3492389.59020,0
1687233600000,241.900,242.980,241.860,242.870,33977.34,1687237199999,8238939.78500,12961,18435.47,4470001.71590,0
1687237200000,242.870,243.210,241.320,241.730,61162.61,1687240799999,14812151.28720,22290,28833.45,6983319.44520,0
1687240800000,241.740,242.100,240.790,240.850,56385.59,1687244399999,13616942.64930,20586,26172.69,6321153.59680,0
1687244400000,240.850,241.660,240.430,241.270,57088.13,1687247999999,13767019.34450,19089,27422.77,6613197.52170,0
1687248000000,241.270,241.320,239.740,240.070,85236.64,1687251599999,20495097.85690,32902,42550.60,10231052.21880,0
1687251600000,240.070,241.100,239.820,240.990,43945.01,1687255199999,10569397.01500,16634,24043.95,5783284.59550,0
1687255200000,240.980,241.200,240.600,240.840,35087.28,1687258799999,8452286.63510,14149,16679.46,4018095.00050,0
1687258800000,240.840,241.890,240.580,241.660,40469.96,1687262399999,9760573.64220,15210,20915.92,5044172.77830,0
1687262400000,241.650,241.970,240.650,240.820,50794.20,1687265999999,12256960.86310,22523,23547.14,5681978.67540,0
1687266000000,240.820,240.990,239.080,239.280,73455.16,1687269599999,17643769.56388,26939,34745.98,8347647.02840,0
1687269600000,239.270,240.100,238.400,239.840,134761.87,1687273199999,32252695.57090,44233,68254.96,16336093.47810,0
1687273200000,239.830,240.880,238.920,240.230,123613.78,1687276799999,29655537.48530,40043,58339.72,13992543.58460,0
1687276800000,240.230,242.170,239.750,242.070,146326.20,1687280399999,35255533.69680,50781,77566.70,18691120.27180,0
1687280400000,242.060,244.740,241.840,243.600,194918.52,1687283999999,47376756.83905,68239,94921.05,23073478.09035,0
1687284000000,243.620,244.800,242.720,243.280,161779.18,1687287599999,39442520.20330,57608,75805.96,18483507.89670,0
1687287600000,243.290,243.900,242.140,243.840,157608.26,1687291199999,38308325.02710,43660,83262.32,20239337.00480,0
1687291200000,243.840,245.860,243.520,244.650,108726.71,1687294799999,26578139.76020,41395,54344.53,13287923.76930,0
1687294800000,244.650,244.920,243.150,243.660,66297.23,1687298399999,16186353.73050,29135,30931.83,7552887.05450,0
1687298400000,243.660,244.990,243.420,244.620,44376.57,1687301999999,10848049.70220,18895,23323.38,5700967.89970,0
1687302000000,244.630,248.260,244.610,247.930,148356.79,1687305599999,36583812.16082,52355,87912.82,21677844.67342,0
1687305600000,247.940,249.280,247.080,248.430,126248.86,1687309199999,31344840.19480,49652,61308.61,15222596.59760,0
1687309200000,248.440,251.340,248.420,249.180,190626.67,1687312799999,47618818.99359,67238,96921.95,24215004.26359,0
1687312800000,249.180,254.950,249.130,252.520,240076.67,1687316399999,60587131.16296,79598,129960.25,32795328.74626,0
1687316400000,252.520,252.870,251.100,251.740,95109.64,1687319999999,23951804.17040,35967,45578.45,11478155.15530,0
1687320000000,251.750,252.550,250.800,251.180,89775.02,1687323599999,22571193.94170,33736,44068.68,11080656.37290,0
1687323600000,251.170,252.500,250.550,252.310,93398.24,1687327199999,23489337.11890,34502,47344.66,11906616.88630,0
1687327200000,252.300,252.510,249.300,250.170,145697.81,1687330799999,36544850.53269,45298,66159.56,16594608.14640,0
