open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1697000400000,206.340,206.510,205.780,206.040,29707.77,1697003999999,6124690.52550,12931,13722.68,2829328.08200,0
1697004000000,206.030,206.150,205.450,206.060,28557.91,1697007599999,5877883.25040,12519,13687.80,2817326.87470,0
1697007600000,206.070,206.340,205.760,206.080,27786.49,1697011199999,5727248.49700,11715,13139.62,2708490.51990,0
1697011200000,206.090,206.370,205.380,206.330,46892.27,1697014799999,9651938.48720,16395,24548.15,5053027.93340,0
1697014800000,206.330,208.110,206.200,207.760,71850.45,1697018399999,14878585.00080,26278,41030.52,8497863.80350,0
1697018400000,207.760,208.440,207.130,207.930,52105.88,1697021999999,10829913.94430,19342,25121.77,5221016.52770,0
1697022000000,207.940,208.210,207.540,207.680,24140.03,1697025599999,5017048.36480,11324,11266.55,2341669.97410,0
1697025600000,207.680,207.980,206.730,207.350,41099.16,1697029199999,8519363.48660,17659,18485.92,3832322.75030,0
1697029200000,207.360,207.500,206.520,207.200,34639.48,1697032799999,7167571.84400,13492,16446.30,3403376.46870,0
1697032800000,207.200,207.390,206.530,206.940,25028.67,1697036399999,5177481.16050,12205,10977.12,2270827.99520,0
1697036400000,206.940,207.050,204.690,205.270,100685.30,1697039999999,20693416.67330,41030,46237.64,9501512.47550,0
1697040000000,205.280,205.820,204.740,205.250,65530.18,1697043599999,13449544.33410,26858,33996.02,6977806.71630,0
1697043600000,205.250,205.780,204.420,205.280,57944.27,1697047199999,11888838.55260,22557,27936.90,5733137.87850,0
1697047200000,205.290,206.200,204.650,205.890,48713.04,1697050799999,10004529.88920,18778,26269.67,5397040.71890,0
1697050800000,205.890,206.390,205.700,206.070,25335.66,1697054399999,5220373.49030,12017,11241.92,2316327.72460,0
1697054400000,206.070,206.240,205.660,206.210,19721.12,1697057999999,4061386.92580,9104,10767.73,2217542.65900,0
1697058000000,206.210,206.460,205.690,206.330,13856.63,1697061599999,2855473.09990,7605,6105.74,1258303.18770,0
1697061600000,206.320,206.770,206.170,206.340,16722.89,1697065199999,3452100.90710,10263,7924.54,1635821.06240,0
1697065200000,206.340,206.680,206.140,206.610,18854.63,1697068799999,3892384.56210,9968,9155.65,1890190.04350,0
1697068800000,206.610,206.810,205.630,205.790,23360.09,1697072399999,4817460.05060,12368,10425.69,2150094.96600,0
1697072400000,205.800,205.860,204.900,205.210,44154.92,1697075999999,9063716.96300,17327,20710.23,4251168.80180,0
1697076000000,205.210,206.460,204.900,206.110,27163.84,1697079599999,5587642.33280,14644,14939.94,3073047.90800,0
1697079600000,206.120,206.180,205.600,205.910,15972.78,1697083199999,3286951.93390,8893,8028.79,1652107.14180,0
1697083200000,205.910,206.050,205.660,205.740,10947.65,1697086799999,2253400.54830,7573,4812.86,990644.81320,0
1697086800000,205.750,206.060,205.400,206.060,14321.84,1697090399999,2945242.03370,8156,7010.21,1441638.34710,0
1697090400000,206.050,206.310,205.630,205.640,17087.28,1697093999999,3520032.18990,9797,7599.40,1565510.23230,0
1697094000000,205.650,205.840,205.220,205.350,21018.84,1697097599999,4319139.78490,10142,9776.20,2008929.46370,0
1697097600000,205.360,205.490,205.050,205.080,29001.24,1697101199999,5951965.20890,11850,14034.82,2880457.54470,0
1697101200000,205.080,205.400,202.570,203.630,125931.06,1697104799999,25687455.46420,39767,47027.25,9595113.59390,0
1697104800000,203.640,204.630,203.340,204.100,54694.87,1697108399999,11163079.35440,21429,30986.70,6324261.83270,0
1697108400000,204.100,207.470,204.080,205.930,102832.52,1697111999999,21145175.42290,38122,62171.09,12785685.38780,0
1697112000000,205.930,206.080,205.040,205.800,56956.55,1697115599999,11708698.80330,25879,25588.16,5260497.82560,0
1697115600000,205.810,206.460,205.340,206.380,59421.46,1697119199999,12232806.12280,25844,34268.76,7055246.93920,0
1697119200000,206.360,206.580,205.200,205.610,42709.39,1697122799999,8791438.21580,20746,20671.78,4255209.58930,0
1697122800000,205.610,206.250,205.320,205.660,31713,1697126399999,6528184.46140,17860,15289.96,3147571.67130,0
1697126400000,205.670,206.190,204.070,204.760,74981.97,1697129999999,15388817.57350,36496,36111.56,7412845.01000,0
1697130000000,204.770,205.610,204.270,205.600,44848.48,1697133599999,9186215.72110,22550,23103.08,4732942.33170,0
1697133600000,205.610,206,205.300,205.350,24618.11,1697137199999,5062189.88500,14040,10971.75,2256136.58920,0
1697137200000,205.360,205.890,205,205.380,15779.44,1697140799999,3241564.45850,10015,8134.54,1671067.07170,0
1697140800000,205.380,205.440,204.940,205.140,18739.77,1697144399999,3844283.36570,10098,8281.64,1698882.13730,0
1697144400000,205.140,205.690,204.840,205.690,15430.05,1697147999999,3167047.63190,9221,8540.04,1753088.21350,0
1697148000000,205.680,205.880,205.190,205.360,13024.29,1697151599999,2676304.59770,8725,5838,1199605.86660,0
1697151600000,205.360,205.500,205.100,205.290,11246.36,1697155199999,2309132.43170,7844,5309.80,1090196.25170,0
1697155200000,205.280,206.180,204.850,205.970,30106.76,1697158799999,6190030.46500,16220,15135.71,3112546.37640,0
1697158800000,205.970,206.860,205.960,206.220,38143.40,1697162399999,7872867.55550,16233,20548.34,4241046.16660,0
1697162400000,206.210,206.380,205.840,206.040,13194.59,1697165999999,2719923.97240,8474,5376.47,1108401.39770,0
1697166000000,206.050,206.120,205.130,205.200,17757.53,1697169599999,3650442.38780,9763,7344.85,1509983.86890,0
1697169600000,205.210,205.270,204.860,205.190,22088.20,1697173199999,4529970.59750,11437,10438.74,2140921.77700,0
1697173200000,205.190,205.380,204.400,204.850,26555.45,1697176799999,5441006.96220,11611,11286.73,2312569.45990,0
1697176800000,204.840,205.220,204.610,205.100,17120.15,1697180399999,3508219.91820,8412,10200.53,2090325.35210,0
1697180400000,205.110,206.420,205.110,206.380,37031.38,1697183999999,7623559.59830,16277,19387,3991755.35780,0
1697184000000,206.380,206.440,205.760,205.790,22835.79,1697187599999,4706186.65820,10868,8562.50,1764717.68870,0
1697187600000,205.800,205.970,205.260,205.270,19113.76,1697191199999,3930925.31010,10814,7708.58,1585372.52420,0
1697191200000,205.270,205.470,205.060,205.450,18150.51,1697194799999,3725769.27870,8805,8699.77,1785772.97770,0
1697194800000,205.440,205.980,205.360,205.650,15210.92,1697198399999,3128454.98200,10031,7796.47,1603604.23370,0
1697198400000,205.650,206.600,205.320,206.600,29062.29,1697201999999,5987719.07780,15023,16570.70,3414375.52140,0
1697202000000,206.590,206.780,206.010,206.360,26639.17,1697205599999,5497966.74800,14482,13916.21,2872131.77550,0
1697205600000,206.360,206.380,205.510,205.560,19023.71,1697209199999,3918168.80750,12100,8440.21,1738487.50210,0
1697209200000,205.560,205.860,205.240,205.730,19069.49,1697212799999,3920353.51370,11690,9244.04,1900477.54700,0
1697212800000,205.730,206.420,205.490,206.170,28151.66,1697216399999,5797799.10080,13172,14437.55,2973094.81890,0
1697216400000,206.170,206.280,205.420,205.750,24744.60,1697219999999,5091688.05950,12034,9695.68,1995009.12570,0
1697220000000,205.750,205.900,205.310,205.440,16725.22,1697223599999,3439026.30220,9824,8744.99,1798198.56900,0
1697223600000,205.440,205.710,205.250,205.650,11101.61,1697227199999,2281306.08090,7956,5368.14,1103134.95090,0
1697227200000,205.640,207.540,205.590,207.230,44813.73,1697230799999,9256198.22640,20296,28074.64,5798552.08970,0
1697230800000,207.200,208.430,206.440,207.200,74137.71,1697234399999,15386059.42850,34329,36666.77,7610814.77310,0
1697234400000,207.200,207.740,205.830,206.080,45356.61,1697237999999,9380222.36670,18036,21810.34,4510280.59760,0
1697238000000,206.090,206.270,205.820,206.050,21075.26,1697241599999,4341638.87510,10038,11258.01,2319237.88430,0
1697241600000,206.060,206.540,206,206.470,15147.43,1697245199999,3124720.85910,8613,7291.25,1504060.46400,0
1697245200000,206.460,206.880,206.160,206.840,11957.72,1697248799999,2468931.08020,7434,6358.54,1312907.09500,0
1697248800000,206.830,206.960,206.450,206.500,12754.63,1697252399999,2635846.10920,7279,5565.59,1150146.23870,0
1697252400000,206.510,206.870,206.460,206.650,8438.29,1697255999999,1743609.30250,5351,4761.62,983878.71590,0
1697256000000,206.660,207.140,206.660,206.740,13385.21,1697259599999,2769212.19250,7325,8210.26,1698510.91800,0
1697259600000,206.740,206.800,206.360,206.400,10498.99,1697263199999,2169541.90860,7624,4325.27,893878.31160,0
1697263200000,206.400,206.540,206.120,206.220,10899.08,1697266799999,2248356.79210,6872,5644.22,1164409.64560,0
1697266800000,206.230,206.410,206.130,206.350,8423.32,1697270399999,1737665.70810,5840,4650.70,959418.65090,0
1697270400000,206.360,206.560,206.040,206.080,10364.19,1697273999999,2137698.50700,6120,4975.48,1026304.48560,0
1697274000000,206.080,206.190,205.930,206.080,11022.78,1697277599999,2271385.19260,6503,5609.46,1155982.66100,0
1697277600000,206.080,206.230,205.960,206.100,8863.14,1697281199999,1826726.16400,5504,4450.42,917244.04890,0
1697281200000,206.110,206.130,205.760,205.910,8668.17,1697284799999,1784860.15860,5440,3587.39,738678.58570,0
1697284800000,205.910,206.280,205.840,206.230,13219.55,1697288399999,2723724.33900,7503,6723.85,1385380.73130,0
1697288400000,206.240,206.430,206.100,206.300,11130.68,1697291999999,2295713.25170,6873,5898.01,1216495.20650,0
1697292000000,206.300,206.570,206.290,206.350,9383.75,1697295599999,1937018.44470,6515,4263.31,880039.53670,0
1697295600000,206.350,206.800,206.300,206.800,13805.53,1697299199999,2852491.12580,7936,6605.91,1364879.37710,0
1697299200000,206.800,206.900,206.340,206.640,20532.70,1697302799999,4243455.97590,9004,11441.70,2364927.31690,0
1697302800000,206.640,206.830,206.460,206.570,11268.58,1697306399999,2328335.07120,6034,5195.97,1073598.61570,0
1697306400000,206.570,206.610,206.440,206.500,5936.66,1697309999999,1226084.98560,4201,2257.47,466222.95350,0
1697310000000,206.500,206.840,206.380,206.470,7060.03,1697313599999,1458143.05950,5314,3212.44,663522.31180,0
1697313600000,206.480,206.480,206.140,206.440,9417.94,1697317199999,1943294.60550,5426,4205.57,867800.67920,0
1697317200000,206.440,206.970,206.430,206.650,12121.22,1697320799999,2505802.16760,7510,6153.32,1271956.21310,0
1697320800000,206.650,206.730,206.390,206.500,7081.61,1697324399999,1462802.77270,6215,4009.77,828279.99320,0
1697324400000,206.500,206.770,206.500,206.600,6151.22,1697327999999,1271068.49870,5077,2780.32,574512.39360,0
1697328000000,206.600,207.050,206.360,206.910,17034.11,1697331599999,3522421.03400,10081,9861.67,2039244.66900,0
1697331600000,206.910,208.460,206.710,207.880,50727.57,1697335199999,10536602.22900,20855,27582.72,5729221.08380,0
1697335200000,207.880,208,207.320,207.410,26304.85,1697338799999,5461282.36640,12770,10647.91,2210825.03650,0
1697338800000,207.410,207.520,207.110,207.140,12742.35,1697342399999,2641377.54880,8134,6086.13,1261588.62240,0
1697342400000,207.150,207.380,207,207.220,8679.40,1697345999999,1798173.12680,7283,5154.35,1067815.93090,0
1697346000000,207.230,207.470,207.170,207.300,8348.25,1697349599999,1731001.82030,5819,4344.14,900737.46200,0
1697349600000,207.300,207.470,207.170,207.390,8237.26,1697353199999,1707691.33040,5566,4246.72,880407.04530,0
1697353200000,207.390,207.560,207.190,207.490,9499.45,1697356799999,1970179.74610,7856,5399.32,1119786.91870,0
1697356800000,207.480,207.900,207.380,207.660,19046.05,1697360399999,3955560.88850,8774,7648.40,1588355.87840,0
1697360400000,207.650,207.840,207.520,207.580,8766.01,1697363999999,1820519.05670,7256,4589.09,953100.18770,0
1697364000000,207.590,207.660,207.260,207.350,10349.72,1697367599999,2146723.13840,5769,4621.72,958652.09740,0
1697367600000,207.350,207.420,207.090,207.190,10453.79,1697371199999,2166582.49800,6318,5428.92,1125247.15290,0
1697371200000,207.190,207.200,206.620,206.880,18107.84,1697374799999,3746689.17630,9752,8102.17,1676520.88270,0
1697374800000,206.880,212,206.510,208.810,209210.71,1697378399999,43755262.10670,91195,105647.36,22093787.99480,0
1697378400000,208.810,209.280,208.590,208.730,42003.34,1697381999999,8773671.44090,17604,20280.24,4236390.94900,0
1697382000000,208.730,209.400,208.730,209.370,24469.09,1697385599999,5116843.03890,11653,13306.71,2782759.34900,0
1697385600000,209.370,209.710,208.790,209.670,30552.90,1697389199999,6394692.75060,14473,16053.62,3360387.89530,0
1697389200000,209.680,210.260,209.440,209.810,39428.79,1697392799999,8275892.25660,16757,21132.45,4435607.94710,0
1697392800000,209.820,210.200,209.660,210,16622.83,1697396399999,3489789.37050,9007,8696.09,1825694.11330,0
1697396400000,210,210.060,209.460,209.740,13523.03,1697399999999,2836249.90340,8767,6602.11,1384614.06200,0
1697400000000,209.740,210.500,209.250,210.160,29640.11,1697403599999,6221900.23660,15173,15546.93,3263921.24720,0
1697403600000,210.170,210.250,209.500,209.710,18372.46,1697407199999,3855338.06620,11758,8648.20,1814627.39960,0
1697407200000,209.720,210.250,209.120,209.420,26813.88,1697410799999,5622726.96790,13616,13556.26,2842634.57440,0
1697410800000,209.420,209.880,209.170,209.870,26708.98,1697414399999,5592815.32030,9769,16571.15,3469616.95240,0
1697414400000,209.870,210.200,209.660,210.110,20427.29,1697417999999,4289322.47310,11535,10775.55,2262659.54820,0
1697418000000,210.120,211.340,210.080,210.650,36138.39,1697421599999,7618536.17060,17460,19325.16,4074115.22000,0
1697421600000,210.660,210.900,210.160,210.260,19024.51,1697425199999,4005956.83410,11646,7702.82,1622117.69380,0
1697425200000,210.250,210.580,210.090,210.510,13848.02,1697428799999,2912178.53630,8332,7129.87,1499463.19220,0
1697428800000,210.510,211.020,210.420,210.760,15624.32,1697432399999,3291443.23820,10072,7587.02,1598405.21190,0
1697432400000,210.750,214.600,210.750,213.290,202763.13,1697435999999,43223509.42850,76314,105869.55,22565344.18310,0
1697436000000,213.300,213.860,212.500,212.800,49705.25,1697439599999,10589450.86930,24557,23648.07,5038594.39160,0
1697439600000,212.800,213.310,212.640,212.980,32579.02,1697443199999,6939059.95900,15665,17580.46,3744393.32330,0
1697443200000,212.980,213.300,212.840,212.920,22223.75,1697446799999,4735987.43570,13027,11504.69,2451684.81220,0
1697446800000,212.920,213.220,212.320,213.200,34847.84,1697450399999,7414103.55990,17422,17771.53,3781416.64360,0
1697450400000,213.210,213.510,212.760,213.300,31127.24,1697453999999,6636472.88460,14699,15800.43,3368613.57010,0
1697454000000,213.300,213.380,212.670,212.860,26676.30,1697457599999,5682505.60240,11444,12688.21,2702559.99580,0
1697457600000,212.860,213.380,212.560,213.350,26052.04,1697461199999,5549047.92640,12846,14419.34,3071373.10130,0
1697461200000,213.360,220.140,211.480,213.190,494981.39,1697464799999,106597334.81600,216110,254204.58,54772927.44620,0
1697464800000,213.200,214.420,212.600,213.860,94099.57,1697468399999,20091335.97150,46614,47871.54,10220834.47580,0
1697468400000,213.870,214.180,212.390,212.860,60532.41,1697471999999,12904491.43210,24728,25858.45,5512476.99050,0
1697472000000,212.860,213.420,212.860,213.200,24890.05,1697475599999,5306670.83530,14360,13011.29,2774009.62960,0
1697475600000,213.210,213.930,212.940,213.500,28211.32,1697479199999,6020916.53060,13202,15290.51,3263989.63260,0
1697479200000,213.510,214.580,213.450,214.480,49537.27,1697482799999,10601074.61600,19217,26094.61,5584718.29580,0
1697482800000,214.480,215.360,214.220,214.610,53124.27,1697486399999,11413496.08970,24576,26867.94,5772370.91240,0
1697486400000,214.620,215.300,214.140,214.400,25409.77,1697489999999,5457250.55300,14403,12008.68,2579100.05270,0
1697490000000,214.410,214.800,213.570,214.750,20290.25,1697493599999,4345415.78580,12702,10535.84,2256721.43100,0
1697493600000,214.760,215.520,214.510,215.300,21846.44,1697497199999,4696182.89770,12362,11059.13,2377486.64600,0
1697497200000,215.310,215.530,214.720,214.750,19775,1697500799999,4253343.96280,9504,9486.37,2040319.46140,0
1697500800000,214.750,215.140,213.880,214.020,25613.20,1697504399999,5495112.47960,16082,12017.44,2578037.12310,0
1697504400000,214.020,214.990,213.980,214.570,16855.51,1697507999999,3616317.50380,10137,8725.78,1871800.55960,0
1697508000000,214.560,214.800,214.180,214.720,15879.64,1697511599999,3407144.74180,8694,7401.19,1588032.40160,0
1697511600000,214.720,214.720,213.650,213.690,21091.91,1697515199999,4514769.20120,11021,8721.39,1866755.28280,0
1697515200000,213.700,213.720,213.160,213.460,29813.68,1697518799999,6363994.25040,14960,14940.60,3189226.27600,0
1697518800000,213.460,213.570,212.850,213.060,24131.96,1697522399999,5142952.59370,11302,11823.22,2519770.85990,0
1697522400000,213.070,213.460,212.750,213.450,24067.55,1697525999999,5127395.86000,11582,11868.23,2528490.26340,0
1697526000000,213.450,213.980,213.310,213.740,26935.26,1697529599999,5753092.35290,14250,13485.50,2880272.40540,0
1697529600000,213.740,214.070,212.010,212.750,92456.76,1697533199999,19667867.45810,31797,34705.64,7384800.83190,0
1697533200000,212.760,213.090,212.690,212.980,23964.02,1697536799999,5101826.90340,12629,12396.80,2639246.57110,0
1697536800000,212.970,213.210,212.300,212.870,30015.59,1697540399999,6387884.63250,15355,15458.83,3290081.14120,0
1697540400000,212.870,212.880,212.290,212.600,18131.74,1697543999999,3855044.54390,10463,9026.13,1919092.21710,0
1697544000000,212.610,212.840,211.180,211.330,48058.50,1697547599999,10189101.77930,24040,20047.55,4250634.74430,0
1697547600000,211.340,212,208.750,210.590,109894.30,1697551199999,23154357.03350,50805,49183.97,10365380.65530,0
1697551200000,210.580,211.590,210.450,210.810,47581.04,1697554799999,10039678.63250,24557,24636.41,5198630.47980,0
1697554800000,210.810,214.140,210.620,212.100,138706.44,1697558399999,29450140.58870,57835,72947.29,15486039.39530,0
1697558400000,212.100,212.590,211.930,212.210,25341.05,1697561999999,5378142.75460,14517,13284.70,2819357.00210,0
1697562000000,212.210,212.270,211.040,211.610,34513.74,1697565599999,7303905.07180,16539,16544,3500823.44790,0
1697565600000,211.620,211.990,210.680,210.860,23953.80,1697569199999,5063600.80550,14971,11142.98,2355724.45380,0
1697569200000,210.860,211.680,210.770,211.640,17753.64,1697572799999,3750654.18200,11158,9531.98,2013731.87310,0
1697572800000,211.630,211.700,211.240,211.270,15061.72,1697576399999,3185245.66540,8712,6993.95,1479050.22710,0
1697576400000,211.270,211.800,211.110,211.130,17325.61,1697579999999,3663225.11590,8814,8868.59,1875171.38740,0
1697580000000,211.130,211.580,210.940,211.450,13939.59,1697583599999,2945045.90450,8073,7520.21,1588985.45610,0
1697583600000,211.440,211.800,211.350,211.550,9499.75,1697587199999,2010032.22550,6823,5105.92,1080345.47090,0
1697587200000,211.540,211.740,211.080,211.300,16691.68,1697590799999,3528948.16060,9997,7504.81,1586784.30870,0
1697590800000,211.310,211.740,211.080,211.570,12525.36,1697594399999,2648278.02410,7672,6739.86,1424968.36060,0
1697594400000,211.580,212.220,211.270,212.010,18386.48,1697597999999,3894758.08620,11570,9670.06,2048412.18730,0
1697598000000,212,212.670,211.870,212.530,19809.93,1697601599999,4204237.97040,9563,11697.28,2482578.45780,0
1697601600000,212.520,214.080,212.420,213.100,39881.14,1697605199999,8500347.54000,21656,22016.66,4693437.33240,0
1697605200000,213.110,213.760,212.830,213.510,41716.03,1697608799999,8895646.83340,19180,22360.43,4768262.46790,0
1697608800000,213.520,213.610,212.960,213.160,20118.05,1697612399999,4290569.46950,9717,9300.83,1983467.98520,0
1697612400000,213.160,213.200,212.600,212.680,21477.36,1697615999999,4572906.78000,10722,8779.20,1869107.85870,0
1697616000000,212.680,213.250,212.600,213.230,15096.78,1697619599999,3213785.14690,8248,7662.91,1631257.97520,0
1697619600000,213.220,213.470,212.260,212.290,26889.78,1697623199999,5730495.91180,11501,12561.24,2677360.01670,0
1697623200000,212.300,213.310,212.280,213.170,27339.46,1697626799999,5820458.82860,12538,13182.92,2806325.06310,0
1697626800000,213.170,213.360,212.770,212.790,13486.56,1697630399999,2874132.57070,8765,6213.77,1324300.81510,0
1697630400000,212.800,213.130,212.300,212.530,17007.92,1697633999999,3618539.29020,10144,7325.63,1558627.97760,0
1697634000000,212.530,212.830,211.720,211.940,28768.98,1697637599999,6105601.90610,13794,11776.43,2499687.27280,0
1697637600000,211.940,212.250,211.510,211.690,26757.49,1697641199999,5667698.88780,14221,13971.60,2959413.69210,0
1697641200000,211.690,211.900,211.270,211.730,23339.98,1697644799999,4938300.82830,10937,10941.80,2315439.67500,0
1697644800000,211.730,212.240,211.520,212.100,17906.68,1697648399999,3795193.51240,11234,9078.29,1924188.08670,0
1697648400000,212.100,212.320,211.510,211.590,14478.43,1697651999999,3068429.80340,8985,7017.41,1486973.96850,0
1697652000000,211.590,211.680,211.020,211.120,15892.46,1697655599999,3359602.55340,8516,6412.60,1355630.59390,0
1697655600000,211.120,211.120,210.270,210.720,25323.80,1697659199999,5334173.37670,13869,9235.26,1945079.79140,0
1697659200000,210.720,210.850,210.110,210.350,15260.65,1697662799999,3212493.07450,10519,7202.50,1516325.41110,0
1697662800000,210.340,210.630,210,210.390,15381.69,1697666399999,3234171.24310,10094,8139.49,1711574.25170,0
1697666400000,210.390,210.890,210.350,210.880,18507.25,1697669999999,3899940.52370,10209,10248.39,2159502.73430,0
1697670000000,210.870,210.940,210.290,210.370,17066.43,1697673599999,3594949.40270,8739,7354.26,1549345.80340,0
1697673600000,210.370,210.920,210.050,210.820,17157.49,1697677199999,3610342.40890,10850,9284.69,1953825.92610,0
1697677200000,210.820,210.930,208.100,209.280,72877.37,1697680799999,15253083.34760,32114,33724.38,7056653.20320,0
1697680800000,209.280,209.350,208.220,208.770,28811.86,1697684399999,6014064.69370,15823,13472.04,2811911.13970,0
1697684400000,208.770,209.290,208.510,209.220,15588.83,1697687999999,3257489.77540,8835,7322.52,1530240.05030,0
1697688000000,209.230,209.700,208.900,209.700,15958.05,1697691599999,3339462.51160,9583,7824.94,1637732.50170,0
1697691600000,209.690,210.030,209.600,209.780,16933.88,1697695199999,3553200.89010,9387,8960.95,1880277.50870,0
1697695200000,209.780,210.270,209.780,210.010,14606.22,1697698799999,3068020.06540,7172,7172.25,1506543.59540,0
1697698800000,210.020,210.210,209.660,210.130,16952.01,1697702399999,3558593.51590,8813,7744.03,1625655.19810,0
1697702400000,210.130,210.310,209.860,209.930,15530.71,1697705999999,3263352.11120,7672,7434.30,1562105.18350,0
1697706000000,209.930,209.990,209.540,209.790,15419.11,1697709599999,3234670.07360,9570,6986.49,1465620.72920,0
1697709600000,209.790,211.120,209.780,210.830,39615.46,1697713199999,8343015.46090,15959,23584.83,4966758.34200,0
1697713200000,210.840,210.940,210.510,210.650,12859.79,1697716799999,2709106.68620,7173,6983.91,1471253.02070,0
1697716800000,210.640,211.120,210.620,210.980,18432.40,1697720399999,3887082.16290,10148,9765.04,2059130.10770,0
1697720400000,210.970,211.460,210.700,210.760,23160.25,1697723999999,4889889.60750,11212,10870.66,2295417.07990,0
1697724000000,210.760,211.390,210.270,211.270,28418.85,1697727599999,5990672.28650,12086,14105.82,2973735.95860,0
1697727600000,211.260,211.590,210.370,210.430,46835.90,1697731199999,9885698.80920,17297,23988.32,5064337.26360,0
1697731200000,210.430,211.100,210.360,210.720,40275.30,1697734799999,8488782.11730,17309,21146.71,4457237.19560,0
1697734800000,210.730,210.900,210.300,210.610,18864.43,1697738399999,3973483.85240,9263,10212.16,2151171.89630,0
1697738400000,210.610,210.920,210.540,210.650,13502.50,1697741999999,2845593.83570,7503,6884.90,1451002.19500,0
1697742000000,210.650,210.990,210.620,210.770,14062.43,1697745599999,2964450.87940,7377,7376.85,1555149.60530,0
1697745600000,210.750,210.920,210.300,210.470,21178.29,1697749199999,4460628.11730,10134,8781.55,1849646.86140,0
1697749200000,210.480,210.740,210.140,210.200,16362.67,1697752799999,3442858.62230,8384,7276.76,1531273.89330,0
1697752800000,210.200,210.810,210.190,210.460,14677.55,1697756399999,3090146.63100,6960,7556.33,1590938.80790,0
1697756400000,210.450,211.380,210.320,211.320,20462.95,1697759999999,4314881.80440,8552,12308.29,2595679.47290,0
1697760000000,211.330,211.630,210.880,210.940,26187.08,1697763599999,5533279.39620,12405,13311.25,2812934.74330,0
1697763600000,210.940,211.010,210.630,210.980,17385.51,1697767199999,3665848.46520,9193,8535.49,1799704.97940,0
1697767200000,210.980,212.570,210.820,212.110,47270.08,1697770799999,10014322.63680,21200,25496.37,5401390.39570,0
1697770800000,212.110,213.590,212.050,212.930,70773.74,1697774399999,15071144.70460,29715,35056.60,7465012.87940,0
1697774400000,212.940,213.060,212.390,212.920,28108.55,1697777999999,5981102.57540,13780,12160.76,2587738.80440,0
1697778000000,212.920,212.980,212.410,212.810,20466.20,1697781599999,4353564.45380,10677,9500.64,2020858.02740,0
1697781600000,212.810,213.250,212.620,213.130,17311.95,1697785199999,3686280.06900,9264,8478.40,1805468.53850,0
1697785200000,213.130,214.130,212.330,212.460,60445.46,1697788799999,12897612.14760,24429,29238.17,6240783.01870,0
1697788800000,212.470,215.370,212.460,214.840,87434.79,1697792399999,18736939.80650,38997,47312.59,10139423.61910,0
1697792400000,214.840,215.600,214.450,215.520,67607.68,1697795999999,14528696.39450,24662,36978.30,7946177.73510,0
1697796000000,215.530,216.800,214.430,214.510,107413.83,1697799599999,23166536.86990,41403,51260.95,11060072.61150,0
1697799600000,214.520,215.030,214.020,214.200,49040.22,1697803199999,10523999.17180,19187,23896.77,5129166.82660,0
1697803200000,214.190,214.350,213.050,213.460,54029.36,1697806799999,11543320.13890,24307,26569.81,5676284.40760,0
1697806800000,213.440,213.980,213.170,213.860,32134.32,1697810399999,6862246.59480,14817,18612.07,3974815.43640,0
1697810400000,213.860,214.100,213.070,213.460,24867.45,1697813999999,5311227.33470,13498,12973.13,2771126.76720,0
1697814000000,213.460,213.700,212.770,212.980,22975.45,1697817599999,4898006.70700,10884,10385.22,2213989.43150,0
1697817600000,212.980,213.130,212.520,212.600,21497.80,1697821199999,4575957.68610,10049,10981.76,2337728.98000,0
1697821200000,212.610,213.070,212.040,212.950,25571.94,1697824799999,5435681.66760,13144,13010.06,2766085.20950,0
1697824800000,212.940,213.360,212.830,212.830,18184.53,1697828399999,3874926.00890,9114,10484.20,2234290.43180,0
1697828400000,212.830,213.060,212.570,212.970,12035.01,1697831999999,2561385.20900,7652,7018.07,1493625.91860,0
1697832000000,212.960,213.170,212.720,212.750,9475.54,1697835599999,2018179.16100,6989,5218.98,1111623.25950,0
1697835600000,212.750,212.860,212.510,212.840,8404.10,1697839199999,1787568.26880,6049,4137.97,880173.76060,0
1697839200000,212.840,212.940,212.510,212.760,9218.39,1697842799999,1961212.59460,6228,4377.43,931271.20110,0
1697842800000,212.770,212.880,212.100,212.170,18562.04,1697846399999,3944725.50010,8952,9325.30,1981681.17770,0
1697846400000,212.170,212.610,212.110,212.160,16649.63,1697849999999,3534936.63920,8233,7495.95,1591544.19880,0
1697850000000,212.160,212.190,211.490,211.800,22145.85,1697853599999,4692940.81390,10381,7729.09,1638095.64810,0
1697853600000,211.800,211.990,211.530,211.850,15457.75,1697857199999,3272813.14280,8672,8740.58,1850609.66950,0
1697857200000,211.850,212.380,211.620,212.260,14813.33,1697860799999,3140300.38940,8410,8990.82,1905963.35740,0
1697860800000,212.250,212.460,212.050,212.160,11354.53,1697864399999,2410165.15080,6258,5282.73,1121385.70910,0
1697864400000,212.170,212.380,212.100,212.330,8965.81,1697867999999,1903116.03450,4568,5020.40,1065638.12760,0
1697868000000,212.330,213.100,212.210,212.670,23882.38,1697871599999,5079792.12970,11122,12356.18,2628207.66100,0
1697871600000,212.670,213.070,212.380,212.890,17629.48,1697875199999,3750565.10900,7600,8845.25,1881731.74220,0
1697875200000,212.890,213.100,212.700,212.770,12513.44,1697878799999,2664226.56330,7512,6171.10,1314008.58920,0
1697878800000,212.760,213.490,212.560,213.360,29795.95,1697882399999,6348785.59290,10422,19774.02,4213512.18370,0
