open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1683774000000,313.770,313.780,312.010,312.040,33398.16,1683777599999,10447428.75310,17772,16367.67,5119843.37060,0
1683777600000,312.040,312.470,311.430,312.260,31769.37,1683781199999,9905957.97330,15005,16647.66,5191747.41590,0
1683781200000,312.260,312.310,311.030,312.010,26344.72,1683784799999,8209073.54670,13822,13388.38,4171922.89880,0
1683784800000,312.000,312.150,311.100,311.370,24539.46,1683788399999,7643931.19020,10764,13447.72,4188929.60050,0
1683788400000,311.360,311.730,310.560,310.870,30247.26,1683791999999,9412574.11040,14007,14501.86,4513341.74150,0
1683792000000,310.870,311.120,309.160,311.090,61914.28,1683795599999,19210501.55460,28123,25721.23,7981116.66130,0
1683795600000,311.080,311.730,310.910,311.400,28115.46,1683799199999,8754264.90790,14501,13563.68,4223452.63960,0
1683799200000,311.410,311.910,311.230,311.670,21694.50,1683802799999,6759459.60130,11932,10358.51,3227509.76200,0
1683802800000,311.680,312.150,311.400,311.710,24954.14,1683806399999,7782630.82880,13211,13094.77,4084035.45080,0
1683806400000,311.710,313.510,311.020,311.150,64496.83,1683809999999,20136302.52740,31118,32419.06,10122542.91490,0
1683810000000,311.150,311.680,309.280,309.930,72028.77,1683813599999,22374991.74470,32138,34361.25,10675287.80790,0
1683813600000,309.920,310.370,307.790,308.790,82416.00,1683817199999,25474909.52190,37187,38390.35,11868394.58550,0
1683817200000,308.800,309.440,307.720,309.250,46293.23,1683820799999,14294734.05610,22591,22058.88,6812454.71050,0
1683820800000,309.250,309.860,307.400,307.640,45699.64,1683824399999,14111811.10330,20760,19524.61,6029820.10410,0
1683824400000,307.640,307.750,303.990,305.470,126738.84,1683827999999,38727899.85814,61233,55760.52,17038535.25560,0
1683828000000,305.470,305.610,304.120,305.540,49049.58,1683831599999,14962529.56890,26837,24438.44,7454880.16250,0
1683831600000,305.550,306.360,304.630,305.790,37747.34,1683835199999,11535472.04390,21757,18034.90,5511487.27670,0
1683835200000,305.800,306.770,305.420,306.460,29205.38,1683838799999,8944560.11170,15373,15008.41,4596359.14060,0
1683838800000,306.460,306.940,306.340,306.620,18198.95,1683842399999,5581717.05960,10807,9345.79,2866507.43220,0
1683842400000,306.620,307.540,305.770,306.270,44724.78,1683845999999,13719626.65430,18234,21908.90,6720371.21020,0
1683846000000,306.260,308.010,305.820,307.270,28426.36,1683849599999,8724550.05920,15381,14343.23,4401876.48520,0
1683849600000,307.270,308.420,306.660,308.120,33650.63,1683853199999,10350568.45810,16950,19242.53,5918965.50930,0
1683853200000,308.110,308.920,307.000,307.080,40321.76,1683856799999,12406454.65440,18964,18220.76,5607519.65270,0
1683856800000,307.090,307.530,304.450,305.340,40467.84,1683860399999,12384663.61030,20799,18018.51,5515147.40020,0
1683860400000,305.340,305.730,303.750,304.180,40230.60,1683863999999,12261108.85210,21661,18442.04,5621137.53560,0
1683864000000,304.180,306.280,303.280,306.210,41236.71,1683867599999,12566763.00150,20974,21177.10,6457215.08620,0
1683867600000,306.220,306.390,301.000,302.230,97940.53,1683871199999,29711138.02024,39712,38314.27,11621485.21070,0
1683871200000,302.240,302.880,301.100,302.710,57519.51,1683874799999,17361327.90680,29714,29105.80,8784888.58850,0
1683874800000,302.710,303.950,302.640,303.740,37397.55,1683878399999,11340388.71550,19456,20616.67,6251973.68910,0
1683878400000,303.750,303.960,303.010,303.680,30951.07,1683881999999,9398861.19160,15045,16331.24,4959517.40360,0
1683882000000,303.690,305.760,303.680,305.260,45761.93,1683885599999,13947936.80630,21602,22155.47,6752244.77940,0
1683885600000,305.260,305.860,305.120,305.270,22921.59,1683889199999,7001822.40220,15222,12362.38,3776333.19310,0
1683889200000,305.270,305.850,305.060,305.180,18997.77,1683892799999,5801125.21030,10955,8498.54,2595137.44440,0
1683892800000,305.180,306.790,304.990,306.060,33382.44,1683896399999,10209354.37261,19190,18781.59,5744511.06861,0
1683896400000,306.060,306.380,305.370,305.790,25058.73,1683899999999,7665360.12310,17094,12834.44,3926196.15650,0
1683900000000,305.780,306.910,304.730,304.900,44176.95,1683903599999,13508925.58560,22351,19832.46,6066071.58870,0
1683903600000,304.890,305.630,304.520,305.120,36349.23,1683907199999,11088052.82950,16936,18094.89,5519714.32810,0
1683907200000,305.120,305.860,304.570,304.870,31076.22,1683910799999,9480177.50860,16937,16113.55,4915963.32820,0
1683910800000,304.860,305.680,304.800,305.140,21785.80,1683914399999,6649450.51440,12419,9713.42,2964799.68900,0
1683914400000,305.130,305.700,305.080,305.260,19493.59,1683917999999,5953577.04230,11268,8780.46,2681642.71070,0
1683918000000,305.260,306.260,301.200,306.120,105861.23,1683921599999,32142837.10984,52593,49466.71,15021768.24990,0
1683921600000,306.130,306.420,305.010,305.450,45972.27,1683925199999,14052290.75300,23839,21402.91,6542214.64440,0
1683925200000,305.460,308.040,305.440,307.560,53868.06,1683928799999,16550489.49241,28731,28156.24,8650368.09721,0
1683928800000,307.560,308.550,306.500,307.020,38717.71,1683932399999,11915067.58070,19040,18567.40,5716103.21570,0
1683932400000,307.020,308.340,306.900,308.320,21864.34,1683935999999,6727561.52310,14219,12266.59,3774476.55010,0
1683936000000,308.310,308.550,307.260,308.470,28378.97,1683939599999,8735544.37380,19533,15232.19,4688168.11800,0
1683939600000,308.480,309.190,308.110,308.940,38098.96,1683943199999,11762045.63720,19128,20274.20,6259392.74840,0
1683943200000,308.930,309.840,308.930,309.690,36004.98,1683946799999,11141143.91680,20331,23617.94,7308151.23070,0
1683946800000,309.680,310.250,309.560,309.650,24560.66,1683950399999,7610841.25020,13922,11799.50,3656481.73550,0
1683950400000,309.660,310.330,309.540,309.770,24380.97,1683953999999,7557548.21720,14664,12170.85,3772629.33580,0
1683954000000,309.780,310.290,309.500,309.610,21554.56,1683957599999,6678167.48190,11702,10285.13,3186644.04720,0
1683957600000,309.620,309.860,309.220,309.250,22528.87,1683961199999,6973530.20930,12610,10605.33,3282897.09100,0
1683961200000,309.260,310.390,309.230,309.980,22562.83,1683964799999,6988308.80080,10949,11632.30,3603079.14320,0
1683964800000,309.990,310.490,309.550,310.030,18590.56,1683968399999,5761842.93040,11428,8702.59,2697490.20890,0
1683968400000,310.030,310.620,310.030,310.320,17459.15,1683971999999,5417209.81080,12152,9064.28,2812586.28870,0
1683972000000,310.310,310.670,309.520,309.660,18417.71,1683975599999,5707720.42950,11376,8511.69,2637780.08040,0
1683975600000,309.670,310.560,309.430,310.550,21823.17,1683979199999,6765028.94710,12419,11145.54,3455002.06250,0
1683979200000,310.550,311.120,310.020,310.500,34591.79,1683982799999,10744048.30860,18440,19392.47,6023682.36180,0
1683982800000,310.500,311.080,309.550,309.820,22154.04,1683986399999,6874755.69590,16722,10759.88,3339277.13520,0
1683986400000,309.830,310.280,308.580,308.970,38338.54,1683989999999,11859051.74700,20524,14532.58,4495684.30600,0
1683990000000,308.970,309.760,308.670,309.560,17122.34,1683993599999,5294879.55150,11151,8491.51,2625920.58420,0
1683993600000,309.560,309.740,308.890,309.240,16136.98,1683997199999,4992237.52610,12476,7211.19,2230811.72980,0
1683997200000,309.250,309.600,308.830,309.170,14333.17,1684000799999,4431570.98070,10079,6239.75,1929288.59180,0
1684000800000,309.160,310.620,308.860,309.170,27624.09,1684004399999,8554950.08400,15228,15087.05,4672580.97910,0
1684004400000,309.170,310.250,308.970,309.570,17811.61,1684007999999,5514272.62810,11593,8637.65,2673867.15010,0
1684008000000,309.570,310.240,309.570,310.130,14344.53,1684011599999,4444959.38740,9815,6778.52,2100503.56860,0
1684011600000,310.120,311.600,310.110,310.730,37112.22,1684015199999,11536858.67420,20334,25006.25,7773265.77300,0
1684015200000,310.730,311.490,310.670,311.390,15890.55,1684018799999,4942583.81840,10227,8266.00,2570991.38110,0
1684018800000,311.380,311.760,310.450,310.620,20809.34,1684022399999,6475769.52050,15645,9776.76,3042470.12450,0
1684022400000,310.610,311.210,309.550,310.940,32281.02,1684025999999,10022262.35110,20218,15121.80,4695012.14430,0
1684026000000,310.930,311.070,309.410,309.820,21171.80,1684029599999,6567206.01440,14332,8792.98,2727259.63710,0
1684029600000,309.820,310.840,309.720,310.700,14103.43,1684033199999,4376675.97690,10152,7452.29,2312539.94730,0
1684033200000,310.710,311.460,310.710,311.240,16370.02,1684036799999,5092646.55670,11436,7363.48,2290747.52920,0
1684036800000,311.240,311.960,311.220,311.680,26069.64,1684040399999,8122213.22720,14373,13424.60,4182573.52460,0
1684040400000,311.680,312.350,311.660,312.020,23206.93,1684043999999,7242366.75200,13700,11693.74,3649392.67140,0
1684044000000,312.020,312.790,312.000,312.490,17395.71,1684047599999,5435049.85910,12814,8723.31,2725457.51810,0
1684047600000,312.490,313.340,312.480,312.860,25026.05,1684051199999,7832835.04660,15552,14938.00,4675377.08600,0
1684051200000,312.850,312.990,312.260,312.340,19174.97,1684054799999,5994831.56590,11933,9935.94,3106679.72610,0
1684054800000,312.340,312.580,311.760,311.770,15756.92,1684058399999,4917022.18480,9496,7629.76,2380930.77410,0
1684058400000,311.760,312.200,311.580,311.860,19217.33,1684061999999,5993165.43230,9954,9907.27,3089713.83100,0
1684062000000,311.860,312.010,311.570,311.800,11218.61,1684065599999,3498111.50920,6478,5729.26,1786436.15770,0
1684065600000,311.810,312.310,311.530,312.310,14864.79,1684069199999,4635641.95820,8787,7609.44,2373116.86480,0
1684069200000,312.300,312.410,311.780,312.160,15927.33,1684072799999,4970770.61430,10783,7744.99,2417102.35670,0
1684072800000,312.150,312.200,311.530,311.990,30422.97,1684076399999,9486050.04330,12510,14800.19,4615090.97650,0
1684076400000,311.980,314.840,311.960,313.840,94597.99,1684079999999,29680125.10976,36700,45387.43,14238464.48206,0
1684080000000,313.840,314.210,312.070,312.600,52611.56,1684083599999,16469708.35560,24186,20796.86,6512005.05400,0
1684083600000,312.590,312.720,312.140,312.360,23194.66,1684087199999,7246529.28490,10957,11901.08,3718197.61840,0
1684087200000,312.350,312.360,311.220,311.730,23442.98,1684090799999,7309848.38970,13513,11112.37,3465101.55220,0
1684090800000,311.720,311.720,310.650,310.930,25757.71,1684094399999,8013327.36700,14574,12085.79,3759667.99300,0
1684094400000,310.920,311.410,310.550,311.250,17948.97,1684097999999,5580508.64420,10196,10201.64,3172074.64260,0
1684098000000,311.260,311.490,310.970,311.160,10269.69,1684101599999,3196102.17390,7158,5560.63,1730488.49310,0
1684101600000,311.160,311.900,310.820,311.710,16841.99,1684105199999,5246581.91710,8904,10500.61,3271337.56280,0
1684105200000,311.710,311.930,310.900,311.920,15868.07,1684108799999,4941866.60290,9715,8009.59,2494347.61890,0
1684108800000,311.910,312.070,310.300,311.000,47009.58,1684112399999,14626591.11150,22274,21761.09,6770565.64970,0
1684112400000,311.010,314.440,310.700,313.820,52308.12,1684115999999,16368083.87850,25715,27610.38,8639299.42300,0
1684116000000,313.820,314.330,313.260,313.440,23999.18,1684119599999,7530447.07900,14762,9798.15,3074662.93690,0
1684119600000,313.450,314.300,313.400,313.750,17988.23,1684123199999,5644582.82310,11345,9408.99,2952663.52510,0
1684123200000,313.750,314.190,313.330,314.030,14693.09,1684126799999,4610518.05980,9561,7432.55,2332299.84680,0
1684126800000,314.030,314.600,313.660,314.110,26646.36,1684130399999,8369953.70390,12992,14432.67,4533992.22650,0
1684130400000,314.120,315.900,313.880,315.330,55204.00,1684133999999,17387896.41590,25154,31913.34,10052550.35100,0
1684134000000,315.330,315.710,315.060,315.380,22724.56,1684137599999,7166898.18540,12577,11076.65,3493377.39040,0
1684137600000,315.390,315.800,315.370,315.690,15848.50,1684141199999,5001211.71240,13203,8238.99,2599902.44460,0
1684141200000,315.690,315.870,314.820,314.950,22691.68,1684144799999,7152747.25020,12580,11110.73,3502225.67940,0
1684144800000,314.950,315.350,314.740,315.290,12981.15,1684148399999,4089223.47630,8774,6768.56,2132210.62920,0
1684148400000,315.300,315.590,314.700,314.770,19217.61,1684151999999,6057849.06390,10897,9246.06,2914808.72070,0
1684152000000,314.770,315.800,314.650,315.730,22508.15,1684155599999,7096171.65870,11948,12574.27,3963946.28330,0
1684155600000,315.720,315.840,315.020,315.220,18445.65,1684159199999,5819556.99430,10869,8814.09,2780800.46900,0
1684159200000,315.220,315.740,313.510,314.910,57693.67,1684162799999,18145197.87270,25305,29597.10,9309823.98070,0
1684162800000,314.920,315.180,314.400,314.920,19253.33,1684166399999,6062330.05880,11444,8284.81,2608759.37430,0
1684166400000,314.920,315.530,314.450,315.260,29592.72,1684169999999,9323840.74230,15794,15707.75,4949352.71880,0
1684170000000,315.260,316.400,314.210,314.510,36976.64,1684173599999,11662327.95450,21493,17525.59,5529251.46160,0
1684173600000,314.500,314.530,313.520,313.680,22109.64,1684177199999,6943624.70320,12886,11380.79,3574200.86630,0
1684177200000,313.690,314.150,312.900,313.720,29482.38,1684180799999,9245890.01540,14615,11716.69,3674959.46830,0
1684180800000,313.730,313.860,313.100,313.220,15148.79,1684184399999,4749745.40500,9186,6751.84,2117213.23480,0
1684184400000,313.230,313.800,313.160,313.650,15136.69,1684187999999,4745956.83610,8085,6749.99,2116492.27770,0
1684188000000,313.650,314.130,313.510,313.720,13376.69,1684191599999,4196963.43010,9104,6826.81,2141954.08200,0
1684191600000,313.720,314.140,313.130,313.250,28204.54,1684195199999,8844323.74550,10565,9861.03,3092458.53210,0
1684195200000,313.260,313.860,311.670,312.720,37264.85,1684198799999,11661407.42260,18941,17160.85,5371127.59040,0
1684198800000,312.710,313.040,310.520,311.510,68743.66,1684202399999,21412373.00850,32066,30189.42,9403877.85130,0
1684202400000,311.510,312.170,311.220,312.010,19913.84,1684205999999,6206719.09680,13655,9643.27,3005645.79450,0
1684206000000,312.020,312.560,311.850,312.490,16455.74,1684209599999,5137838.66020,9621,8585.40,2680726.48250,0
1684209600000,312.480,312.610,312.020,312.220,12432.62,1684213199999,3882639.40920,8425,5907.86,1845036.47150,0
1684213200000,312.220,312.580,311.900,312.030,14906.40,1684216799999,4654770.18220,8674,8087.81,2525628.02690,0
1684216800000,312.040,312.440,311.460,312.050,15044.44,1684220399999,4694312.32390,11540,7019.50,2190150.41150,0
1684220400000,312.060,313.150,312.040,312.900,24288.41,1684223999999,7596031.49190,12809,13555.30,4239535.46670,0
1684224000000,312.900,313.290,311.950,312.030,22270.29,1684227599999,6962968.47440,12703,11832.55,3699783.65720,0
1684227600000,312.020,312.260,311.350,311.590,29207.98,1684231199999,9107944.83780,12451,14035.36,4376608.22520,0
1684231200000,311.580,311.600,310.310,310.420,30408.71,1684234799999,9451468.74970,15853,14490.75,4504187.83510,0
1684234800000,310.420,311.260,310.360,310.440,25536.98,1684238399999,7936881.25850,14235,13024.59,4048395.18690,0
1684238400000,310.440,310.610,309.330,309.680,45687.96,1684241999999,14166731.29620,25349,22525.86,6985295.90910,0
1684242000000,309.690,310.260,309.330,309.360,28190.73,1684245599999,8732253.97110,15094,13871.25,4296802.37200,0
1684245600000,309.370,310.250,309.120,310.150,33512.54,1684249199999,10376830.93580,18070,17143.64,5308192.55120,0
1684249200000,310.140,310.790,310.140,310.670,20276.86,1684252799999,6296067.65430,13492,10628.08,3299965.44090,0
1684252800000,310.670,311.060,310.160,310.750,20195.67,1684256399999,6272364.08280,12287,10406.77,3232172.25530,0
1684256400000,310.750,311.040,310.010,310.970,21904.58,1684259999999,6801396.16040,12007,10108.55,3138931.07710,0
1684260000000,310.970,311.270,310.270,310.890,15240.34,1684263599999,4735133.27710,10176,7535.93,2341486.11200,0
1684263600000,310.900,311.300,309.770,309.960,19493.28,1684267199999,6056160.16600,12385,8319.13,2585028.31570,0
1684267200000,309.950,310.620,309.670,310.440,14893.01,1684270799999,4618213.43710,9225,7296.01,2262593.10470,0
1684270800000,310.440,311.470,310.230,311.340,14306.43,1684274399999,4448469.30370,10130,7312.09,2273520.74740,0
1684274400000,311.340,311.740,310.820,310.930,17978.83,1684277999999,5596160.62320,11262,8577.12,2670047.15110,0
1684278000000,310.920,311.370,310.570,311.230,12711.25,1684281599999,3953996.30230,8476,6652.95,2069470.26080,0
1684281600000,311.220,311.970,310.720,311.790,25666.45,1684285199999,7990518.61630,13956,13010.68,4050491.92480,0
1684285200000,311.800,312.890,311.280,312.720,34452.98,1684288799999,10756322.83620,17709,20281.86,6332021.44640,0
1684288800000,312.720,312.870,311.900,311.900,21130.59,1684292399999,6599562.84060,10537,8785.18,2743802.86910,0
1684292400000,311.900,312.390,311.790,312.120,12414.54,1684295999999,3874513.47500,7734,5862.14,1829366.39130,0
1684296000000,312.120,312.550,312.060,312.370,12344.44,1684299599999,3855544.71010,8476,6470.99,2021053.36170,0
1684299600000,312.370,312.410,311.050,311.080,17285.08,1684303199999,5388306.48740,11372,7033.21,2192712.01960,0
1684303200000,311.080,311.080,310.230,310.330,26858.42,1684306799999,8342793.21480,13896,13422.22,4168989.98220,0
1684306800000,310.340,310.540,308.740,309.440,45069.81,1684310399999,13954201.30150,22451,19687.63,6097249.27240,0
1684310400000,309.440,309.850,308.940,309.340,30450.84,1684313999999,9420220.58280,16891,16083.19,4975476.90760,0
1684314000000,309.340,310.000,309.080,309.960,22634.90,1684317599999,7009830.15810,13034,12160.03,3765815.92310,0
1684317600000,309.970,309.970,309.380,309.520,18051.57,1684321199999,5588137.86660,9965,8444.28,2613886.49330,0
1684321200000,309.530,309.640,307.600,307.960,50484.69,1684324799999,15570403.62840,27298,22802.55,7032309.75660,0
1684324800000,307.960,308.870,307.810,308.570,29725.64,1684328399999,9168978.10560,18063,14455.72,4458870.49460,0
1684328400000,308.570,309.270,308.010,308.260,31399.71,1684331999999,9695592.75060,17043,17047.17,5264078.18520,0
1684332000000,308.260,308.950,306.720,308.640,56749.98,1684335599999,17476548.56990,29301,29594.84,9115512.95330,0
1684335600000,308.640,308.910,308.020,308.740,28438.38,1684339199999,8774142.99680,14351,13965.78,4308802.01470,0
1684339200000,308.740,309.760,308.380,309.690,30893.02,1684342799999,9547932.96800,17687,15275.01,4720995.62790,0
1684342800000,309.700,311.200,309.180,310.810,42644.14,1684346399999,13225516.31170,20644,21079.51,6538570.57380,0
1684346400000,310.810,312.240,310.800,311.760,44484.63,1684349999999,13865646.17510,23005,19975.84,6226303.21650,0
1684350000000,311.760,314.170,311.750,313.610,82434.52,1684353599999,25839046.82370,36487,42890.23,13441742.14330,0
1684353600000,313.620,314.270,313.020,313.890,41120.78,1684357199999,12900892.73790,20115,19420.14,6092858.43220,0
1684357200000,313.890,314.410,313.280,313.330,26455.35,1684360799999,8302351.44140,15703,13360.63,4193136.67920,0
1684360800000,313.330,313.700,312.890,313.600,22384.92,1684364399999,7012625.62340,11415,12195.38,3820869.33230,0
1684364400000,313.600,314.290,313.600,314.290,23341.83,1684367999999,7328666.43560,11400,12901.36,4050560.85790,0
1684368000000,314.290,314.380,313.720,313.920,31391.84,1684371599999,9858119.60680,14629,15025.82,4718525.68420,0
1684371600000,313.920,314.300,313.320,313.550,21959.14,1684375199999,6890094.23540,12624,10969.04,3441513.89560,0
1684375200000,313.550,314.200,313.440,314.070,20875.15,1684378799999,6550518.51440,9930,11892.30,3731762.14080,0
1684378800000,314.080,314.820,314.070,314.550,19203.09,1684382399999,6039859.74410,12106,9785.16,3077484.90940,0
1684382400000,314.540,314.680,313.740,313.800,23508.13,1684385999999,7387375.08140,10680,10552.64,3316274.49810,0
1684386000000,313.790,314.190,313.600,313.620,22810.75,1684389599999,7160663.88990,12567,11185.78,3511347.31250,0
1684389600000,313.620,313.820,312.190,312.640,35559.32,1684393199999,11127844.71350,16862,17468.49,5466170.14570,0
1684393200000,312.640,313.850,312.640,313.190,34125.68,1684396799999,10687856.30950,14610,18704.44,5857646.36890,0
1684396800000,313.190,313.930,312.980,312.990,23439.69,1684400399999,7347309.32170,12081,11423.66,3580893.04140,0
1684400400000,312.990,313.200,312.720,312.920,19113.60,1684403999999,5981964.74630,10329,9256.74,2896997.33220,0
1684404000000,312.920,314.430,312.760,314.430,30337.69,1684407599999,9511445.33020,16140,19690.93,6174325.60400,0
1684407600000,314.420,315.180,313.570,314.190,41824.25,1684411199999,13148583.53850,22846,24303.30,7641142.92550,0
1684411200000,314.200,314.380,312.840,312.950,27290.03,1684414799999,8556814.09280,16809,12888.88,4041261.45200,0
1684414800000,312.960,313.200,312.530,312.980,26740.65,1684418399999,8366001.48360,13983,13381.79,4186763.53430,0
1684418400000,312.980,313.790,311.320,312.430,43219.86,1684421999999,13514466.93170,22625,20128.19,6295564.06200,0
1684422000000,312.430,312.800,311.000,311.250,37607.67,1684425599999,11718624.55030,19044,17037.17,5308951.55200,0
1684425600000,311.250,311.500,310.700,310.930,44582.97,1684429199999,13870043.04700,18670,23089.35,7183498.89770,0
1684429200000,310.940,311.090,306.010,307.050,102921.26,1684432799999,31753596.82344,51389,43676.29,13474229.65820,0
1684432800000,307.050,307.620,305.940,307.210,66491.96,1684436399999,20400313.72120,35067,31319.93,9609751.66850,0
1684436400000,307.220,308.720,306.720,307.840,44095.87,1684439999999,13569422.08710,22295,22878.94,7041123.92160,0
1684440000000,307.850,308.540,307.500,308.260,27249.88,1684443599999,8394296.53870,14032,13934.94,4292547.95000,0
1684443600000,308.270,310.370,308.260,310.300,31891.34,1684447199999,9867077.40480,18404,16361.38,5062307.30940,0
1684447200000,310.300,310.590,309.860,310.340,24047.23,1684450799999,7459835.78840,12173,10359.53,3213636.88140,0
1684450800000,310.350,310.370,309.100,309.140,17485.33,1684454399999,5414613.63880,10002,7144.46,2212358.42350,0
1684454400000,309.150,309.250,308.430,308.810,25747.08,1684457999999,7953254.33990,12825,11998.45,3706475.04770,0
1684458000000,308.810,308.970,307.000,307.590,42299.35,1684461599999,13025813.86050,17123,16030.33,4937460.70060,0
1684461600000,307.580,308.360,307.510,308.340,15328.64,1684465199999,4721362.97230,9232,7837.50,2413729.12430,0
1684465200000,308.340,309.230,308.130,309.160,18522.93,1684468799999,5721340.38850,9900,9974.91,3081092.14120,0
1684468800000,309.160,309.400,308.600,309.400,12615.46,1684472399999,3897124.92210,7503,6518.06,2013594.28770,0
1684472400000,309.400,309.630,309.110,309.570,13234.26,1684475999999,4095056.90160,7489,6103.51,1888513.26300,0
1684476000000,309.570,310.060,309.560,310.010,19391.50,1684479599999,6008996.57120,10810,8861.73,2745928.53990,0
1684479600000,310.020,310.380,309.590,309.810,15851.89,1684483199999,4914340.09310,10147,6909.59,2142119.05360,0
1684483200000,309.820,310.310,309.700,309.840,13322.90,1684486799999,4130919.24360,8367,6253.44,1938971.31410,0
1684486800000,309.850,310.090,308.960,309.120,24796.12,1684490399999,7671416.36960,12255,10030.69,3103246.84240,0
1684490400000,309.120,309.390,308.770,309.120,17492.82,1684493999999,5406662.67430,9523,8960.08,2769391.43670,0
1684494000000,309.110,309.490,308.870,309.050,12754.71,1684497599999,3942793.57370,7063,7164.66,2214823.51540,0
1684497600000,309.060,309.890,309.030,309.610,20442.65,1684501199999,6328976.42610,10289,9692.65,3000675.65520,0
1684501200000,309.600,309.860,309.410,309.640,12874.97,1684504799999,3986504.82450,7951,5775.03,1788117.96570,0
1684504800000,309.630,309.750,309.000,309.650,20325.29,1684508399999,6288958.18230,10447,10388.54,3214321.24340,0
1684508400000,309.650,311.420,308.230,309.680,86978.25,1684511999999,26948240.20990,40762,43126.38,13362983.00530,0
1684512000000,309.670,309.920,309.000,309.010,17765.04,1684515599999,5499040.66830,11368,8660.39,2680724.02660,0
1684515600000,309.020,309.850,308.840,309.490,14917.83,1684519199999,4615677.81160,9098,7383.72,2284333.86290,0
1684519200000,309.480,309.640,308.750,308.860,15205.21,1684522799999,4700725.28610,8467,7227.44,2234382.15670,0
1684522800000,308.870,308.870,307.820,308.110,25233.82,1684526399999,7778480.14960,12704,11862.19,3656518.14290,0
1684526400000,308.120,308.470,307.820,307.830,15661.57,1684529999999,4825613.56480,8520,6749.56,2079755.58290,0
1684530000000,307.830,308.640,307.650,308.170,14854.83,1684533599999,4576309.24240,10051,7718.13,2377633.82290,0
1684533600000,308.160,308.770,307.960,308.770,11357.01,1684537199999,3499849.41130,7514,6860.75,2114166.76390,0
1684537200000,308.760,308.890,308.470,308.740,12553.51,1684540799999,3875533.57570,8066,6325.34,1952714.72110,0
1684540800000,308.730,308.830,307.710,308.110,14901.20,1684544399999,4592717.40990,9031,7223.71,2226453.25980,0
1684544400000,308.120,308.600,308.010,308.010,10284.94,1684547999999,3171113.72620,7823,5146.16,1586683.95580,0
1684548000000,308.010,308.630,307.900,308.240,9284.01,1684551599999,2861879.90460,5506,5091.04,1569394.15250,0
1684551600000,308.230,308.680,308.130,308.430,8506.99,1684555199999,2623937.21550,5351,3670.61,1132162.36630,0
1684555200000,308.430,308.480,308.100,308.130,5823.87,1684558799999,1795287.80910,5173,2913.66,898139.40630,0
1684558800000,308.140,308.190,307.800,308.170,8549.51,1684562399999,2633161.22740,5216,4186.60,1289465.73640,0
1684562400000,308.180,308.380,307.690,307.810,13762.45,1684565999999,4240118.72880,6705,6716.82,2069594.31610,0
1684566000000,307.810,308.200,307.810,308.010,8367.54,1684569599999,2577294.24760,5402,4513.70,1390129.53770,0
1684569600000,308.010,308.850,308.010,308.850,12219.53,1684573199999,3768985.95890,6597,5822.09,1795588.31410,0
1684573200000,308.850,309.010,308.660,308.890,11571.16,1684576799999,3573896.93760,7540,5273.77,1628846.46420,0
1684576800000,308.890,309.150,308.660,308.790,10043.83,1684580399999,3102571.33740,6439,5635.99,1741113.85110,0
1684580400000,308.800,309.310,308.680,309.060,10694.90,1684583999999,3305266.23180,6102,5526.11,1707782.76130,0
1684584000000,309.060,309.270,308.900,309.140,8431.44,1684587599999,2606435.97180,6291,3545.87,1096112.77040,0
1684587600000,309.140,309.600,308.960,309.600,17181.76,1684591199999,5315743.52300,9572,9251.32,2862153.88920,0
1684591200000,309.600,309.800,309.450,309.700,13620.90,1684594799999,4217922.05360,7364,6488.60,2009301.89470,0
1684594800000,309.710,310.160,309.420,310.010,27634.69,1684598399999,8563509.72590,10821,14109.80,4372479.68930,0
1684598400000,310.000,310.170,309.830,309.900,13871.16,1684601999999,4300421.34720,7864,6281.99,1947570.57710,0
1684602000000,309.900,311.200,309.850,311.150,25391.25,1684605599999,7884673.08590,14271,15678.58,4868868.13160,0
1684605600000,311.150,312.090,311.130,311.240,34100.41,1684609199999,10626212.89390,19032,17902.82,5578737.51170,0
1684609200000,311.230,311.580,310.630,311.100,25351.93,1684612799999,7889658.52230,11885,11988.55,3731125.94990,0
1684612800000,311.110,311.460,310.400,310.490,10672.72,1684616399999,3317738.00610,7289,5174.74,1608796.97480,0
1684616400000,310.480,310.490,310.000,310.160,11361.97,1684619999999,3524829.61820,6689,6970.28,2162340.55130,0
1684620000000,310.160,310.390,310.080,310.240,9426.95,1684623599999,2924365.29810,4694,5766.31,1788762.61270,0
1684623600000,310.230,310.730,310.050,310.700,10622.46,1684627199999,3296641.03390,5905,7128.70,2212401.53420,0
1684627200000,310.690,311.600,310.180,311.330,18594.39,1684630799999,5779709.64910,9411,9931.78,3087422.94680,0
1684630800000,311.330,311.490,310.500,310.660,11292.57,1684634399999,3511844.14950,7269,4735.40,1472530.59040,0
1684634400000,310.660,310.790,310.100,310.170,9653.69,1684637999999,2996522.23820,6177,4287.68,1331032.49570,0
1684638000000,310.160,310.560,310.150,310.510,12370.51,1684641599999,3838771.22370,5349,7075.40,2195546.98920,0
1684641600000,310.500,310.830,310.230,310.540,9089.09,1684645199999,2821773.60980,5243,4566.32,1417597.82710,0
1684645200000,310.540,310.970,310.320,310.870,13666.96,1684648799999,4245858.31390,6233,6992.66,2172319.86780,0
1684648800000,310.860,311.350,310.860,311.350,14242.55,1684652399999,4431075.27660,7884,7089.36,2205538.29330,0
