open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1691722800000,240.550,240.610,239.400,240.400,118195.09,1691726399999,28360141.89300,35929,48360.33,11604955.68120,0
1691726400000,240.400,240.840,240.300,240.660,19112.38,1691729999999,4598010.12240,9023,9941.88,2391840.30480,0
1691730000000,240.660,240.660,240.150,240.320,23237.34,1691733599999,5584246.18350,10036,9492.25,2281006.46650,0
1691733600000,240.330,240.610,240.200,240.560,17138.34,1691737199999,4119183.60940,7561,8676.33,2085478.03790,0
1691737200000,240.570,240.660,240.350,240.540,21458.51,1691740799999,5160700.51930,8023,10672.42,2566666.76860,0
1691740800000,240.540,240.820,240.420,240.460,15996.27,1691744399999,3848149.74480,7682,8338.61,2006016.31170,0
1691744400000,240.470,240.530,240.020,240.300,17674.57,1691747999999,4246234.51770,7673,7246.45,1740910.41470,0
1691748000000,240.300,240.740,240.090,240.230,19146.09,1691751599999,4603013.61780,7793,8705.73,2093083.94780,0
1691751600000,240.230,240.820,240.200,240.810,19648.78,1691755199999,4725761.16100,7578,12520.17,3011054.51030,0
1691755200000,240.820,241.000,240.500,240.610,18873.82,1691758799999,4543957.83290,8522,8777.96,2113313.85950,0
1691758800000,240.610,240.870,240.470,240.660,17782.92,1691762399999,4279598.27370,9200,6542.35,1574459.53150,0
1691762400000,240.660,241.060,240.510,240.510,36240.59,1691765999999,8726445.13060,14208,19249.52,4635121.69070,0
1691766000000,240.510,240.550,238.100,238.680,166242.04,1691769599999,39694400.06070,58645,69886.73,16681257.70980,0
1691769600000,238.670,239.240,237.950,239.140,78358.42,1691773199999,18696848.02620,30219,38248.14,9128025.81060,0
1691773200000,239.130,239.420,238.620,238.670,26922.06,1691776799999,6436013.91070,13864,12945.72,3094773.44650,0
1691776800000,238.670,239.060,238.500,239.050,29343.44,1691780399999,7004705.10890,12995,17267.75,4122158.86780,0
1691780400000,239.060,239.240,238.810,238.960,14292.30,1691783999999,3416110.15230,6792,6680.48,1596711.59760,0
1691784000000,238.960,239.060,238.670,238.930,11556.51,1691787599999,2760912.10640,5479,5213.90,1245619.74220,0
1691787600000,238.930,239.230,238.810,239.020,14773.83,1691791199999,3531459.84770,6790,7987.35,1909291.70660,0
1691791200000,239.010,239.150,238.900,239.050,9569.36,1691794799999,2286877.03010,5692,4994.95,1193689.54520,0
1691794800000,239.060,240.670,238.960,239.760,55558.78,1691798399999,13330892.72780,17839,36273.17,8703287.10320,0
1691798400000,239.750,240.260,239.330,240.220,31081.05,1691801999999,7452312.22590,13455,16399.72,3932382.56970,0
1691802000000,240.220,240.560,239.780,240.130,21294.54,1691805599999,5114809.17920,10601,10090.68,2423735.97010,0
1691805600000,240.120,240.280,239.810,239.970,13589.20,1691809199999,3262611.71800,7176,6538.63,1569858.58540,0
1691809200000,239.970,240.300,239.580,240.200,25277.13,1691812799999,6065595.55000,9241,11459.73,2750348.61250,0
1691812800000,240.200,240.390,240.000,240.060,13527.59,1691816399999,3249867.38380,6773,6443.45,1547963.03610,0
1691816400000,240.070,240.070,239.610,239.810,11449.96,1691819999999,2745625.63480,5629,4565.71,1094805.07040,0
1691820000000,239.810,240.240,239.670,240.190,9976.25,1691823599999,2393572.89060,4924,5548.02,1331280.77020,0
1691823600000,240.190,240.550,240.180,240.400,13557.14,1691827199999,3258763.20010,6823,7044.31,1693260.18010,0
1691827200000,240.400,240.410,240.010,240.190,14347.11,1691830799999,3445886.67520,7595,6427.81,1543768.45350,0
1691830800000,240.200,240.680,240.160,240.560,18667.55,1691834399999,4489588.64270,8207,9710.35,2335231.07690,0
1691834400000,240.550,240.740,240.460,240.680,12112.73,1691837999999,2914588.52750,6516,6115.31,1471448.29070,0
1691838000000,240.680,241.230,240.120,240.650,30694.05,1691841599999,7386431.12670,12188,15027.91,3617077.61400,0
1691841600000,240.660,240.820,240.370,240.590,14262.78,1691845199999,3431798.47300,7672,6186.96,1488612.90740,0
1691845200000,240.590,241.020,240.500,240.510,14490.16,1691848799999,3488962.11280,7993,7181.05,1729092.78630,0
1691848800000,240.510,240.780,240.510,240.660,12456.53,1691852399999,2997639.55350,6062,7493.97,1803403.39990,0
1691852400000,240.670,240.750,240.340,240.480,11155.71,1691855999999,2683762.28200,5587,4583.20,1102665.47000,0
1691856000000,240.490,240.800,240.390,240.630,12660.23,1691859599999,3046644.43220,6845,6449.08,1551909.56500,0
1691859600000,240.630,240.740,240.420,240.460,10738.30,1691863199999,2583376.32280,6784,4258.74,1024599.66290,0
1691863200000,240.450,240.720,240.230,240.550,12605.78,1691866799999,3031249.22160,6716,6189.93,1488556.17090,0
1691866800000,240.540,240.590,240.230,240.300,7215.14,1691870399999,1734704.60990,5501,2611.21,627815.20450,0
1691870400000,240.300,240.620,240.200,240.410,7824.27,1691873999999,1881215.42420,5372,4336.86,1042701.38830,0
1691874000000,240.420,240.420,239.710,240.150,14154.23,1691877599999,3398318.81640,8710,5776.40,1386950.01940,0
1691877600000,240.160,240.560,240.150,240.400,9192.14,1691881199999,2209549.50560,6969,4465.94,1073510.02760,0
1691881200000,240.390,240.540,240.040,240.180,7851.88,1691884799999,1886643.26050,6098,3706.93,890613.69000,0
1691884800000,240.170,240.470,239.900,240.440,13206.97,1691888399999,3172057.28660,7552,6620.09,1590016.34810,0
1691888400000,240.440,240.480,239.870,240.270,10476.75,1691891999999,2515784.43830,5748,5338.41,1281822.95470,0
1691892000000,240.280,240.350,239.910,239.920,11024.98,1691895599999,2647966.16830,5219,4778.03,1147550.99670,0
1691895600000,239.920,240.140,239.600,240.130,15915.64,1691899199999,3817163.73120,6867,7880.59,1890204.16720,0
1691899200000,240.120,240.360,240.120,240.180,7683.31,1691902799999,1845775.12610,5807,3618.46,869270.44350,0
1691902800000,240.170,240.210,239.840,240.150,9108.15,1691906399999,2186444.50560,4957,4703.00,1128989.28940,0
1691906400000,240.160,240.400,240.050,240.370,11348.03,1691909999999,2726233.99510,5046,6301.94,1514002.59850,0
1691910000000,240.380,240.380,240.020,240.230,10500.74,1691913599999,2522401.24870,4369,4641.89,1115111.31930,0
1691913600000,240.230,240.410,240.060,240.390,9088.22,1691917199999,2183023.21790,4635,4827.68,1159697.75590,0
1691917200000,240.380,240.480,240.290,240.470,9823.86,1691920799999,2361458.38430,4874,4992.38,1200045.87990,0
1691920800000,240.460,240.860,240.450,240.500,15531.51,1691924399999,3738217.58990,7142,9367.67,2254674.68210,0
1691924400000,240.500,240.620,240.340,240.620,10335.75,1691927999999,2485284.13910,5723,5142.23,1236552.16870,0
1691928000000,240.630,240.720,240.460,240.520,9455.93,1691931599999,2275012.59120,6688,4192.34,1008646.55690,0
1691931600000,240.530,240.550,240.270,240.480,11076.62,1691935199999,2662868.07270,5424,5401.28,1298482.71690,0
1691935200000,240.480,240.590,240.280,240.360,8695.28,1691938799999,2090831.53310,5053,4349.82,1046008.77560,0
1691938800000,240.360,240.420,240.020,240.260,12603.90,1691942399999,3028071.18960,6506,5624.98,1351377.94610,0
1691942400000,240.260,240.460,240.080,240.420,10263.92,1691945999999,2466389.17750,7594,5280.51,1268952.57750,0
1691946000000,240.420,240.750,240.410,240.690,10095.50,1691949599999,2428808.10820,5553,5928.80,1426364.89080,0
1691949600000,240.680,240.950,240.670,240.900,15557.70,1691953199999,3746593.32990,8566,8169.59,1967371.42320,0
1691953200000,240.900,241.550,240.900,241.460,27789.22,1691956799999,6705671.27350,15053,15777.03,3806980.05550,0
1691956800000,241.470,241.750,241.030,241.060,19333.25,1691960399999,4667654.13130,10062,10225.08,2469006.20050,0
1691960400000,241.050,241.100,240.460,240.460,16011.09,1691963999999,3855114.79810,7896,6286.80,1513762.06430,0
1691964000000,240.460,240.710,239.570,240.100,34389.68,1691967599999,8255754.49510,15969,13590.79,3263041.76190,0
1691967600000,240.110,240.470,239.800,239.920,18002.70,1691971199999,4322451.92770,8512,7650.60,1837065.37280,0
1691971200000,239.910,240.470,239.710,240.200,21642.16,1691974799999,5193930.84970,10874,10802.38,2593003.06620,0
1691974800000,240.210,240.540,240.060,240.380,12872.26,1691978399999,3093880.98640,7563,6093.60,1464571.15380,0
1691978400000,240.390,241.020,239.500,240.610,46751.06,1691981999999,11236914.50640,18503,24029.28,5776939.39150,0
1691982000000,240.620,240.950,240.540,240.780,12721.54,1691985599999,3062947.68930,7839,6792.64,1635480.71480,0
1691985600000,240.780,241.400,240.740,241.160,20028.04,1691989199999,4826396.10400,9711,10509.72,2533020.71530,0
1691989200000,241.170,241.270,240.680,240.870,24971.94,1691992799999,6015018.70340,10080,10540.34,2538870.30310,0
1691992800000,240.870,240.940,240.450,240.490,11351.67,1691996399999,2732056.06650,5585,4700.58,1131330.39030,0
1691996400000,240.480,240.640,240.350,240.460,12001.27,1691999999999,2886120.88310,6060,6736.83,1620119.99390,0
1692000000000,240.470,240.930,240.400,240.670,16620.82,1692003599999,3999863.50560,7347,8881.42,2137418.49620,0
1692003600000,240.660,240.740,240.500,240.570,11762.17,1692007199999,2830342.29830,5729,6283.96,1512149.68440,0
1692007200000,240.570,240.600,240.190,240.500,9117.57,1692010799999,2191746.49420,6499,4947.21,1189239.68840,0
1692010800000,240.490,240.520,240.180,240.410,8144.46,1692014399999,1957332.10330,5003,4036.66,970115.83110,0
1692014400000,240.410,240.410,240.140,240.320,11011.04,1692017999999,2645539.72740,5946,4971.81,1194590.70950,0
1692018000000,240.320,240.340,240.070,240.230,12217.66,1692021599999,2934577.84360,6630,5133.59,1233058.22040,0
1692021600000,240.230,240.920,240.140,240.540,30545.35,1692025199999,7349142.80760,11721,16071.21,3866638.20230,0
1692025200000,240.540,241.310,240.500,240.830,33610.38,1692028799999,8097874.80910,14284,16074.52,3872863.84350,0
1692028800000,240.830,241.200,240.700,240.810,26119.48,1692032399999,6293984.64890,13087,12059.30,2906254.64220,0
1692032400000,240.810,240.880,240.140,240.170,16483.34,1692035999999,3964571.39180,9848,6476.67,1557738.75700,0
1692036000000,240.170,240.240,239.680,239.860,31246.16,1692039599999,7497948.50380,14269,14877.79,3570283.40120,0
1692039600000,239.860,240.300,239.700,240.050,13386.62,1692043199999,3213105.11660,7357,7032.04,1687899.65420,0
1692043200000,240.060,240.460,239.930,240.290,15344.53,1692046799999,3685480.70150,8197,8228.91,1976425.26580,0
1692046800000,240.290,240.700,240.070,240.470,10669.24,1692050399999,2564800.34420,6446,6398.87,1538274.56930,0
1692050400000,240.470,240.600,240.290,240.340,8449.20,1692053999999,2031471.50360,5428,3483.67,837609.24390,0
1692054000000,240.330,240.560,240.220,240.350,7654.67,1692057599999,1840135.63660,5044,3477.01,835888.65560,0
1692057600000,240.340,240.380,240.050,240.380,10334.31,1692061199999,2482214.03270,6263,4236.49,1017585.39370,0
1692061200000,240.380,240.670,240.000,240.190,14610.24,1692064799999,3510826.77560,7270,6044.40,1452790.38270,0
1692064800000,240.180,240.270,239.920,240.020,6712.13,1692068399999,1611749.57610,4561,2801.25,672641.86680,0
1692068400000,240.020,240.030,239.520,239.660,24699.91,1692071999999,5923619.59140,10207,9981.69,2393607.52310,0
1692072000000,239.650,239.810,239.110,239.280,21975.57,1692075599999,5262356.92700,13771,8854.06,2120393.34470,0
1692075600000,239.270,239.550,238.740,238.940,25691.29,1692079199999,6143549.71300,14858,10195.29,2438385.64500,0
1692079200000,238.930,239.420,238.820,239.310,25700.65,1692082799999,6146622.74490,10734,13941.58,3334469.21910,0
1692082800000,239.320,239.660,239.000,239.410,25941.06,1692086399999,6207882.46580,10363,12030.50,2879037.25480,0
1692086400000,239.420,239.880,239.270,239.410,19087.45,1692089999999,4573168.45790,7976,10333.19,2475781.42580,0
1692090000000,239.420,239.610,239.160,239.520,15021.96,1692093599999,3596003.07280,6237,6453.86,1545040.38190,0
1692093600000,239.530,239.530,239.000,239.110,11729.08,1692097199999,2806317.40640,5605,4456.52,1066431.45590,0
1692097200000,239.110,239.160,238.170,238.620,40692.46,1692100799999,9713858.14370,16547,15301.74,3652752.31350,0
1692100800000,238.610,239.490,238.410,238.980,43874.89,1692104399999,10484825.81930,16375,24963.17,5965669.83360,0
1692104400000,238.980,239.500,238.830,238.880,23426.20,1692107999999,5603077.58070,9774,11054.36,2644088.98170,0
1692108000000,238.880,239.640,238.440,239.560,36671.05,1692111599999,8772103.36290,13788,19237.40,4602500.17180,0
1692111600000,239.550,239.590,238.740,238.910,24246.90,1692115199999,5796900.53400,10046,12001.58,2869446.37440,0
1692115200000,238.920,239.260,238.640,238.710,23517.87,1692118799999,5618971.37770,10078,11252.35,2688647.00540,0
1692118800000,238.700,239.200,238.640,239.080,20374.70,1692122399999,4867567.66360,7541,10553.95,2521498.67360,0
1692122400000,239.090,239.300,238.460,238.880,31922.65,1692125999999,7626241.22670,10952,14418.30,3444754.33010,0
1692126000000,238.890,238.940,232.210,236.020,252462.94,1692129599999,59392970.62650,107112,108540.65,25523901.47510,0
1692129600000,236.010,238.330,235.360,237.740,85307.07,1692133199999,20211193.74610,33352,42595.34,10090060.09310,0
1692133200000,237.730,238.000,236.790,237.480,34150.63,1692136799999,8108786.08030,15326,18522.86,4398227.47050,0
1692136800000,237.470,237.540,236.720,236.820,21011.28,1692140399999,4980243.32870,9194,11692.77,2771395.29050,0
1692140400000,236.830,237.220,236.620,236.730,19941.41,1692143999999,4725589.06850,8868,10125.39,2399442.71990,0
1692144000000,236.720,237.310,236.380,236.490,27424.71,1692147599999,6491966.91340,11702,12642.17,2992977.67840,0
1692147600000,236.490,236.790,236.220,236.570,15016.47,1692151199999,3552340.95580,7219,6840.19,1618200.78770,0
1692151200000,236.580,236.940,236.300,236.690,29293.41,1692154799999,6931469.74420,9266,13259.10,3137540.18180,0
1692154800000,236.690,236.910,236.300,236.340,13949.02,1692158399999,3301084.89920,7135,6265.53,1482851.76760,0
1692158400000,236.340,236.650,235.560,236.020,32526.88,1692161999999,7680411.79060,11309,12944.95,3056856.99250,0
1692162000000,236.010,236.190,235.080,235.130,40920.96,1692165599999,9637564.30540,15874,19354.59,4557860.86040,0
1692165600000,235.140,235.240,234.280,234.650,55948.85,1692169199999,13130491.06170,20784,25730.28,6038476.08610,0
1692169200000,234.650,235.260,234.510,234.660,30284.81,1692172799999,7113398.52260,11574,17867.59,4196871.94770,0
1692172800000,234.660,234.800,233.150,234.050,67946.36,1692176399999,15901395.95580,24364,30392.36,7113280.68660,0
1692176400000,234.040,234.320,233.200,233.730,46730.96,1692179999999,10922285.06480,17900,23996.08,5608525.64370,0
1692180000000,233.720,234.780,233.640,234.610,39814.59,1692183599999,9328244.52570,14211,22102.65,5178091.12900,0
1692183600000,234.610,234.840,234.340,234.590,21004.25,1692187199999,4926589.47350,9433,11262.37,2641430.25250,0
1692187200000,234.600,234.760,232.560,233.590,94899.18,1692190799999,22168401.54320,34542,46509.00,10865108.95960,0
1692190800000,233.580,233.810,232.140,232.580,75899.63,1692194399999,17683675.81720,28491,36197.69,8433763.87680,0
1692194400000,232.570,233.520,232.450,233.470,45721.68,1692197999999,10659885.64080,16292,24038.39,5604317.48930,0
1692198000000,233.480,233.970,232.880,233.080,42486.72,1692201599999,9914956.51370,15740,23178.40,5409738.07120,0
1692201600000,233.080,234.580,232.670,234.510,91823.23,1692205199999,21442265.20250,26103,46727.28,10913320.99060,0
1692205200000,234.510,234.580,233.670,234.320,31715.43,1692208799999,7425523.35830,12858,14916.55,3492290.68750,0
1692208800000,234.310,235.230,234.060,234.620,41637.80,1692212399999,9773578.83280,16486,22109.21,5190071.25740,0
1692212400000,234.630,234.670,233.910,233.990,22591.13,1692215999999,5293705.23490,8686,9564.63,2241350.19090,0
1692216000000,234.020,234.320,230.600,232.630,116585.93,1692219599999,27094129.90910,45746,53350.25,12400367.30630,0
1692219600000,232.630,232.640,230.100,231.460,87520.56,1692223199999,20237780.40520,37124,41552.97,9609547.28900,0
1692223200000,231.460,232.160,231.370,231.680,33059.04,1692226799999,7663674.01990,11144,14560.12,3375456.68570,0
1692226800000,231.680,232.210,231.170,231.960,35476.41,1692230399999,8219527.12170,11858,18191.35,4214871.84790,0
1692230400000,231.960,232.320,227.000,230.380,152025.60,1692233999999,34944291.38910,55662,66849.87,15368418.33100,0
1692234000000,230.390,231.080,230.010,230.460,57564.15,1692237599999,13275079.72350,24050,28214.57,6506601.86890,0
1692237600000,230.470,231.050,230.000,230.020,45890.96,1692241199999,10583482.68050,17997,23727.70,5472693.24810,0
1692241200000,230.030,231.140,230.010,231.040,28630.19,1692244799999,6606752.06740,10046,15876.08,3663445.35890,0
1692244800000,231.050,231.100,230.520,230.810,35331.07,1692248399999,8156746.55590,11454,19460.20,4492888.82980,0
1692248400000,230.800,231.660,230.760,231.630,22946.21,1692251999999,5304016.53760,9100,14111.70,3261959.16120,0
1692252000000,231.620,231.770,231.330,231.750,22263.67,1692255599999,5155854.90790,8438,10330.44,2392264.86780,0
1692255600000,231.740,231.840,230.960,231.030,24260.03,1692259199999,5614367.97210,9712,9712.89,2247897.79670,0
1692259200000,231.030,231.220,230.450,230.450,28656.20,1692262799999,6617811.48320,17581,12617.43,2914278.93730,0
1692262800000,230.460,231.320,230.170,230.920,27924.23,1692266399999,6441834.01910,13049,14702.85,3391878.67470,0
1692266400000,230.920,230.990,230.000,230.470,26181.90,1692269999999,6034489.79340,11073,12570.65,2897432.44990,0
1692270000000,230.460,231.090,230.220,230.640,28483.84,1692273599999,6568812.02590,10788,14829.33,3419677.00540,0
1692273600000,230.650,231.620,230.500,230.970,39789.18,1692277199999,9194271.14560,13579,20332.52,4698452.33390,0
1692277200000,230.960,231.150,230.080,230.300,38049.64,1692280799999,8773433.75360,11721,16815.69,3877099.81050,0
1692280800000,230.290,230.840,228.880,229.370,71383.17,1692284399999,16400907.76310,23290,34128.72,7842087.58910,0
1692284400000,229.370,229.890,223.900,224.950,272267.08,1692287999999,61737777.07130,95721,121829.83,27634954.73850,0
1692288000000,224.940,226.230,223.000,225.190,216141.29,1692291599999,48536414.79740,69087,107265.61,24091439.71290,0
1692291600000,225.200,226.660,225.130,226.200,55636.72,1692295199999,12574607.14210,24187,29391.58,6642614.00740,0
1692295200000,226.190,226.600,225.660,225.910,35583.74,1692298799999,8046408.05330,14850,16877.34,3816551.09250,0
1692298800000,225.920,226.640,225.830,226.270,21461.93,1692302399999,4855513.01400,9626,10968.82,2481447.24920,0
1692302400000,226.260,226.540,223.500,224.810,56552.53,1692305999999,12725983.75810,21324,27378.76,6160819.92570,0
1692306000000,224.810,225.130,204.430,214.740,465519.87,1692309599999,100479498.93230,169115,216299.03,46634226.14710,0
1692309600000,214.740,222.100,213.380,221.130,319145.98,1692313199999,69200291.40680,109128,156068.33,33858272.13590,0
1692313200000,221.130,222.430,217.660,217.890,209549.69,1692316799999,46121635.09050,70906,102012.33,22459005.13570,0
1692316800000,217.880,220.240,217.320,219.250,122917.54,1692320399999,26942699.47770,45593,59042.97,12941246.98840,0
1692320400000,219.250,219.480,217.260,217.500,78179.54,1692323999999,17062290.07860,30165,31937.04,6970712.41520,0
1692324000000,217.500,218.500,214.350,214.580,108513.12,1692327599999,23491004.64670,36321,46392.04,10043660.98330,0
1692327600000,214.580,215.530,213.230,215.180,110907.41,1692331199999,23793738.59220,35974,55028.15,11807237.46630,0
1692331200000,215.170,216.210,214.160,215.000,104021.94,1692334799999,22381506.31760,27763,50989.31,10970415.55730,0
1692334800000,214.990,216.820,214.820,216.720,89794.07,1692338399999,19363721.21980,23754,41371.53,8921727.87000,0
1692338400000,216.730,219.500,216.710,218.650,122182.83,1692341999999,26657274.76770,33527,60362.55,13170684.17920,0
1692342000000,218.630,219.400,218.040,219.190,61445.24,1692345599999,13441683.91040,18191,26292.85,5751827.66990,0
1692345600000,219.200,219.480,217.330,219.050,72745.77,1692349199999,15891728.96430,22627,33470.59,7311803.40050,0
1692349200000,219.050,219.320,217.680,217.850,47804.54,1692352799999,10448504.41240,17858,23314.17,5095270.44930,0
1692352800000,217.840,218.790,217.840,218.240,27780.99,1692356399999,6062125.54340,11990,13616.60,2971271.87110,0
1692356400000,218.240,219.650,217.830,219.380,46708.03,1692359999999,10222437.96130,16502,22703.23,4969515.81580,0
1692360000000,219.380,219.590,217.760,217.760,42976.82,1692363599999,9386109.71640,16073,21387.29,4671328.46610,0
1692363600000,217.770,218.750,217.250,217.760,66517.12,1692367199999,14497736.97350,21547,35258.74,7684981.28000,0
1692367200000,217.760,218.120,216.020,216.750,97215.10,1692370799999,21127486.90580,29275,47584.01,10341976.25980,0
1692370800000,216.780,218.170,216.630,216.730,67102.15,1692374399999,14579707.41850,21376,36807.88,7997191.59440,0
1692374400000,216.740,217.750,215.090,216.390,61889.60,1692377999999,13423172.76460,19735,30645.65,6649566.81080,0
1692378000000,216.400,217.510,214.800,216.700,125165.41,1692381599999,27053288.04510,35965,62383.49,13482196.02010,0
1692381600000,216.700,217.820,215.760,216.840,68887.50,1692385199999,14934740.09810,20747,37292.18,8084085.85200,0
1692385200000,216.830,217.010,215.910,216.050,52469.46,1692388799999,11356785.10780,14866,30242.08,6545983.72230,0
1692388800000,216.050,216.950,215.540,216.050,34777.28,1692392399999,7523587.15420,12275,16421.93,3552484.07990,0
1692392400000,216.040,217.150,215.950,216.310,21995.32,1692395999999,4766310.58400,7781,11316.65,2451850.75620,0
1692396000000,216.310,216.720,215.860,216.050,22100.70,1692399599999,4779348.74520,7393,11477.84,2481889.42400,0
1692399600000,216.050,216.270,215.680,215.970,24561.64,1692403199999,5304093.46230,8970,12700.43,2742514.41260,0
1692403200000,215.970,217.060,215.560,216.560,40424.66,1692406799999,8741552.64640,13236,19566.27,4231264.40750,0
1692406800000,216.570,216.580,215.340,215.510,32285.66,1692410399999,6968498.32390,11094,13132.56,2834557.72310,0
1692410400000,215.520,215.910,215.120,215.150,24888.77,1692413999999,5363342.71380,10163,11334.03,2442740.94630,0
1692414000000,215.150,215.480,214.800,215.410,23879.99,1692417599999,5138433.04760,9750,11174.62,2404832.15490,0
1692417600000,215.400,215.830,214.830,215.830,27047.35,1692421199999,5821693.25830,9555,13525.75,2911136.38200,0
1692421200000,215.820,215.840,214.820,214.870,22929.58,1692424799999,4932563.00150,8421,10415.94,2240116.00380,0
1692424800000,214.870,215.450,214.840,214.910,22667.68,1692428399999,4875499.25780,8446,12499.88,2688722.90410,0
1692428400000,214.920,215.790,213.140,215.790,81679.24,1692431999999,17511642.63990,25551,37974.03,8141842.38290,0
1692432000000,215.790,216.400,215.240,215.760,41622.28,1692435599999,8983733.69500,15906,20343.42,4390917.76230,0
1692435600000,215.750,215.880,215.220,215.850,20121.11,1692439199999,4338161.54930,8735,10336.23,2228558.79070,0
1692439200000,215.850,216.000,215.610,215.850,16884.91,1692442799999,3644043.72250,7688,8836.79,1907217.49940,0
1692442800000,215.850,215.960,215.090,215.120,17253.55,1692446399999,3718257.02000,7547,8354.25,1800270.84450,0
1692446400000,215.120,215.350,214.440,214.470,28574.91,1692449999999,6140156.25800,11180,14210.15,3053594.03700,0
1692450000000,214.480,215.230,214.470,214.760,29502.11,1692453599999,6338902.83660,10433,15657.95,3364251.82770,0
1692453600000,214.760,215.530,214.650,215.120,24220.80,1692457199999,5210038.47970,10604,12580.29,2706166.74090,0
1692457200000,215.130,217.420,214.900,217.270,86759.19,1692460799999,18773646.26910,26260,50666.38,10964429.07870,0
1692460800000,217.270,219.100,216.850,218.910,91227.12,1692464399999,19883092.81380,33420,49039.35,10689402.93060,0
1692464400000,218.910,219.000,217.180,217.500,48093.91,1692467999999,10481254.49490,19332,22005.99,4794838.07330,0
1692468000000,217.510,217.550,216.900,217.490,19821.48,1692471599999,4305922.37520,9812,9647.74,2095881.27980,0
1692471600000,217.490,217.600,216.520,216.690,23745.83,1692475199999,5152532.04580,9910,11884.20,2578846.38460,0
1692475200000,216.680,216.780,215.500,216.190,40195.14,1692478799999,8686808.06190,15152,19283.47,4167183.77270,0
1692478800000,216.180,216.580,215.780,216.510,20909.30,1692482399999,4520429.36070,8357,10860.24,2348126.58840,0
1692482400000,216.520,216.850,216.030,216.410,15626.34,1692485999999,3383571.33230,6967,9532.19,2064471.89700,0
1692486000000,216.410,217.170,216.340,216.800,11625.94,1692489599999,2520999.93420,6823,6571.06,1424843.91030,0
1692489600000,216.800,217.460,216.510,217.360,19704.38,1692493199999,4275388.11500,9132,9070.67,1968182.63600,0
1692493200000,217.360,217.490,216.410,216.550,17480.83,1692496799999,3789620.83240,8463,7555.48,1637723.42610,0
1692496800000,216.550,217.020,216.270,216.720,9450.03,1692500399999,2047523.63360,6488,4860.42,1053124.62270,0
1692500400000,216.720,217.110,216.420,216.460,13037.30,1692503999999,2825111.62850,6022,6445.78,1396703.28320,0
1692504000000,216.460,216.630,216.300,216.380,9482.18,1692507599999,2052596.95530,5667,4664.71,1009779.11740,0
1692507600000,216.390,216.680,215.760,215.840,19726.80,1692511199999,4264523.98650,8178,8212.71,1775432.81550,0
1692511200000,215.840,216.010,215.230,215.450,27131.63,1692514799999,5851971.79450,10273,11560.15,2493442.97170,0
1692514800000,215.440,215.880,215.250,215.830,17011.49,1692518399999,3666718.36110,8954,7499.05,1616459.82780,0
1692518400000,215.840,216.560,215.510,216.530,25809.02,1692521999999,5573815.47920,10909,13068.23,2822774.97560,0
1692522000000,216.540,216.550,216.060,216.330,15209.58,1692525599999,3289613.08740,8113,6789.38,1468276.87070,0
1692525600000,216.320,216.730,216.160,216.630,15382.00,1692529199999,3329884.63230,9456,7871.37,1703970.58820,0
1692529200000,216.640,216.920,216.230,216.650,25041.17,1692532799999,5424720.98770,11372,11989.08,2597408.35400,0
1692532800000,216.650,216.860,216.440,216.600,17326.81,1692536399999,3753853.06240,8426,7265.78,1574150.70710,0
1692536400000,216.600,216.950,216.320,216.380,19010.38,1692539999999,4118028.01870,9089,8057.98,1745640.95110,0
1692540000000,216.380,216.490,215.350,215.650,31993.44,1692543599999,6909812.73920,12184,14217.14,3071027.56950,0
1692543600000,215.650,216.340,215.260,216.080,27147.29,1692547199999,5856187.62050,12488,13465.11,2905101.74870,0
1692547200000,216.090,216.310,215.310,215.670,19090.17,1692550799999,4120273.08000,8631,8366.58,1805896.23900,0
1692550800000,215.670,216.750,215.540,216.520,19409.04,1692554399999,4197579.27050,8998,9305.20,2012206.78200,0
1692554400000,216.520,217.040,216.390,216.630,22908.31,1692557999999,4965785.44860,9502,12344.36,2676067.59010,0
1692558000000,216.640,217.000,216.630,216.940,12335.32,1692561599999,2674645.95390,6444,6835.01,1481936.95820,0
1692561600000,216.950,218.000,216.940,217.510,32978.08,1692565199999,7171531.94500,13811,18122.07,3941029.23660,0
1692565200000,217.520,217.640,216.730,216.740,15171.09,1692568799999,3295379.08300,8011,6253.97,1358549.94290,0
1692568800000,216.740,217.000,216.700,216.840,13526.42,1692572399999,2933222.31070,5146,7462.47,1618324.20800,0
1692572400000,216.840,216.880,216.220,216.410,14613.32,1692575999999,3162889.90380,8205,5889.70,1274613.52550,0
1692576000000,216.410,216.600,215.820,216.390,24634.29,1692579599999,5325547.27180,10217,11060.63,2391222.28480,0
1692579600000,216.400,216.670,215.920,216.220,23011.48,1692583199999,4977330.35570,9978,9540.06,2063500.05240,0
1692583200000,216.220,216.350,215.780,215.990,17231.25,1692586799999,3722524.78890,8396,8437.70,1823009.10420,0
1692586800000,216.000,216.120,215.760,215.870,10766.06,1692590399999,2324636.14330,6111,5631.44,1215964.66660,0
1692590400000,215.860,215.870,215.050,215.460,24678.65,1692593999999,5317103.26930,12469,11530.18,2484330.91040,0
1692594000000,215.470,216.720,215.410,216.010,29375.73,1692597599999,6348971.03880,13073,16257.32,3513411.50000,0
1692597600000,216.020,216.050,215.000,215.160,23841.75,1692601199999,5138274.17640,11018,9466.95,2040393.93560,0
