open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1681182000000,321.560,328.500,321.360,327.770,204370.31,1681185599999,66485642.71532,83995,124760.70,40583464.42832,0
1681185600000,327.770,328.210,326.300,327.380,88763.78,1681189199999,29046892.93020,38260,47706.06,15611047.45800,0
1681189200000,327.380,327.690,325.900,326.860,61164.31,1681192799999,19994298.00930,26586,29560.79,9664740.53290,0
1681192800000,326.860,333.750,326.770,333.000,214669.50,1681196399999,70916557.41125,85845,125150.08,41339198.34705,0
1681196400000,333.000,333.440,331.340,331.580,78944.73,1681199999999,26221978.96550,36095,38127.37,12663838.19560,0
1681200000000,331.580,332.160,329.400,330.090,79888.74,1681203599999,26418639.62550,37735,34248.74,11327783.46810,0
1681203600000,330.100,330.270,329.260,330.140,49368.12,1681207199999,16282765.22440,25783,26139.67,8622196.93700,0
1681207200000,330.140,330.790,329.790,330.480,30982.61,1681210799999,10233938.78750,17707,16683.78,5510879.12020,0
1681210800000,330.480,330.540,329.290,329.600,40533.44,1681214399999,13370986.72600,18975,18699.94,6168482.72510,0
1681214400000,329.600,329.900,328.390,329.310,63197.01,1681217999999,20795107.55280,29068,27180.89,8944419.96850,0
1681218000000,329.310,330.790,328.810,330.750,48586.01,1681221599999,16025888.04910,25735,28084.52,9263911.95290,0
1681221600000,330.760,331.370,329.190,329.960,58400.09,1681225199999,19289934.42180,30114,24516.02,8097941.77860,0
1681225200000,329.960,330.060,328.560,329.230,48070.35,1681228799999,15831178.14280,24037,18145.09,5975734.28450,0
1681228800000,329.240,329.320,323.850,325.830,129257.91,1681232399999,42173309.77172,51192,52584.31,17157209.61280,0
1681232400000,325.840,326.930,324.930,326.700,50459.44,1681235999999,16436280.32110,24091,26157.30,8520888.32950,0
1681236000000,326.710,327.000,326.020,326.060,19155.01,1681239599999,6252959.42210,10909,8745.94,2854964.08550,0
1681239600000,326.060,327.480,324.850,325.070,50205.57,1681243199999,16366964.53810,24236,25716.69,8384468.40230,0
1681243200000,325.080,325.420,324.180,325.310,32093.67,1681246799999,10424002.32960,19572,15172.54,4928115.92220,0
1681246800000,325.310,325.590,324.510,324.820,21111.35,1681250399999,6860410.42630,13428,10249.79,3330732.61700,0
1681250400000,324.820,324.920,324.320,324.480,19653.45,1681253999999,6380538.80320,12403,10034.83,3257880.16300,0
1681254000000,324.480,324.600,322.230,322.570,54107.94,1681257599999,17490510.23920,29594,23113.54,7470969.41150,0
1681257600000,322.560,323.600,322.210,322.530,37089.28,1681261199999,11980142.97200,22240,18329.83,5921489.61640,0
1681261200000,322.530,322.800,319.730,320.910,70541.79,1681264799999,22660208.63429,34540,29099.34,9349086.11540,0
1681264800000,320.900,321.100,316.920,317.720,98793.84,1681268399999,31485963.43200,48982,45381.90,14469063.28090,0
1681268400000,317.730,317.730,316.740,317.370,52212.42,1681271999999,16559681.75850,26600,24603.70,7803598.81040,0
1681272000000,317.380,319.220,317.170,319.130,45110.98,1681275599999,14360917.29110,24451,24242.39,7718662.50190,0
1681275600000,319.120,319.300,318.010,318.490,29904.78,1681279199999,9529499.55600,16497,13199.76,4206351.03200,0
1681279200000,318.490,319.210,317.870,318.850,41317.82,1681282799999,13160521.65100,16235,20722.35,6600649.81160,0
1681282800000,318.850,319.870,318.820,319.160,33474.57,1681286399999,10688719.52720,17206,17148.33,5476132.76740,0
1681286400000,319.150,319.340,318.150,318.400,20415.46,1681289999999,6509210.60840,12238,10298.66,3284189.59650,0
1681290000000,318.390,318.990,318.390,318.990,13907.28,1681293599999,4431771.63170,10245,7377.64,2350943.87400,0
1681293600000,318.990,319.270,318.670,319.170,16996.57,1681297199999,5422348.36410,10671,7923.76,2527977.58770,0
1681297200000,319.170,319.450,317.930,318.400,20425.78,1681300799999,6504848.99260,11988,9706.49,3091102.92270,0
1681300800000,318.410,321.530,317.860,319.630,97607.74,1681304399999,31235748.75260,44718,45690.01,14621835.73320,0
1681304400000,319.640,321.540,318.860,319.480,62913.05,1681307999999,20153745.10120,32544,29898.89,9577774.13650,0
1681308000000,319.480,321.880,319.390,320.560,53994.65,1681311599999,17325353.71630,27438,26617.85,8540666.32440,0
1681311600000,320.550,321.020,317.640,319.440,67866.75,1681315199999,21665924.53050,32972,31497.19,10054572.90500,0
1681315200000,319.450,319.920,319.040,319.130,17597.04,1681318799999,5622822.38650,11711,8259.73,2639142.11950,0
1681318800000,319.130,320.470,319.090,320.070,24123.29,1681322399999,7719090.61280,12393,12616.52,4036926.31130,0
1681322400000,320.080,320.570,318.590,318.900,32815.30,1681325999999,10484061.87540,18131,16642.24,5316369.37680,0
1681326000000,318.910,319.220,318.000,318.830,28143.76,1681329599999,8967105.33740,16421,14289.00,4552751.90260,0
1681329600000,318.880,319.510,318.850,319.320,11864.75,1681333199999,3788368.92480,8291,6197.40,1978838.71880,0
1681333200000,319.330,320.300,319.220,319.990,19296.28,1681336799999,6171500.78930,11553,9576.44,3062903.23840,0
1681336800000,319.990,320.320,319.350,319.540,18431.26,1681340399999,5895362.49170,11191,8939.11,2859155.83100,0
1681340400000,319.550,320.750,319.550,320.020,18736.65,1681343999999,5999540.97750,11384,8424.17,2697248.89620,0
1681344000000,320.020,320.460,319.510,319.720,19139.37,1681347599999,6125434.01430,12197,10411.02,3332003.15230,0
1681347600000,319.710,320.000,318.810,319.640,18587.14,1681351199999,5934971.77960,11128,9385.36,2996717.37920,0
1681351200000,319.630,320.210,318.980,319.970,16194.13,1681354799999,5175577.49200,9186,7896.30,2523481.23040,0
1681354800000,319.970,320.390,319.880,319.980,12042.47,1681358399999,3854893.82800,8275,5254.19,1681962.15970,0
1681358400000,319.980,320.280,319.410,319.660,9815.88,1681361999999,3139416.99150,6609,4643.72,1485207.49650,0
1681362000000,319.670,319.670,318.350,318.960,24032.89,1681365599999,7665076.77590,12265,10026.60,3197978.88180,0
1681365600000,318.970,319.080,317.810,318.040,23810.25,1681369199999,7582748.84210,13121,11955.16,3807428.48580,0
1681369200000,318.040,319.440,317.970,319.390,26275.20,1681372799999,8376390.35970,12795,14303.59,4560010.88030,0
1681372800000,319.390,322.210,319.380,321.800,76433.08,1681376399999,24508072.88170,32496,38595.56,12376332.72040,0
1681376400000,321.790,323.540,321.610,322.480,87352.41,1681379999999,28199527.19060,36386,41897.81,13525585.71120,0
1681380000000,322.470,324.250,321.820,324.100,50369.92,1681383599999,16273175.99370,21854,24718.37,7987474.36670,0
1681383600000,324.110,324.990,323.830,323.880,51826.00,1681387199999,16810162.51480,23001,25332.33,8217115.16590,0
1681387200000,323.880,324.860,323.640,324.800,63687.76,1681390799999,20654935.97540,24095,30186.58,9790307.82340,0
1681390800000,324.800,324.810,322.070,322.580,73761.76,1681394399999,23840714.48530,30257,32220.06,10410914.58960,0
1681394400000,322.580,324.260,322.360,324.120,48236.19,1681397999999,15599382.40070,20143,24122.82,7802167.24330,0
1681398000000,324.120,324.520,323.360,323.670,34109.63,1681401599999,11045036.77710,15859,17377.83,5627169.91930,0
1681401600000,323.650,323.780,323.140,323.640,18780.37,1681405199999,6074771.21270,10520,9502.10,3073584.98570,0
1681405200000,323.650,324.700,323.210,324.220,31453.86,1681408799999,10197610.86380,13405,17188.34,5573460.24240,0
1681408800000,324.230,324.900,323.850,324.170,16061.62,1681412399999,5208441.73460,9946,7781.43,2523278.19350,0
1681412400000,324.170,324.800,324.000,324.750,21391.70,1681415999999,6939161.19220,11927,11155.77,3618842.18400,0
1681416000000,324.750,324.840,323.650,323.830,20162.07,1681419599999,6535172.95390,11810,8601.52,2787932.85180,0
1681419600000,323.830,325.000,323.830,324.620,16716.20,1681423199999,5424010.29430,9141,8766.90,2844871.07700,0
1681423200000,324.620,325.040,323.950,324.440,16155.08,1681426799999,5244055.80090,10107,8334.16,2705530.92510,0
1681426800000,324.440,324.900,324.140,324.840,12838.44,1681430399999,4166674.20050,7377,6557.57,2128345.13760,0
1681430400000,324.830,329.390,324.230,329.160,112375.42,1681433999999,36799497.75572,48598,58622.61,19198485.84782,0
1681434000000,329.170,332.420,329.170,331.040,108565.63,1681437599999,35931720.13150,51701,58369.24,19315462.65480,0
1681437600000,331.050,332.770,329.360,329.510,106775.11,1681441199999,35356222.92600,43178,53593.52,17750792.49510,0
1681441200000,329.510,331.460,329.040,331.450,47417.07,1681444799999,15666533.38580,22823,25090.82,8292733.02230,0
1681444800000,331.450,334.740,331.450,334.660,85546.93,1681448399999,28507491.70145,41081,46989.74,15656297.39645,0
1681448400000,334.640,336.140,333.030,335.000,96128.00,1681451999999,32160509.14370,39095,49006.18,16398716.04390,0
1681452000000,335.000,335.800,334.010,334.260,61858.59,1681455599999,20713451.39410,26588,31443.01,10528807.33570,0
1681455600000,334.250,335.730,333.250,333.820,111116.92,1681459199999,37153373.43290,42416,51377.81,17178895.05250,0
1681459200000,333.820,334.770,332.260,333.200,67266.32,1681462799999,22417898.66160,30925,30692.92,10229219.23070,0
1681462800000,333.190,333.480,332.560,333.010,28596.98,1681466399999,9524370.22780,16628,14020.54,4669433.31000,0
1681466400000,333.010,333.960,332.460,332.740,35638.69,1681469999999,11871739.45260,19393,18742.66,6243483.44540,0
1681470000000,332.730,333.870,332.370,333.680,32828.64,1681473599999,10937411.54470,16325,17045.78,5678546.40270,0
1681473600000,333.680,334.770,331.360,331.660,80723.53,1681477199999,26898341.31940,35513,36982.82,12325667.51490,0
1681477200000,331.670,333.660,330.260,330.280,102316.10,1681480799999,33979501.67530,46828,42047.01,13970096.77920,0
1681480800000,330.290,331.380,328.100,329.290,108136.63,1681484399999,35638752.16510,51019,45288.09,14924950.47630,0
1681484400000,329.290,329.290,325.100,325.970,117819.01,1681487999999,38505857.01332,57017,55082.39,18000444.30510,0
1681488000000,325.960,326.090,323.190,325.200,91379.94,1681491599999,29669085.09950,44658,39428.11,12802784.54230,0
1681491600000,325.190,327.610,324.800,327.390,60219.91,1681495199999,19666735.38070,30134,30617.82,9999629.71860,0
1681495200000,327.390,328.650,327.200,327.370,39002.96,1681498799999,12790192.11380,19801,19221.66,6303334.51790,0
1681498800000,327.380,329.280,326.940,329.270,26769.18,1681502399999,8784399.55910,14805,12899.93,4234177.36160,0
1681502400000,329.270,330.420,328.480,329.250,35093.93,1681505999999,11563754.24250,18644,17677.21,5825710.28520,0
1681506000000,329.260,329.260,328.170,328.650,18766.46,1681509599999,6168075.91260,10892,7289.67,2395932.22080,0
1681509600000,328.650,329.890,328.250,329.520,17460.56,1681513199999,5748617.57370,9887,7957.27,2619719.70050,0
1681513200000,329.530,330.080,328.330,328.820,22259.64,1681516799999,7325821.59450,13216,10474.55,3447239.11530,0
1681516800000,328.810,329.900,327.700,328.190,42853.43,1681520399999,14082815.11090,22835,20142.99,6619647.86570,0
1681520400000,328.200,328.480,327.100,327.930,44637.01,1681523999999,14627859.98710,20068,20236.35,6631847.00190,0
1681524000000,327.920,329.000,327.920,328.660,16302.50,1681527599999,5356704.03060,9321,8622.86,2833322.82710,0
1681527600000,328.660,329.370,328.570,329.060,13945.44,1681531199999,4588538.68810,8689,6843.74,2251713.18760,0
1681531200000,329.050,329.280,328.290,329.190,14554.13,1681534799999,4784766.85620,8834,7603.40,2499532.43800,0
1681534800000,329.190,330.520,329.180,329.590,33679.70,1681538399999,11110527.27990,15244,17167.80,5663302.43190,0
1681538400000,329.550,329.730,328.580,329.310,19829.04,1681541999999,6525258.52280,9879,9975.89,3282579.76860,0
1681542000000,329.320,331.120,329.240,330.910,28663.01,1681545599999,9461943.54840,14869,15204.36,5019192.83470,0
1681545600000,330.920,331.620,330.580,330.990,30179.34,1681549199999,9991899.30490,18054,15139.67,5012656.42200,0
1681549200000,331.000,334.760,330.990,334.370,66670.41,1681552799999,22201784.23695,34983,37672.33,12545379.15165,0
1681552800000,334.370,335.110,332.590,333.960,72989.78,1681556399999,24385367.13980,36165,36132.74,12073907.84240,0
1681556400000,333.960,334.420,331.890,333.730,50284.73,1681559999999,16754360.66020,23569,23423.65,7802915.65230,0
1681560000000,333.730,333.920,332.740,333.330,27626.06,1681563599999,9206515.15690,14898,13054.48,4349898.81320,0
1681563600000,333.320,334.400,331.220,332.070,75951.44,1681567199999,25261756.54740,29522,35159.68,11694845.53350,0
1681567200000,332.060,336.830,331.360,334.900,136091.53,1681570799999,45600994.71220,59387,72162.24,24174843.26930,0
1681570800000,334.890,336.690,334.000,334.330,71219.51,1681574399999,23889872.28590,33694,36103.69,12112451.02190,0
1681574400000,334.330,334.560,333.030,333.730,48086.24,1681577999999,16047069.78970,24824,23544.60,7856485.49650,0
1681578000000,333.720,333.950,332.000,332.440,38288.07,1681581599999,12746110.68410,21827,18962.81,6313017.70660,0
1681581600000,332.430,333.170,331.940,332.670,23542.33,1681585199999,7829589.03880,14276,10363.92,3447082.92180,0
1681585200000,332.660,332.670,331.290,332.620,25643.84,1681588799999,8513315.41050,15298,11810.25,3920572.36910,0
1681588800000,332.620,332.990,332.120,332.140,17618.92,1681592399999,5862157.74850,10317,9004.98,2996286.42910,0
1681592400000,332.140,332.920,331.870,332.240,14471.03,1681595999999,4811495.33340,11684,8185.83,2721943.91650,0
1681596000000,332.240,334.090,331.910,333.910,18727.30,1681599599999,6243345.13230,12127,8396.00,2798938.20640,0
1681599600000,333.900,335.170,333.010,333.330,34798.53,1681603199999,11628255.95580,19459,18094.02,6047500.34440,0
1681603200000,333.320,334.330,332.460,332.500,23766.53,1681606799999,7923911.75160,17435,9787.89,3263865.79270,0
1681606800000,332.500,332.700,330.000,332.500,53163.20,1681610399999,17617821.97650,28946,22901.86,7591968.65170,0
1681610400000,332.490,333.000,332.140,332.590,16810.39,1681613999999,5590922.66990,10296,8988.85,2989450.04690,0
1681614000000,332.590,332.760,331.810,332.340,14718.73,1681617599999,4890447.01860,10692,6202.82,2060792.11260,0
1681617600000,332.340,333.520,332.190,333.440,20413.17,1681621199999,6795053.68860,11704,10912.93,3633095.08280,0
1681621200000,333.440,333.910,333.110,333.870,15480.94,1681624799999,5163915.31780,9092,8115.49,2706936.23300,0
1681624800000,333.880,334.400,332.930,333.130,18959.18,1681628399999,6324586.61960,11317,8107.71,2705374.61970,0
1681628400000,333.140,334.580,333.120,334.010,24417.17,1681631999999,8154946.18120,11989,13296.03,4440057.19660,0
1681632000000,334.020,334.860,333.340,334.400,28631.55,1681635599999,9564049.06280,13171,14288.90,4772646.19820,0
1681635600000,334.410,334.920,332.910,333.060,35443.20,1681639199999,11831739.07590,18175,16304.76,5443488.28960,0
1681639200000,333.060,334.920,332.770,334.920,26685.74,1681642799999,8906365.14820,14360,14635.65,4885147.51090,0
1681642800000,334.930,336.870,333.850,334.750,82668.56,1681646399999,27734826.82510,43151,44971.96,15089285.57420,0
1681646400000,334.740,340.250,334.740,339.770,154006.69,1681649999999,52079471.64630,67542,85375.60,28869149.14510,0
1681650000000,339.770,344.590,339.770,342.130,294734.37,1681653599999,100973013.27178,121735,142049.94,48667089.83588,0
1681653600000,342.130,348.640,342.130,346.910,235755.74,1681657199999,81482912.97841,99309,127442.38,44051831.67881,0
1681657200000,346.900,348.490,344.590,346.270,157514.90,1681660799999,54563735.05020,67908,78516.17,27200749.59750,0
1681660800000,346.270,347.850,345.680,346.300,93873.74,1681664399999,32549176.61310,41767,43297.78,15012472.55040,0
1681664400000,346.310,351.600,346.210,349.190,176392.78,1681667999999,61566997.50110,77766,96053.87,33527332.05900,0
1681668000000,349.190,350.240,348.070,350.240,56433.88,1681671599999,19695857.18220,28795,29811.07,10405038.97350,0
1681671600000,350.240,350.390,347.650,347.890,70936.76,1681675199999,24768252.96290,34221,32979.01,11515414.91320,0
1681675200000,347.890,349.940,346.430,348.710,76543.53,1681678799999,26666521.65610,37291,36229.38,12623276.93070,0
1681678800000,348.720,349.800,348.170,349.450,33402.48,1681682399999,11662390.07770,20090,15305.18,5343012.21750,0
1681682400000,349.450,350.230,349.280,349.940,37061.33,1681685999999,12965360.80480,17531,19277.95,6744596.81730,0
1681686000000,349.930,350.180,347.160,347.850,58512.93,1681689599999,20400798.68840,25377,26232.42,9146039.30150,0
1681689600000,347.860,348.450,342.440,343.720,159702.13,1681693199999,55097987.27430,66983,73555.05,25375558.33770,0
1681693200000,343.710,346.620,342.770,345.500,91045.72,1681696799999,31425793.23660,39622,45625.25,15747330.71350,0
1681696800000,345.500,350.600,345.490,349.810,110745.67,1681700399999,38649113.81910,45321,62262.08,21721708.56710,0
1681700400000,349.800,350.160,348.430,349.060,48013.45,1681703999999,16766212.25270,23043,22202.91,7754003.76050,0
1681704000000,349.060,349.250,346.340,347.340,61606.74,1681707599999,21409929.06460,25953,26525.23,9217067.41350,0
1681707600000,347.340,347.900,346.010,347.890,37657.94,1681711199999,13065311.60020,18644,19114.76,6632913.95920,0
1681711200000,347.890,348.700,346.550,346.630,57432.17,1681714799999,19975644.42800,24398,28483.59,9907571.00930,0
1681714800000,346.630,348.270,343.830,345.030,96957.68,1681718399999,33547086.90720,39646,44778.06,15493981.85570,0
1681718400000,345.020,346.140,344.260,345.440,55766.63,1681721999999,19246156.44420,25801,28690.94,9902713.44770,0
1681722000000,345.440,345.440,342.040,342.970,78565.33,1681725599999,26992423.31210,34787,34440.36,11833505.43890,0
1681725600000,342.980,343.090,341.250,343.020,76477.65,1681729199999,26161430.60030,33030,36376.49,12444419.96930,0
1681729200000,343.030,343.380,339.210,342.240,113777.94,1681732799999,38819673.12918,48489,55116.35,18805006.56380,0
1681732800000,342.250,343.380,341.120,342.920,61764.41,1681736399999,21148024.94400,29662,30575.60,10470324.06880,0
1681736400000,342.910,342.910,340.430,342.490,73348.70,1681739999999,25070068.24340,33472,35837.55,12248854.90780,0
1681740000000,342.490,342.940,337.980,340.120,113516.31,1681743599999,38641036.71390,46047,52383.87,17835313.47230,0
1681743600000,340.120,340.990,337.520,339.050,82013.88,1681747199999,27809229.49350,35981,37784.80,12813093.83810,0
1681747200000,339.060,340.460,338.390,340.130,51630.94,1681750799999,17531367.41910,25221,27687.01,9402666.91710,0
1681750800000,340.140,340.780,339.850,340.410,26607.40,1681754399999,9054109.79690,14686,15440.42,5253564.06120,0
1681754400000,340.400,341.910,340.360,341.670,26007.68,1681757999999,8872235.77790,15746,14033.84,4788140.98330,0
1681758000000,341.660,343.160,341.410,342.100,41822.04,1681761599999,14315202.52640,21527,22963.13,7860455.18430,0
1681761600000,342.090,342.790,341.430,341.510,22678.01,1681765199999,7757018.64110,12817,9800.28,3352599.48760,0
1681765200000,341.510,341.780,339.790,339.940,22497.68,1681768799999,7665998.01000,13382,9947.17,3389969.44360,0
1681768800000,339.940,341.400,339.930,341.110,20456.01,1681772399999,6969485.30410,12073,11622.70,3960174.72940,0
1681772400000,341.110,341.290,339.550,340.250,17527.79,1681775999999,5964439.55260,12270,8786.55,2990001.21300,0
1681776000000,340.260,340.730,339.370,339.620,25318.69,1681779599999,8609589.41190,15558,12691.86,4316209.46040,0
1681779600000,339.620,340.310,337.000,340.000,67181.22,1681783199999,22743774.57650,31407,31348.53,10614394.70220,0
1681783200000,340.010,341.000,339.200,340.480,32051.21,1681786799999,10901934.99080,17102,15537.69,5285712.04210,0
1681786800000,340.480,340.830,339.810,340.170,25280.86,1681790399999,8602015.02170,13874,12536.95,4265717.33970,0
1681790400000,340.170,341.170,339.750,341.120,19509.46,1681793999999,6643382.13420,11554,10352.49,3525600.77100,0
1681794000000,341.120,345.380,341.050,344.290,109777.42,1681797599999,37736416.91480,44841,61176.91,21026229.08830,0
1681797600000,344.300,345.950,344.290,345.870,59449.74,1681801199999,20525512.00960,27513,30992.90,10700689.64630,0
1681801200000,345.860,345.960,344.380,344.570,42181.84,1681804799999,14556272.07240,19115,17679.55,6100724.60230,0
1681804800000,344.570,345.470,343.420,343.680,37295.06,1681808399999,12840845.58390,18198,16682.98,5744302.40170,0
1681808400000,343.680,344.880,343.220,344.380,40239.79,1681811999999,13839506.69710,18488,22289.91,7665639.78660,0
1681812000000,344.390,344.570,343.540,343.810,30693.72,1681815599999,10562093.11020,13961,16204.59,5575961.22560,0
1681815600000,343.810,346.720,343.790,346.140,62604.45,1681819199999,21633541.74980,30889,32193.07,11125290.50710,0
1681819200000,346.140,346.660,343.620,344.470,57069.65,1681822799999,19699166.79620,29569,26962.13,9306953.93420,0
1681822800000,344.470,345.200,344.120,344.790,26862.94,1681826399999,9261601.21110,18503,14597.60,5032613.27030,0
1681826400000,344.800,344.870,341.580,343.280,86207.23,1681829999999,29567403.41260,35664,38817.58,13311636.15020,0
1681830000000,343.280,343.870,342.180,342.770,34306.15,1681833599999,11764174.62460,21115,15477.35,5307407.82350,0
1681833600000,342.780,343.140,342.130,342.890,28890.08,1681837199999,9901940.01490,14506,14354.96,4920254.89410,0
1681837200000,342.890,343.260,340.670,340.810,41123.90,1681840799999,14059549.28580,21377,19467.22,6656871.71420,0
1681840800000,340.790,342.470,340.350,341.720,42868.02,1681844399999,14628808.92420,21176,22594.71,7710190.30790,0
1681844400000,341.730,341.900,340.850,341.430,20997.32,1681847999999,7168571.03570,12224,9038.72,3086239.66820,0
1681848000000,341.390,343.270,340.820,343.060,21242.95,1681851599999,7271280.44520,15129,11541.64,3950514.79700,0
1681851600000,343.070,343.080,341.960,342.520,12818.63,1681855199999,4390028.66850,9490,5311.65,1819211.92740,0
1681855200000,342.510,343.030,342.070,342.970,12220.88,1681858799999,4185540.91160,10286,6190.35,2120081.50740,0
1681858800000,342.970,343.700,342.660,343.270,16740.85,1681862399999,5743971.82030,10998,7984.41,2739385.43370,0
1681862400000,343.270,343.600,342.390,343.190,24187.19,1681865999999,8298183.45660,16155,11172.51,3833188.13390,0
1681866000000,343.180,343.990,341.720,341.980,35060.72,1681869599999,12022737.90320,18606,14806.90,5079673.56930,0
1681869600000,341.970,342.390,341.530,341.740,20494.96,1681873199999,7009448.19530,12626,9454.90,3233671.90970,0
1681873200000,341.750,342.200,341.160,341.730,16859.60,1681876799999,5760346.06090,9651,8474.60,2895402.35920,0
1681876800000,341.730,341.740,340.220,340.420,27615.46,1681880399999,9410984.23030,15161,12207.85,4160132.03780,0
1681880400000,340.410,341.640,340.220,341.470,16855.09,1681883999999,5748269.64000,10270,9423.57,3213560.02540,0
1681884000000,341.470,341.580,334.860,336.010,115195.76,1681887599999,38910925.13140,56442,45310.67,15306230.62120,0
1681887600000,336.000,337.800,335.620,337.100,64413.94,1681891199999,21693634.19700,33344,31169.20,10498143.26260,0
1681891200000,337.100,337.120,324.030,327.830,341100.45,1681894799999,112209258.65557,155536,150572.72,49490311.26500,0
1681894800000,327.830,328.980,326.800,328.360,83611.33,1681898399999,27439027.29980,41550,40139.96,13173184.25490,0
1681898400000,328.360,328.590,326.100,327.740,57445.94,1681901999999,18819711.13500,29804,28529.16,9347225.12540,0
1681902000000,327.750,327.850,324.600,326.970,97578.48,1681905599999,31816608.83210,36276,46932.95,15295723.85660,0
1681905600000,326.980,326.980,325.540,326.250,36156.46,1681909199999,11792324.03320,20151,17334.75,5653747.67330,0
1681909200000,326.260,327.510,325.600,327.440,32840.39,1681912799999,10728907.34510,19969,15792.77,5159296.00790,0
1681912800000,327.440,329.910,327.440,328.720,57380.84,1681916399999,18867929.27340,31314,29479.41,9693014.96860,0
1681916400000,328.720,329.150,326.000,326.700,52962.64,1681919999999,17356771.88240,30702,23952.65,7852216.45480,0
1681920000000,326.700,328.180,326.670,327.510,31150.00,1681923599999,10202720.63440,18865,16724.76,5477751.20620,0
1681923600000,327.510,327.570,324.500,326.380,50033.86,1681927199999,16312360.47690,29642,23549.61,7678573.33480,0
1681927200000,326.360,326.890,324.820,325.610,29622.42,1681930799999,9649844.26540,17239,12846.27,4185135.13960,0
1681930800000,325.600,325.920,324.330,325.130,26042.30,1681934399999,8469360.66400,16138,10687.01,3475548.29100,0
1681934400000,325.130,325.900,324.180,325.480,31601.44,1681937999999,10271640.47030,19581,14374.32,4671797.39730,0
1681938000000,325.480,325.520,320.660,324.790,93294.42,1681941599999,30138190.30160,52229,39071.30,12628253.85160,0
1681941600000,324.790,325.240,323.540,324.580,25732.71,1681945199999,8347833.21180,19272,14099.75,4574069.10190,0
1681945200000,324.590,324.960,319.630,322.370,87569.28,1681948799999,28188701.10589,49282,40698.51,13103520.97880,0
1681948800000,322.370,325.220,322.080,324.940,53546.93,1681952399999,17337649.32950,32716,27678.76,8962312.80050,0
1681952400000,324.950,325.990,323.920,324.900,31988.91,1681955999999,10397689.07620,20548,15393.34,5003673.01940,0
1681956000000,324.900,325.140,322.560,322.860,25904.55,1681959599999,8386944.57100,18084,12671.55,4102715.64780,0
1681959600000,322.870,324.230,320.950,324.230,42539.83,1681963199999,13733957.01410,28257,21531.00,6952516.12630,0
1681963200000,324.230,325.600,324.130,325.030,20991.87,1681966799999,6820324.97680,15486,10572.40,3434706.03390,0
1681966800000,325.040,325.760,324.130,325.000,28958.74,1681970399999,9406627.46880,15736,16928.36,5498500.23890,0
1681970400000,325.000,326.490,324.950,325.740,33251.52,1681973999999,10838607.60060,19793,18783.45,6122423.54020,0
1681974000000,325.750,326.030,324.410,324.550,32111.46,1681977599999,10439780.59110,17642,16283.58,5293846.81620,0
1681977600000,324.550,326.170,324.470,325.120,28742.44,1681981199999,9350131.76500,18005,12196.81,3967329.74720,0
1681981200000,325.120,326.340,324.960,326.040,26303.85,1681984799999,8570312.87830,15761,12514.82,4077589.48500,0
1681984800000,326.040,326.460,324.780,325.090,23462.69,1681988399999,7636120.75130,13869,10820.25,3521616.74730,0
1681988400000,325.080,325.110,323.240,323.280,46767.85,1681991999999,15163584.43860,22385,21140.52,6854259.83880,0
1681992000000,323.290,326.820,323.050,326.460,64282.46,1681995599999,20902026.81930,36181,30853.17,10033624.28770,0
1681995600000,326.460,326.670,325.330,326.030,38665.92,1681999199999,12605332.80700,23887,18530.91,6041366.85940,0
1681999200000,326.020,326.500,325.050,325.360,26301.39,1682002799999,8566922.27860,16763,12641.42,4117265.01170,0
1682002800000,325.400,325.550,322.340,322.710,51377.12,1682006399999,16652339.17660,26985,24283.52,7870660.49640,0
1682006400000,322.700,323.080,318.120,318.220,135260.47,1682009999999,43363934.64970,67304,62403.69,20006057.08190,0
1682010000000,318.220,320.120,316.950,317.830,86137.81,1682013599999,27422292.15600,41961,41483.12,13205747.92870,0
1682013600000,317.800,318.460,315.340,317.120,74612.16,1682017199999,23628492.33200,42939,33147.65,10499013.76140,0
1682017200000,317.120,317.560,315.140,316.870,53167.98,1682020799999,16822434.60690,30660,25852.24,8179890.96990,0
1682020800000,316.860,318.510,315.810,317.580,35235.05,1682024399999,11183359.10570,18716,19351.72,6142428.18280,0
1682024400000,317.590,318.310,317.230,318.070,15783.18,1682027999999,5014208.64250,11533,7960.78,2528918.65830,0
1682028000000,318.070,319.370,317.170,317.280,24226.21,1682031599999,7713445.85110,16405,11612.86,3697867.73630,0
1682031600000,317.280,318.160,316.700,317.990,21409.94,1682035199999,6796002.17960,12916,10732.21,3406534.52380,0
1682035200000,317.990,319.600,317.260,319.050,38612.56,1682038799999,12298819.86390,24384,18681.13,5949591.39370,0
1682038800000,319.050,319.470,317.890,318.160,20593.47,1682042399999,6560983.00360,13895,10081.10,3211744.36330,0
1682042400000,318.170,319.070,317.610,319.070,17458.14,1682045999999,5555719.45440,10800,8918.62,2838339.32950,0
1682046000000,319.070,319.730,318.670,319.590,18036.41,1682049599999,5759346.03750,12625,7668.11,2448723.08500,0
1682049600000,319.590,320.000,318.500,318.690,18331.01,1682053199999,5854392.10650,12122,7753.92,2476310.39360,0
1682053200000,318.690,318.950,317.510,317.570,24332.14,1682056799999,7746419.22250,13834,10794.72,3436882.12980,0
1682056800000,317.570,318.400,315.380,316.350,67014.99,1682060399999,21232209.20410,36169,32086.19,10165190.68770,0
