open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1673550000000,286.170,287.360,285.220,285.800,84404.18,1673553599999,24156750.75320,29455,42545.19,12178371.45720,0
1673553600000,285.800,288.420,285.300,288.050,102911.23,1673557199999,29517960.61590,30605,55639.33,15964996.90180,0
1673557200000,288.040,288.670,285.710,286.520,89830.20,1673560799999,25758868.44070,29394,41274.32,11837656.74260,0
1673560800000,286.520,286.990,285.440,286.660,37885.52,1673564399999,10843965.58740,14515,17998.10,5151658.02120,0
1673564400000,286.660,288.120,286.180,287.520,62493.94,1673567999999,17944221.43450,19678,35541.86,10205999.24700,0
1673568000000,287.520,288.100,285.720,286.310,71197.64,1673571599999,20439772.01380,23635,35938.19,10316964.19380,0
1673571600000,286.310,287.020,285.440,286.410,35394.73,1673575199999,10131251.52850,14337,16528.21,4731217.52840,0
1673575200000,286.420,287.710,285.720,287.700,34296.91,1673578799999,9830066.48140,13294,17535.58,5027310.64240,0
1673578800000,287.670,290.510,287.560,288.940,116456.76,1673582399999,33646286.34346,39899,64837.09,18734207.87066,0
1673582400000,288.950,291.780,288.470,289.320,85541.49,1673585999999,24807981.62380,29693,45649.30,13241212.29850,0
1673586000000,289.320,289.920,288.080,288.080,53737.30,1673589599999,15537155.82880,19615,23923.37,6918578.83540,0
1673589600000,288.080,289.460,287.500,289.020,53041.49,1673593199999,15297426.21570,18503,24074.58,6945424.71290,0
1673593200000,289.020,289.150,287.180,287.800,51074.06,1673596799999,14708108.15610,19058,21720.89,6255153.12610,0
1673596800000,287.800,288.160,286.780,287.030,39902.25,1673600399999,11471244.52560,17053,16955.33,4874485.69790,0
1673600400000,287.030,287.960,286.970,287.370,40239.01,1673603999999,11569845.34800,14557,21953.91,6312525.56430,0
1673604000000,287.380,288.060,285.610,287.900,73060.94,1673607599999,20970539.56330,25851,37291.92,10704737.29430,0
1673607600000,287.880,288.340,286.840,286.900,55563.70,1673611199999,15977220.43540,19255,25631.86,7372140.33820,0
1673611200000,286.900,287.240,285.130,285.780,63384.81,1673614799999,18147880.57639,21379,30385.47,8700436.90860,0
1673614800000,285.780,285.870,284.800,285.090,56133.11,1673618399999,16015425.19310,20963,28037.35,7999858.38970,0
1673618400000,285.090,287.670,284.630,286.840,72105.01,1673621999999,20638718.70580,26037,36945.75,10575167.75590,0
1673622000000,286.840,288.910,286.740,288.490,113049.43,1673625599999,32552954.50336,37837,54860.71,15796932.69406,0
1673625600000,288.490,288.760,285.770,287.040,86118.33,1673629199999,24732095.52070,26919,40352.78,11590948.30470,0
1673629200000,287.040,288.810,286.730,287.240,62219.31,1673632799999,17901783.70900,21578,29547.93,8503463.98310,0
1673632800000,287.230,287.920,286.720,286.980,43386.87,1673636399999,12466185.83940,15654,21064.11,6052489.71110,0
1673636400000,286.990,288.620,286.700,288.470,43022.41,1673639999999,12379641.24610,15193,22445.31,6460355.11880,0
1673640000000,288.480,289.900,287.850,289.460,79537.74,1673643599999,22970466.69090,25467,43831.47,12659777.24420,0
1673643600000,289.460,294.670,288.500,293.330,203922.85,1673647199999,59502739.68913,70685,112230.40,32752326.28133,0
1673647200000,293.340,296.250,291.950,293.110,178945.05,1673650799999,52624962.76023,59248,96880.76,28499481.66490,0
1673650800000,293.110,294.000,292.200,293.670,73314.11,1673654399999,21505832.50000,24384,35412.48,10387075.30540,0
1673654400000,293.670,309.270,293.150,300.140,537482.79,1673657999999,161737680.72536,197965,287241.97,86447967.63375,0
1673658000000,300.140,309.580,299.810,308.200,322406.32,1673661599999,98552653.70558,123991,170827.76,52230756.60928,0
1673661600000,308.220,309.430,305.830,307.780,200597.84,1673665199999,61717885.60960,65397,100606.67,30960048.04280,0
1673665200000,307.780,308.530,305.120,307.980,98773.71,1673668799999,30310658.35770,36134,50779.87,15582875.18130,0
1673668800000,307.980,308.500,306.040,308.210,70558.44,1673672399999,21680757.28370,26192,37111.91,11404571.40640,0
1673672400000,308.220,309.890,305.600,307.160,142031.18,1673675999999,43718737.92910,51879,66287.96,20404417.07700,0
1673676000000,307.170,315.300,306.830,314.290,228988.91,1673679599999,71302466.10126,79372,120949.82,37658179.84656,0
1673679600000,314.280,314.450,310.080,311.010,157302.05,1673683199999,49146203.06880,50938,77796.70,24304024.08270,0
1673683200000,311.000,314.660,310.300,313.930,143395.90,1673686799999,44854913.90370,46575,74103.02,23185899.06240,0
1673686800000,313.940,314.080,299.010,305.880,407466.67,1673690399999,124325592.45229,147751,186316.35,56832970.72914,0
1673690400000,305.880,305.920,300.410,302.990,148766.54,1673693999999,45026084.83970,54917,72651.69,21988712.99750,0
1673694000000,302.980,305.590,302.180,303.970,107816.78,1673697599999,32784316.88150,39346,55835.49,16980157.80810,0
1673697600000,303.970,306.070,302.200,305.820,102998.17,1673701199999,31364296.59490,35654,53775.16,16375248.12320,0
1673701200000,305.820,306.330,303.770,305.450,77219.22,1673704799999,23564965.15050,26743,33989.41,10371798.97950,0
1673704800000,305.450,308.230,301.400,304.450,189344.31,1673708399999,57743818.64328,63880,88378.72,26956506.64774,0
1673708400000,304.460,305.410,303.000,304.420,89613.43,1673711999999,27264204.13440,33714,42294.71,12868962.41990,0
1673712000000,304.410,305.050,303.450,304.370,45622.68,1673715599999,13881327.67080,21112,21587.56,6568314.71190,0
1673715600000,304.360,305.430,303.460,303.860,43630.29,1673719199999,13292773.88050,19484,21826.31,6650424.97480,0
1673719200000,303.860,304.050,302.310,303.420,41352.32,1673722799999,12541527.19190,18843,17975.57,5451776.13720,0
1673722800000,303.430,304.600,303.060,303.690,29615.85,1673726399999,8999938.76480,14386,14800.82,4498033.65220,0
1673726400000,303.660,304.840,303.120,304.510,21252.92,1673729999999,6460810.99880,10893,11288.57,3432114.18210,0
1673730000000,304.500,304.730,303.340,304.340,22368.72,1673733599999,6801001.76930,12714,10950.80,3329194.67240,0
1673733600000,304.330,305.750,303.660,305.390,34230.08,1673737199999,10433279.20670,14533,16888.51,5147652.66710,0
1673737200000,305.400,306.630,304.900,305.250,44977.37,1673740799999,13749723.33871,19375,21921.37,6702386.21821,0
1673740800000,305.260,306.240,300.000,302.690,148447.78,1673744399999,45007424.28774,56474,70285.45,21309073.87090,0
1673744400000,302.690,303.420,300.150,302.380,59339.99,1673747999999,17902206.68570,25841,26093.44,7873021.81340,0
1673748000000,302.390,302.700,298.790,299.180,56383.98,1673751599999,16957012.08967,23577,23203.94,6981917.69060,0
1673751600000,299.190,300.100,294.900,298.740,135385.93,1673755199999,40291120.13850,48633,55004.22,16373558.18990,0
1673755200000,298.740,299.370,298.140,298.580,39372.11,1673758799999,11767853.57110,16970,19248.70,5753816.34770,0
1673758800000,298.580,299.390,297.830,299.010,29057.17,1673762399999,8682579.73520,15098,14858.44,4439893.12390,0
1673762400000,299.000,299.010,297.270,297.270,24832.52,1673765999999,7405382.20100,12597,12519.79,3733535.02920,0
1673766000000,297.280,297.680,294.180,297.640,68637.81,1673769599999,20330542.90250,29361,33170.81,9828210.96760,0
1673769600000,297.640,297.750,293.450,294.660,73228.82,1673773199999,21644000.26330,31715,35739.44,10562846.47320,0
1673773200000,294.660,296.460,292.000,296.390,111521.69,1673776799999,32797015.84493,39262,51945.32,15276632.66800,0
1673776800000,296.400,297.640,295.500,297.550,50809.03,1673780399999,15066520.42270,19682,26602.42,7889424.59920,0
1673780400000,297.550,298.190,296.470,298.070,34438.13,1673783999999,10237975.67170,16058,15863.89,4717084.53870,0
1673784000000,298.060,298.800,296.330,297.920,49882.33,1673787599999,14845405.29990,21993,26580.82,7911563.12190,0
1673787600000,297.920,300.000,297.690,298.350,68773.38,1673791199999,20551236.93457,29002,33828.17,10110268.58497,0
1673791200000,298.360,301.700,298.110,300.850,74784.97,1673794799999,22445103.59100,29447,43559.78,13071374.18620,0
1673794800000,300.860,303.730,300.650,302.840,83538.93,1673798399999,25238602.79934,35892,43878.26,13258040.90854,0
1673798400000,302.820,303.410,300.240,300.730,82266.95,1673801999999,24815354.40090,31255,35342.30,10661831.91400,0
1673802000000,300.770,303.890,300.210,300.930,77047.22,1673805599999,23264174.09570,31102,37954.11,11461073.73990,0
1673805600000,300.930,301.890,298.000,301.420,84240.99,1673809199999,25298359.43647,31829,40136.97,12056440.12790,0
1673809200000,301.420,301.900,300.440,301.230,31476.70,1673812799999,9481922.22210,12592,16245.91,4893851.14500,0
1673812800000,301.230,302.220,300.230,302.050,27475.75,1673816399999,8277091.07500,11377,14192.23,4275478.03110,0
1673816400000,302.050,302.660,301.180,302.090,18963.89,1673819999999,5724919.02700,10001,9746.81,2942815.93480,0
1673820000000,302.090,303.250,300.770,302.900,29628.58,1673823599999,8941038.91904,13292,14326.96,4324992.04334,0
1673823600000,302.900,303.270,301.040,302.200,30726.17,1673827199999,9280869.36720,13608,15336.85,4632246.47080,0
1673827200000,302.200,303.820,300.280,303.280,76238.21,1673830799999,23036782.06220,29944,37905.03,11455345.65600,0
1673830800000,303.270,306.080,302.670,305.710,126349.87,1673834399999,38514195.12170,47009,64491.17,19656715.52580,0
1673834400000,305.710,308.190,305.090,306.280,90789.81,1673837999999,27856467.22244,36772,44835.82,13760419.84254,0
1673838000000,306.290,306.630,304.000,304.410,60212.54,1673841599999,18373790.20040,25150,26068.40,7954820.67610,0
1673841600000,304.400,305.620,303.810,305.570,35058.56,1673845199999,10684776.79660,15820,17761.20,5412673.25460,0
1673845200000,305.580,306.700,304.830,305.250,43284.56,1673848799999,13235285.81880,19600,19613.30,5997983.23670,0
1673848800000,305.260,306.060,303.620,303.960,53252.32,1673852399999,16230310.32480,22357,26879.65,8193978.25810,0
1673852400000,303.950,304.010,302.550,303.200,42634.07,1673855999999,12928114.96844,19637,20335.36,6166354.12390,0
1673856000000,303.190,303.420,295.520,298.040,195980.29,1673859599999,58478246.59484,81298,89042.14,26557325.60927,0
1673859600000,298.040,299.820,297.400,298.800,56402.47,1673863199999,16848646.74260,24039,28517.88,8520172.12010,0
1673863200000,298.800,299.700,298.220,299.230,43342.26,1673866799999,12956608.74850,17917,22302.30,6667600.02910,0
1673866800000,299.230,299.420,297.780,298.240,39498.15,1673870399999,11798199.48070,15492,18628.03,5564595.74170,0
1673870400000,298.240,301.780,297.290,297.500,108651.16,1673873999999,32515892.63690,33392,54387.98,16283069.19910,0
1673874000000,297.480,298.790,296.490,297.870,47704.19,1673877599999,14204796.53680,19713,22105.24,6583979.44020,0
1673877600000,297.870,298.390,295.310,296.870,68027.20,1673881199999,20209287.32480,27191,33625.29,9992136.28450,0
1673881200000,296.860,298.590,293.000,297.930,179479.00,1673884799999,53129831.65670,63141,87699.81,25972299.21380,0
1673884800000,297.930,298.680,296.700,297.670,59992.14,1673888399999,17858812.32610,22360,28681.31,8539081.25120,0
1673888400000,297.680,299.240,297.250,299.070,45174.08,1673891999999,13474313.55010,20496,25119.55,7493360.88070,0
1673892000000,299.080,300.940,298.540,300.840,48322.28,1673895599999,14477750.45867,20683,26060.92,7809719.09247,0
1673895600000,300.860,302.550,298.720,300.830,144994.53,1673899199999,43613238.25230,53956,63230.11,19026443.00370,0
1673899200000,300.830,301.940,299.270,300.490,50186.12,1673902799999,15082405.17680,22676,21839.74,6565538.75190,0
1673902800000,300.510,300.650,298.200,299.770,47759.24,1673906399999,14299540.65360,22176,21895.16,6556890.99360,0
1673906400000,299.800,300.850,299.310,299.620,19946.35,1673909999999,5985588.17280,10548,11346.45,3405116.77600,0
1673910000000,299.600,299.720,298.510,299.020,27194.64,1673913599999,8132564.50570,12881,13597.98,4066560.57370,0
1673913600000,299.010,301.340,296.430,298.610,95914.83,1673917199999,28688440.05800,40947,46953.79,14053049.64200,0
1673917200000,298.620,299.410,294.000,297.680,78121.25,1673920799999,23215174.21240,35754,37684.10,11203800.23880,0
1673920800000,297.680,298.900,296.660,298.850,34822.23,1673924399999,10369374.08600,15097,18826.96,5606156.03990,0
1673924400000,298.860,300.400,298.780,300.270,37932.87,1673927999999,11360894.91587,14839,18704.77,5602515.63067,0
1673928000000,300.260,300.720,298.350,299.460,48399.42,1673931599999,14498653.91720,18785,22329.92,6689549.56030,0
1673931600000,299.470,299.890,299.050,299.770,18261.67,1673935199999,5470647.40610,11135,9349.13,2800718.08260,0
1673935200000,299.730,300.000,298.220,298.320,25671.28,1673938799999,7684074.83440,11491,11282.64,3377147.85490,0
1673938800000,298.290,301.470,298.120,301.200,74317.30,1673942399999,22290866.13300,24995,42463.73,12735144.15250,0
1673942400000,301.200,302.700,299.840,301.860,86492.75,1673945999999,26069870.67580,34558,44649.31,13458550.76060,0
1673946000000,301.860,302.120,300.670,301.110,37408.62,1673949599999,11271833.15280,19178,15658.50,4718298.25460,0
1673949600000,301.100,301.350,300.200,300.600,27072.36,1673953199999,8142329.65650,14684,13764.88,4140547.07760,0
1673953200000,300.610,303.030,300.420,302.800,47541.29,1673956799999,14353737.50744,20407,26007.69,7854692.60974,0
1673956800000,302.810,303.450,301.600,302.230,69874.08,1673960399999,21145996.11950,30166,34523.27,10448101.06870,0
1673960400000,302.220,302.820,301.200,301.730,50601.99,1673963999999,15281634.11160,19494,21597.06,6523486.31870,0
1673964000000,301.730,306.000,300.000,303.190,190017.26,1673967599999,57529724.30530,92824,92580.72,28038264.86960,0
1673967600000,303.180,304.190,300.990,302.490,98023.50,1673971199999,29686785.54470,42015,46554.51,14100553.78260,0
1673971200000,302.480,303.000,301.370,302.230,56880.42,1673974799999,17189979.95170,24751,26792.03,8097146.42030,0
1673974800000,302.230,303.220,301.190,302.250,45602.25,1673978399999,13773821.26220,19889,20931.52,6323195.07730,0
1673978400000,302.220,303.520,301.480,303.240,49476.85,1673981999999,14967427.87700,21224,24304.91,7353623.11430,0
1673982000000,303.240,303.630,302.490,302.970,35263.89,1673985599999,10686450.71050,16358,15355.53,4653671.19240,0
1673985600000,302.980,303.420,301.660,302.670,24985.16,1673989199999,7562229.57960,13603,11392.45,3448288.54610,0
1673989200000,302.670,302.840,301.580,302.260,22511.05,1673992799999,6802781.86890,11585,11471.47,3466566.55890,0
1673992800000,302.260,302.920,300.690,300.730,30359.86,1673996399999,9156495.77620,13916,13941.24,4206492.41890,0
1673996400000,300.730,301.640,298.970,299.280,65910.70,1673999999999,19784293.30347,27372,29113.33,8740049.05860,0
1674000000000,299.280,300.330,298.380,299.570,61615.01,1674003599999,18447009.93070,25748,28316.92,8478818.72390,0
1674003600000,299.560,301.990,299.440,301.940,47735.29,1674007199999,14356139.80170,18607,24900.28,7490085.05810,0
1674007200000,301.940,303.700,300.680,303.640,68524.49,1674010799999,20716387.72184,27082,35231.86,10655677.70484,0
1674010800000,303.630,305.480,302.860,303.060,91204.49,1674014399999,27746978.85590,34804,45000.45,13693211.48030,0
1674014400000,303.040,303.690,302.730,303.210,22627.37,1674017999999,6859972.45670,10933,11869.53,3598463.16110,0
1674018000000,303.220,303.780,303.000,303.710,22902.61,1674021599999,6947900.52850,10344,10698.76,3245887.10550,0
1674021600000,303.700,303.780,301.680,301.860,38060.12,1674025199999,11509624.74450,16688,15643.42,4730439.09930,0
1674025200000,301.860,302.320,301.170,301.620,38775.02,1674028799999,11694923.81850,16203,20055.40,6049221.13740,0
1674028800000,301.620,301.760,299.430,300.640,69621.61,1674032399999,20929065.60920,29141,30099.85,9049354.87640,0
1674032400000,300.630,301.030,299.060,300.430,59423.47,1674035999999,17837027.85097,23371,28700.05,8616696.00460,0
1674036000000,300.420,300.890,299.900,300.270,28088.25,1674039599999,8439243.21550,12731,14816.11,4451741.35900,0
1674039600000,300.260,301.390,299.710,301.090,31733.42,1674043199999,9545555.19850,13409,16873.29,5076285.05760,0
1674043200000,301.090,302.060,301.060,301.750,30870.44,1674046799999,9306757.72460,14958,15845.33,4777402.74860,0
1674046800000,301.750,303.080,299.760,302.440,101635.03,1674050399999,30671324.46464,43655,48702.34,14700696.59104,0
1674050400000,302.440,305.000,301.200,302.680,129138.67,1674053999999,39141529.01270,53893,65152.88,19753150.95270,0
1674054000000,302.680,303.940,288.040,294.260,322485.42,1674057599999,95608315.57229,127636,139455.38,41329470.54913,0
1674057600000,294.250,295.000,281.100,290.680,784014.16,1674061199999,225442533.62959,316636,395445.54,113763437.02367,0
1674061200000,290.620,298.200,288.740,293.170,437464.67,1674064799999,128124009.32845,197182,218368.41,63972975.46923,0
1674064800000,293.190,296.360,292.710,293.510,135413.20,1674068399999,39873499.85000,50846,64840.13,19095594.63170,0
1674068400000,293.510,294.340,292.670,292.890,49438.09,1674071999999,14503672.38040,20373,23800.20,6982188.08730,0
1674072000000,292.890,293.180,287.510,288.420,131165.17,1674075599999,38065271.98919,49342,59456.44,17259944.65440,0
1674075600000,288.420,290.550,288.220,289.650,76400.31,1674079199999,22117561.23850,30373,41365.38,11974401.26920,0
1674079200000,289.650,290.350,287.440,290.200,57465.98,1674082799999,16597955.57650,24079,28070.31,8109548.92640,0
1674082800000,290.180,290.410,286.070,286.440,100472.63,1674086399999,28877635.29390,39670,46396.04,13330871.70560,0
1674086400000,286.440,288.820,286.180,287.840,82270.86,1674089999999,23654556.00860,35003,42998.97,12363381.42530,0
1674090000000,287.830,289.780,287.670,288.040,48776.35,1674093599999,14089584.53660,21110,23054.98,6659196.42180,0
1674093600000,288.040,290.200,287.630,290.070,42872.36,1674097199999,12397732.58170,17318,22701.28,6563879.92110,0
1674097200000,290.070,290.570,289.520,289.680,38519.21,1674100799999,11171143.47430,15925,18835.25,5462489.97870,0
1674100800000,289.680,291.370,289.570,290.480,38658.34,1674104399999,11237477.45940,16982,18445.40,5361783.95870,0
1674104400000,290.490,290.980,289.900,290.300,31322.79,1674107999999,9095904.58930,13888,15010.27,4359018.90640,0
1674108000000,290.300,290.720,289.240,290.200,34448.24,1674111599999,9991189.86110,15072,16530.02,4794866.24850,0
1674111600000,290.210,290.700,289.800,290.210,30904.68,1674115199999,8970193.12740,13957,15004.99,4355030.18060,0
1674115200000,290.200,291.780,290.050,290.750,54540.09,1674118799999,15868328.84800,20639,26296.65,7650718.53880,0
1674118800000,290.740,291.860,289.850,291.440,54689.82,1674122399999,15904750.53610,19431,28735.96,8357563.63310,0
1674122400000,291.440,291.570,290.180,290.720,29528.51,1674125999999,8586546.07130,12950,15396.92,4477686.93810,0
1674126000000,290.720,290.720,288.700,289.260,54844.76,1674129599999,15874021.88020,20129,26650.65,7713714.73180,0
1674129600000,289.260,290.200,287.790,288.760,55799.40,1674133199999,16125533.03310,21892,26390.97,7627231.92000,0
1674133200000,288.760,288.910,285.820,288.630,102348.54,1674136799999,29454747.48960,38472,50023.40,14397837.23430,0
1674136800000,288.620,290.270,287.260,289.620,77828.47,1674140399999,22483592.44010,29068,38609.18,11155090.64750,0
1674140400000,289.650,290.980,289.390,289.810,71034.33,1674143999999,20613882.79840,24963,36500.03,10591838.98070,0
1674144000000,289.810,290.950,289.550,290.480,43065.44,1674147599999,12504132.02080,18241,20318.03,5898918.60520,0
1674147600000,290.480,291.280,289.220,290.020,44833.15,1674151199999,13022299.04950,19764,21145.50,6141437.27900,0
1674151200000,290.020,292.500,289.840,292.310,53606.04,1674154799999,15623083.06363,21934,30579.57,8912325.48863,0
1674154800000,292.310,293.980,291.950,293.770,52472.37,1674158399999,15379260.20150,24740,28154.35,8251801.85500,0
1674158400000,293.760,295.400,293.530,294.370,54553.80,1674161999999,16062895.80700,24824,26841.58,7904125.81030,0
1674162000000,294.380,294.860,292.790,292.790,37710.02,1674165599999,11072896.15420,17365,16786.96,4929540.91060,0
1674165600000,292.800,293.910,292.760,293.630,20205.36,1674169199999,5929434.21380,11907,10700.00,3139910.78710,0
1674169200000,293.630,295.160,293.580,294.400,33714.79,1674172799999,9924757.92140,14327,16134.18,4749942.06650,0
1674172800000,294.390,295.460,293.160,293.700,64322.07,1674176399999,18914871.29480,23490,31145.75,9160653.47260,0
1674176400000,293.690,295.100,293.180,294.940,35170.70,1674179999999,10347413.78330,15047,17829.89,5245299.76380,0
1674180000000,294.930,296.340,294.510,294.710,44550.96,1674183599999,13162014.46370,19381,22656.92,6694565.54290,0
1674183600000,294.700,295.300,294.350,294.560,17968.40,1674187199999,5296713.65030,9310,8859.04,2611618.61170,0
1674187200000,294.550,295.490,293.100,293.240,38817.34,1674190799999,11421197.64550,16566,18913.36,5565850.86790,0
1674190800000,293.250,294.120,288.410,288.770,131368.30,1674194399999,38178964.78349,45283,65594.88,19058860.70600,0
1674194400000,288.770,289.300,286.690,287.480,128524.98,1674197999999,37021101.39880,41083,63209.02,18208146.30880,0
1674198000000,287.490,288.530,286.820,288.110,72742.41,1674201599999,20934513.78820,24574,34493.85,9927611.79510,0
1674201600000,288.110,288.410,287.230,288.230,44129.22,1674205199999,12703428.66660,17515,21533.98,6198938.23620,0
1674205200000,288.240,288.790,287.490,288.640,45204.14,1674208799999,13025625.85560,16331,22443.57,6467122.25920,0
1674208800000,288.640,288.640,287.150,287.970,39254.38,1674212399999,11293474.60500,14826,18512.13,5325987.93740,0
1674212400000,287.960,287.980,286.970,287.000,37169.75,1674215999999,10687543.92600,13747,17516.07,5037351.02250,0
1674216000000,287.000,290.050,286.700,289.320,86250.61,1674219599999,24894291.97520,29471,45851.89,13231712.05560,0
1674219600000,289.320,290.040,288.210,288.450,75241.55,1674223199999,21761776.13660,23818,34766.60,10058406.32080,0
1674223200000,288.450,289.690,287.190,289.390,62179.28,1674226799999,17948428.10010,25973,29271.60,8450868.14140,0
1674226800000,289.390,290.210,289.000,289.440,61808.14,1674230399999,17897508.61510,22304,31115.38,9010360.94870,0
1674230400000,289.450,293.080,288.900,292.000,170309.01,1674233999999,49625384.16353,50906,86023.99,25060668.37843,0
1674234000000,292.000,292.980,291.300,292.550,82657.92,1674237599999,24166634.39620,29292,37834.51,11063103.70610,0
1674237600000,292.540,293.150,291.650,292.850,67795.76,1674241199999,19836359.58710,24435,35422.45,10365453.28200,0
1674241200000,292.850,294.830,292.260,294.480,67489.30,1674244799999,19805359.96810,25835,34792.07,10211423.44490,0
1674244800000,294.480,301.830,294.480,301.470,340878.31,1674248399999,101879706.10987,134528,176848.54,52827894.82357,0
1674248400000,301.470,303.340,299.500,302.680,155034.98,1674251999999,46788374.53634,64852,81602.03,24633750.78884,0
1674252000000,302.680,305.120,302.320,303.440,135381.56,1674255599999,41128675.83780,50188,69648.08,21157145.60520,0
1674255600000,303.440,305.660,303.290,305.240,108299.58,1674259199999,32989766.56330,39797,56914.65,17339647.20370,0
1674259200000,305.240,305.790,300.000,303.030,261940.76,1674262799999,79474969.87280,96055,121993.47,37017660.99150,0
1674262800000,303.030,306.780,303.030,305.360,140114.15,1674266399999,42751957.23494,51739,77348.61,23599826.89814,0
1674266400000,305.360,305.550,302.510,303.540,65666.05,1674269999999,19971909.56514,25861,30654.75,9324885.79070,0
1674270000000,303.550,303.690,301.610,302.300,64194.98,1674273599999,19409300.38020,24254,29670.03,8969536.58030,0
1674273600000,302.310,303.980,301.780,303.190,50732.74,1674277199999,15368069.13410,22168,24220.74,7339638.82070,0
1674277200000,303.190,303.580,302.000,303.100,36311.49,1674280799999,11001165.70540,16637,17302.22,5242778.55430,0
1674280800000,303.100,304.950,302.280,304.700,56482.78,1674284399999,17149548.61830,21590,26563.26,8066272.39410,0
1674284400000,304.700,306.220,304.420,304.800,95419.80,1674287999999,29132904.91530,30328,47204.10,14413139.22350,0
1674288000000,304.800,305.360,303.390,303.600,61463.02,1674291599999,18712749.47700,22728,28477.21,8670803.48730,0
1674291600000,303.600,307.720,303.210,307.210,106809.36,1674295199999,32631190.82611,36757,62731.58,19165826.00661,0
1674295200000,307.210,310.550,299.130,302.620,393832.74,1674298799999,120058744.87366,152656,182799.98,55755442.37954,0
1674298800000,302.610,303.940,300.450,303.480,100165.82,1674302399999,30292745.95350,44148,48164.35,14571059.93920,0
1674302400000,303.480,305.000,302.990,304.990,77686.52,1674305999999,23633068.51640,32608,37375.19,11371722.28510,0
1674306000000,304.990,306.090,302.500,303.990,84643.84,1674309599999,25772744.95190,36780,38298.20,11666171.55680,0
1674309600000,303.980,304.850,302.680,303.080,46421.20,1674313199999,14109762.01010,21088,20737.71,6303421.82470,0
1674313200000,303.140,305.260,301.060,302.060,122816.85,1674316799999,37317939.19170,49988,53389.71,16225024.77290,0
1674316800000,301.980,305.270,301.790,304.480,72158.19,1674320399999,21926454.39830,37568,35265.76,10716958.42380,0
1674320400000,304.490,305.070,302.740,303.890,54755.29,1674323999999,16657613.64060,26864,25509.53,7761227.62280,0
1674324000000,303.890,304.860,302.800,304.800,28570.58,1674327599999,8682956.61250,17789,14161.99,4304648.42200,0
1674327600000,304.800,305.190,304.090,304.520,27678.54,1674331199999,8435624.94060,15779,12487.83,3806160.85680,0
1674331200000,304.520,304.740,303.500,303.800,28437.50,1674334799999,8647954.24530,14374,13579.37,4129632.21450,0
1674334800000,303.790,304.830,303.330,304.630,29611.58,1674338399999,9000757.14500,15443,14921.86,4536575.18990,0
1674338400000,304.630,304.840,301.320,301.510,36329.37,1674341999999,11016791.80900,17707,15908.45,4825887.73520,0
1674342000000,301.500,302.630,298.160,299.120,124873.54,1674345599999,37479363.60147,48555,55583.32,16684715.91840,0
1674345600000,299.130,301.730,298.450,301.640,64056.27,1674349199999,19260903.44890,24289,31374.70,9436132.70080,0
1674349200000,301.650,302.150,299.820,301.320,47159.22,1674352799999,14195747.78180,20640,21851.44,6579430.50980,0
1674352800000,301.320,301.950,299.500,300.290,39193.81,1674356399999,11791776.20890,17824,19642.87,5910140.55940,0
1674356400000,300.320,300.990,299.090,300.650,40398.99,1674359999999,12129920.22880,15549,18580.59,5579372.71910,0
1674360000000,300.660,302.400,300.260,302.270,34035.21,1674363599999,10253984.33380,14716,18920.77,5702872.84330,0
1674363600000,302.270,302.850,301.300,302.210,37559.70,1674367199999,11345995.02490,14661,18029.51,5447249.18310,0
1674367200000,302.210,302.790,301.880,302.220,22037.97,1674370799999,6663887.80410,10611,11781.89,3562708.23040,0
1674370800000,302.230,302.590,301.640,302.410,20803.63,1674374399999,6284862.65580,9379,10529.26,3181022.10310,0
1674374400000,302.400,302.610,301.470,302.490,30476.82,1674377999999,9206923.79450,12140,13306.80,4020515.85020,0
1674378000000,302.490,302.630,301.550,301.780,34182.99,1674381599999,10328980.50920,12494,14391.89,4348923.84600,0
1674381600000,301.770,303.220,301.560,302.890,31734.57,1674385199999,9597962.70944,12652,17149.55,5187570.36964,0
1674385200000,302.900,303.750,301.850,302.800,59484.81,1674388799999,18015206.74240,22495,29682.41,8990877.05330,0
1674388800000,302.800,304.020,301.430,304.020,47738.39,1674392399999,14453595.92870,20046,24700.21,7481721.40640,0
1674392400000,304.020,304.490,302.770,303.920,67907.14,1674395999999,20621438.43220,23328,33276.22,10105803.16170,0
1674396000000,303.920,306.210,303.580,305.770,80393.11,1674399599999,24537598.25190,31504,42266.84,12902418.36900,0
1674399600000,305.780,307.660,301.010,303.500,191778.37,1674403199999,58357870.80358,83779,90554.90,27562582.47834,0
1674403200000,303.500,304.180,302.100,303.470,76401.82,1674406799999,23172503.54110,32492,33422.79,10138761.45590,0
1674406800000,303.460,310.790,303.050,310.600,207949.02,1674410399999,63946981.85361,70928,117549.06,36159792.00851,0
1674410400000,310.610,312.000,306.390,307.320,206406.00,1674413999999,63692429.91171,69279,96758.32,29863493.31640,0
1674414000000,307.330,307.540,303.430,303.920,91761.33,1674417599999,28023796.51680,36114,37500.01,11454497.89100,0
1674417600000,303.920,304.110,298.500,299.980,188084.35,1674421199999,56698471.54801,75265,83218.58,25089603.38450,0
1674421200000,299.970,302.820,299.220,302.070,91016.54,1674424799999,27424090.64820,42123,45437.66,13691551.37970,0
1674424800000,302.060,302.540,300.010,301.830,38167.08,1674428399999,11501730.93080,21895,18864.89,5686283.98880,0
